"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","queried_strat_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","beta0_mle_strat","se_beta0_mle_strat","beta1_mle_strat","se_beta2_mle_strat","beta2_mle_strat","se_beta1_mle_strat","eta0_mle_strat","se_eta0_mle_strat","eta1_mle_strat","se_eta1_mle_strat","mle_strat_msg","sim_msg","sim_strat_msg"
"1031-11",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.555555555555556,0.538461538461538,0.1126879585711,0.517241379310345,-2.27786727687519,0.00363112258297236,0.183910907029427,0.0047006649193358,0.134776106824362,0.0143720768253837,0.250982433050695,0.148668739474442,0.219300217418651,0.787271512867355,-2.2754947211174,0.00494935113123869,0.104640695001817,0.00529295637663984,0.139126637957682,0.0142963584062777,-2.28423697093456,0.0115245305480976,0.178298905057721,0.0151809203853224,0.201817199874315,0.0339904979151513,-2.27738788249319,0.00400281336987012,0.184263450358342,0.0158686248308543,0.133560879544411,0.00446813830363035,0.232265175408724,0.155688666665416,0.255754126009831,0.803998554254554,"Converged",-2.27733131744909,0.00406827846635042,0.182974467834334,0.016135449725922,0.134700974268586,0.00448899569240974,0.247987381996041,0.156936251201087,0.219473591954305,0.803940968354397,"Converged","",""
"1031-12",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.733333333333333,0.58974358974359,0.113556921117398,0.477477477477477,-2.27056360485858,0.0036482883370362,0.17453642749891,0.00466501186060973,0.127305508965393,0.0132718013741172,0.174203124352054,0.164223885293271,2.98013482810328,1.2101721438973,-2.27791092492504,0.00503842373395035,0.11252966645495,0.00528693585428992,0.174304399611547,0.0134338310013081,-2.25795492097828,0.0118762919939042,0.164847945529821,0.0151238118214128,0.106503369354968,0.026976914877854,-2.27225219754326,0.00409311119867886,0.17547745350097,0.0141703831358301,0.132695616577064,0.00442418579040071,0.232100489219655,0.175843858732142,2.54698192532783,1.24446619151371,"Converged",-2.27326943279983,0.00452035865294702,0.175836721868052,0.0198475394342778,0.135334397114828,0.00442156284545923,0.266915751970356,0.178255700962166,2.36539416217094,1.26335554138211,"Converged","",""
"1031-13",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.413793103448276,0.692307692307692,0.112513092934015,0.489177489177489,-2.2821698696624,0.00365899695723896,0.189201031758106,0.00469939963073497,0.131853799837855,0.0152647332613461,0.316275745745707,0.158306481626485,0.211371987452804,0.837109436851388,-2.28745423705649,0.00480722564343608,0.120987461654039,0.00522254355409316,0.139273651658757,0.0152895662854936,-2.27234569032266,0.011322174966668,0.158603327772514,0.0157725077466501,0.122239065931067,0.0582691966313635,-2.28432233580443,0.0039639221834917,0.189611550645734,0.0164288665793612,0.132425940874668,0.00448626007650131,0.376073012810605,0.166915748752571,0.200779090762052,0.853845408970946,"Converged",-2.2827009385927,0.00380559770495871,0.190076502633386,0.0156349706550881,0.126644985108762,0.0045046038806385,0.318178239094336,0.165852745787975,0.391268752619082,0.858238648939962,"Converged","",""
"1031-14",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.551724137931034,0.615384615384615,0.113220759207988,0.475982532751092,-2.27623313514952,0.00356560133023424,0.190494047634481,0.00469051264621757,0.119199480646236,0.0141956570229549,0.247527208985943,0.157456669476724,1.20659231509585,0.849655657231558,-2.27704097558141,0.00470278489703519,0.11290195452969,0.00517143441976427,0.156057905327254,0.0141833219343251,-2.28427270295994,0.0113182510302427,0.187038229980252,0.0150337919751013,0.158178506588857,0.0346702541476734,-2.27603182310185,0.00438289495076794,0.18993673742577,0.0176579283673977,0.120126016287126,0.00445871590036561,0.249944462012065,0.165120337744907,1.17302379944253,0.864640013816201,"Converged",-2.27623569441812,0.00418914378322334,0.189907504401724,0.0171988650397855,0.119946032901433,0.00447374301838013,0.256217401363388,0.164890112841121,1.18421682265199,0.8660137040238,"Converged","",""
"1031-15",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.52,0.717948717948718,0.112917310635124,0.444933920704846,-2.27881131242853,0.0037154777286154,0.185605684430232,0.00468446945999737,0.141328527958573,0.0159701582348868,0.389371473551499,0.161069115961682,0.915286754579465,1.04463548956305,-2.28491788081702,0.00484061869739701,0.123829499013188,0.00514437213186398,0.163476074845418,0.0159950677018981,-2.27501514521324,0.0109188079666575,0.200781816933843,0.0155618341759874,0.105551781284403,0.0397944266090394,-2.27837326495685,0.00425407939925266,0.185515328426966,0.0176097704573251,0.142666819903187,0.00442206452156665,0.378348711185654,0.17191408168336,0.839260810086997,1.06711520434927,"Converged",-2.27793348802284,0.00408724355633829,0.18529898225113,0.0177553953458456,0.135475199845714,0.00447323170649002,0.359999990280069,0.172059370235383,1.1968428238253,1.13399033789335,"Converged","",""
"1031-16",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.423076923076923,0.641025641025641,0.112242120757195,0.533613445378151,-2.27913192679372,0.00371491157716621,0.177589700959075,0.00473282490897163,0.151068322074195,0.0150991236443098,0.249536738458812,0.155660918189196,-0.57400695437437,0.810267113929721,-2.27887364445315,0.00500324464798974,0.103268787644571,0.00531440558382698,0.133365105403291,0.0150490909486029,-2.28633725942862,0.0111683594763247,0.16845932854081,0.0163304846400745,0.157973013672003,0.0352324275813022,-2.2801618357186,0.00445396754915456,0.177056138517637,0.0171327122328701,0.153322544290792,0.00447317921483696,0.288937828350185,0.165321122308257,-0.646161835329628,0.831666402404097,"Converged",-2.27947567831157,0.0042108616700238,0.177156384633324,0.0167595721409496,0.151552686229015,0.00450523117790116,0.266095235956998,0.163757951224953,-0.589006952113679,0.832496124669359,"Converged","",""
"1031-17",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.571428571428571,0.41025641025641,0.112484072349398,0.506329113924051,-2.27937638615892,0.00366575105093745,0.185421789372096,0.00473522748785672,0.160528686393119,0.0158583754622754,0.217764431649466,0.15391210585019,0.272150846392115,1.01800164528018,-2.28110864832319,0.00504662099774053,0.109448809407874,0.00529282119464953,0.16754655143987,0.0160075907510243,-2.29538095537706,0.0119777545576687,0.184711175781302,0.0149500621912595,0.199668967624854,0.0596126862363079,-2.28161529611281,0.00426306491719533,0.18425307745487,0.0177752145944678,0.163257799394485,0.00448699121767826,0.298262694330941,0.162796269888779,0.225745035760022,1.04628744516773,"Converged",-2.28121807963489,0.00426037042114154,0.184382097454228,0.0176686264941527,0.162564702390289,0.00449564881841799,0.284446285722037,0.163258528492499,0.246471586637456,1.04541257542077,"Converged","",""
"1031-18",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.666666666666667,0.794871794871795,0.113176151363354,0.52863436123348,-2.27640519465916,0.00367686458315971,0.178241333663456,0.00468097772365994,0.151927868622136,0.0137587450062023,0.226674395709462,0.156506501353071,0.719079306498633,0.914343504685082,-2.27916783544153,0.00515830898287309,0.107665318601949,0.00539763622814469,0.166654777984286,0.0138015401675394,-2.28059796332145,0.0122566178890331,0.178542849727398,0.0146176443058,0.215412150981435,0.0419259971464794,-2.2759161056285,0.00398294041614034,0.177554416380322,0.0154285486474522,0.150417961235147,0.0044102364731707,0.21910046703584,0.16482690545973,0.792848911095074,0.941391215357575,"Converged",-2.27575287710816,0.00400171533593019,0.177510120604534,0.0153177013966094,0.147229659267131,0.00439831868514126,0.208439361224014,0.16409503186881,0.963647468365226,0.962436816265226,"Converged","",""
"1031-19",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.545454545454545,0.717948717948718,0.113431106384392,0.412037037037037,-2.27830408428438,0.0038820319909572,0.18584713592802,0.00468679537658566,0.137612679276949,0.0172023823287468,0.832910997106759,0.164863744473936,-1.57940540513833,0.956695614122734,-2.27086884927024,0.00472968903696044,0.123270206168384,0.00509150724360173,0.0901719272609198,0.0171473027851374,-2.28350959301376,0.0121349547363553,0.20314807092239,0.0165573913773998,0.131711467747509,0.0687378673277723,-2.27552679589553,0.0047036847915517,0.186447095880185,0.0249589113575568,0.130171606971486,0.00439979996625195,0.724695622140188,0.172533391844612,-1.31641676650807,0.978156758941686,"Converged",-2.27712557538354,0.0045794065154283,0.185844738028928,0.0248606298897859,0.135106813967155,0.00446760047455552,0.791126452970842,0.172275896161828,-1.48879889384833,0.98703628905049,"Converged","",""
"1031-20",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.545454545454545,0.512820512820513,0.113433256889399,0.502304147465438,-2.27679480329227,0.00387089217712238,0.181990808046457,0.0046772457798211,0.142874435136276,0.0174770826206603,0.581225444822969,0.156576655347846,-1.1361115258423,0.917282733101508,-2.27619889055049,0.00507836126240439,0.119873253118018,0.00535996556731548,0.107405495076072,0.0174677962820163,-2.27999138625201,0.0119548371210049,0.173847129100894,0.0161772851238396,0.132939722511308,0.0478220184842219,-2.27787323128656,0.00455057574438464,0.182027565515407,0.0223991159803112,0.139993244698403,0.00424549383384222,0.614986645061854,0.168394824876193,-1.0379606963688,0.950358952608182,"Converged",-2.27765768086204,0.00446073490338809,0.182142877911019,0.0221852486452625,0.140456098074039,0.00426747168335179,0.606189511557956,0.167855498911661,-1.05287863891435,0.948270410925865,"Converged","",""
"1031-21",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.6,0.666666666666667,0.112570729101674,0.513392857142857,-2.28318307767565,0.00367466080969725,0.182082723175417,0.00468409263379,0.161358433958433,0.0161720730670907,0.356849582986554,0.1513986542677,0.0979520492797037,0.87066486449394,-2.28483884360372,0.00496866759605821,0.113167961839075,0.00534658124853228,0.165770737995342,0.0162153386720504,-2.28241930064103,0.0123337923749859,0.189813077845742,0.0148724905534969,0.136705968171594,0.0514292298544523,-2.28310323677329,0.00427853016820151,0.181508394072269,0.0225054168327897,0.160844467753767,0.00443419671941968,0.361762791702238,0.163741852472368,0.125958688139324,0.996057972052229,"Converged",-2.28347726255735,0.00420183309485967,0.181648146813642,0.0210958372155169,0.16527894173705,0.00442064484025253,0.371611852946135,0.162348063017469,-0.0171979924678727,0.968604159184327,"Converged","",""
"1031-22",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.5,0.58974358974359,0.112446911418196,0.471311475409836,-2.26907264806172,0.00363299689108747,0.171606726804868,0.00478240993696159,0.127742398859377,0.0135893594628741,0.306666224770433,0.152048655181084,-0.627208340062445,0.799572934906637,-2.2703298419553,0.00477763555878312,0.103817578809639,0.00511960583846319,0.114558613083402,0.0136528322493327,-2.25577302715617,0.0111801851787865,0.160599700697296,0.0162625583808291,0.0987591392990525,0.068973243641498,-2.27064097543633,0.00395273220743946,0.172528942173934,0.0144356287649595,0.130201781854586,0.00465237637591093,0.344756185566209,0.164616855730979,-0.695051744524976,0.828202080072742,"Converged",-2.27000867823608,0.00390466104140982,0.17186243495631,0.0143673438089657,0.126193240937571,0.00464844554303542,0.331861482060781,0.16349534692953,-0.535160540706981,0.827207887354232,"Converged","",""
"1031-23",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.625,0.512820512820513,0.113539746874349,0.509259259259259,-2.27676835848628,0.00379380824949213,0.17532339746594,0.0046734748119145,0.146620508281406,0.0132658282225023,0.504507884455567,0.154392005692736,-0.381518813635632,0.78198947496635,-2.27582997525112,0.00513250555127948,0.111387012040406,0.00539630489055768,0.136711120954544,0.0132954909498957,-2.27492257538498,0.0128892117341253,0.172818479274126,0.0150176591438555,0.15475908308471,0.0335951718028971,-2.27535798193073,0.00428443700497793,0.176284636794467,0.0143272240355626,0.140257010108865,0.00435625455328533,0.438782803937194,0.164573766822021,-0.130275977789056,0.817542439731042,"Converged",-2.27494857154908,0.00422182933455667,0.176006324852117,0.0142016485260693,0.140251070787058,0.00434158671207034,0.430749301010495,0.162740916786983,-0.137405767696459,0.816084686550653,"Converged","",""
"1031-24",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.666666666666667,0.666666666666667,0.112880583779858,0.458149779735683,-2.28053196636309,0.00377168163260743,0.183333627742216,0.00469608642378473,0.150445225630987,0.0150790180230299,0.454017547356931,0.155852092990976,-0.0429662606223312,0.851559261824054,-2.28203341140345,0.00491578600753057,0.11771647171498,0.00517841217440838,0.151661173887071,0.0152523729292819,-2.29383626486775,0.0126006363341923,0.191870700383535,0.0147708736457118,0.149412402451352,0.0377316142374122,-2.28108304714225,0.0043184178472515,0.182526782024752,0.017270502443271,0.148757356797232,0.00442261649093314,0.482503830120941,0.166201874012864,0.0393884806585569,0.880191546074641,"Converged",-2.28108495681801,0.00423494401937142,0.182669834081317,0.0166186621644172,0.148932045982466,0.00443707068987957,0.480399108925946,0.164530667642479,0.0313789674872123,0.870907676932105,"Converged","",""
"1031-25",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.407407407407407,0.435897435897436,0.113407607661712,0.51131221719457,-2.2729703981321,0.0038018078318114,0.1806053162182,0.00467806508233175,0.109560177182343,0.0144308333858458,0.44669385166463,0.157188381755914,-0.373036336901009,0.836901165351523,-2.27237516182117,0.00512061532802825,0.112964425757663,0.00536502150141904,0.0994234658296266,0.0144499545934319,-2.30456084636048,0.0107264150785043,0.182005656660544,0.016223687552575,0.216550253694093,0.045966815338552,-2.27490420873649,0.00432054648588813,0.181971719048026,0.016868229331276,0.116005726601777,0.00439028025503482,0.488939505124703,0.167753388133342,-0.60141727187001,0.867533541910093,"Converged",-2.27250160161933,0.0042834998616831,0.180939304328583,0.0168408175321711,0.109084542021019,0.00436024594646548,0.427446686269243,0.167167899435665,-0.359356702307297,0.871211553141178,"Converged","",""
"1031-26",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.64,0.692307692307692,0.112362433267584,0.380530973451327,-2.28242467940709,0.00395501778542625,0.186403616674804,0.00471950037148054,0.118589706954581,0.0177112209490597,0.748953394740156,0.175209851435242,-0.966558027837222,1.04535132178184,-2.28341753662884,0.00475991597058559,0.131563217190919,0.00500829876366637,0.0957770531274709,0.0177073953756619,-2.29000915748385,0.0128712228740264,0.196484251634663,0.0155728540350506,0.124548590905439,0.0536708812245982,-2.28176307630477,0.00425836474158454,0.186417427642273,0.0191797865668617,0.122894496159954,0.00446612176504655,0.727592348862976,0.184760539579523,-1.15912441698336,1.07045951081342,"Converged",-2.28200805095312,0.00414846271569222,0.186553876571937,0.0187796732438163,0.123927705620606,0.00445175011454352,0.733779670744618,0.183025210260113,-1.1961484442034,1.06412263512208,"Converged","",""
"1031-27",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.5,0.666666666666667,0.112687357258668,0.51304347826087,-2.28001296056922,0.00365337084839935,0.182342100804732,0.00471041400838928,0.172850919581246,0.015724658552883,0.260941122187682,0.156123632074086,0.489197579816585,1.10988338932108,-2.28380772246725,0.00508505217212018,0.112650742685086,0.005358655894623,0.183882622814317,0.0158761493203659,-2.25963779310478,0.0109670814819899,0.171111665234429,0.0148883136683304,0.146282580212531,0.0466210058216881,-2.28036924563095,0.00421888182133029,0.182060232327869,0.0166969341526172,0.178906886018462,0.0044090791254932,0.288941212439664,0.166327097983985,0.124501088817559,1.12253438203119,"Converged",-2.28304750446605,0.00404265931093768,0.181845029211559,0.016421929637603,0.181861293970463,0.00441469679123148,0.373208832840539,0.168829122574707,0.0538620114757555,1.13060817584616,"Converged","",""
"1031-28",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.428571428571429,0.666666666666667,0.113277114154107,0.506666666666667,-2.27749721085516,0.00365829419503744,0.181277497006492,0.00467375941577293,0.153960369419374,0.0140756836458092,0.39741604926121,0.149752035428685,-0.227998568957248,0.714906738349171,-2.27308285393547,0.0048506792965949,0.106793943208073,0.00529290704469438,0.143899915656843,0.0139428160525103,-2.27696680383518,0.00967103992412838,0.189072118144353,0.0170274920496973,0.105409112317587,0.0352491713182612,-2.27652205904379,0.00409099656337459,0.182132568423751,0.0159607874061772,0.151385056085167,0.00444399719161294,0.354236840070293,0.158230189978642,-0.151698213598365,0.72713119955507,"Converged",-2.27723623826797,0.00404133179970014,0.181765873973972,0.0159841922380573,0.153277145459127,0.00444313494285151,0.381876064141167,0.159010156486388,-0.207892623228031,0.727054877794605,"Converged","",""
"1031-29",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.5,0.564102564102564,0.113548641196588,0.541666666666667,-2.27967950449261,0.00378267565648312,0.188330955351169,0.00465944491799389,0.141943848805028,0.0168102648692091,0.266878105650837,0.152389331222859,1.3294596963987,0.992307631338769,-2.28214479244759,0.0053743612333145,0.114853967790835,0.0055430777291453,0.178624682566932,0.0168927186557279,-2.29775643607708,0.0113633985253984,0.200006623216199,0.0150213864763341,0.191406744887141,0.0475035684403013,-2.27872623242403,0.00439271506585112,0.188121386168392,0.0215509579518398,0.14744531325772,0.00435731219291997,0.247948864951484,0.159047728391089,1.086370615826,1.02987115481879,"Converged",-2.27918465756461,0.0042804508237657,0.188013041971082,0.0214390941003204,0.149850246834126,0.00438945296813157,0.262806062479555,0.158064494997111,1.0064920373002,1.0291695886168,"Converged","",""
