"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","eta0_cc","se_eta0_cc","eta1_cc","se_eta1_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"11422-22",390,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.478260869565217,0.11159171882837,0.580645161290323,-2.28122276810537,0.00365990160110027,0.184426267178206,0.00480077804676377,0.13495000291141,0.0143275525575077,0.0902087793290866,0.147969151960148,-0.879555598396092,0.75590159776389,-2.27790270263102,0.00516555108597499,0.0965559886275352,0.00544910931644349,0.104151863308651,0.0141896905589556,-2.31274273892828,0.0117259389120258,0.217681814622069,0.0160944891825519,0.167661709638906,0.0351254948424055,-0.122299027802603,0.556446997478209,0.228631632105864,2.38189921947796,-2.28042969844673,0.00404758660242042,0.184709344515295,0.016645483035398,0.141951073969893,0.00479390023774583,0.0671754590212435,0.157860659861609,-1.12365163692032,0.821748648815558,"Converged",""
"11422-23",390,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.517241379310345,0.111413487296961,0.564516129032258,-2.27845594923015,0.00342923777195739,0.172187805765251,0.00479357559516065,0.148896363466029,0.0137029194988281,-0.0944367983470691,0.145669344549128,0.965786830650009,0.753762571788805,-2.28439225610693,0.00495219838033235,0.0935301006883122,0.00536898142322042,0.180536221654197,0.0137491350693348,-2.25990220856955,0.0111506723637346,0.152691200255401,0.0150131960200269,0.0965355402412426,0.0480804935083267,-0.0795994394174238,0.474991695818678,1.68775201707956,3.40398275507668,-2.27808385059365,0.00385264191329498,0.172858928751374,0.0170719003673041,0.143442463387738,0.00478972579661189,-0.116327694645413,0.157522809359725,1.16636266559689,0.833006312832982,"Converged",""
"11422-24",390,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.5,0.110538449006805,0.525925925925926,-2.26809989064534,0.00349570504379608,0.16116910800984,0.00497330253663,0.105688452536518,0.0146137534935785,-0.104123507115283,0.161704576703671,-0.527172096956206,0.856188049023244,-2.26611701263401,0.00466690096445237,0.076337170501806,0.00509628862276047,0.0944329418760426,0.0146619151530898,-2.25336184990048,0.011607877332789,0.140259990455908,0.0161325449024921,0.11040833288789,0.0324160096614626,1.2244129905414,0.668646348347035,-10.5892602774431,5.41073672032561,-2.27077142720975,0.00389280406036149,0.159877899142182,0.0177440766644427,0.115051651954869,0.0050909446519364,0.0152428178715277,0.180300397282881,-0.929067674628078,0.942675295526888,"Converged",""
"11422-25",390,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.5,0.11143594521848,0.524390243902439,-2.28093615624742,0.00363587364881307,0.177530593633126,0.00477641790739427,0.151676737902712,0.0166091196284776,0.0414569928683372,0.155515225176556,0.652301328923975,0.930819562976113,-2.2884361069268,0.00498551348329442,0.104986341336262,0.00525919912851703,0.171104042548901,0.016626804258518,-2.27744466708815,0.011596261072069,0.181896004957119,0.0149040401196809,0.149205253446406,0.0750962661596478,-0.37665663936754,0.448794059842611,5.46972763291897,4.41436126422413,-2.2795686109412,0.00419532828328882,0.177391309214188,0.0196930636907032,0.145380450355313,0.00458303866852113,0.000311720559610392,0.164765199902828,0.869420040105428,0.970482711518595,"Converged",""
"11422-26",390,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.433333333333333,0.111729143103376,0.570212765957447,-2.28266233343571,0.0036904805903102,0.178610024899529,0.00473715597109629,0.138449232170484,0.0153884046787515,0.221728624598189,0.147805982457873,-0.676051628376744,0.789232940676551,-2.2779315786431,0.00516268773575955,0.0972468812543105,0.00549066730012297,0.11406749342145,0.015266604978843,-2.30163747965474,0.0118415550443502,0.192129326480351,0.0154597203255828,0.23698137056748,0.0675005206417263,-0.376122025638801,0.48407604053961,1.24991529189841,3.60731362608425,-2.28429652156781,0.00418502643324283,0.179674774291579,0.016541160705526,0.143230511662039,0.00451655103070565,0.25727620106465,0.158069647349932,-0.819571270453351,0.804093216745641,"Converged",""
"11422-27",390,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.607142857142857,0.11145337613939,0.527777777777778,-2.27783671175855,0.00355675541702573,0.174830663589846,0.00481333280382796,0.160473224669877,0.0163550494852134,-0.00982101908636289,0.153379052578188,0.43603633607586,0.875000887219192,-2.28340084296166,0.00485916045230352,0.0979840862909337,0.00521218228695983,0.175783086292314,0.0164059672753048,-2.26342879054538,0.0119300694138655,0.13952570257275,0.0148136959527989,0.217515691067701,0.0560092375265772,0.581153268448753,0.486828846203178,-1.35949698514307,2.71613512826817,-2.28052224073333,0.00410006301058901,0.176060787546613,0.0200940195879263,0.172144753841237,0.00465694814302881,0.0603023118177925,0.16295484212854,0.0536334340607389,0.93009239938729,"Converged",""
"11422-28",390,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.481481481481481,0.112040723894359,0.506224066390041,-2.28226169757732,0.00368067494301482,0.182428649009635,0.00475383795391722,0.155122730255117,0.0142625341481066,0.316737210960324,0.153426889201775,-0.95171673020103,0.755503665495011,-2.28432186770276,0.00482701141368838,0.112642664950784,0.00520925083388083,0.124274583931592,0.0141857660693141,-2.261295397395,0.0110171322085972,0.17240086456239,0.0155688890286173,0.0802456948513088,0.0510396314044296,-0.534077021144746,0.551481140180501,3.57081822139476,3.14021949302724,-2.28241641226428,0.00433671196103032,0.182693497606617,0.0188775581951388,0.158368245280391,0.00459345981340023,0.317877071482929,0.161667647910295,-1.05935531844188,0.78572687166825,"Converged",""
"11422-29",390,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.458333333333333,0.110513747300545,0.53030303030303,-2.28373292838379,0.00362861444255672,0.182122295069337,0.00490518480338427,0.160133436802522,0.0176801239198186,-0.15371522390849,0.161280578342571,0.446379325565091,0.964221475267473,-2.28572567984748,0.00489378964933595,0.0912241589071885,0.00516135244687561,0.172802568558961,0.0176515208900894,-2.28219815475389,0.0109736593810436,0.20016462519693,0.0160062403600102,0.177222846880481,0.0521835224390116,-0.193174062445858,0.568250130007838,0.298735801982512,4.49896138909427,-2.28437138412144,0.00386801999655634,0.184773109188132,0.0192471071161781,0.172200277228273,0.0050791096204746,-0.164813173804572,0.170118554317169,0.0663932167743123,0.99801496890779,"Converged",""
"11422-30",390,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.433333333333333,0.110853512905139,0.505703422053232,-2.27204801293167,0.00352131575884588,0.174708042191306,0.00489636640320018,0.108731103599895,0.0164889269994716,-0.122303659472709,0.16070425009344,0.751625258963743,1.00877020026839,-2.27459779603978,0.00476226757298351,0.0900082975098077,0.00510078293249912,0.126160046145622,0.0165708507137143,-2.28284526450617,0.0110958665010183,0.163215358854686,0.0156072180305784,0.180323925886697,0.0711811561572972,-0.0344602383790315,0.450116801260914,-3.06572353410358,3.54390090480282,-2.27173514741088,0.00390202662785907,0.174536496561363,0.0185576825676362,0.114284989774211,0.0048810113176825,-0.126111165641444,0.171862058023997,0.501074408244511,1.10441738993582,"Converged",""
"11422-31",390,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.407407407407407,0.112461604483144,0.571428571428571,-2.2779651080648,0.00369839375863563,0.174382741940893,0.00472455047052774,0.169036273488802,0.0155809971932554,-0.0134385861393728,0.154235650170583,1.12636894167793,0.905525366714384,-2.28114181528035,0.00537532254697377,0.0951849123454593,0.00549020833841546,0.198610734647412,0.0156952644200037,-2.26535160386761,0.0108949039121259,0.18248292422291,0.0161800958379202,0.135580962514686,0.0466489649998242,-0.599785370667718,0.549518593504266,1.31617572080389,2.20731470761775,-2.27465719112046,0.00434267888502428,0.174646090176862,0.0211205655870588,0.156214349816468,0.00473173241888673,-0.120134699926401,0.169492001166819,1.58793520670212,0.991386973143229,"Converged",""
"11422-32",390,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.464285714285714,0.111553091693139,0.552,-2.28232374207362,0.00362248906629505,0.181073484166073,0.00479936911768653,0.151726264891508,0.0141482035613052,-0.0780730940568532,0.152638715303578,0.798759170213611,0.819466808608245,-2.28127530682442,0.00517406821932858,0.0901174759182408,0.00535123847419502,0.172567253604456,0.0143311304395647,-2.28056628429426,0.0106346203470816,0.17614153521242,0.0155103268432558,0.145665247711925,0.0331498656780032,-0.834557016054976,0.581595638445838,5.5798300378123,3.86999725298852,-2.28246495150307,0.00406200906709294,0.181270726386798,0.0162784179174499,0.158982877706689,0.004721987482626,-0.07086069534965,0.160193065343804,0.502320264539309,0.840304921065261,"Converged",""
"11422-33",390,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.464285714285714,0.111218446639069,0.566929133858268,-2.27608273091135,0.00363543824833861,0.176741246503764,0.00482561936874085,0.12218539560045,0.0165373168968087,-0.08578109806983,0.155794365414144,0.255048307122011,0.889593205014311,-2.27117946879503,0.00509296730438218,0.0822055148003491,0.00533497368630304,0.127161159525286,0.0165155579084455,-2.28469079006365,0.0115494082660543,0.176071478099418,0.015470653515356,0.149742151743972,0.0436691260851236,-0.112466105919811,0.530095733429428,-0.253595503267423,3.07266044263713,-2.27603038230811,0.00413049498850995,0.176722578063462,0.0186276135569832,0.124316862038725,0.00470284068680158,-0.0861323750606709,0.16428634325254,0.178203458312799,0.911939394596798,"Converged",""
"11422-34",390,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.555555555555556,0.111276991498024,0.565040650406504,-2.27939075916269,0.0036953541786523,0.178757060490921,0.0047902438937386,0.121806511251531,0.0168580642661238,0.0813668208875448,0.155931962972128,-0.432211662368599,0.947234164838885,-2.27367139459635,0.00516572740475971,0.0893068481870894,0.00539719926424176,0.108141210862299,0.0168637546974119,-2.27026441875406,0.0131852693505163,0.168848913023021,0.0154392047699704,0.147256957435203,0.0663403740154147,0.632721172052013,0.538270648138589,-4.19479294893491,3.78695018213505,-2.27911687399866,0.00401298061544336,0.180488706141247,0.01904673250336,0.134290431269309,0.00468943092340745,0.0611688888549767,0.165116433759031,-0.919541112953326,1.00981843847226,"Converged",""
