"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","eta0_cc","se_eta0_cc","eta1_cc","se_eta1_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"11422-35",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.850299401197605,0.115741096193088,0.32618025751073,-2.27947938034044,0.00177179184459696,0.177629978165665,0.00200050876807883,0.142159986425632,0.00641574078216693,1.39342251289173,0.0818600291100276,0.314187063622462,0.470936186440079,-2.28129107160883,0.00210385040831154,0.147237092838277,0.00222625725021814,0.147457995350907,0.00641935721649819,-2.28027268853762,0.00605697605521111,0.170299529274345,0.00658081508977467,0.140672211809525,0.0169829171967396,1.2227735138155,0.288347019659031,6.15112508812596,2.99633988890951,-2.2803256822251,0.00190106747301239,0.177640983478984,0.00671501645222963,0.143624435609749,0.00197684068802492,1.43581043841539,0.0876029988959672,0.240527849576247,0.486959153080571,"Converged",""
"11422-36",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.833333333333333,0.115804554518048,0.322961373390558,-2.27701024545286,0.00176109578987924,0.174774517378357,0.0020011555115004,0.142739209640476,0.00606116294766776,1.3983727324832,0.0804727350002364,0.380034434142302,0.475704952985457,-2.2778745383408,0.00210093802300431,0.143758308617257,0.00222480290890889,0.148704135644987,0.00608483579953784,-2.27142118853528,0.0055191258857832,0.171575437202586,0.00625412297356315,0.106874342172705,0.0212836824541422,1.40863752314621,0.296263097688149,1.862936872199,1.97413838280167,-2.27706675785868,0.00191061332059541,0.174958369467845,0.00658192436198611,0.143871538526741,0.00197130398689016,1.39609873114062,0.0858196628194409,0.304226903758262,0.493967553595552,"Converged",""
"11422-37",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.756410256410256,0.115905846738082,0.32824427480916,-2.27783104419415,0.00182385387651078,0.176211282329641,0.00201365242653827,0.138859194780602,0.00654799770959194,1.5315202845548,0.0834777508743751,-0.728716585491036,0.461298842019264,-2.27670751333213,0.00215453673671866,0.145412336857538,0.00224618258360993,0.126698323153007,0.00654788841495165,-2.28033414158903,0.005611068852853,0.177934425275149,0.00626514971173284,0.147508516814594,0.0186515041061414,1.16093380342745,0.25389413561164,-0.216671915144666,1.32985600894963,-2.27848494272283,0.0019900333055991,0.176618663345928,0.00723331124993285,0.137434688652652,0.00197564524110942,1.5511937670793,0.0910905776989801,-0.639146748972102,0.497594028726806,"Converged",""
"11422-38",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.789473684210526,0.115322598324767,0.2970498474059,-2.27845699642474,0.00171196329539014,0.17765938022816,0.00198443889176625,0.137810085877082,0.00601562616262755,1.34492944110583,0.0811520436105246,0.79952994959344,0.492313739611918,-2.27881391140451,0.00200921522069309,0.144277328014211,0.00216259892044166,0.14951058653646,0.0060300099822194,-2.27857879059986,0.00523175521417516,0.177871582573054,0.00624788940814692,0.152609439677054,0.0160371445209638,1.04601924852209,0.256922576017245,2.95209574503726,2.01354081696682,-2.27938165551547,0.00184964888631682,0.177790282082487,0.00647806051721679,0.141247709902115,0.00195442952577625,1.39206433159044,0.0877562528536168,0.566066103251248,0.506021176835457,"Converged",""
"11422-39",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.755102040816326,0.115545261316653,0.285123966942149,-2.27736496081148,0.00175846388124183,0.177104196612566,0.0019915698615818,0.135849116970294,0.00620902484007261,1.42224724657367,0.0842918349891439,0.723665888656188,0.527943963198805,-2.27801249979167,0.00205100977533588,0.146363166566572,0.00216863554175736,0.144913815025803,0.00622883141985125,-2.27540790773097,0.00538623316851404,0.171842054909385,0.006211964708349,0.129754625652249,0.0196726854760473,1.05173356080839,0.251742946024406,0.620174195588054,1.39875429338867,-2.27738443932518,0.00189766865166328,0.176847244671951,0.00668477125581489,0.136027963199108,0.00194745300361724,1.4315669434719,0.0907986573098928,0.713951090527012,0.552250842476764,"Converged",""
"11422-40",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.811688311688312,0.115317604965686,0.293346774193548,-2.27904813116382,0.00174283657636704,0.174607977617213,0.00198323910701839,0.159774086104061,0.00623987082168629,1.46239149619355,0.0830881146368685,-0.341497031972405,0.441547342957298,-2.27917842459982,0.00201625862287357,0.144067281383932,0.00215216604230827,0.154581512198423,0.00624678144241622,-2.27678742148275,0.00548026971469394,0.176130590139333,0.0063041813801885,0.15631378429363,0.0168191764883645,1.29847414019702,0.252923677257504,1.71011409699677,1.72888630279628,-2.27934212466989,0.0018579063533766,0.175162479350285,0.00664630306797034,0.159274178746601,0.0019445402898519,1.45898604037401,0.0887784335949266,-0.302404958646664,0.461844424634882,"Converged",""
"11422-41",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.829931972789116,0.115972520989885,0.325185972369819,-2.27611037980056,0.00174242088947874,0.174100860105756,0.00199317124192004,0.146270468965781,0.00595742800023424,1.36845337422052,0.0808264590521724,0.388567726634267,0.429582290304388,-2.27622820023698,0.00206538745057706,0.141339189181208,0.00221065323189113,0.15322316493916,0.00596226070781227,-2.2848827572991,0.00524153226497575,0.178418028070125,0.00630672969218668,0.148899861045832,0.0155845353033573,1.47051709588081,0.272804262197399,0.851075487730348,1.29519269520833,-2.27598588134948,0.00187967845348479,0.173969027776096,0.00653157638683864,0.144201669364967,0.00196136762288869,1.36330540734311,0.086678890764907,0.526647622686557,0.463989178060052,"Converged",""
"11422-42",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.801324503311258,0.115653283469981,0.315068493150685,-2.27822132790027,0.00174582876863755,0.178368043326393,0.00199377935577929,0.134515671696978,0.00639040015855364,1.44112505918957,0.0819585708660346,-0.0863483342047282,0.441646648361806,-2.27806982039616,0.00204537114858568,0.146445486641038,0.00219910163528801,0.132509882976418,0.00638065883248958,-2.27252086878263,0.00533783400655232,0.180850642364446,0.00625128947345807,0.124181507461958,0.0215298032664292,1.38340953535392,0.257387587419995,0.109678805014074,1.548611562669,-2.27783646641248,0.00186458092447992,0.178257432240855,0.00691799355733171,0.133336064645269,0.00195625500324147,1.42460145079837,0.0880831033892245,-0.0264824183413136,0.472103127479911,"Converged",""
"11422-43",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.796296296296296,0.115549019660736,0.316973415132924,-2.27680868090752,0.00173585614369123,0.17527964496111,0.00198260103042229,0.140161101957082,0.00614979746610066,1.23014952690779,0.0823403294505707,1.30152767227624,0.513732081492285,-2.27795379397101,0.00206456520564415,0.140644665987452,0.0021821008457438,0.158527310403685,0.00616603207568983,-2.28189801918339,0.00549135419249605,0.180761090616484,0.00634875836036377,0.14220015879696,0.0176035229558276,1.08193151849174,0.251592169022951,2.82609317790775,1.85215959900806,-2.27589292802767,0.00186587000466827,0.175368267526928,0.00680580327493207,0.139642327956964,0.00194413995232348,1.18669692427627,0.0866516103214354,1.27685740759171,0.535329780046818,"Converged",""
"11422-44",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.845161290322581,0.115584856877682,0.296487603305785,-2.27758712562632,0.00173394416700635,0.176240726739476,0.00198658841614217,0.141761922692303,0.00604589605489818,1.42585074236424,0.0844972695661469,0.273083987095066,0.47583217745352,-2.27915284975904,0.00202163355911563,0.146637829557583,0.00216831004124603,0.146356928247545,0.00605972549183156,-2.27610083308026,0.0055905774767322,0.179563221218676,0.0063565941578542,0.14795865597952,0.0172305007201939,1.67269722039879,0.274278405928669,0.195610008393734,1.30966827605294,-2.27836839891225,0.00184882034787432,0.176209263713991,0.00657399879873996,0.144250079095587,0.0019583999559117,1.47124326526271,0.0903083632979816,0.110851915063311,0.495515919357006,"Converged",""
"11422-45",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.78,0.115851437043155,0.301486199575372,-2.27693561442342,0.00173796407712193,0.176114966299858,0.0019939908355041,0.143064281777033,0.0059990965415543,1.43792855667948,0.0829285524193085,0.464190949651978,0.479600412687599,-2.27712455775494,0.00203878418493906,0.145014973627036,0.00218865283569488,0.150325553200935,0.00601496926709312,-2.27864332968697,0.00534556279001915,0.18165601651881,0.00622956154785097,0.142878614179781,0.0186424617619557,1.19675916855811,0.258374833118913,0.613263053404191,1.52820856121152,-2.27742099066876,0.00187259106497023,0.176271785995088,0.00670753492636153,0.146032887897795,0.00196087405897032,1.46260346783368,0.0881101565234529,0.254499513386131,0.486465272558882,"Converged",""
"11422-46",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.792207792207792,0.11531734379503,0.302904564315353,-2.28108637337583,0.00175078343987463,0.178179694955861,0.00199177773735365,0.140048569433831,0.00621224063095983,1.4033080200192,0.0832670877818946,0.354454108904196,0.474546707196547,-2.28069523927479,0.00204879241428624,0.145093208712569,0.00218156286925165,0.145374119657022,0.0062177956427058,-2.27653469524374,0.00562231600757011,0.171294139781232,0.00631221556764446,0.159425193909427,0.0162903769559129,1.46131559218722,0.25289339776018,-0.936163218827227,1.1287698792518,-2.28126676708641,0.00188386476471153,0.178023420192872,0.00708406321109174,0.145327049674164,0.00194802642244786,1.42291336217844,0.0894503974137596,0.01069426104974,0.491746242403082,"Converged",""
"11422-47",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.852760736196319,0.115882047045817,0.321776814734561,-2.27720363478391,0.00176712696205727,0.176385969641764,0.00200460392880325,0.142573756372141,0.0064405348191928,1.46566553100089,0.0804770795416176,-0.0684073218413505,0.461025176934722,-2.27783908041684,0.00209442771538592,0.146357986549686,0.00222848054226359,0.141959138443017,0.00645627147782041,-2.27946324172177,0.00601655510074275,0.178029246278328,0.0065314606044892,0.131000685082825,0.0213328989026447,1.73435171672203,0.282166058489444,0.212325578352374,1.70838419282763,-2.27650840563676,0.0018749762274843,0.176501027829871,0.00697691902618736,0.141765352258924,0.00195930091093396,1.42712037284975,0.0857663749258881,-0.029392473404176,0.479282998435086,"Converged",""
"11422-48",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.78125,0.115385220307239,0.326131687242798,-2.27813281508373,0.00173381841810654,0.175574299804819,0.00198615108827519,0.138924621701627,0.006314291881592,1.33137991318816,0.0803004070243717,0.198116155945056,0.436243075638641,-2.27908766363444,0.00205042476627854,0.142667823716084,0.00219385863258496,0.14283602191271,0.00632206554008375,-2.27390792191088,0.005335952456138,0.166156600874966,0.00631278975353539,0.14363170493041,0.0182619461176298,1.09485461227582,0.239724897421151,1.57473615937721,1.40475057615677,-2.27868860473193,0.00188256119769043,0.175739079909361,0.00708027459398583,0.140122275343269,0.00194904340073613,1.35472900638823,0.0868734507368545,0.130568707384258,0.463361446154051,"Converged",""
"11422-49",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.801242236024845,0.115706360521072,0.298838437170011,-2.27852588677543,0.00175706927181871,0.176815519636646,0.00199530315720343,0.143265560046083,0.00607436675337459,1.42945817833856,0.083742353714189,0.543824316817449,0.497248861739318,-2.27840366546903,0.00205979718101464,0.145149122511524,0.00218789755071425,0.150512262421965,0.00608769928740356,-2.27858844124199,0.00554246430753575,0.169331620775198,0.00634209439244805,0.165677369767844,0.0159158935381333,1.38288928960129,0.257904853857766,0.0894472055481349,1.33258745073721,-2.27809501272441,0.00187295678725046,0.176718101227373,0.0066199502499621,0.141311289780113,0.00195688738468825,1.40799164596015,0.0892199853767214,0.683919961794012,0.527588556572282,"Converged",""
"11422-50",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.807692307692308,0.115422761073742,0.32429614181439,-2.27978521700319,0.00176640500531425,0.17790329189659,0.00199387979319203,0.139445173421034,0.00651729965726471,1.3002397885091,0.0813861654273778,0.815388179706388,0.518017669527634,-2.28164481513745,0.00211101342772614,0.145244469708708,0.00221248848446681,0.152158528982273,0.00654362599138626,-2.28130852025494,0.00572848813033846,0.174253502181034,0.00632885118629194,0.144186527968429,0.0178653265907119,1.48997874781569,0.258016866462117,-0.413906944118573,1.16830461868,-2.27984820143986,0.00189734627890536,0.177998673844232,0.00685891093051875,0.139321106271794,0.00195445598367415,1.30099579009455,0.0869891297122741,0.822017161383946,0.538457938955072,"Converged",""
"11422-51",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.796052631578947,0.115684545629658,0.308884297520661,-2.27855728960035,0.00174026037124934,0.178463971250695,0.00198708375268554,0.147797739336077,0.00616241844055125,1.3995908505324,0.0820148132971994,0.145903460638407,0.455836023694762,-2.27796895501932,0.0020409302817028,0.144845890756789,0.00217956826680891,0.149995408645561,0.00617219235652048,-2.28474314679068,0.00549885091484363,0.18120460300118,0.00627256585683479,0.152923900201893,0.0191224143590511,1.50413048509895,0.266707298938833,-1.03967480755137,1.21012344743924,-2.27886404363982,0.00187274963299191,0.178492820634425,0.00676351817196901,0.15125876826884,0.00194343047669192,1.41707925108777,0.0878061852549752,-0.0679480954427793,0.466862601853682,"Converged",""
"11422-52",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.761006289308176,0.115824758478713,0.321276595744681,-2.27746814473813,0.00175599415762471,0.174332120097355,0.00199492596164999,0.144697871882379,0.00598314836798852,1.32669607566993,0.0818720292597112,0.910363464718587,0.48021262129004,-2.28023085674617,0.00209143141508274,0.144363030234581,0.00221271901085269,0.158631735290022,0.00599293765130912,-2.2766378883695,0.0056270090130135,0.171681452200194,0.00626488341364666,0.157681776711552,0.0213140748426436,1.32914068584529,0.248989537459298,-1.31684418424388,1.21252276599244,-2.27697294851395,0.00188845566217374,0.17441132799488,0.0066557358072598,0.145685591562637,0.00195172819413332,1.30300767513524,0.0875421466000084,0.80499983014402,0.498587063722882,"Converged",""
"11422-53",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.76969696969697,0.11627568124191,0.312017640573319,-2.27601583362221,0.00179090221685366,0.176022572360722,0.0020069919748851,0.135118491951623,0.00612639966687592,1.43421128058373,0.0837804405698382,0.753102163193658,0.482079861607018,-2.27669439427326,0.00211739660253069,0.145471564292494,0.00222646685803143,0.147182368959038,0.00614598464344128,-2.2729528846062,0.00561365538513196,0.167886568098614,0.00630222800586415,0.163388217992497,0.0184048341699297,1.14897698857608,0.241834303760321,0.442173158941871,1.22286042398057,-2.27548251191785,0.00191485776643594,0.175626742217148,0.00662248461170545,0.132898628239103,0.00197640762913586,1.41568943815624,0.0896197298244097,0.914828906095096,0.518441070707072,"Converged",""
"11422-54",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.773584905660377,0.115523194366546,0.318181818181818,-2.27541204839307,0.00174385765675313,0.174048906970695,0.00198342371907752,0.147415903362041,0.00626011458003579,1.37212947561019,0.0805836541823854,-0.236942603090039,0.443904548623388,-2.27597147847712,0.00205574770212218,0.14180635222026,0.00217824668073494,0.144029207061391,0.00627904860410042,-2.26906318173062,0.00570886105793826,0.168531789521313,0.00628192906118437,0.11622277729636,0.0226056339968241,1.38032063969714,0.253617681895944,-1.22387510706608,1.30135145099157,-2.27610956004426,0.00187669179657634,0.174024190755684,0.0070787113865897,0.149034188212875,0.00195229571946402,1.40870825465938,0.087404233681803,-0.322832662997227,0.478876345641806,"Converged",""
"11422-55",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.847682119205298,0.115511365232673,0.309322033898305,-2.27908636740572,0.00175182261898002,0.177143578271628,0.00199677268609809,0.137651566602987,0.00652185377572912,1.36421579021748,0.0828475775972747,0.931729510831824,0.531462515707552,-2.28132535550043,0.00207091159336705,0.146908010363201,0.00220167862237018,0.151691589182179,0.00653472523362823,-2.27624045901233,0.00558590850082856,0.172916775357239,0.00633424427850587,0.129686920216554,0.0213668494832781,1.69335467081196,0.283251515229849,0.206781323286963,1.53934953246045,-2.28027554162465,0.00191043712050426,0.177617036885138,0.00719665410133855,0.141562372239597,0.00196962239535239,1.41364509944218,0.0890372563801818,0.6703459972046,0.539849033250221,"Converged",""
"11422-56",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.820689655172414,0.115765935470049,0.338929695697796,-2.27481033462562,0.00176050954716074,0.172245589090682,0.00199205340165975,0.141234641150935,0.0061157400527058,1.30831707257303,0.079732238094548,0.38365818965921,0.456526692183662,-2.27600566031198,0.00211612475944596,0.139714988021299,0.00222429833580695,0.147448172706133,0.00613039506480051,-2.27406646421356,0.00529922162987117,0.175855737426512,0.00624222152340484,0.146834818125988,0.0202975162939201,0.886028109157859,0.281004243474623,8.74198402088157,3.55210205455219,-2.27592702456464,0.00192475024089711,0.172349636769503,0.00672172398126361,0.138975285134557,0.00196301101242879,1.35516179561442,0.0878344550444131,0.581675182019319,0.508350587855064,"Converged",""
"11422-57",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.75,0.116085867411836,0.319125683060109,-2.27921516967432,0.00178542795206566,0.180822090935496,0.00200688356284262,0.132119685118833,0.00612566030983422,1.38833916197973,0.0824973456943976,0.868931848904981,0.498828117760239,-2.28161873073092,0.00212907767525556,0.150681595343681,0.00223550324902611,0.145958559426072,0.00614967927662088,-2.28340024698659,0.00582929322873786,0.18336460313897,0.00633965363524977,0.15589069293221,0.020087613841834,0.905410436897647,0.237452050278032,1.85830294148059,1.61239419500468,-2.27913336957147,0.00193880574671044,0.180710819691366,0.00646365052900342,0.1313864982066,0.00196717462157781,1.38627402588083,0.0885513273381926,0.93325900884616,0.522185525763088,"Converged",""
"11422-58",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.863354037267081,0.115921202305068,0.301825993555317,-2.27856035218983,0.00174982643099899,0.177117943285595,0.00199853035688497,0.143627296355758,0.00591138679035445,1.43704531199962,0.0830806189525953,0.629042560401951,0.468955333598888,-2.28070995546075,0.00205470209430862,0.14848988511868,0.00219856913816527,0.153764234012818,0.00592183784500934,-2.28464526953305,0.00589054711483298,0.185595957834698,0.00651608171714873,0.137072968221551,0.0197602554388891,1.56171490960073,0.309849934043187,2.591626656554,2.19002797754852,-2.27771648408722,0.00187069493249395,0.177163636221799,0.0063826677686279,0.140323182870001,0.00195506304042352,1.3872311692703,0.0891862252664232,0.858155274523756,0.502211524029427,"Converged",""
"11422-59",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.780487804878049,0.11574434861127,0.320083682008368,-2.27902116370263,0.00173047290908254,0.1784983879201,0.00199043315950268,0.143383454442649,0.00573689640212144,1.27106548039698,0.0796806489210532,1.2625903960999,0.495429201334924,-2.28024762955991,0.00207271790396242,0.144352285241156,0.00220342660642432,0.16168791317514,0.00575773687866906,-2.28202105579069,0.00560891517457979,0.177292414865272,0.00633699534025762,0.168171525253212,0.0203951525626939,1.1958449787531,0.240676529925676,0.661377709514051,1.40585507019812,-2.27892493980076,0.00187388704180925,0.178651597491412,0.00640523986393696,0.14236833533675,0.0019579681864332,1.25887875524652,0.0854285485696936,1.35498335358044,0.53476788524409,"Converged",""
"11422-60",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.772151898734177,0.115266812727748,0.287726358148893,-2.2799327846416,0.00170180355493187,0.179037433917378,0.00197935004451222,0.140603858124858,0.00598006866623819,1.35590046923796,0.0827434846210687,0.744916838988579,0.471233979253166,-2.2827535298372,0.0019773313087606,0.149027744035067,0.00214362754012405,0.152782200296415,0.0059777862615337,-2.28276659867728,0.00564649441382508,0.18459991434326,0.00627830405360937,0.150468024922066,0.0220631720035325,0.943917502757697,0.253299603178787,2.94397575738241,1.98748587443602,-2.28118257813422,0.00182572016370139,0.179251161316473,0.00683839310435391,0.143092441054724,0.00195590744507686,1.41413301129325,0.0900216044423695,0.615430794426909,0.513238260721494,"Converged",""
"11422-61",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.818791946308725,0.115958040654042,0.287257019438445,-2.27938728960177,0.00179290973804871,0.176624433602246,0.00200267506395186,0.152634782213011,0.00630539710683269,1.55753651474219,0.0867915546754961,0.0776790205921436,0.480182846576835,-2.28149634840507,0.00207615168129918,0.150786150229845,0.00219143102211808,0.154498094864275,0.0063215552739546,-2.27391138321719,0.0055739685448211,0.172946997858504,0.00627064020932353,0.132090130287477,0.0183898505649138,1.39380895986209,0.281949129282245,0.989355605441687,1.68318323107738,-2.28047431281647,0.00193869800912064,0.176758556150769,0.00687036925668538,0.15453793035411,0.00196556609301479,1.61565373042044,0.0948950910461165,-0.0349319077726369,0.505651556256895,"Converged",""
"11422-62",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.801324503311258,0.115999491993987,0.329373650107991,-2.2761140090613,0.00176825589619786,0.175382895058179,0.0020004118233516,0.140369977506866,0.00637096031304271,1.31683302850586,0.0811827107070706,1.08800242409348,0.514313442659933,-2.27889490893004,0.0021231593598349,0.144836987109054,0.00223371299685424,0.157454368291491,0.00639379810599871,-2.28300938611481,0.00535318002932326,0.174952561958717,0.00629638427932672,0.150006668765573,0.0207697280161519,1.20159935335015,0.258867941652707,1.89424340061191,1.73795672531891,-2.27650741234334,0.00190438979699505,0.175408031627555,0.00685305081394547,0.142199834731588,0.00197016587609951,1.33737340916315,0.0871008983137065,0.971502561585456,0.535756895044667,"Converged",""
"11422-63",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.797546012269939,0.115889333531834,0.319912948857454,-2.27769112661828,0.00178546709199906,0.175408082640939,0.00200757100775042,0.146387093882032,0.00640333260050181,1.44205671298758,0.081621685010124,0.289780662007683,0.492695233108549,-2.27893445528435,0.00212246037817272,0.145867256872626,0.00223370805325358,0.151138558878906,0.00641862993296923,-2.28134956140894,0.00591909601740846,0.175031713040966,0.0064030507459605,0.156265459385441,0.0228768243413024,1.33408324334558,0.2495507997542,0.373299095515556,1.60197285622153,-2.27776320013584,0.00192569742392903,0.175589043887723,0.00698806937968176,0.143542757281564,0.00197496105889352,1.43506884921561,0.0883361981422507,0.50712078493679,0.541574298478884,"Converged",""
"11422-64",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.845679012345679,0.115953642311008,0.311229946524064,-2.27877264315517,0.00176631392677246,0.179558136163338,0.00199923087095276,0.144112673056269,0.00616847066473179,1.47199906774947,0.0833622609115399,-0.0225610261688975,0.471241843717438,-2.27893120586314,0.00207791466198122,0.148546361658276,0.0022079050839481,0.144076879928776,0.00618225087944899,-2.28746718467715,0.00578936229442855,0.189532748345012,0.0065123242385366,0.148566888499391,0.0149527532555739,1.614201229471,0.270978464320327,0.876091540498776,1.72283990934854,-2.27895059867999,0.00188534596540994,0.179594252135209,0.00678233459202987,0.144810204475636,0.00195417077338997,1.48121186619666,0.0897442728293474,-0.071070182661981,0.500705523344329,"Converged",""
"11422-65",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.774647887323944,0.116015039537085,0.321199143468951,-2.27738657775459,0.0017822300704731,0.177215156244962,0.00199842998475482,0.139310639974608,0.00611149486751102,1.44894880018404,0.0818604793377925,-0.0766769146339297,0.425268337959236,-2.27691969255993,0.00210165310606255,0.145183193491847,0.00221632926947161,0.138079594714486,0.0061198128909072,-2.28106030924242,0.00522720826462435,0.177433332263564,0.00619625452247835,0.15697822364185,0.0178626742240885,1.20807547205071,0.266704900802884,0.192509801823505,1.27894111155616,-2.27787749207183,0.00191700142540023,0.176952915914991,0.00662370466801914,0.14372951033024,0.00196697153941917,1.48113979280793,0.088663517435508,-0.297872815445375,0.44547870015506,"Converged",""
"11422-66",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.823170731707317,0.116087375154102,0.302049622437972,-2.27435006535975,0.00176626747660221,0.173594447912979,0.00199869497943706,0.136874495775206,0.00602501740410436,1.43047380721074,0.0846015765012473,0.770197171514386,0.507499487207288,-2.27607661611897,0.00207895149574023,0.145002444025011,0.0022016204002099,0.147605335755941,0.00604318570467524,-2.27593442355072,0.00634638577300832,0.171388170106041,0.00663666610289262,0.129819509537213,0.0224446200058521,1.78396428195395,0.276501791228078,-2.38184684932871,1.64274408000331,-2.27383610772616,0.00187255720794292,0.173798199694168,0.00630901527167719,0.133436634577101,0.0019629026098945,1.38893752829703,0.0908954972646289,1.05546322175875,0.54351599948214,"Converged",""
"11422-67",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.779874213836478,0.115640118072552,0.320499479708637,-2.27739210464813,0.00173876296804292,0.175265720750615,0.00198861956884175,0.140458479390532,0.00595300288301011,1.33805575700485,0.0817829832278298,0.465908730710456,0.455137052644689,-2.27779041464783,0.00205981764636751,0.141984747419506,0.00219543097851914,0.148026640744132,0.00596524095984842,-2.271396378148,0.00565093109788434,0.167765494603902,0.00627988389007967,0.155517217139257,0.0215090584004704,1.14213881574428,0.258610556428323,1.13963246292818,1.68460155186184,-2.277314203568,0.00187726449351699,0.175314378980315,0.00658011913290778,0.138852392175418,0.00194810663808498,1.32915337667545,0.0886708511444278,0.5857173830782,0.487775343713478,"Converged",""
"11422-68",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.78343949044586,0.115390585157118,0.316390041493776,-2.27859038607883,0.00175196097561022,0.177832766831184,0.00199327681424032,0.137183611979941,0.00653783524249663,1.31415224792464,0.0811002927971777,0.885829385986431,0.542170856317673,-2.2836811305053,0.00209041514212742,0.149965049026099,0.00220504904946094,0.150787401104021,0.00655494415816322,-2.27753161319733,0.00541513968823762,0.18044864205815,0.00628035962938898,0.123307987542554,0.0202932595621856,1.05209307173908,0.255744863211111,2.27060490642907,1.77964277408692,-2.27922344950024,0.00189889391030118,0.178111299347934,0.00718500501081329,0.138368278216043,0.0019590123074123,1.33724340863347,0.0885453182620422,0.823381091107822,0.574432680743294,"Converged",""
"11422-69",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.819277108433735,0.115873536369369,0.3224043715847,-2.27592904217032,0.00177623853331493,0.174325914310905,0.00200941975355257,0.136086188139988,0.00638701306189042,1.47157542536436,0.0806781868723309,-0.000357144444312929,0.469748937926115,-2.27668681030027,0.00210888106279259,0.14504806536829,0.00223726288000414,0.136152154894682,0.00639315272918605,-2.27278164860591,0.00575232512560594,0.174641132096993,0.00645651744237956,0.127554027090648,0.0231520596702117,1.40964880581355,0.256121935824834,1.19409404206261,1.95532646683575,-2.27572042360174,0.00191353930968129,0.174660104958016,0.00678255121436716,0.13619406119177,0.00196667274342458,1.45064290030248,0.0864386612999573,-0.0116175586365852,0.484185559946396,"Converged",""
