"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","eta0_cc","se_eta0_cc","eta1_cc","se_eta1_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"11422-70",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.528301886792453,0.111523153749221,0.541607898448519,-2.27668916409896,0.00147966722702415,0.174518466743677,0.00202245168835704,0.146040457958598,0.00622456898101223,-0.0483138506217678,0.0646583716359642,0.584386327248332,0.353266178286859,-2.27958516237106,0.00205546684538342,0.0932566977392143,0.00221290374275837,0.16165613359529,0.00621443712930468,-2.27412781413977,0.0048337994994854,0.169595165528442,0.00633157845296525,0.154391077901316,0.0252399772594116,0.000307213127909167,0.209061326664919,1.17424399354787,1.42357241570417,-2.27694649049248,0.00158094179432383,0.174137176810863,0.00678219624878267,0.146469790260301,0.00203431865039769,-0.035103037986445,0.06811328481884,0.569222040969998,0.368232938399807,"Converged",""
"11422-71",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.477987421383648,0.111720182038512,0.554112554112554,-2.27589387456256,0.00151425912815515,0.171290693934686,0.00200911196618111,0.139721976032187,0.0063027651376055,-0.0104962013588039,0.0647210169658767,0.598683100557821,0.356301521569248,-2.27781530852633,0.0021335367595225,0.0917134062569974,0.00225013888168431,0.155972600070354,0.00631747062559454,-2.28141946007487,0.00475840655905604,0.167538914114859,0.00647322667846903,0.149467675332045,0.0223252753243007,-0.331043415644631,0.210288888073182,2.16153953123812,1.23437435695569,-2.27554763577778,0.00163739494131881,0.171623549336424,0.00692935522221789,0.13733157589155,0.00201088968410953,-0.0270524067372014,0.068548638561455,0.690029788564733,0.373798335748892,"Converged",""
"11422-72",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.458064516129032,0.111818004927348,0.559248554913295,-2.27887626403372,0.00151851694470585,0.180129134519473,0.00200568324622254,0.140524621666707,0.00640598065691797,-0.0155278014446612,0.0645347989684127,0.592302902464912,0.352683594725334,-2.2801933796494,0.00214329773144291,0.0953420166466139,0.00225882998394462,0.157984150514894,0.00641655722374415,-2.28194211140606,0.00470745338184814,0.163362061807603,0.00656272292284125,0.166097304833516,0.0223147204877108,-0.0651113389707832,0.205851560566512,-0.900186479400984,1.12953889708294,-2.27880191501026,0.00161545754830243,0.180378431449291,0.00697818194681162,0.142610711076102,0.0020122499747777,-0.0199695812740027,0.0677126706204056,0.517391483414083,0.362550708321558,"Converged",""
"11422-73",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.50314465408805,0.111428936413449,0.537868162692847,-2.27678092949477,0.0015105888797774,0.176494598622466,0.00202943493633181,0.134882289017636,0.0061795688322469,0.0137507725304243,0.0653267274040663,-0.0413591893883938,0.362448241050278,-2.2779807004598,0.00209004454258517,0.0942804880129275,0.00221286578469758,0.134546557067091,0.00620364631418011,-2.27524932256586,0.00511410876031772,0.176834017515597,0.00645990381517211,0.129604805891576,0.0204811700176329,0.334933059324009,0.215783721033041,-2.702462355185,1.25150181558062,-2.27710576063671,0.00160751749353464,0.175944404916846,0.00662803457783193,0.133269677331688,0.00203506952557452,0.0290491000311206,0.0690602265769839,0.0290635087008689,0.375285929990548,"Converged",""
"11422-74",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.418300653594771,0.111551348421751,0.536864710093057,-2.27833277927207,0.00149640922015662,0.176116727023364,0.00201390285174391,0.13950761630362,0.00607049244010054,0.00625987969452289,0.063867914139412,0.552588548191877,0.346510064765641,-2.28189080649374,0.00208705852854091,0.0971921631718359,0.00222242507590274,0.155192645759224,0.00608577687622618,-2.27353444755252,0.00458050098930873,0.174006968721012,0.00667513121821305,0.167256901147011,0.0190941543348419,-0.488897552350851,0.211531799320943,1.28338759514609,1.06657726056552,-2.27938831389157,0.00163016228220079,0.17595961290615,0.00697174411329649,0.14076422474445,0.00201231388646237,0.0407658990109436,0.0675829248005404,0.515923949109709,0.367384713555145,"Converged",""
"11422-75",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.482352941176471,0.111233295293374,0.551820728291317,-2.27939415575296,0.00147647517538917,0.179852405639387,0.0020278567411292,0.141338779776658,0.00632894988779538,-0.111872604374944,0.0639506828401411,0.871954983918434,0.37457667442405,-2.28348667824052,0.00210279982200565,0.0949492461564624,0.00223425617977738,0.165256198713415,0.00635355512323886,-2.27400045426738,0.00482158798271347,0.17914636236584,0.00633910536704978,0.134579374470474,0.0208292338132429,-0.0696386026385693,0.20109685995893,-0.00863704039110067,1.14633118628904,-2.27905587313547,0.00158272877023224,0.17991304987326,0.00695031119334324,0.139160934759549,0.00202941776427373,-0.125219273119604,0.066751673064119,0.96519714065896,0.39151000012105,"Converged",""
"11422-76",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.552631578947368,0.111885331662787,0.553868402024584,-2.27731134703734,0.00151808052077559,0.176646878653939,0.00200615685596266,0.147486572464156,0.0064577964263419,-0.0107859463393294,0.064827364830353,0.688572486371633,0.37577167801056,-2.28223206399527,0.00215312318031381,0.0986022721169105,0.00225629993542285,0.166814870873671,0.00648909904137816,-2.27724994207422,0.00465921855079976,0.178134589622332,0.00631452710247811,0.153918829507131,0.0186886159492176,0.023123977810135,0.209418296344875,1.83793242599849,1.32323743286688,-2.27636561276486,0.00162080886434132,0.177280779285728,0.00709356581538494,0.144793108475676,0.00201506918497114,-0.0484144727565694,0.0683818754108621,0.780549937976012,0.391881140139918,"Converged",""
"11422-77",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.515151515151515,0.111528826253261,0.555555555555556,-2.27624494357709,0.00147707547389177,0.173777153548719,0.00202500560246407,0.144437915590957,0.00616331180695339,-0.088890209562502,0.0641749402978757,0.623793021674237,0.336540079236417,-2.27766973847288,0.00207401625550779,0.0886715840886975,0.00223000379479758,0.16366852788767,0.00617427316627789,-2.27636415281661,0.00488173480081209,0.173467941388171,0.00630945144975387,0.172261809851088,0.0242353203646879,0.0120260737625806,0.201059620941819,0.501300276876396,1.313849699266,-2.27638213504449,0.00157749182207708,0.174295697612964,0.0068002883584013,0.14158233580675,0.00204279713070278,-0.092005332299599,0.0678530762620186,0.726026352158624,0.349294682146677,"Converged",""
"11422-78",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.638709677419355,0.111596689249888,0.518123667377399,-2.27976819487934,0.00149885594257656,0.1807214693186,0.00201696841867231,0.148678410237575,0.00621604112788321,0.0624796929349426,0.0648052547040407,0.192081843496881,0.351228754805281,-2.27960685845238,0.0020316181409404,0.0971132250307099,0.00218700260423587,0.153866864337938,0.00622264495406632,-2.2715173607946,0.00487543414654112,0.173794338974735,0.00621016002202067,0.149085662595507,0.020813629025871,0.372371529972296,0.213148407856908,1.90543856232262,1.35450543421299,-2.27946884199143,0.00160093349309022,0.180285196403752,0.00687989997444525,0.145325890690406,0.00200703384550257,0.0568475412068741,0.0677372402275142,0.318309936066741,0.364711038065801,"Converged",""
"11422-79",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.530612244897959,0.111686921301361,0.523537803138374,-2.27841613018944,0.00150827350048069,0.177781979603703,0.00201443028478566,0.145478430795904,0.00615799807686452,0.0229520937349003,0.0657327997534795,0.5320779907069,0.363622871145675,-2.28398301410252,0.00207421893704789,0.10161559958947,0.00220184840780434,0.161189195602934,0.00619352710127006,-2.27736413896445,0.00495253150400691,0.171223253610961,0.00641801089966037,0.142404742696668,0.0225697800680929,0.154520356267056,0.219581231635148,-0.285567468819868,1.29206380507719,-2.27863195498762,0.00162004823091869,0.17777071355753,0.0068006284532372,0.142746908664162,0.00201258679284723,0.0269576960652482,0.0692895222714504,0.65223120432152,0.380977149526518,"Converged",""
"11422-80",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.423841059602649,0.110999657264532,0.533057851239669,-2.278857907491,0.00149111678916251,0.175235677857124,0.00204252406966789,0.141534730801945,0.00630104912125215,-0.0887888533718384,0.0661044504234697,0.472434034775748,0.361009284347242,-2.28024420950067,0.00204629614205374,0.089802888195617,0.00218919755088937,0.154049065891207,0.00630839591956709,-2.27593230063406,0.00464148672783103,0.17532009846147,0.00674175142868387,0.111206678129537,0.0229215925938479,-0.337815269352645,0.206432351238649,0.355321243217614,1.43156290195366,-2.278580106399,0.00158645424840931,0.17557697775049,0.00681962939218939,0.141379386935837,0.00205660989956026,-0.10184790328066,0.0693088523211711,0.477865827220616,0.373681860639283,"Converged",""
"11422-81",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.56578947368421,0.111846877092978,0.548736462093863,-2.27672609947506,0.00149756449171495,0.176281878166356,0.00200705554761526,0.139927265386723,0.00601216537266011,0.0260296750266049,0.0624362159388607,0.393198080918187,0.331219299165152,-2.27914316048172,0.0021145621722947,0.096337876304013,0.00224444553816548,0.152696682705493,0.00605027945411642,-2.27793290520842,0.00484803434648044,0.172791521883973,0.00629978605891713,0.144572251887165,0.0188720947032275,0.204675135425132,0.211078488715751,0.439514236275967,0.983735842077265,-2.27708599282426,0.00161622960799572,0.175893959808544,0.00663397562589585,0.142479448606136,0.00200847200537288,0.0428023084407479,0.0656391841448391,0.302348301256584,0.341162441155804,"Converged",""
"11422-82",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.490683229813665,0.111369992615335,0.543157894736842,-2.27688158978898,0.00147856503490899,0.176305659088115,0.00202618933894911,0.13305119207371,0.00621199855723109,-0.0650060042716115,0.0644323559475169,0.564748189582356,0.338198185059502,-2.27748799325924,0.00204635129736698,0.0901604772995284,0.00221015307603613,0.149842421495953,0.00621506152617787,-2.27442124688515,0.00465222850821482,0.166512044969899,0.00639570197957174,0.135055660883589,0.0189723631101756,-0.120244052703609,0.197775726803412,0.708661100276492,1.02308486299371,-2.27680228337651,0.001574381865909,0.17675618491085,0.00690028205326829,0.128025368324054,0.00203354937212308,-0.0737933332174892,0.067682227873372,0.736004823455283,0.352474797575626,"Converged",""
"11422-83",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.459119496855346,0.111794625744457,0.549162418062637,-2.27843723987445,0.00150099049932383,0.176926688014686,0.00200291701064041,0.142885540652381,0.00618274986780091,0.0197306268011101,0.0639577652086036,0.659147335979073,0.359612791765056,-2.28121505987739,0.00211975157917928,0.0973763315412029,0.00225078393020363,0.160808339031155,0.0061965744497628,-2.27299700781887,0.00468359629361321,0.159468573367597,0.00649573336162316,0.173142962190257,0.021632585824694,-0.157035465004662,0.211971205791575,-0.0618812570543779,1.26492780628265,-2.278220561496,0.00162708373672453,0.177297483943374,0.00715637549234997,0.1450383359525,0.00200342622330285,0.00933545117019643,0.067106975725315,0.574893016556613,0.383415332733919,"Converged",""
"11422-84",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.493150684931507,0.111410401074541,0.530872959545777,-2.27850101645009,0.00151858841509782,0.175465627490648,0.00202042487522069,0.140896448590049,0.00639615440319719,0.010494039841275,0.065595610132251,0.408598382011172,0.372027321057305,-2.28310333209729,0.00210056163788305,0.0982498038770844,0.00221304335812301,0.153703983744375,0.0064397471796117,-2.2813717308579,0.00472289610801825,0.180926981590068,0.00652289291285153,0.145693793161166,0.0174226635966102,-0.00483219512739325,0.210988014608118,-0.189073016171684,1.09659825924944,-2.27916845806568,0.00163010600706724,0.175631288276749,0.00710026263090063,0.142908004105021,0.00202907503146078,0.0293598404701379,0.0694329451814786,0.33979667770323,0.388190576771811,"Converged",""
"11422-85",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.43558282208589,0.111790096092192,0.55421686746988,-2.27477659768909,0.00149214892032236,0.178033364617124,0.00201717628944748,0.129836762999259,0.00611416358632849,-0.0392841051217362,0.0636222375481993,0.41439813521871,0.333622647800187,-2.27588523982252,0.00209510747508223,0.0929043776999574,0.00223495268483416,0.141565619683439,0.00610960151078046,-2.28448493923761,0.00450823633889608,0.183811268846272,0.0065327500785382,0.156634396442602,0.0189251438823723,-0.344216253166259,0.192747298505252,0.757091677220313,0.977064532612382,-2.27456687376303,0.00160700495063926,0.178362935176285,0.00677117851705179,0.132028879621575,0.00202821097990245,-0.0488597378879869,0.0668202528622597,0.337597737074791,0.352598462230595,"Converged",""
"11422-86",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.531034482758621,0.111484966696666,0.541843971631206,-2.27849855826789,0.00151092665635432,0.179425383809301,0.00202085698495669,0.135554304850697,0.00625731613269021,0.0313940634618862,0.0643401410559394,0.0185563196557432,0.354448490891227,-2.27910942141371,0.00209633038262784,0.0960160586712664,0.00222475234547826,0.136161797965473,0.0062700815278857,-2.26915758656526,0.0047550648321052,0.175846424205748,0.0064463037827972,0.119775590021163,0.0182154207572345,0.151006397812449,0.20968804027541,-0.267818685252653,1.27790874742457,-2.27792355027614,0.00161406148032363,0.179550867501037,0.0068528641769067,0.134897177570058,0.00202651985961086,0.0124914205176262,0.0673599004463105,0.0346988688844379,0.368880694549319,"Converged",""
"11422-87",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.52258064516129,0.111637349819672,0.509622238061297,-2.27891177366505,0.00150490410080362,0.176814573492692,0.00201580703909204,0.148881526085627,0.00604827165400129,0.0482735447136656,0.0658907809917062,0.529800147047889,0.362647727613172,-2.28169497285944,0.002043063258077,0.0986991894203929,0.00218202985067184,0.162073072465124,0.00605814089662863,-2.27083725616336,0.00471580734352334,0.169441825173373,0.00636279067640492,0.123609156878495,0.0216109360359882,-0.0567300207222724,0.206641466642759,1.47857294651225,1.32140940599991,-2.2787517841137,0.00159819057411395,0.176437726870869,0.00650832133908464,0.150587479118722,0.00202168769147851,0.0492319868331478,0.0693253238230315,0.458867547389812,0.377851927241565,"Converged",""
"11422-88",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.524137931034483,0.111645938355614,0.521392313270486,-2.28109965778551,0.00149801467926211,0.178502608204969,0.00200627386183128,0.146239433667006,0.00582268946597945,0.0899862831839045,0.0643613476070835,0.370787619781252,0.341436569599893,-2.28416248616212,0.00205728175237092,0.101582673203346,0.00220812680288873,0.156922718770685,0.00584157783411821,-2.27896614746728,0.0046072959985545,0.169379270477696,0.00645140295243844,0.142060606733856,0.018311614852715,0.0701480963671723,0.208847135990557,0.207928962623581,0.99366317619201,-2.28031646309442,0.0015953557365927,0.178849623142839,0.00616864653307632,0.143641892554713,0.00200376929508883,0.0601675351988017,0.0672729450994285,0.465566221271685,0.351228023111362,"Converged",""
"11422-89",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.477124183006536,0.111382090147234,0.519352568613652,-2.27688550529996,0.00148648869776587,0.171825548808372,0.00202509280707122,0.144573038060418,0.00605846099636538,-0.00849145036617742,0.0658251763353621,0.550238987604021,0.363183527435987,-2.27930088962173,0.00203152125440539,0.0931180013415359,0.00218345845285614,0.157799347057685,0.00607072132728161,-2.27230105410298,0.00481567083147853,0.174227251984955,0.00652990338748832,0.124982156446891,0.0199203422887909,-0.0304802303117043,0.213495268277736,-0.588759963717283,1.34570694374086,-2.27638425605065,0.00160498653040125,0.171154338809821,0.00692497958959156,0.140697323737366,0.00204022734360656,-0.0196276390068782,0.0701382915216031,0.716974665512464,0.388521187842221,"Converged",""
"11422-90",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.472727272727273,0.111417264737016,0.558927311220889,-2.27697904757224,0.00149599723722923,0.172813041548992,0.00202358971582905,0.142651113457851,0.00628092960728783,-0.0441795687212897,0.0644887371463149,0.276114963427527,0.339330662146699,-2.27694590952889,0.00208873446411933,0.0883526045230182,0.00223855529036852,0.150209217363653,0.00627634297683857,-2.27407620668778,0.00456463664307826,0.168608271087178,0.00638211514688833,0.167179958371898,0.0162387075427337,-0.139915515361468,0.190968049408928,0.243733958870811,0.8740951569459,-2.27694365178507,0.00160523427865403,0.173735226012897,0.00693017374185083,0.144999015483132,0.0020315172754934,-0.0557417259671468,0.0677108897414389,0.189755140772667,0.351576027511646,"Converged",""
"11422-91",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.560975609756098,0.111826292433323,0.543398978847557,-2.2784624848438,0.00152317528085029,0.175570364660162,0.0020019529140239,0.143716809089645,0.00630223993999854,0.0448755834241344,0.0651431997988102,0.538257399061926,0.359167560018823,-2.281081268807,0.00212332905621956,0.0973492296858749,0.00224174265522359,0.158747871441083,0.00631763128758036,-2.27677709055305,0.00484107165351065,0.175454100456484,0.00623724752406964,0.158195696979345,0.0191901569421246,-0.0250447781325154,0.21131867030357,2.37002613868566,1.28984357905353,-2.27886612903685,0.00163020534792123,0.17573255340521,0.00680794993157556,0.144929712997688,0.00200063545358505,0.0553309501535061,0.0685044061977576,0.494772543837143,0.370793840810659,"Converged",""
"11422-92",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.525547445255474,0.111787961011971,0.524660471765547,-2.27797361157796,0.00149140104333728,0.177187868677553,0.00201187565963461,0.145725364386767,0.00581040690451395,0.0446449271218432,0.0638568089488002,0.358463315012676,0.32235071121953,-2.27695492880577,0.00203934297171122,0.0932575268402502,0.00219544600440681,0.155243260990323,0.00581393510025038,-2.27814479974763,0.00462319288822412,0.18237400986017,0.00649669865153559,0.153169119321381,0.0200173494880376,-0.0415561871540848,0.217248512443397,1.22751910027085,1.16385498487998,-2.27767752085153,0.00160962614572299,0.17759929964949,0.00657101438360825,0.140991308694263,0.00201176493558037,0.029544492788747,0.0672177523275555,0.523790025165698,0.346500892761225,"Converged",""
"11422-93",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.456375838926175,0.111048393719351,0.543388429752066,-2.27878360228885,0.00147640959067688,0.174629004560823,0.00204204567586371,0.151211316929927,0.00631620611615875,-0.134116210809955,0.0653536199435264,0.73177188104,0.370451675800749,-2.28304477174698,0.00206660355222497,0.0915176769243129,0.00220672065767327,0.170907531921447,0.00633168470476795,-2.28360767341704,0.00462067834001897,0.176947804608844,0.00662962540215703,0.124308241583487,0.0219815878334504,-0.364198823712753,0.213320524420245,1.77632854893136,1.27437759207415,-2.27824071761903,0.00159060008845181,0.174001998639529,0.00720842258739973,0.144332715260427,0.00206266564549032,-0.149633193301359,0.0695269323428555,1.02359826522335,0.393721149805635,"Converged",""
"11422-94",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.457746478873239,0.111387634402988,0.538189533239038,-2.27901350477733,0.0014989024894628,0.177468141763633,0.00202216921774795,0.140327053118396,0.00622093118034515,-0.0180527081691602,0.0643156854675107,0.44476110514506,0.348386446449225,-2.28059157890833,0.00208061918236003,0.0940405191822833,0.00221518692986147,0.153443091299866,0.00624518634953029,-2.28457796130298,0.00506979830674573,0.188767543200806,0.00673250654898816,0.152131040131444,0.0236640773676795,-0.0779375499193058,0.22914486891552,-0.858315947739071,1.46611283594257,-2.27856403192593,0.00159944641049497,0.177318582925691,0.00707155796936361,0.136918935279089,0.00202972871638739,-0.0325827339049539,0.0672903596952811,0.575442793172788,0.363741615828771,"Converged",""
"11422-95",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.547770700636943,0.111320474438452,0.544561403508772,-2.27899357626643,0.00147978695854614,0.178151878816517,0.00202570450713721,0.139613826758055,0.00615796078297896,-0.0994316865148844,0.0645985573058793,0.85099045816366,0.347931802439098,-2.28323508107967,0.00207035629499091,0.0947500544856456,0.00221684400024317,0.163744052092892,0.00615151633475171,-2.2808462116439,0.00497848891389262,0.180866836968946,0.0063078466844072,0.133232919233288,0.0216718869200982,0.32471425716315,0.211529357476633,-1.07640900320874,1.11098247873241,-2.27932465021816,0.00160495317395549,0.177567245216708,0.00720273008021783,0.141956533990497,0.00202884254530127,-0.0816971357226756,0.0677122103473387,0.769534406514413,0.361684941501454,"Converged",""
"11422-96",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.5,0.111879514876345,0.529710144927536,-2.27518069906551,0.00150045919371836,0.172855199774055,0.00200678121476048,0.140045641743198,0.00601135471242996,0.0632813924377862,0.0639684027243756,0.482011110539347,0.363775789163898,-2.27859985778223,0.00209406751982764,0.097850055740973,0.00222334448995984,0.152269552534261,0.0060408799204838,-2.27652465919285,0.00465554412406181,0.173733956127764,0.0064217817144406,0.124543113768536,0.0170019190434735,-0.154988643132071,0.20623876106041,1.45785270008221,1.24642806187297,-2.27530030001058,0.00161339516399003,0.172189756644014,0.00651576004279882,0.13855375937462,0.00200565727753517,0.0736434231817597,0.0683294175284095,0.559977733261408,0.386708016865882,"Converged",""
"11422-97",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.558441558441558,0.11168784540133,0.530292230933713,-2.2757449990156,0.00148643209929224,0.173342550427358,0.00201474258457184,0.139353222073047,0.00606112659697084,-0.00747410302971355,0.0644730077272095,0.648410753056213,0.337255530422099,-2.27982555693561,0.00204801911549602,0.0957786486930648,0.00220309491128715,0.158631935410798,0.00607666373537365,-2.28340977086988,0.00453897111432343,0.178874239120155,0.0063625611805984,0.162070323346005,0.0176446037561511,-0.0526218102449793,0.207775981613352,2.51249182390658,1.2101776670687,-2.27538730329674,0.00161957523977312,0.174066595938842,0.00739260821827883,0.134400482264408,0.00202048945886334,-0.0291167757851754,0.0684521333125694,0.819594832387179,0.362411601409,"Converged",""
"11422-98",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.53125,0.111166847244262,0.51958041958042,-2.27761071001722,0.00148703699245977,0.17896177101667,0.00202982250495825,0.124146412161097,0.0065164085597712,-0.0181439095811852,0.0651916670168329,0.48557689562179,0.362190185961066,-2.27761716560454,0.00201610415007555,0.0928533820867082,0.00217895674583808,0.137839693606342,0.00651930153084313,-2.27394712043587,0.00479171073427384,0.178235084992563,0.00630895099767708,0.104046969885676,0.0181109109524271,0.0471033483781741,0.199459794106436,0.59832460688108,0.935883150060677,-2.27794832726076,0.00158481897674782,0.178178986788008,0.00705631321518178,0.12420507639964,0.00202811700925694,0.00203832195889866,0.0681179260905638,0.488633372237706,0.374179221697206,"Converged",""
"11422-99",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.58974358974359,0.111724337564087,0.554512635379061,-2.27629550858999,0.00151756714786869,0.17326889565196,0.00200824603240741,0.143801199909833,0.0066520713100092,0.00864199262874514,0.0648451859519515,0.466073517993183,0.376686403978221,-2.27738172136344,0.00213395268591835,0.0924975656669436,0.00225141734807829,0.156160779681027,0.00666534505550028,-2.27637470568564,0.0048689079945602,0.172237740770827,0.00626301252194005,0.137581339499871,0.0194071700139517,0.33775852602751,0.203432836940588,0.255415755537934,1.24485813369028,-2.27677781967168,0.001629509614968,0.173393762839764,0.00731962526105798,0.144321867269569,0.00200500336752153,0.0221247501381424,0.0679531343339943,0.452321621523289,0.391937866072362,"Converged",""
"11422-100",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.490683229813665,0.111734571808608,0.549927641099855,-2.27679193335174,0.00148757294670266,0.173561672427878,0.00200704474747437,0.143358098432707,0.0061587155312592,0.0213224843970428,0.0631115660306909,0.46734921434343,0.341370153163987,-2.27907260465326,0.00209290931475188,0.0944579481063809,0.0022431630845718,0.157886597733239,0.00618367793111666,-2.27219092639928,0.00475409883761938,0.164007168307194,0.00641046935917003,0.116919912105152,0.0203358613775128,-0.0539624730060009,0.196709835058904,0.158673348786373,1.11829108822765,-2.27677789726175,0.00159530339103355,0.173279432521193,0.00670561222867702,0.141390805226167,0.00200234504863787,0.0236249750019003,0.0662293155293374,0.542744203999919,0.353984694048621,"Converged",""
