"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","queried_strat_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","beta0_mle_strat","se_beta0_mle_strat","beta1_mle_strat","se_beta2_mle_strat","beta2_mle_strat","se_beta1_mle_strat","eta0_mle_strat","se_eta0_mle_strat","eta1_mle_strat","se_eta1_mle_strat","mle_strat_msg","sim_msg","sim_strat_msg"
"1031-15",2200,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.68,0.618181818181818,0.108737287469662,0.478951548848292,-2.27945331514147,0.00157586345047263,0.0966654317198606,0.00201448731798777,0.147725450983497,0.0062306071822252,0.378656068848456,0.0670212206087802,0.6062939313389,0.389369787974041,-2.28046143984036,0.00209716564014174,0.0601748955518019,0.00222726346585248,0.155103480809855,0.00626063207349366,-2.2789806506215,0.00516382913036682,0.0908707492076739,0.00636753961856636,0.156640540149497,0.0166332849422796,-2.2801799625724,0.00179400844395002,0.095730517255566,0.0077642669686838,0.144199524179698,0.00220213685470574,0.435365502321368,0.103429732029872,1.00312278375463,0.584053085410801,"Converged",-2.27851816723671,0.00176293084710809,0.0958074893347621,0.00763975157109894,0.141649655235526,0.00220575074629268,0.33209776665522,0.10033686310378,1.15083953871387,0.564157821574575,"Converged","",""
"1031-16",2200,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.611842105263158,0.640909090909091,0.108775221766274,0.478159126365055,-2.27726358470972,0.00153910818793497,0.0932264897446789,0.00201761750335577,0.14774331287583,0.00583837496780659,0.321580875277537,0.0656704227011431,0.711025068335666,0.351222618498126,-2.27660186565757,0.00204260280453546,0.0544002995690224,0.0022052733388168,0.156620818489915,0.00585247483168855,-2.27503659511545,0.00496203790640553,0.0873289825133609,0.00640643777684318,0.151785572797756,0.0208541121178014,-2.27616331907297,0.00175496647983152,0.0924998543338555,0.00774535851567888,0.14520562834933,0.00232803028349576,0.27014991414466,0.105150608929209,0.900318140836965,0.533537476679517,"Converged",-2.27705396062812,0.00172115524517762,0.0927463341100011,0.00724238918835661,0.147291091494079,0.00227534022355929,0.321101011536117,0.100856029002954,0.742461152864024,0.479822564929433,"Converged","",""
"1031-17",2200,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.65359477124183,0.645454545454546,0.108774272188496,0.453889334402566,-2.27847355640593,0.00159090404539823,0.093736862871885,0.00201188610543196,0.146684475621333,0.00634012347044651,0.479087583748159,0.0682875960212405,0.364791167071113,0.377162183704339,-2.28163099066801,0.00205563250907063,0.0633625394869807,0.00219879523815531,0.152202272606594,0.00635814959372817,-2.2841045712663,0.00509683741169014,0.104811825645893,0.00636791177227104,0.159952763714624,0.0181243424299017,-2.28017487947088,0.00185703150498735,0.093491007468804,0.00828070614791264,0.143573193930234,0.00221778803208162,0.587421100693523,0.114469220928137,0.720186380212544,0.59994240301084,"Converged",-2.27893582717694,0.00179212603211648,0.0942570689967008,0.00804609980887254,0.139874850255702,0.0021865199889546,0.479122187249242,0.105168393423783,0.997969019367106,0.57694605386988,"Converged","",""
"1031-18",2200,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.595092024539877,0.6,0.108735655833218,0.502001601281025,-2.27817575261572,0.00156395751055057,0.0938558890835057,0.00201159457417076,0.142161450898779,0.00611261239896517,0.199504701160526,0.0674753057783914,2.09932466598106,0.443151336038597,-2.28365977543161,0.00217326542291041,0.0613635102419032,0.00227505317006232,0.164786236109329,0.00616508868288275,-2.27181434559676,0.00506783003519575,0.0822560288711994,0.00635764859294419,0.135183849730042,0.0227626611597198,-2.28044654203669,0.00185030444450776,0.0952898000735948,0.00784404572677102,0.148428230034546,0.00222996935814518,0.311220775420458,0.108876892724605,1.5017714110143,0.648987968685506,"Converged",-2.28038275784708,0.00180461994625631,0.0949359808334103,0.00744412137238174,0.147739597247581,0.00219463144188883,0.314548407601257,0.103928175892334,1.58732156163905,0.612952437172252,"Converged","",""
"1031-19",2200,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.677631578947368,0.586363636363636,0.108863165630838,0.451945988880064,-2.2749996061054,0.00157690929229902,0.0939214752943896,0.00201254000975336,0.132358955591184,0.00643223181862067,0.465276333685774,0.0676455131834997,0.33695845421033,0.376674938319398,-2.27313271375305,0.0020296020115598,0.0562494144646466,0.00218478097326017,0.136130316709826,0.00644730759578515,-2.28420188682361,0.00507550813475469,0.0982701389853623,0.00633053620364186,0.17223276777278,0.020649262578174,-2.2755941160973,0.00182851890264773,0.0936146471870696,0.00853250483350296,0.138432008851425,0.00226726662641352,0.516932621102371,0.110157385213038,-0.116571332310257,0.559075235748861,"Converged",-2.2742878917529,0.00178564851216418,0.094538050679862,0.00820388392427084,0.134912949914632,0.00224329222842173,0.405569468577121,0.104249188582425,0.12784924241646,0.52537218381053,"Converged","",""
"1031-20",2200,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.64,0.677272727272727,0.109312012017478,0.482788296041308,-2.27904266113841,0.00159342346539012,0.0975820044038221,0.00199924133902013,0.145467090400767,0.00607526370488572,0.51487808832696,0.0661363611467624,0.85336292577591,0.353356774036318,-2.28061764725148,0.0021172633622525,0.0645005219677295,0.00227669217369088,0.157631303805233,0.00606043093996635,-2.28062327099178,0.00502743311379477,0.0983234626042062,0.00636049242640386,0.151201451346393,0.0209498060812143,-2.27942074206378,0.0019686981493515,0.0966642036634157,0.00952278447793572,0.147341104190581,0.00216686210502561,0.565738732884042,0.115807814580837,0.736154346439912,0.63116573697864,"Converged",-2.2796709935935,0.00187537385652062,0.0967372321000819,0.00901542550460045,0.145854889539034,0.00212207174982147,0.577228515569545,0.106771045058135,0.855600725344792,0.610909240171234,"Converged","",""
"1031-21",2200,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.7,0.604545454545454,0.10904322507217,0.483633387888707,-2.2775557928185,0.00160085167723085,0.0959772920047166,0.00200741600529094,0.142216670760655,0.00616402434125716,0.501479454392611,0.066473892364576,0.0193109981841782,0.360199287183413,-2.27885120974874,0.00211861242363813,0.062615774492529,0.00224872881302893,0.142657337717275,0.00617622902097197,-2.28221146602416,0.00504887579928933,0.098881721055199,0.00632510907848609,0.160382045450076,0.0172255572331689,-2.27611663460013,0.00183464449868872,0.0949758511928551,0.00822957207466625,0.132309602706129,0.00227222303809474,0.430420502845312,0.108046879148238,0.794819507919355,0.592350889379111,"Converged",-2.27595073502107,0.00180105058622776,0.0955704673091038,0.00808613062820365,0.135145403452527,0.00221839643685215,0.409461903395281,0.101826927167157,0.536962905367062,0.5547467166044,"Converged","",""
"1031-22",2200,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.605263157894737,0.622727272727273,0.108814069357599,0.477254588986433,-2.27743475175112,0.00158821021423374,0.0947992807501786,0.00201661715045113,0.140410954022726,0.00609031197425372,0.452623932902178,0.0660683004791446,0.0643296390780667,0.367875335944795,-2.27795182878788,0.00210344906789562,0.0598080582094905,0.00223091540591484,0.141121318162062,0.00611392942117018,-2.26792800901703,0.00509070483233444,0.088459474841756,0.0063913549068455,0.11816968549707,0.0197730491371458,-2.27744831344633,0.00182637683084731,0.0951193206517303,0.00756579922170123,0.140150456399734,0.00225021754236067,0.445704337975171,0.10588008246358,0.0770970044766323,0.510981211534794,"Converged",-2.2787911757494,0.00177639852403254,0.0945739081719286,0.00738687580955069,0.143771039174209,0.00217889413684467,0.547208112371003,0.0990545026808099,-0.183805700931748,0.497854316354399,"Converged","",""
"1031-23",2200,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.607843137254902,0.654545454545455,0.108889513829687,0.493956486704271,-2.27770597019614,0.00156810020307838,0.0943720698709728,0.00200930984719705,0.148304027078937,0.00643943072474705,0.359293199707931,0.0659751935477078,0.774019539462461,0.366368675597199,-2.2798281499261,0.00209605408174499,0.0595870496430682,0.00224643068880762,0.160124622590826,0.00644990334738344,-2.27551533837063,0.00506303108956601,0.0907527800776454,0.00638294256109889,0.130304647385027,0.0237632631630882,-2.2773038236887,0.00188989876747123,0.0930289260611721,0.00890506665988702,0.145671576094422,0.00228051848383464,0.367704653730385,0.113097707157861,1.00103986431365,0.55562241657477,"Converged",-2.27824903951368,0.00182304567708295,0.0927296724153602,0.00856628675132349,0.149381655643114,0.00223328770169695,0.437724123829048,0.106916790114242,0.740685639829163,0.522925566043545,"Converged","",""
"1031-24",2200,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.555555555555556,0.640909090909091,0.109009268785941,0.457792207792208,-2.27777834871196,0.00159356154634693,0.0963893971059174,0.00200962446581792,0.14053770845842,0.0059874067191598,0.504541084512713,0.0664715740148444,0.314566069058242,0.357599442429069,-2.27716224734598,0.00207993445087009,0.060443080690654,0.00221405476379997,0.14422966799267,0.0060135409175814,-2.27718562505,0.00481313533845633,0.0985726899013399,0.00645481688210052,0.145539010304128,0.0206452636821801,-2.27753096638044,0.00185461117807359,0.0976202818859358,0.00792939026415264,0.148784186252227,0.00224558850667121,0.461861139982671,0.103567441679557,-0.321314589067814,0.49976256909665,"Converged",-2.27785118664105,0.00181951347453151,0.095759060998864,0.0078047385107725,0.147196772284879,0.00220291460347013,0.533239299600251,0.101441811191086,-0.201500999581454,0.50439843312433,"Converged","",""
"1031-25",2200,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.634615384615385,0.559090909090909,0.108586488902518,0.489045383411581,-2.27751875926268,0.00153798763618287,0.0938401258141142,0.00201983447059732,0.13384811157062,0.00581640231671249,0.331363967022494,0.0643526354431656,0.490978123014428,0.330326004131889,-2.27864712015818,0.00205323327061603,0.057346013526984,0.00222386753835645,0.140756313134791,0.00581888011070187,-2.27963084347752,0.00494691384910541,0.102284573153034,0.00635256089433681,0.111391424611621,0.019912864521385,-2.27979222890233,0.00180882395617809,0.0931522570914802,0.00740824189212706,0.142123292372467,0.00226214465427416,0.495663479058041,0.105953397009485,-0.0713385271906242,0.448488411722353,"Converged",-2.27766044442064,0.00174644280264434,0.0928604609908901,0.00730357511173997,0.138079188458862,0.00223680550012004,0.369655869554293,0.0979459791134502,0.184779076243468,0.443229588442111,"Converged","",""
"1031-26",2200,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.581818181818182,0.609090909090909,0.108887285341842,0.476642913697546,-2.27552383286092,0.0015898414443722,0.0945365998910888,0.00201536050904966,0.135780638285524,0.00638258664414962,0.438455800252239,0.0665096154848522,0.0352962340817592,0.366306670697717,-2.27699988486165,0.00208879413886332,0.060512717213194,0.00221841361050291,0.136895638643022,0.00640462982042671,-2.28143604197003,0.005040321587953,0.10752568789594,0.00635010988725508,0.128830049838991,0.020414549563805,-2.27593508910034,0.00190709542111923,0.0963886293015365,0.00929147133032986,0.131702776968358,0.00224088472273403,0.408746355555268,0.108632701022588,0.348329663012812,0.601109862322319,"Converged",-2.27573418067092,0.00185391045814967,0.0952772848996968,0.008882277113075,0.129914852339259,0.00220617769543984,0.425226603611462,0.104928285925488,0.494290903180267,0.585286639523568,"Converged","",""
"1031-27",2200,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.563758389261745,0.627272727272727,0.108736885292454,0.500797448165869,-2.27970251201047,0.0015793413093314,0.0957953313939363,0.00201350151202327,0.15288786783241,0.00631894985398908,0.376915460109193,0.0671030680488103,0.294183936277679,0.388254400562566,-2.27924349313217,0.00212408486776433,0.0575115404144873,0.00225429674275819,0.156097461315435,0.00633520963139008,-2.27719656662246,0.00501611578670737,0.0958613036932215,0.00653228970658149,0.156209018188118,0.0201694097570037,-2.27725572681111,0.0018106615706092,0.0947329754583624,0.00793646688144046,0.149941006029121,0.00232423916023206,0.25990607386804,0.107584395370683,0.471043061676606,0.547519060046448,"Converged",-2.27839004096239,0.00176026237855063,0.093971264681332,0.00772918596961593,0.148107806418199,0.00223865880678252,0.338460033407363,0.102151575630792,0.694250070608485,0.550040631185602,"Converged","",""
"1031-28",2200,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.569444444444444,0.595454545454545,0.108852812899438,0.474522292993631,-2.27372889450476,0.00158580697527667,0.0925789207341337,0.00201185853554978,0.127446143343926,0.00671479256507699,0.430554385972337,0.0676034832597009,0.260503677917993,0.382254480965606,-2.27396168602001,0.00206737802411402,0.0575414517986281,0.00221232950633801,0.130899854688391,0.00672213678703311,-2.26963111336321,0.00482573674805092,0.0919601032922836,0.00650063571376321,0.10453623479061,0.020926752279191,-2.27268552319914,0.00185217045625717,0.091556010876231,0.00863638674358625,0.123144420468153,0.00231335700797345,0.390311540179593,0.11287898837973,0.581719736026842,0.561257194450653,"Converged",-2.27258012870942,0.00178966535043783,0.0913558179279391,0.0085921967654764,0.122381717990396,0.00224625503644972,0.388450354749776,0.105798938743616,0.64255065583213,0.569287126467689,"Converged","",""
