"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","eta0_cc","se_eta0_cc","eta1_cc","se_eta1_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"1031-11",390,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.862068965517241,0.113872380865139,0.463414634146341,-2.2768411271641,0.0040186665718409,0.172181868227239,0.0046798063478006,0.162414499406833,0.0167138999020018,0.691328289509571,0.16819090153415,-0.2459065662804,1.09451838854689,-2.28005800093425,0.0052876239047788,0.121581510227953,0.00538330669942372,0.160415815336734,0.0168639694552452,-2.28726590664654,0.0158190899397697,0.184484365642181,0.0167700231180101,0.11332039004419,0.0665371688393577,1.86678383154729,0.75209552603348,-0.727144469861294,11.0171865860659,-2.27853969481314,0.00451101225702928,0.171672166309788,0.0181300402219983,0.166662845645617,0.00433481284597687,0.764022210662009,0.182044781583135,-0.425703526650052,1.13726067796593,"Converged",""
"1031-12",390,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.72,0.112642446231931,0.493273542600897,-2.28499354614144,0.00381569569352825,0.18382167454349,0.00470973016491346,0.154433926908786,0.0148277496920276,0.407085424377392,0.154855705658775,0.104316262551338,0.945567407560994,-2.28157428414804,0.00521475835866261,0.109893668294975,0.0053754464755311,0.155431492676541,0.0151099538561428,-2.29219021942773,0.014321677388739,0.183015253194893,0.0159537066125544,0.174383983456612,0.0577276743866169,2.3320149031386,0.809977726340105,-10.9776069998182,4.58513457849605,-2.28647004338224,0.00440758099396908,0.183579216102528,0.0182225149464533,0.159882322546364,0.00443996278630933,0.459592739945487,0.160981192879738,-0.116917699148993,0.969282295081149,"Converged",""
"1031-13",390,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.653846153846154,0.112211340204921,0.478260869565217,-2.27846187338034,0.00369829562600113,0.173862625512512,0.00470638609625701,0.138794652433993,0.015814478501226,0.442685299908849,0.15869749058606,-0.592196612952131,0.857886085931266,-2.27371055125552,0.00475880310918371,0.102645743824449,0.00518025367825511,0.122045444951197,0.015861510749276,-2.26272276526771,0.0135338234101544,0.134349071909562,0.0157691457067315,0.0863008368620515,0.0529185998318085,1.38234792549515,0.635147944051931,-7.30677395482794,4.61186696475506,-2.27844518228288,0.0041721507032594,0.17479436777817,0.0195947159081642,0.13869977914543,0.00438057070019653,0.428305198137112,0.165648816721037,-0.590531246956567,0.891797788215529,"Converged",""
"1031-14",390,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.62962962962963,0.11294384693871,0.554545454545455,-2.27818972847629,0.00364083371490888,0.175423409837407,0.00467456382270911,0.142199129940719,0.013332975418431,0.282211188148001,0.148055911387316,0.451032743190517,0.813446613302748,-2.28275851899328,0.00523674837245307,0.10975863175045,0.00554836112077988,0.155320495718761,0.0134220727878718,-2.28214835595384,0.0113590427180357,0.179835102986935,0.0149421342020839,0.0931398374939473,0.0322122842906495,0.123637329934467,0.597967371253846,5.16708699693236,5.97662581425668,-2.28011255012532,0.00422297935406207,0.17568168195005,0.0186834673776886,0.144190557643439,0.00435063029910411,0.337017619993716,0.159550346629387,0.38730800671237,0.85408963167762,"Converged",""
"1031-15",390,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.68,0.113778471841374,0.380281690140845,-2.26831800508564,0.00382350170965212,0.165449025104643,0.0046601451505313,0.129324205567213,0.0144355485811852,0.671338137357894,0.170074500836462,1.0605774463802,1.04395853555074,-2.27107994151215,0.00477913561581873,0.116912807787882,0.00506588231512609,0.148356803744356,0.0145779585006899,-2.28980069095549,0.012634738286522,0.196612209725923,0.0150909703506906,0.147965241214262,0.0519861889933187,0.927856616180603,0.5700838840728,-1.87775370833663,3.89968816591486,-2.26770296730798,0.00438708752939817,0.164463258951245,0.0175065630792009,0.125988506480777,0.00429989549670961,0.6610509003051,0.189929790721207,1.28784434669431,1.15585209823972,"Converged",""
"1031-16",390,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.689655172413793,0.113932498071895,0.439252336448598,-2.27591068001942,0.00376924242847234,0.176080394963292,0.00465256065418533,0.161149566118447,0.0142494628339092,0.517680666981965,0.162902913245598,0.973747260099921,0.926847974124541,-2.28204808391022,0.0048835246186932,0.12253056487201,0.00518215266986224,0.18526542266921,0.0143174914624925,-2.2910868864866,0.0127383696404364,0.165840462001114,0.014795120120046,0.251090813400168,0.0397703571620605,0.301145671752939,0.553738647899642,3.35370125723178,2.88332508640027,-2.27508090364927,0.00444069201043119,0.175578166140822,0.0177065498612023,0.151835606753852,0.00437621626675169,0.484284363576594,0.180675272212466,1.48479326013891,1.05008196466396,"Converged",""
"1031-17",390,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.692307692307692,0.113450047525514,0.531707317073171,-2.27942535835978,0.00370117240561353,0.17584465639665,0.0046609663435146,0.142718228567738,0.0142125790971428,0.399350538212992,0.15054554959001,1.3202451127337,0.954612655544384,-2.27861196017124,0.00524009656317856,0.109236357307624,0.00556982782159029,0.170004975928758,0.0141563629420906,-2.25793195151017,0.0126879401317907,0.173348936668392,0.0146259119084536,0.0766386915387746,0.0572512352610851,1.08026906586662,0.619142909531472,-1.94702853249045,3.1183433796742,-2.27601638135659,0.00396092216279614,0.175735974581549,0.014918251413529,0.133982265481042,0.00449499892545291,0.287126700861751,0.165259073301435,1.70053815553161,1.00866673843846,"Converged",""
"1031-18",390,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.678571428571429,0.113027847940494,0.446428571428571,-2.27228612488314,0.00359683554413017,0.171317577707909,0.00467812376595104,0.148449522697076,0.0157337089791434,0.425290930328678,0.155421108228603,0.829697629440752,0.939988531023686,-2.27846364446651,0.00466447340041526,0.115884338229289,0.0051253858232348,0.17016086503049,0.0157447522682077,-2.26768116673194,0.0120353626826249,0.165573450191388,0.0147203540046935,0.166074040907186,0.0613985446346858,0.652688011615257,0.509313709212822,1.04681106387391,3.53079336547505,-2.27554737042099,0.00415406283291646,0.171815571580034,0.0208406702411653,0.159179222881348,0.00448720243907879,0.537329533360629,0.170605473753881,0.401968746006992,0.98142098463147,"Converged",""
"1031-19",390,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.517241379310345,0.112892785532461,0.491228070175439,-2.27458937416649,0.00377102442003732,0.173262896983673,0.00469032067152614,0.167416897239728,0.0186218022120882,0.428354659543791,0.163226159292141,-0.568447470528015,1.02416044917075,-2.27561682568774,0.00488003679417401,0.109879732959911,0.0052326246927368,0.150503646274126,0.018564589516651,-2.27127396353575,0.0127623196103154,0.159298612380039,0.0150087336792665,0.19092751196861,0.0968665341528683,0.275150696459038,0.566358497108832,-2.27218535732819,4.70082543869291,-2.27446448019615,0.00439897899615022,0.172989903230067,0.020550333690449,0.165587893233581,0.00444709121125457,0.42788404279655,0.177284146160657,-0.498939332692089,1.05224488330652,"Converged",""
"1031-20",390,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.571428571428571,0.112318771343514,0.488986784140969,-2.27401423129781,0.00390942354895873,0.167960920606124,0.0047387336867024,0.117872823400889,0.0168350152035266,0.443345098526633,0.163163847562636,-0.575659799895044,1.03651307866929,-2.27316902620681,0.00521818005446511,0.10383695670037,0.00532361264605169,0.106289640422727,0.0170293260359088,-2.27188999752222,0.0128142543384393,0.160000882876141,0.0149723380554027,0.0830949354198326,0.0642432389734793,0.483772398528189,0.539740001332497,-1.60289270977848,3.08421027199527,-2.2728709168433,0.00434336370379828,0.167970954401383,0.019671352900956,0.114650407357202,0.00451854110677228,0.403627727209721,0.176799624671377,-0.446869584015133,1.07031018716244,"Converged",""
"1031-21",390,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.6875,0.114054248375378,0.470873786407767,-2.27595242649104,0.00391118207555772,0.173098462670003,0.00466933166065471,0.154460234976741,0.0141341280272389,0.683339238510754,0.160217094527929,-0.381947165888405,0.873880378625837,-2.27868477061218,0.00515707384249294,0.121416281617351,0.00536393030942694,0.148032341111986,0.0142187661101467,-2.26396909660139,0.013562253809145,0.149227624092997,0.0150773202712029,0.13550903139153,0.0371971834883093,0.518551024589599,0.496287762041635,2.91803634368492,3.90271142677509,-2.27385517596496,0.00441283603428127,0.171922739646879,0.0165840961974794,0.136716605056955,0.00431116671901347,0.616307616819103,0.175085148269549,0.445993485664887,0.991939272103804,"Converged",""
"1031-22",390,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.72,0.112237385415936,0.424242424242424,-2.27945877820794,0.00366303827047072,0.179078674114025,0.00471874883128587,0.14136056670505,0.0152787508931399,0.507501370155276,0.158781685799448,-0.243302470259248,0.959312179483216,-2.27597725718311,0.00464576531319891,0.110528294634731,0.00506120076761529,0.13471543164573,0.0153308382383422,-2.27456433202697,0.0115780676076116,0.167692218134927,0.0149423448308291,0.140928707158674,0.0647096310753032,0.786324077522864,0.600900177436802,1.56407420464449,4.19489639075737,-2.27865197282475,0.00396780595016541,0.180286643167653,0.0166186796010684,0.138104905693332,0.00453072095204944,0.458948438374793,0.167364291227156,-0.105739933196992,0.991482640374349,"Converged",""
"1031-23",390,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.586206896551724,0.113798647747987,0.549763033175355,-2.27112627185104,0.00364096624792622,0.172550540264057,0.00466570474325326,0.117728261764475,0.0133562533730289,0.247644724650351,0.149167054119063,1.61962705812569,0.822290674101515,-2.27892864800073,0.00524556759669045,0.111307693519239,0.00558570778616375,0.161849845224021,0.0133442252296994,-2.25636160238981,0.0114647783311025,0.168525411925434,0.0146936496627997,0.106533746863609,0.0453316798563483,0.360803421424411,0.452813823949477,-0.111461335025092,2.23145971562813,-2.27162252649239,0.004323970707536,0.171756564046827,0.0183828537401606,0.114578474838976,0.00437558960432686,0.268759830625172,0.16183133503784,1.82103000620453,0.924007687605334,"Converged",""
"1031-24",390,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.580645161290323,0.113098427938766,0.459090909090909,-2.27994750989815,0.00373815299494906,0.182057232726278,0.00467164920651996,0.136361087871565,0.0141590975774722,0.463976324237426,0.159216084535035,0.504513342534805,0.881556335825091,-2.28455723857936,0.00489981736685154,0.122110909814794,0.00521395957988154,0.149827608906494,0.0142122838103967,-2.26845325869593,0.0118716234496798,0.168562263693912,0.0147025144343796,0.150681480347812,0.0453560454282368,0.139730523518538,0.460146863097235,2.02501496714387,3.1778618738419,-2.28063786738136,0.00426792707377692,0.180959602759175,0.0162700515450162,0.137468962130055,0.0044429202291522,0.503622813842416,0.168841629040036,0.476991588424881,0.939990788771069,"Converged",""
"1031-25",390,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.607142857142857,0.113846890149363,0.438679245283019,-2.27508280419459,0.00373594791257964,0.177986996687845,0.00465337153038817,0.130057036906702,0.0122977656177089,0.555034864874047,0.16112015278249,0.867774030768634,0.930012236827657,-2.27641804234897,0.00490701654923962,0.119610756145388,0.00522420182899786,0.145134256302793,0.0124207609607841,-2.28353570892335,0.0122988822329488,0.194134708805486,0.0147502826511323,0.166750789150523,0.0610391764622519,0.706461687286057,0.51765677193639,-2.41987507672477,3.02711797965329,-2.27400901137202,0.00417187079694913,0.177799966958819,0.0136888030789354,0.131201652646671,0.00435882053031555,0.52821599580737,0.173140148798268,0.741636664161543,0.961659749812227,"Converged",""
"1031-26",390,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.772727272727273,0.113992136899952,0.424390243902439,-2.27962111269616,0.00378926118899259,0.177338227129253,0.00465500839191313,0.155647496786082,0.0129931676202939,0.668703450607478,0.160520673621285,0.7732746208115,0.878327081856513,-2.28689652198963,0.00489044341505377,0.130638071427635,0.00522238351157913,0.174777786788625,0.0130889194528358,-2.2938697370332,0.0120026526323241,0.181303747641317,0.0150358768772847,0.140177896701693,0.0446123419166137,1.22320838970749,0.628954700900722,0.00642350399627709,4.19049041787626,-2.2822501057545,0.00463079711437584,0.176316335198141,0.0176139958891957,0.153746668523151,0.00427438880083544,0.773896041941791,0.180965964881652,1.01786166753283,1.04274156778476,"Converged",""
"1031-27",390,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.793103448275862,0.113116088098719,0.449760765550239,-2.28238846616706,0.00388854053721622,0.177330508663125,0.00469847508890946,0.146996153986599,0.0150611164874911,0.593352526928865,0.166340394118382,0.66921046536701,1.17787604342836,-2.28785023376105,0.00519024609204905,0.125367939495854,0.00537325052366184,0.160174944275633,0.0153271890133779,-2.30019498628218,0.0147746443904883,0.204210769120727,0.0156756658088424,0.203163191122001,0.0571267365351137,1.92326777532417,0.70078804585034,-5.648170798755,4.45933085640146,-2.28365236017215,0.00416136357012171,0.17765144607053,0.0159810502668273,0.146653938780695,0.00438358762312005,0.623057090509564,0.178450013957384,0.785346668163291,1.27519173866619,"Converged",""
"1031-28",390,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.708333333333333,0.111656813617091,0.493723849372385,-2.27480119971987,0.00363574045592801,0.167887208348523,0.00474734415111673,0.124377341398354,0.0160194788131053,0.185146697431489,0.15789257728602,0.599444834690386,0.975072941038769,-2.27854858269155,0.00489390441061261,0.10045681613308,0.00520073534898952,0.140143585544719,0.0161633513582153,-2.27514706797263,0.0120308250551402,0.188318242216457,0.0147376388622952,0.0785942037485194,0.0434161746702102,0.71170523956183,0.592260719311462,1.43017741145064,3.32250108992671,-2.27167486180155,0.00419286634245697,0.170980654569216,0.0212418612780708,0.110049464049029,0.00478705063024232,0.027679833320575,0.175410804870616,1.20520564583469,1.05836562742095,"Converged",""
"1031-29",390,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.689655172413793,0.11432667487446,0.510204081632653,-2.28028597580968,0.00386259714864706,0.177853689771423,0.00466036737058834,0.146995698456444,0.0137586902564946,0.490961455040444,0.155255555049362,1.53458672217935,0.897748077501449,-2.28952068560035,0.00537681887120689,0.126236956314857,0.00558300907200168,0.186260707990242,0.013793976732882,-2.28437218222647,0.0135397702905412,0.195483052086197,0.0150274713127344,0.162401377501222,0.0471318337127951,1.12786206870712,0.52959720367194,-2.5181473723876,2.49700779776503,-2.28268331389349,0.0049420220361673,0.17872111524635,0.01955573962475,0.153076243991019,0.00430354931441023,0.556773543095646,0.177894468497168,1.27688608522006,0.974226783246024,"Converged",""
"1031-30",390,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.814814814814815,0.113365575563632,0.452914798206278,-2.26913989757728,0.00376667839459103,0.174754502033333,0.0046685146633321,0.115581519457973,0.0167208579923778,0.387156126932934,0.165049899675507,1.10960902459432,1.0459107113674,-2.2753812191466,0.00489557163810536,0.116949386363561,0.00515923980249178,0.142255733762196,0.0167607757651336,-2.25678001682839,0.0146708680430776,0.165579510506009,0.0150949116194579,0.102561581795673,0.0775235830060164,1.23413935073663,0.739628700028804,3.35505460198777,7.94254284716095,-2.2695220330031,0.00437314177757694,0.174913424520394,0.0200361762193358,0.105730933473238,0.00447533286005536,0.386150434299069,0.183881480744417,1.6340907905669,1.16868830741477,"Converged",""
"1031-31",390,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.5,0.113086828350967,0.557522123893805,-2.27571303706199,0.00375485334113231,0.178000002402274,0.00468585846244446,0.14040203490906,0.0148156857690043,0.185439171716573,0.151637038645776,0.728303536145373,0.891249574467012,-2.28337404987807,0.00543529620445076,0.111411910500473,0.00555762297239614,0.160571807224576,0.0149315194262916,-2.26064483053376,0.0116151760004621,0.162022479004532,0.0147765947849546,0.166058429328194,0.056757450439897,0.0678568898817325,0.458801874991717,-0.623850580933477,2.69326299105843,-2.27486308126378,0.00398960440392052,0.179194224375005,0.0156934992218825,0.14254071773212,0.00455359670088219,0.149206679528221,0.161018855051521,0.598355008522948,0.912884407030891,"Converged",""
"1031-32",390,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.64,0.112402063404015,0.515418502202643,-2.28377601292744,0.0036981894584405,0.184624490666148,0.00471053205516652,0.15095552796284,0.015031779110401,0.379105888679682,0.151805267631356,-0.469793331444716,0.899205072574904,-2.28633832031115,0.00504792105713686,0.116623878380838,0.00536469206233127,0.139938468589692,0.0150293076777992,-2.27431892576902,0.0114108972118362,0.173657937530592,0.0149783785125766,0.0782330025454005,0.0782228798932331,0.905939533915574,0.577178919081491,-3.30772543197233,3.81412430596162,-2.28451988295946,0.00405365680050857,0.18509199843383,0.0169757560449154,0.155743666947971,0.00444704499950924,0.397855893667289,0.160819426115073,-0.652784507917102,0.956140984390681,"Converged",""
"1031-33",390,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.434782608695652,0.111221154179909,0.504032258064516,-2.28143204742763,0.00354326274075051,0.181035170454968,0.00479671814512479,0.139836200419044,0.0169285838525884,0.00119467969097607,0.158876633823307,1.18993395139764,0.960877999001643,-2.28542896462596,0.00474271887125499,0.100817372294835,0.00516404846381523,0.173222244750291,0.0168860464615852,-2.26887407257635,0.0126344051043505,0.158260589454355,0.0166260947509767,0.18306683457469,0.109401745748551,0.200388780379585,0.666088685117234,-5.64519589133331,6.43112236461026,-2.2812858823697,0.00391373987359049,0.180798105855492,0.0206982576968029,0.141585689157107,0.00481911623521476,0.00112935414173948,0.168339084202189,1.11739028523157,1.0056970007902,"Converged",""
"1031-34",390,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.444444444444444,0.113175614515637,0.517857142857143,-2.27248037861517,0.0036781618326358,0.177272411623923,0.00468571586197832,0.116390200434864,0.0157726806752759,0.211478458263069,0.157190533866729,1.23037337914626,0.860578800970354,-2.27910904553706,0.00499123824393151,0.110774612018539,0.00534806406418738,0.154508536160247,0.0157343119175466,-2.2679843080002,0.0106438316663061,0.17163955423233,0.0158187689847001,0.162176725916478,0.0488807028707454,-1.09450681127729,0.615518265909147,8.52082107575085,4.69906611709814,-2.27275029866574,0.00409644253665643,0.177382038727279,0.0177960128889039,0.119640533127928,0.00471848596931158,0.219059479336261,0.171669885729986,1.1125397123912,0.878074272324658,"Converged",""
