"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","eta0_cc","se_eta0_cc","eta1_cc","se_eta1_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"1031-11",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.96551724137931,0.117224360582742,0.214285714285714,-2.27578334268255,0.00468181702885615,0.171660242652885,0.00494298190785615,0.162222785083403,0.016546715116596,1.98229683311084,0.255469399513176,1.47698435827888,1.92382596808196,-2.28260890349628,0.00527585020840217,0.161507278785922,0.00535630045012408,0.176459779346168,0.0166587146165639,-2.28872558660705,0.0184124405395658,0.1853887346339,0.0186373168305018,0.117191416380626,0.0688923889669076,3.8743236671056,1.57992005458739,-9.30661320313667,16.7656079988691,-2.27963942151469,0.00576218796417835,0.17286011842671,0.0183957211186329,0.169889058961155,0.00464366582014147,2.25168381111135,0.316860677136112,0.751881983825634,2.07109629557983,"Converged",""
"1031-12",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.92,0.116619897263466,0.226027397260274,-2.27881327776813,0.00456585628021733,0.176252863369471,0.00491514042188257,0.134892838944361,0.0147974113616803,1.8560086015784,0.234867101377209,1.59359598691586,1.74537799501421,-2.28121791056144,0.00519906086970623,0.157977613367071,0.00534184526101418,0.147581318195839,0.0149358159535034,-2.28801920651526,0.0142962118208321,0.168838258894987,0.0153397665491781,0.154799898536052,0.0532538306855728,2.84470051108711,1.09432632003051,-3.15313759351977,5.37708930608563,-2.28182014923721,0.00559587877540925,0.177500581067866,0.0173631647744594,0.136902807869203,0.00457158536831857,1.99307222703209,0.277173631233319,1.89185604019758,2.18426344934181,"Converged",""
"1031-13",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.884615384615385,0.116710241368553,0.160839160839161,-2.27673291230225,0.00437037277777402,0.172081798346569,0.00489441662048042,0.139937474445228,0.0154706780698428,2.10051342694022,0.282380458525987,2.89492301068179,2.25689770589001,-2.27767967658041,0.00474435847411094,0.157162441781465,0.00514040909788677,0.156916394377112,0.0154490750063157,-2.27167918920072,0.0142321757767827,0.15265710392819,0.0153193855811938,0.124068465200499,0.0493832794862954,1.60663007526518,0.812635450577037,5.622614058963,8.73288821368083,-2.27585234013377,0.00505571750586087,0.171949908213729,0.0170534921396182,0.140756395442851,0.00444786604426814,2.04798161929024,0.301364313932909,2.38834102243743,2.26239374155764,"Converged",""
"1031-14",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.851851851851852,0.11757642558129,0.257575757575758,-2.27982137513035,0.00450934516201119,0.179219957199741,0.00499695447454368,0.142445056703335,0.0131677016220766,1.72723203815682,0.240549051275182,3.33900134345628,2.09037924952964,-2.28394656403996,0.00522499624258384,0.162134712246068,0.00551533684176895,0.163345329609528,0.0131749988877956,-2.27734470587618,0.0135786163815988,0.171855186892926,0.0155904664301776,0.0900885737524065,0.0328882601949932,2.22904765053303,0.838328873531816,-5.06172626066739,6.01406831168266,-2.28127746274834,0.00564996673582894,0.179516771824232,0.0150255629618801,0.145432816125064,0.0045775983215716,1.83229741340414,0.272907018921721,2.85661932527078,2.17994804221655,"Converged",""
"1031-15",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.92,0.116830917241003,0.142857142857143,-2.2693425215609,0.0044252636469119,0.169703731961248,0.00482615100627026,0.129344788060486,0.0143921052211281,2.26959988830667,0.281319771421238,1.02725388833581,1.8367646428166,-2.26890769913752,0.004766048066735,0.154625837974755,0.00503510792247387,0.134986863007306,0.0144584778697994,-2.28229153099395,0.0143248039196758,0.181026194207081,0.0154298536961084,0.138358841591002,0.0515722475752038,2.40666722041682,0.956627748680408,0.408471828518914,7.13222706625812,-2.26830751215577,0.00520376710561888,0.169078603965837,0.0164311082558382,0.127243459810651,0.0043113985942406,2.19883415815307,0.312448993516146,1.31672412743159,1.96721050086547,"Converged",""
"1031-16",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.862068965517241,0.117643458388696,0.154929577464789,-2.27645542697559,0.00454424891324022,0.177035276907048,0.00490796771889674,0.16074399527972,0.0141814965096043,2.56052664745345,0.287376142419089,-1.0912846167049,1.31696117388624,-2.27702213656436,0.00486802347551873,0.165962698935433,0.00514952608345628,0.152133512767772,0.014195729191249,-2.28030084220285,0.014678085927378,0.152617094410531,0.0154463444873823,0.247121258431382,0.0392566244312597,1.66341563618927,0.737015512025975,1.07733791130759,3.42766190480294,-2.27604506613018,0.005146482533126,0.176727869786674,0.0169857694165092,0.153239246040404,0.00452746453607764,2.53792696745482,0.347684492282799,-0.267508947096543,1.71012765961159,"Converged",""
"1031-17",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.923076923076923,0.117745802719293,0.206611570247934,-2.27389478039447,0.00469558023815351,0.168461950156636,0.00512009089516031,0.141542067619937,0.0140102626675755,2.35792137346697,0.257752054069675,0.177529259770838,1.51533160272834,-2.27506603713173,0.00522869571751846,0.156387263188002,0.00553942670014607,0.143505737425334,0.0140442988866764,-2.25789486420038,0.0137896751793413,0.17363197829796,0.0152523285715271,0.0786103165786101,0.0568306857060574,2.35402546958185,1.02617879210174,1.04606588817106,6.05275686220804,-2.27340249522306,0.00574775558078688,0.168714502426078,0.015520342158594,0.137547669452196,0.00437395830879256,2.27535661888421,0.335736322599668,0.774485805217332,1.73360851517448,"Converged",""
"1031-18",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.928571428571429,0.116907251057532,0.167785234899329,-2.27348796875497,0.00428939725821285,0.174859475047275,0.00483833879373186,0.147962879004845,0.0155496518539052,2.25639297721133,0.257570513372053,0.0954275186611336,1.50355413323539,-2.27586098512278,0.00465253142827312,0.162801691025237,0.00509001430022879,0.149096801158515,0.0155481172063587,-2.26475352697471,0.0148666760654764,0.164789656563736,0.0158714978411358,0.160382576142836,0.0612042865558256,3.32234234510496,1.13803309264786,-5.62706332668384,4.72368052692007,-2.27467816479078,0.0049294964942587,0.176021814914682,0.0183363164826197,0.152573866352303,0.0044986378441965,2.30045485432243,0.293232927337,-0.380542484816702,1.483313714731,"Converged",""
"1031-19",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.931034482758621,0.117199527715429,0.2,-2.27559823460855,0.00438673955244815,0.176203247680848,0.00487352287222357,0.164909518642625,0.0181714805776469,1.86972408969888,0.257778633977396,2.96505652710072,2.16588611480133,-2.27979099832016,0.00486778747396223,0.16117709939964,0.00519659318265749,0.189315073997698,0.018157802958305,-2.26289405891984,0.0147176030779876,0.152096257650765,0.0167337649417688,0.213330059733471,0.0960964050018103,0.017440186742702,1.22842451657321,135.018902102942,110.778091747122,-2.27565327368895,0.00510301877373296,0.176133020289789,0.0199289793459864,0.164375953475886,0.00447437216586062,1.8738428678185,0.290338867399953,3.10529574856213,2.34092371505755,"Converged",""
"1031-20",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.821428571428571,0.116288352585654,0.226666666666667,-2.27606699853676,0.00471636382810438,0.173662912850939,0.00493727007669064,0.119230418948217,0.0168843414944372,2.23037463361288,0.249633706727811,-2.3959485014911,1.30823287850807,-2.27050199792988,0.00519829872271637,0.150762498471759,0.00528744172755141,0.0895676285659863,0.0168445712754907,-2.2740015888687,0.0138075060208403,0.166210947540578,0.0152067777425378,0.0955410109648878,0.0626024465743433,1.34593571729295,0.678966350853396,1.58756410486089,4.38621614684638,-2.2751893480481,0.00555583142618462,0.173553763187896,0.0198997511791462,0.116665234814838,0.00440819175654463,2.16539837404604,0.27753790632143,-2.18823574404303,1.35929425406545,"Converged",""
