"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","eta0_cc","se_eta0_cc","eta1_cc","se_eta1_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"1031-862",390,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.642857142857143,0.112579003254275,0.457777777777778,-2.27825633541158,0.0037468297314242,0.174220317651843,0.00469120061623538,0.140125998164252,0.0166992861665205,0.427990689235189,0.165273519409172,0.36377527470325,0.910839309431809,-2.27803147954013,0.00476128817028066,0.108463583375039,0.00515795899213243,0.152648852413126,0.0167737719297423,-2.28226355735139,0.0164795982774221,0.188604263905413,0.0217986991868419,0.0649604855452271,0.1006114710969,0.0766170248048829,0.789521285433173,4.57807207457029,5.36995924773188,-2.27869097392845,0.00433125576468971,0.174037832442563,0.0201258658248815,0.143074873763604,0.00451690340966602,0.445019266270409,0.183162978652056,0.271901968782478,0.949725592722556,"Converged",""
"1031-863",390,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.769230769230769,0.113227281146674,0.46606334841629,-2.27499151773211,0.00374654461348316,0.174584136734833,0.00467332687482497,0.140480975393833,0.0158822827745004,0.427768512447829,0.161014323104199,0.565608956642328,0.863618852766134,-2.28325917333524,0.00483300632138888,0.121008399380751,0.00520967193324671,0.155795577495013,0.0158071041970513,-2.27383146241526,0.0191601872884914,0.166914873476295,0.0206430521576496,0.121128420147681,0.081949306768749,-1.22939599439761,1.55846734445331,32.7929908594821,24.4316470115626,-2.27575296311555,0.00416812964041864,0.175321392523742,0.0189918302863587,0.136038630131155,0.00453616045889429,0.442365655765594,0.174863206367645,0.721357796819044,0.934205681937561,"Converged",""
"1031-864",390,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.666666666666667,0.112538020684328,0.506666666666667,-2.2734948540832,0.00373005428256222,0.175421110849864,0.00469881022440348,0.0989659854384416,0.0159946279192835,0.352434234214155,0.154986914672274,0.172356749952648,0.95688328769675,-2.27193982821927,0.00506354511745774,0.104851903924972,0.00533722103507745,0.100893174264585,0.0160005296527178,-2.27812964447415,0.0198361515765623,0.20890534661336,0.021921100212773,-0.254623966562279,0.172438909812302,1.13572072309878,0.902280547654571,-7.73446183845088,10.8636840804612,-2.27306674890105,0.00413702366834669,0.175216986503995,0.0171171200627337,0.100258638068505,0.00460212237899123,0.343788136194681,0.171838148429837,0.102840764731667,0.98521118208519,"Converged",""
"1031-865",390,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.555555555555556,0.112734290856015,0.45531914893617,-2.27428136510885,0.00378913783505546,0.16685420570088,0.00474985073275739,0.165765181654027,0.0141356646301461,0.47422059567449,0.16774798197807,-0.896840380375885,0.951794067774466,-2.27072049080264,0.00488574762876578,0.0998307228675435,0.00512338217038449,0.149548280234492,0.0142564823741762,-2.25967655151791,0.0165696355529274,0.199862107744971,0.0249434505746369,0.12050375385209,0.0422860823982015,1.8734957832161,1.37441095721223,-17.6251492160734,16.9851376569942,-2.27363595449398,0.00459683384370499,0.166266653468504,0.0174594676770423,0.164177352865298,0.00466602290760956,0.457786354519914,0.195217653684954,-0.817815330893569,1.03856725776778,"Converged",""
"1031-866",390,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.666666666666667,0.112986454713033,0.44131455399061,-2.28780246833022,0.00384827974730279,0.180301657923837,0.00469189699744623,0.180117600827047,0.0145613556817929,0.67744045798827,0.15763505588668,-0.415817743787201,0.852875579893637,-2.28518581811106,0.00491921012508888,0.119944425089133,0.00522869645661945,0.167419659996769,0.0145389374514646,-2.27306910494776,0.0160229227430256,0.159096724843856,0.0228111713454585,0.192770893716415,0.052289588869338,1.50031474292875,1.06659353518755,-6.59310565862605,6.43559133584367,-2.2882039841009,0.00455736716874955,0.180431878004523,0.0164639928520614,0.18479796693851,0.00435760131171657,0.692749117045088,0.174115290080431,-0.612989167523396,0.914528710104592,"Converged",""
"1031-867",390,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.545454545454545,0.114006097185657,0.485294117647059,-2.2726820622986,0.00376645180090993,0.173265124739313,0.00465468100488473,0.129290916029878,0.0137231449311822,0.655917214324842,0.154360775073737,-0.234774569643583,0.842603797504444,-2.26717829525025,0.0050180599428383,0.110084535601445,0.00538462511740313,0.123011881184077,0.0137264296282298,-2.27278488107684,0.0144609236401895,0.161640285797043,0.022545154868085,0.159058806274868,0.0410573803827932,0.5598930850938,0.715677892117541,-3.06259844403549,4.10095674307474,-2.2707933814457,0.00421334219368411,0.17225363528064,0.0160651853484136,0.127580733800805,0.00436477686156629,0.608743967064617,0.167965098155586,-0.176450806280064,0.878387680945435,"Converged",""
"1031-868",390,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.733333333333333,0.112642801964946,0.480349344978166,-2.27944342025175,0.00353343553079148,0.177630483132776,0.00469662023308547,0.152935472722425,0.0128186537319544,0.206636846061577,0.156843948571298,1.62411750626238,0.938812443069619,-2.28665966527411,0.00478628203015421,0.113953485681421,0.00520851174313747,0.185517222267495,0.0128092606446355,-2.29318612177955,0.020650067022786,0.175359601492494,0.0223335864317164,0.180690505769485,0.0581488816666848,2.1389617496376,1.0455141418319,-8.73704585358068,5.93898847942819,-2.27989351574963,0.004011242541727,0.177802161568235,0.015900035120555,0.160699593300977,0.00445111335195077,0.236307561619138,0.166842051026872,1.15055626193234,0.974374549290596,"Converged",""
"1031-869",390,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.666666666666667,0.113200414817995,0.481308411214953,-2.27578759815165,0.00377364650626539,0.173127210476058,0.00466453277934376,0.120443518683763,0.0142438197949153,0.424493466403634,0.157184543716233,0.983940198581042,0.879363884293587,-2.28058201069302,0.00506154977296483,0.115028646039232,0.0053213668493459,0.144673237439157,0.0142863278886307,-2.25251451421665,0.0219431480889534,0.144994583580241,0.0238787158441631,0.0613885552332213,0.16063802843799,0.669014626171291,0.807960439613587,0.7255936343396,15.9347296029937,-2.2764386558185,0.0044196002052429,0.172713048213266,0.0166329875556935,0.120687789958132,0.00437930396056906,0.450990826855491,0.173418773980972,1.00164208669761,0.9210740053688,"Converged",""
"1031-870",390,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.857142857142857,0.112616474839682,0.485232067510549,-2.27154262905463,0.00362670181573461,0.170711589773127,0.00472530886341806,0.137547842930046,0.0138691095970022,0.218874858255947,0.158647269802473,0.613489884709013,0.926093280975742,-2.27185653727704,0.00488934843416274,0.0992365301222248,0.00518653676534321,0.149499096247011,0.0139849256926912,-2.26939157276715,0.0188405026777348,0.173896576340602,0.0210845526490686,0.129764151402413,0.0440550057232492,1.47228580136278,0.898557984170676,3.28486511382911,6.9158657064511,-2.27111909719197,0.00426164011748799,0.171150839217316,0.016735241562629,0.136342784522474,0.00451928366559058,0.195103753197695,0.173706572307734,0.673768523449548,0.985987249122318,"Converged",""
"1031-871",390,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.888888888888889,0.112594043350817,0.393013100436681,-2.27599186168438,0.00372913700350559,0.171869768258738,0.00469261201268549,0.135811488298178,0.0154940613660975,0.378676225226818,0.172819419433102,1.78687213659951,1.03328846680521,-2.28045652886181,0.00463973809708902,0.113337426580647,0.00497574086873981,0.173398357572156,0.0155081125806406,-2.23509000914768,0.0170913297565451,0.143276094662644,0.0205631601724527,0.0721570019848608,0.0600441268479465,0.79444314264388,1.51175808847408,16.2076903010326,22.4745431338794,-2.27699998141696,0.00450721760100394,0.172680954086181,0.0192283896836909,0.14301897602256,0.00464189577172659,0.407509389782825,0.19505311889364,1.42605862348045,1.10290099505292,"Converged",""
