"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","eta0_cc","se_eta0_cc","eta1_cc","se_eta1_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"1031-11",2200,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.635761589403974,0.109015653409698,0.501623376623377,-2.27745698497318,0.0015939079812387,0.0949126501463594,0.00200763346748483,0.148115372684947,0.00629131279921144,0.418050390686058,0.0662103486017575,0.270328003115328,0.368677510838702,-2.27701655557609,0.00214573602509899,0.0577917631821589,0.00226653524201163,0.151702746043513,0.00631387747650198,-2.26736197025192,0.00531681348665175,0.0831735087146648,0.0063913778235966,0.111819463395037,0.0236487775211729,0.811198513360773,0.241461361269933,-2.17900278161833,1.43645945601623,-2.27651050633242,0.00182401635173811,0.0961340889116525,0.00777850936981145,0.146335341270588,0.00225892202510267,0.328792683481855,0.103583137383762,0.371387408970962,0.489405603829115,"Converged",""
"1031-12",2200,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.606451612903226,0.108903490814254,0.482157018239492,-2.27844934579793,0.00155806456943926,0.0969914486198868,0.00201186066741358,0.149053198252156,0.00624620920274489,0.290523994934077,0.0668916720235606,1.28604335129556,0.38705450700597,-2.28265612314308,0.00208485354346826,0.0627637441390275,0.00222384253786723,0.166989915261432,0.00626288362838608,-2.27459002257045,0.00495909659688298,0.0978492070379471,0.00634795234524411,0.127777671416676,0.0179510521098815,0.194266134912862,0.208708893517216,2.09716770951755,1.197379213851,-2.27744235895205,0.00180035298057739,0.0982026985608066,0.00805741484893989,0.141003425007817,0.00228073956122762,0.185809632205423,0.104210919547684,1.94681252565049,0.587359845342469,"Converged",""
"1031-13",2200,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.655844155844156,0.1085701789496,0.465544871794872,-2.27995281671534,0.00157060218631665,0.0967125380020063,0.00201296663976701,0.144955133475815,0.00669722336463287,0.407331356704382,0.066051549682042,0.838173829780665,0.395315111525917,-2.28271427843032,0.00206708136175725,0.0630486374679051,0.00221401397008647,0.157507735595054,0.00672589290122979,-2.28367600561539,0.00498742774799142,0.103289969942776,0.00634654885316442,0.150666247371701,0.0212604082769123,0.573829251497395,0.212783200178217,0.651224614432402,1.20503941086787,-2.28005474192492,0.00184417545075384,0.0963836865661872,0.00868346045306085,0.140638785414189,0.00227924748123775,0.415895709264179,0.109815455959387,1.21545683880902,0.582398268523491,"Converged",""
"1031-14",2200,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.668831168831169,0.108805569777709,0.47736298649722,-2.27714453399015,0.00157208737150343,0.095600680313697,0.00201510420391594,0.135822782376411,0.00603081392266638,0.421324884174199,0.0657836195043696,0.240613723869975,0.35823213074397,-2.27763336307506,0.00208316550720456,0.059491425647908,0.00222370209337197,0.139504977785194,0.00606473866505228,-2.27178172490442,0.00525795311494582,0.101008049223666,0.00631938521435382,0.12385481147122,0.0177093100027874,0.731221107803129,0.22747573581177,-0.217960426843212,1.1456703112937,-2.27729384950945,0.00186410278533268,0.0948676282917061,0.00790372492688712,0.138446103733347,0.00229179646932914,0.453243062995034,0.109608373721118,0.0511647218291928,0.495414024575493,"Converged",""
"1031-15",2200,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.640243902439024,0.108677638862877,0.472373540856031,-2.27747651058917,0.00156064518749857,0.096882864497906,0.00202080471761802,0.138502604855573,0.00627113046975208,0.366538951895932,0.0660880053487125,0.407373750632796,0.377861319709991,-2.27636180327973,0.00206049795588807,0.0569991501902509,0.00220482902400606,0.14322691387099,0.00629874790911644,-2.28241434558801,0.00518437818347969,0.0892337308676154,0.0063593374905976,0.151038939999252,0.021053992699335,0.495731659165875,0.213126801077463,0.845590390874201,1.46853066308799,-2.27738817945677,0.0017991351321128,0.0963101282973275,0.00833501675859375,0.14044947945292,0.00226842473284453,0.378226305271196,0.103201963859288,0.258739552205569,0.566608143586535,"Converged",""
"1031-16",2200,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.582191780821918,0.108728726704424,0.45136186770428,-2.2784995799981,0.00154602502944951,0.097461094742499,0.00201993708507795,0.144947655923463,0.00589363526147439,0.412165920687378,0.0670772975318333,0.395445279939769,0.374430074284149,-2.27854993284948,0.00201017825917579,0.0600005349679757,0.00217906124626639,0.149745849489299,0.00592041228206529,-2.27750141985472,0.00472840961356191,0.0941453921962967,0.00645677192650005,0.144888818208583,0.0201608184231683,0.380407352238416,0.203430140618183,-0.453788614193423,1.0684530192157,-2.27867824437586,0.00175635272666554,0.096652794607121,0.00708129699987634,0.147049193534348,0.00222753919349417,0.449718835529268,0.102155846397723,0.21778932402844,0.485353492566184,"Converged",""
"1031-17",2200,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.598765432098765,0.108693858126666,0.463317384370016,-2.27874211626478,0.00157306026470465,0.0960576028001878,0.00201285413968035,0.139116416700908,0.00647104831216064,0.441753999573696,0.0672318842523573,0.38666065913828,0.356229863414875,-2.27966513976526,0.00202867650351652,0.060897770062943,0.00220118575453273,0.144944149575179,0.00647125800655302,-2.27231164456654,0.00508534105663047,0.0825188918623964,0.00638755339044713,0.111814287138536,0.0201699970856554,0.42709234226654,0.198334456276754,-0.250352454356321,1.08759714223172,-2.27783151220896,0.00179786516768218,0.09455665966279,0.00939280518625413,0.136978569198171,0.00225005291060009,0.427183585304088,0.103360571581805,0.527120720502587,0.569813839606258,"Converged",""
"1031-18",2200,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.664556962025316,0.108837471353331,0.488188976377953,-2.27745130750614,0.00155988718964646,0.0976638416556719,0.00201393629034831,0.139278070049212,0.00620755419700246,0.390235945212371,0.0658551045197564,0.130473842443659,0.348785657113367,-2.27701614397168,0.00205779325674033,0.0588798276273363,0.0022226801026973,0.140701106047227,0.00620325799563267,-2.27598203185934,0.00511621172532634,0.0991987600675063,0.00632220181494557,0.123941785843081,0.0221217427169075,0.557141774800104,0.216461570067863,1.14900401365164,1.28128197968175,-2.2764455441289,0.00178220389910556,0.0994133607691385,0.00818702317380557,0.135431501208003,0.00230393249502115,0.284820695020654,0.102435868906378,0.373148536436515,0.510053099420682,"Converged",""
"1031-19",2200,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.548387096774194,0.108897494536203,0.487635239567233,-2.27317131103384,0.00155105956326242,0.0917201953351908,0.00202100415818076,0.137780658906118,0.00612926848675416,0.349103795200839,0.0653806994549169,0.110570496741973,0.349371022990082,-2.27187569645129,0.00205476800908895,0.0530287848787594,0.00220985245475868,0.139026952206657,0.00614436466492812,-2.27179875904205,0.00508556599586792,0.0831414643653118,0.00647528745528552,0.134177491573531,0.0278972180915217,0.355799088115729,0.217380677741854,-1.54271080602179,1.3828213251736,-2.27259234808158,0.0018107836509634,0.0914096710279313,0.00831197895579419,0.137351562590118,0.002337435406782,0.322034523796088,0.107815698434734,0.127398255168276,0.520976560780807,"Converged",""
"1031-20",2200,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.649006622516556,0.108862469990435,0.48858075040783,-2.28003196958335,0.00159873868724038,0.0985176671547953,0.00200948392743455,0.144558539957616,0.00633608899479812,0.48690701812458,0.0657704690123315,-0.00674868604545063,0.359684188216016,-2.28019162315286,0.00212105163022518,0.0623869140422431,0.00225444931335876,0.14447279954238,0.00635056963012793,-2.2796757743346,0.00510541465672993,0.102091302903085,0.00634419297330029,0.134296112869127,0.0200885908626133,0.494457709337424,0.223716803405922,1.04969803764477,1.30235037359617,-2.27930065035194,0.00186926614888249,0.0974616163416989,0.00858443004714219,0.138167135102373,0.00223533870844114,0.468150124752796,0.106703626895776,0.452738643396272,0.558188549619213,"Converged",""
