"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","eta0_cc","se_eta0_cc","eta1_cc","se_eta1_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"1031-11",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.862068965517241,0.111094125486053,0.463414634146341,-2.30157476485379,0.0040686658305409,0.172256641231826,0.00473796811120268,0.162362829344429,0.0169218207598672,0.691328289509571,0.16819090153415,-0.2459065662804,1.09451838854689,-2.30476231370219,0.00535335612887504,0.121597486744743,0.00545022839306748,0.160342135204862,0.0170737217447926,-2.31209546746235,0.0160171419753564,0.184784946314489,0.0169792640844647,0.112366830740606,0.0673800955778059,1.86678383154729,0.75209552603348,-0.727144469861294,11.0171865860659,-2.30333486036627,0.00454736625167591,0.171716942090181,0.0183385540521882,0.166799035694952,0.00438850026511229,0.76694253654409,0.18270563590958,-0.434115212517659,1.14007814934774,"Converged",""
"1031-12",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.708333333333333,0.109954641543983,0.493273542600897,-2.30750109321856,0.00385912511287306,0.17948902009437,0.00476759653820104,0.157512372598217,0.0149972304946216,0.407085424377392,0.154855705658775,0.104316262551338,0.945567407560994,-2.31004216641843,0.00528526244928207,0.114561329975035,0.005446122793275,0.162667611154638,0.0152809926616422,-2.31520299764561,0.0142494626062747,0.188145583874253,0.0162806906029368,0.187852641844437,0.0511431487981908,2.28669271606965,0.820527012504324,-10.9275312118167,4.62759064927673,-2.30853757357516,0.0044648621359824,0.178507271631176,0.018452823340805,0.159548491390277,0.00452751246446838,0.454888645385608,0.165656434136833,0.0393730992855815,0.992179628001835,"Converged",""
"1031-13",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.533333333333333,0.10962807694318,0.464912280701754,-2.30962098201011,0.00379017095693171,0.183096407347712,0.00476325523051631,0.159908034997415,0.0156353233035541,0.542707192963328,0.16200706304889,-1.02871166726059,0.884148330352546,-2.30700533628607,0.00481999142197761,0.115565412218435,0.00522814925934857,0.131444797925675,0.015637906848076,-2.30723050488781,0.0125188005045909,0.177592598246523,0.0151856774701812,0.246218545037527,0.0671571694581157,0.242980393198274,0.495147832014722,-1.31205984517414,3.98951782415282,-2.30971065107871,0.00437660414983438,0.182610635514141,0.0175350360212612,0.159496741670891,0.00446724078827,0.553792445527229,0.172183976565907,-1.01564873475381,0.899458192634958,"Converged",""
"1031-14",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.606060606060606,0.110141000541504,0.540909090909091,-2.30884881920155,0.00377528969210533,0.187284025782668,0.00474883285946285,0.141554068690071,0.0137459226756556,0.298039065726867,0.152307472607571,0.596121503797242,0.969723035765749,-2.3125424753494,0.00546986173204021,0.117174243707961,0.00565769543978374,0.154408560801422,0.0139653899554527,-2.29959750175923,0.0128002803630302,0.183466591980752,0.0150738995804994,0.0979357053424818,0.0503978807105161,-0.00557176912228714,0.521700828388203,6.01654989736579,5.51554907775378,-2.30836124959504,0.00435505372148388,0.186618575739168,0.0155302881316902,0.13214990301834,0.00449679262317502,0.26931280499511,0.162736535564937,1.17879976239175,1.05561924044003,"Converged",""
"1031-15",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.655172413793103,0.111398893632525,0.422330097087379,-2.29967764795774,0.00387642301007202,0.172928264304366,0.00470327614547808,0.154928582194914,0.0144732114936693,0.621206796243133,0.166873833868041,1.15406165773242,0.98190514184807,-2.30266140025268,0.0049625195517428,0.12072402328557,0.00524869458302671,0.177861580702221,0.0145392722177225,-2.28293746310223,0.0130691383545262,0.158826412028656,0.0149103365306313,0.0508016389694639,0.0492572638288411,0.569395537882623,0.517662439113099,0.556276343060643,2.65045418739527,-2.30036019920361,0.00452993046842717,0.174445734494629,0.017264833618409,0.162867073051432,0.0044099045138961,0.629015449074457,0.180975916608312,0.701524853701867,1.01226866668051,"Converged",""
"1031-16",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.642857142857143,0.111173407519042,0.44811320754717,-2.29571949587376,0.00382293354376742,0.177426022521467,0.00470941964630883,0.114773256389247,0.0150657177669488,0.592900545891481,0.162262974451771,0.293091556194944,0.852487054539135,-2.29638448946848,0.00489071277200009,0.118668116911212,0.00526843274684842,0.123129385961812,0.0150991963780518,-2.29288116085386,0.0121355609657394,0.161739947313653,0.0149310299512665,0.146513643250931,0.0557177121514874,0.269214743183404,0.521437421218698,3.53753671885933,4.2284916553691,-2.29655157067441,0.00434240276036004,0.177598575056416,0.0169457461436034,0.118643952287366,0.00435478771638207,0.619957678122368,0.17480525811731,0.149012373372166,0.877764779655409,"Converged",""
"1031-17",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.642857142857143,0.110803656432475,0.527093596059113,-2.30654493490591,0.0037659303682711,0.180200388541891,0.00471827818461249,0.145620360064424,0.0143577715705344,0.360271357552326,0.154328228058609,2.14718973958379,1.106636390897,-2.31267370809368,0.00538327034637109,0.120505706861615,0.00566651443937627,0.187013399726371,0.0144068733146614,-2.2905597128319,0.0113937893507729,0.178166253815262,0.0148724693067989,0.157779074705925,0.0422459624123811,0.400113174701473,0.476444638026729,1.75955340787023,2.72118067795969,-2.3059223235621,0.00419620455940145,0.180214629297388,0.016448865215799,0.135326009949373,0.00443700540273811,0.309171469846438,0.171834202211474,2.95718681417114,1.33981047274077,"Converged",""
"1031-18",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.586206896551724,0.110331466735942,0.434977578475336,-2.29841726894926,0.0036695465959305,0.173759461187274,0.00473221264769822,0.151541807330152,0.0158124244653665,0.546035004941128,0.1560463322817,-0.0267369759517263,0.871167270841841,-2.30040659613346,0.00466381113184367,0.1161079656067,0.00516230725734538,0.152985300538559,0.0159225717723914,-2.2887551887098,0.0122043037840955,0.16283202669791,0.0148813543989216,0.179958940326983,0.0496008182924053,0.410810031483914,0.50201236142966,-0.477268916305228,2.51536415868331,-2.29992054871696,0.0041808565625724,0.172840206377692,0.020244165128479,0.15299714652882,0.00451777908793153,0.616764146340712,0.169250536204246,-0.0727609889509495,0.918202571910322,"Converged",""
"1031-19",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.615384615384615,0.110535271178256,0.502242152466368,-2.29196227068695,0.00389153169041545,0.172590394154494,0.00473818451158242,0.114801449889055,0.019150793798058,0.439147759119078,0.157698697044465,-0.402500768723958,1.00721693263069,-2.2882728172647,0.00513143411248173,0.103926391227667,0.00536821777214522,0.10041088148959,0.0190554447048326,-2.29551827113291,0.0123261154573079,0.17569925507111,0.015032589092353,0.104528054429758,0.0514361984998759,0.668053279125964,0.539250322062189,-1.38590856000684,2.45350789205519,-2.29341301017288,0.00435923969400174,0.172644614922536,0.0215846353722561,0.118716613733421,0.00447374196339727,0.486123674481022,0.170244514798845,-0.525242716444967,1.03977357217483,"Converged",""
"1031-20",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.583333333333333,0.109614949035139,0.482300884955752,-2.30897583426083,0.00375911232330431,0.18210010852251,0.00475666239117957,0.145989550246014,0.0161250176438394,0.340558225296125,0.157196878944361,0.587646514724449,0.850981333823627,-2.31312206352247,0.00493223322198208,0.11579937701262,0.00530499211345992,0.166381986145301,0.0161478765615375,-2.29753837232984,0.0127799477175803,0.19163573835146,0.016300227033386,0.0912062935041899,0.0618391444755488,1.2043452619264,0.661987751625517,-10.8585388822275,7.54600335415574,-2.30914406500509,0.00414171070731773,0.180748551375872,0.0190004173754356,0.147750816965456,0.00453759800531733,0.365202396603715,0.169134159277151,0.544747087284356,0.887043159004911,"Converged",""
