"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","queried_strat_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","beta0_mle_strat","se_beta0_mle_strat","beta1_mle_strat","se_beta2_mle_strat","beta2_mle_strat","se_beta1_mle_strat","eta0_mle_strat","se_eta0_mle_strat","eta1_mle_strat","se_eta1_mle_strat","mle_strat_msg","sim_msg","sim_strat_msg"
"1031-11",390,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.555555555555556,0.538461538461538,0.112372361550281,0.517241379310345,-2.27809113954433,0.00363260331345619,0.178366056171876,0.00470859122328905,0.134033971732133,0.0143913682895667,0.250982433050695,0.148668739474442,0.219300217418651,0.787271512867355,-2.27558878213419,0.00495098393484325,0.101096088074387,0.00529607563272293,0.138205869131421,0.0143192136219572,-2.28453643732224,0.0115319665654508,0.173190623249062,0.0152096247192756,0.197792305747522,0.0340624115575105,-2.2776261658073,0.00398982379356284,0.178765075885309,0.0159212211088594,0.132963710217594,0.00449078349436157,0.23152002843095,0.156869097182182,0.252221063906007,0.806653866886281,"Converged",-2.27750349040513,0.00404823266171058,0.17736451131973,0.0161616479134454,0.134079950620373,0.00451010625055732,0.247172337714362,0.158446746797558,0.214937446873781,0.806908268949323,"Converged","",""
"1031-12",390,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.733333333333333,0.58974358974359,0.113180210751182,0.477477477477477,-2.27093202345534,0.00365021446008428,0.168239958314273,0.00467358454098427,0.127444822630366,0.0132943929256307,0.174203124352054,0.164223885293271,2.98013482810328,1.2101721438973,-2.27760677276812,0.00504014747706465,0.107828228129249,0.00529046523534318,0.17249997711277,0.0134593778881547,-2.25792919638729,0.0118781210844833,0.158990595681431,0.015142210633557,0.106245620562833,0.0270580001746753,-2.27260651749844,0.00403178317546742,0.169316641229838,0.0141181291874944,0.132802332666722,0.00446293092469553,0.231954276616361,0.177677357312832,2.52627328695412,1.24925479277899,"Converged",-2.27376833901885,0.00448015409427695,0.169740076335518,0.0198070984656366,0.135684607455196,0.00442823033732667,0.272116281398259,0.18042992709659,2.32648889670458,1.27872648563679,"Converged","",""
"1031-13",390,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.413793103448276,0.692307692307692,0.112213715299911,0.489177489177489,-2.28213925085543,0.00366028802215213,0.183326375871353,0.00470695371138098,0.131598976068923,0.0152868834539973,0.316275745745707,0.158306481626485,0.211371987452804,0.837109436851388,-2.28739472068047,0.00480814853074825,0.117298200704473,0.00522522591951322,0.13878118383178,0.0153109467983679,-2.27234857012647,0.0113241160698673,0.152736711030228,0.0158028195304754,0.12226471487331,0.0582988348870796,-2.2842775688364,0.00396246538716595,0.183771833738698,0.0167348642232211,0.131994663308065,0.00454124516531381,0.377046456467376,0.168256712157396,0.206446604537272,0.857039532077637,"Converged",-2.28263344386628,0.00378484466956994,0.184251811614331,0.0157365129665258,0.126049657818616,0.0045537619130776,0.31633174895194,0.167030369220968,0.408737513027708,0.861855096810308,"Converged","",""
"1031-14",390,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.551724137931034,0.615384615384615,0.112921094769424,0.475982532751092,-2.27626217637943,0.00356682871293849,0.184722272678042,0.00469782527230863,0.119453757060499,0.0142186124459919,0.247527208985943,0.157456669476724,1.20659231509585,0.849655657231558,-2.27693706727095,0.00470367285434934,0.109199158563311,0.00517416242647931,0.155203314506889,0.0142056350940572,-2.2843826191272,0.011321548291415,0.181058521018996,0.0150576443413648,0.158894492646364,0.034708028588173,-2.27603943638797,0.00436418379075679,0.184121483769667,0.0177105913651533,0.120657413981726,0.00444594373118681,0.250240608988329,0.166569567152185,1.1604232608455,0.866758832139094,"Converged",-2.27628858231298,0.00417518784391288,0.184062483874998,0.0172513877970162,0.12047218810895,0.00447978114237583,0.258492347219529,0.166251015640184,1.17333774840823,0.868431160414216,"Converged","",""
"1031-15",390,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.52,0.717948717948718,0.112612500141912,0.444933920704846,-2.27880135154985,0.00371658852179554,0.179760991677211,0.00469182084626502,0.141245195746137,0.0159885092460172,0.389371473551499,0.161069115961682,0.915286754579465,1.04463548956305,-2.28481378373079,0.00484185001037965,0.119947875548124,0.00514736475026523,0.162739125321884,0.0160160929326028,-2.27500626310133,0.0109191265904075,0.194992398430272,0.0155887454243069,0.105487685062894,0.0397999696637767,-2.27854177346303,0.00421094928538438,0.179668593113311,0.0176126120525461,0.143282905721194,0.00444783706651519,0.384259938772473,0.173831211024769,0.807621092848846,1.06673783019153,"Converged",-2.27815996835792,0.00404814050137951,0.17944740966844,0.0177088498751488,0.135958963422217,0.00449040880166902,0.367106829272869,0.173700467831633,1.18530032008552,1.13469229502317,"Converged","",""
"1031-16",390,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.423076923076923,0.641025641025641,0.111961070493151,0.533613445378151,-2.27913807671342,0.00371603731740184,0.171777327426387,0.00474064345773112,0.151113930779677,0.0151142101385331,0.249536738458812,0.155660918189196,-0.57400695437437,0.810267113929721,-2.2789627313799,0.00500428703640663,0.0998668741629431,0.00531680166434381,0.134013203741242,0.0150654645940997,-2.28632740015161,0.0111692465007468,0.162751261698111,0.0163616763785468,0.157919819686255,0.0352412247294271,-2.28022535232215,0.004431197700576,0.171189149012606,0.0172047555229027,0.154027778203601,0.00448130977676884,0.293039761471244,0.167263211338849,-0.671920497319509,0.835616629533033,"Converged",-2.2795124047305,0.00419387722234185,0.171279677742589,0.0168646018007986,0.152249299988682,0.00451633203862486,0.268740293791993,0.165417376663227,-0.612926820565784,0.837660250222423,"Converged","",""
"1031-17",390,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.571428571428571,0.41025641025641,0.11219813212512,0.506329113924051,-2.27938339539302,0.0036666664633757,0.179581264196362,0.0047430165826507,0.160586325744625,0.0158724794899382,0.217764431649466,0.15391210585019,0.272150846392115,1.01800164528018,-2.28108552198236,0.00504768877225745,0.105907792976839,0.00529549615013891,0.167393462781859,0.0160229291881672,-2.29538643572009,0.0119812408953765,0.178965334536788,0.0149735447313602,0.199719405575363,0.0596714821543348,-2.28193217954566,0.00423369200013967,0.178371842000135,0.0177316306566373,0.163846389039,0.00448358556327009,0.311087343209493,0.164437833917136,0.208678488366847,1.05232355965149,"Converged",-2.28142617142808,0.00423093951161387,0.178554107530204,0.0176101984177232,0.162975360942385,0.00449127346361575,0.292624512079177,0.16485179899595,0.235363321368751,1.05082571415039,"Converged","",""
"1031-18",390,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.666666666666667,0.794871794871795,0.112872727500715,0.52863436123348,-2.27640038449854,0.00367766112791228,0.17241292352248,0.00468833784436087,0.151892160890065,0.0137706090266612,0.226674395709462,0.156506501353071,0.719079306498633,0.914343504685082,-2.2790800438023,0.00515916734292838,0.1040367970568,0.00540012415887722,0.166126959391428,0.0138156347981921,-2.28063698881921,0.0122592507878871,0.17280301989418,0.0146385223953446,0.215662640434381,0.0419546070214907,-2.2759278296253,0.00396499326604356,0.171570836109087,0.0155352406114776,0.150693541604653,0.00446987956048066,0.222171089712181,0.16685915841796,0.779284920143849,0.948923356941515,"Converged",-2.27576527646278,0.00398447734413908,0.17151680167166,0.015458980184063,0.146836546291297,0.00442723156850641,0.209784308582657,0.165919611927196,0.994990002660258,0.972352218833895,"Converged","",""
"1031-19",390,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.545454545454545,0.717948717948718,0.113102472868564,0.412037037037037,-2.27828973768527,0.0038834254344782,0.17993051523768,0.00469384668805327,0.137495268059105,0.0172237828425384,0.832910997106759,0.164863744473936,-1.57940540513833,0.956695614122734,-2.27103725531255,0.0047309912021563,0.119152569435228,0.0050946920107295,0.0915633299877778,0.0171682749514415,-2.28343813432475,0.0121356110159627,0.197195174423048,0.016585996366288,0.131086032097257,0.0687531355395263,-2.27540346480247,0.00471826219268309,0.180650329090676,0.0252670237706517,0.129469448127444,0.00440183566289268,0.715303300589994,0.17393217313641,-1.28648090602468,0.985655652385169,"Converged",-2.27715195246133,0.00459724265421898,0.179958322972684,0.0251222266382524,0.135039514075608,0.00446367237081258,0.790647994597416,0.173697939762785,-1.48681215860602,0.996766131149852,"Converged","",""
"1031-20",390,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.545454545454545,0.512820512820513,0.113113169318716,0.502304147465438,-2.27664092263513,0.00387216848209695,0.175917330018889,0.00468419691651347,0.142741318027793,0.0175001231998693,0.581225444822969,0.156576655347846,-1.1361115258423,0.917282733101508,-2.27646508921119,0.00507986585205879,0.116278135112651,0.00536278099174675,0.108552741569762,0.0174896982411756,-2.28000707653828,0.0119559003579215,0.167848001116414,0.0162076105746142,0.133038617773575,0.0478315432584041,-2.27785864228724,0.00454916843264057,0.175878086973132,0.0230272732316755,0.139970810984913,0.00425343000198485,0.622235782867201,0.170968021999474,-1.03906051951616,0.963227602670752,"Converged",-2.27759021471485,0.0044612182007507,0.176019550544413,0.0227882166921185,0.140603324959159,0.00427160615593301,0.610892341398977,0.170227311277852,-1.06003108038728,0.960163031191129,"Converged","",""
"1031-21",390,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.6,0.666666666666667,0.112298484760436,0.513392857142857,-2.28248188413154,0.00367512918888074,0.176017681152042,0.00469063175473992,0.158836363693096,0.0161992756239739,0.356849582986554,0.1513986542677,0.0979520492797037,0.87066486449394,-2.28346395644293,0.004967171355766,0.108450287572584,0.00534699341945239,0.163031333801296,0.0162413665407684,-2.28245966747677,0.0123384117587803,0.184035276416544,0.0148937484237508,0.137025096927027,0.0514955340475054,-2.28244698306304,0.00418699087288237,0.175448438951781,0.0215571295634758,0.161067537352187,0.00445539427340462,0.363199826669566,0.165266330022063,0.0375227565588393,0.991596648488532,"Converged",-2.28271317902929,0.00413629249059968,0.175522647686303,0.0206753063714233,0.163540874347304,0.00444491003844432,0.370853146978199,0.164033488826946,-0.045144635868494,0.975956284061312,"Converged","",""
"1031-22",390,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.5,0.58974358974359,0.112173003937822,0.471311475409836,-2.26907612625409,0.00363400662565106,0.165708284179476,0.00479063892266053,0.127766512931211,0.0136022522448564,0.306666224770433,0.152048655181084,-0.627208340062445,0.799572934906637,-2.27042335325975,0.00477878557702817,0.10031313992285,0.00512245736789288,0.115123487979239,0.0136657710118049,-2.25569955536107,0.0111814320837074,0.154401108909614,0.0162960517750026,0.097993626341903,0.0690034805126775,-2.2706510928087,0.0039293187730171,0.166684324473218,0.0144748504042673,0.129753893072879,0.00471385285582468,0.345298722463628,0.166890345066197,-0.675765416620597,0.834172325112216,"Converged",-2.27004116204995,0.00388768443310222,0.165995986355856,0.0144283452358826,0.125718045965179,0.00469114294006711,0.33309532718497,0.165508461993593,-0.509219646645938,0.836295521794698,"Converged","",""
"1031-23",390,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.625,0.512820512820513,0.113213656165826,0.509259259259259,-2.27674096227993,0.00379488321998016,0.169426268390635,0.00468051991740412,0.146433853703344,0.0132807354921751,0.504507884455567,0.154392005692736,-0.381518813635632,0.78198947496635,-2.27585651874308,0.0051335993758919,0.107553399314626,0.00539894862192007,0.136872672019683,0.0133105255272383,-2.2748669946296,0.0128914482167808,0.166866295788205,0.0150371451103484,0.154484989126284,0.0336197723665425,-2.2753104890278,0.00425607274086121,0.170455019814879,0.0144582179084261,0.139143897798139,0.00436409755635508,0.43411059873837,0.166505705376056,-0.0829846959739993,0.828944398213187,"Converged",-2.27484759614713,0.00418576781260344,0.170125259222118,0.0143380165600914,0.13913863351022,0.00435037883851371,0.424938200921597,0.164452896435769,-0.0914097984125447,0.827935244546354,"Converged","",""
"1031-24",390,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.666666666666667,0.666666666666667,0.112608937912683,0.458149779735683,-2.28037341906997,0.00377236543362037,0.17690386071034,0.00470287195662532,0.153728738898716,0.0150918545619255,0.454017547356931,0.155852092990976,-0.0429662606223312,0.851559261824054,-2.28253071674012,0.00491697662027172,0.114393802262379,0.00518090955862082,0.155279492396097,0.015261304791809,-2.29016580026183,0.0125706715016374,0.179188549709919,0.0147619955301171,0.168851633651914,0.0376526600257976,-2.28093478748436,0.00433075877033329,0.175945653773729,0.0176332841903407,0.152275966095843,0.00445636079736054,0.486238822504833,0.168482516217605,0.0344259232668283,0.887726875021863,"Converged",-2.28086370699446,0.00424640088298977,0.176043421480248,0.017007695815523,0.151527856515304,0.00445434156713391,0.482314005547824,0.166401457903996,0.0605997007621411,0.880825787161035,"Converged","",""
"1031-25",390,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.407407407407407,0.435897435897436,0.113092546416386,0.51131221719457,-2.27299835902581,0.00380295412679101,0.174775251871195,0.00468520748095216,0.109760254716411,0.0144456342132838,0.44669385166463,0.157188381755914,-0.373036336901009,0.836901165351523,-2.27245980294044,0.00512177950404099,0.109246900323178,0.00536763054449183,0.0999709841415912,0.0144651899173195,-2.3045758689934,0.0107285571727897,0.176296938075618,0.0162550780584443,0.216673452980344,0.0459990487259914,-2.27493063654734,0.00430323979065339,0.1761935882621,0.0169169901234718,0.115993968978322,0.00439656140526948,0.489262704367619,0.169631939977393,-0.599587287542174,0.876364037966485,"Converged",-2.272376483205,0.00425709929382267,0.175098201233171,0.01698371902026,0.108375147500752,0.00437974451601797,0.421557215929088,0.168914736691668,-0.32325490213749,0.882187408080174,"Converged","",""
"1031-26",390,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.583333333333333,0.615384615384615,0.112079524235242,0.380530973451327,-2.28538222752196,0.00395533241997613,0.17832448219447,0.00472718681100759,0.153968248059875,0.0176465183223483,0.748953394740156,0.175209851435242,-0.966558027837222,1.04535132178184,-2.28271501504225,0.00475229526719283,0.120669175211831,0.0050046832880139,0.130055967116036,0.0176437895479795,-2.29873783551219,0.0121206362111609,0.199035301068384,0.0157029730975022,0.228154746231075,0.0536729891199972,-2.2864508470157,0.00446678727153586,0.178637459476025,0.0200905751347015,0.169795807216463,0.00446214139923625,0.78575485260228,0.191350351060389,-1.61512375910921,1.1026436741199,"Converged",-2.28612735340978,0.00436384281522647,0.178928759242018,0.0198055927762989,0.169793049010506,0.00447791492759279,0.768278551132054,0.188213931618548,-1.61640920251956,1.09588143877829,"Converged","",""
"1031-27",390,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.571428571428571,0.564102564102564,0.11247131192634,0.526315789473684,-2.27526667178731,0.00353713900970004,0.175178074034202,0.00470622813118789,0.129950823278662,0.015560789406127,0.235889704365935,0.151416020668846,0.608428658849483,0.879530558612354,-2.27971567337687,0.00487725720879345,0.107580296263895,0.0053727574865317,0.149628869134465,0.015679304584029,-2.27635772174897,0.0104910808691954,0.162731321561505,0.0168217263915343,0.104104934548169,0.0557561032737321,-2.27499730863612,0.00422073034864311,0.174239096097353,0.02122717069159,0.125739625727931,0.00458629715117387,0.237538635751213,0.165831683408713,0.781373273629347,0.968006761498645,"Converged",-2.27498347449262,0.00406104132260043,0.174370702086717,0.018303731076314,0.1296522400206,0.00453431812990126,0.2379149257915,0.164755248810034,0.627090806839036,0.930633132267563,"Converged","",""
"1031-28",390,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.67741935483871,0.461538461538462,0.112877065101053,0.517699115044248,-2.28287652765707,0.00365472133686854,0.188073405692854,0.00468361726010731,0.148125066905984,0.0139337255100323,0.287539714254178,0.148820913709234,0.459470318162958,0.801499193834858,-2.28669725634309,0.00505109281975453,0.116682655551308,0.00536121283610375,0.163903916809319,0.0140294850581426,-2.29550788994045,0.0118332376321029,0.212893265822382,0.0149209279961382,0.145709834568345,0.0353120973458218,-2.28261981095444,0.0042159315377496,0.187991083479922,0.0167380404752237,0.152069606409772,0.00440942780324208,0.283151722116425,0.154673086229843,0.305187791342127,0.815087176998818,"Converged",-2.28208632246411,0.00427105374331084,0.18825421317887,0.0178143163528278,0.150997965338001,0.00444147489928921,0.264468667738245,0.154118663958212,0.335163620940614,0.815365475049454,"Converged","",""
"1031-29",390,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.482758620689655,0.538461538461538,0.113097362101392,0.495454545454545,-2.27955582272254,0.00379006807002004,0.185498717049363,0.00467259713350327,0.133192519430652,0.0168625749519182,0.425697404450086,0.159109368265916,0.176080779178037,0.953980796384171,-2.27941315240984,0.00502534593839279,0.116126781707832,0.005315707831619,0.138045122369536,0.0168348434992577,-2.27872808015048,0.0122595355113503,0.181601371652383,0.0154800585730232,0.120186525823788,0.0676490981176701,-2.27819366749511,0.00423714306960951,0.185265838021057,0.0195631814308677,0.133750398514848,0.00446425578349611,0.388523069946669,0.167448965833785,0.13563071020364,0.98009245393499,"Converged",-2.27813130520021,0.00427336994579489,0.185402414924938,0.0195743212251416,0.133484369621117,0.00449199841616922,0.38427973519846,0.166561104618874,0.145496481676618,0.978263909578364,"Converged","",""
