"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","queried_strat_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","beta0_mle_strat","se_beta0_mle_strat","beta1_mle_strat","se_beta2_mle_strat","beta2_mle_strat","se_beta1_mle_strat","eta0_mle_strat","se_eta0_mle_strat","eta1_mle_strat","se_eta1_mle_strat","mle_strat_msg","sim_msg","sim_strat_msg"
"1031-256",2200,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.586666666666667,0.672727272727273,0.113165959237245,0.489015459723352,-2.27690428291066,0.00157231243101057,0.176054453489377,0.00196511920234995,0.13494075483099,0.00619776202701676,0.390025457225317,0.0663364458217107,0.805222674727215,0.37813855053946,-2.27965433841659,0.00210908828907495,0.112887753612736,0.00223469457409566,0.154722258479087,0.00620877386273149,-2.28402525257127,0.00754272862792308,0.180984656936149,0.00905968394398634,0.173816623765116,0.0336740143984251,-2.27625293150587,0.00169966873933029,0.175992625473902,0.00695339206206235,0.134767971307114,0.00194333935787193,0.370472678234674,0.0704514828785747,0.800166086093516,0.398128508895623,"Converged",-2.27632532582918,0.00170409946771888,0.175894152413227,0.00695961402465903,0.134834617829166,0.00194218432113785,0.374175758744761,0.0703529084105175,0.799563071281598,0.398310915478559,"Converged","",""
"1031-257",2200,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.69620253164557,0.654545454545455,0.112982410838149,0.48546042003231,-2.2748140691617,0.00161427831686449,0.175612687787112,0.00197159081613457,0.120021692045557,0.00694129648427591,0.525404822406498,0.067232138530306,-0.509248019157331,0.391465916043824,-2.27209007064818,0.00211137532270169,0.110193573360844,0.00222546025310748,0.105682988334169,0.00693538059128599,-2.29155234852824,0.00797518580010309,0.193087392713952,0.00889064521085032,0.170436766028587,0.0416711488213333,-2.27465959039051,0.00175864133798684,0.175721403508621,0.00759507052526562,0.120357326681307,0.00194949018087521,0.51888375819414,0.071906778467269,-0.524479906260156,0.406339945707133,"Converged",-2.2751750106656,0.00175260157211871,0.175721758355165,0.00757070064426207,0.121829437338371,0.00194896333871515,0.536531051926594,0.0719278883987412,-0.57795259259961,0.405828609460381,"Converged","",""
"1031-258",2200,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.641975308641975,0.7,0.112454309088285,0.468068535825545,-2.27991480035984,0.00154793476187044,0.177880066371329,0.001977072619987,0.135799453250586,0.00600046334434429,0.352640297537161,0.0668635138647276,0.617119427725009,0.37676568551664,-2.27985399177777,0.00203860665946524,0.108700084290809,0.00218264330134952,0.149509893938751,0.00601260848678812,-2.2846247745536,0.00741794668802033,0.187591321934704,0.00880174830919854,0.138221588492524,0.0274569428158964,-2.27966333474786,0.00165848002471151,0.17752994437026,0.00656236712923678,0.134942905180741,0.00195926290357755,0.348408053890352,0.0702384601868983,0.658231670307123,0.395624501498584,"Converged",-2.27973082325163,0.00164122825765522,0.177409654947319,0.00637328668223466,0.1351221200112,0.00196080373616922,0.352990916388299,0.0699845470911053,0.649080419111169,0.39067966066299,"Converged","",""
"1031-259",2200,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.635294117647059,0.609090909090909,0.112878030440911,0.480940794809408,-2.27962862632037,0.00157729370722817,0.174398480241047,0.0019684143471947,0.138980544264234,0.00589479963721564,0.398469450816055,0.0665918459053223,0.79484984290057,0.371017639323275,-2.28425724569397,0.00211259270854476,0.114669864766405,0.0022288528800937,0.158445180281203,0.00592758230822227,-2.2740151495675,0.00781556132413017,0.178775831774859,0.00881533229546845,0.0974730578590853,0.0334654194306651,-2.27861450950555,0.00171372682540031,0.174984983044769,0.00644106051332707,0.136857049615221,0.00194757470104206,0.35519067019759,0.070979237356605,0.870891182904388,0.385425465766962,"Converged",-2.27897822655864,0.00171102349866037,0.17474572894171,0.00644269725922641,0.138302071563653,0.00194522316294995,0.371941762837028,0.0705538508784502,0.810620624753943,0.383904394593958,"Converged","",""
"1031-260",2200,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.60655737704918,0.581818181818182,0.112706207623682,0.486274509803922,-2.27784950884624,0.00152743205946704,0.177301774203153,0.00197305408504548,0.135261110018379,0.00588317054991212,0.31263771176681,0.0652240686857764,0.784672179628284,0.361484840756312,-2.28037470568516,0.00204817687200557,0.110091957986786,0.00220609435399266,0.154984103402552,0.00588663874606094,-2.28280715772422,0.00649117262008423,0.186622447041856,0.00918734361949807,0.146814748173873,0.0229541931007101,-2.27793566923798,0.00166228322964689,0.177164555442373,0.0063701369823204,0.133201016847801,0.00195688905009852,0.314757786875711,0.0691798367302396,0.885956299042141,0.379915391745932,"Converged",-2.27801760567582,0.00165230452511791,0.177107625402866,0.00633316965266826,0.13322969119595,0.00195697794882768,0.31818820090478,0.0690627316578801,0.887194817487119,0.37987554635198,"Converged","",""
"1031-261",2200,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.569620253164557,0.545454545454545,0.112814328849093,0.503551696921863,-2.27939420877028,0.00157087983538102,0.179235794167307,0.00197213057203965,0.141609455774121,0.00626064924635507,0.325553346044389,0.0659472008217357,0.484626701261056,0.370919665902988,-2.28248790999216,0.00212542581976062,0.112291254359978,0.0022387651310414,0.154898739317146,0.0062816207997683,-2.28641024921931,0.00702183993127281,0.170356419371782,0.0088971688903786,0.190372526248832,0.0318093268176854,-2.27987102586332,0.00169941948504755,0.179240334059123,0.00691889698981677,0.141643469276433,0.00195189613067849,0.339560958272668,0.069643114869235,0.493518629576737,0.387737641555708,"Converged",-2.279815055633,0.00170426350556444,0.179168453138004,0.00693106499530962,0.141349964997281,0.0019496491461064,0.338551776141508,0.0696189046652124,0.50653436568292,0.387313160656883,"Converged","",""
"1031-262",2200,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.692307692307692,0.554545454545455,0.112827815061578,0.462096774193548,-2.28085018548043,0.00160301702735646,0.178480955438168,0.00197223613843119,0.142611466856338,0.0064584520704403,0.499721444966958,0.0680707657109799,0.150274226424405,0.396825773641825,-2.27961292893119,0.00208942693569922,0.113275709646187,0.00220180080990451,0.145436937914278,0.00648222023559781,-2.27489543379698,0.00729212960914185,0.179880266021881,0.00876524276707615,0.124311193044224,0.0328693229216084,-2.28053750349943,0.00172575589293207,0.178731555957737,0.00691147115232201,0.141056457780617,0.00194741175804745,0.48493605995018,0.0719531701387494,0.212286150812054,0.412177415942336,"Converged",-2.28005280712135,0.00172522910208055,0.178869004861543,0.00692607583763915,0.140559053862452,0.0019481443792103,0.466901383782484,0.0716406354001821,0.224718266781822,0.411473226105735,"Converged","",""
"1031-263",2200,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.779220779220779,0.7,0.113139006486399,0.458708094848733,-2.27585080615091,0.00160207223338238,0.173447204792368,0.0019683969593718,0.13604679490799,0.00653342372934083,0.566470263035018,0.0671244464339125,-0.107612055662754,0.378073002350022,-2.27754086453985,0.00207158548411746,0.116407442929175,0.00220021647641759,0.133267256167009,0.00653276844631248,-2.27618228490259,0.00781413185865874,0.173619945208071,0.00888655218478308,0.142631113028128,0.0302190051732349,-2.27611153118111,0.00173080655039446,0.172756475600304,0.00709265882869184,0.136537913521777,0.00194826352627849,0.588166261241916,0.071762678580252,-0.130887234651202,0.395190976883899,"Converged",-2.27601690694206,0.00173158741655659,0.172849153991578,0.00704376133143142,0.135821255821897,0.00194617103141617,0.58303384479858,0.0716955977811534,-0.102390655629894,0.394190576533277,"Converged","",""
"1031-264",2200,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.686046511627907,0.545454545454545,0.112623269690607,0.509773260359656,-2.27954098539204,0.00154582631602881,0.178284479366677,0.00197433205223684,0.148993593689159,0.00659902221745054,0.276384504498027,0.0652746609299545,0.629370416129891,0.373659585943813,-2.28305401268586,0.00209168577947135,0.110118912629807,0.002235436390347,0.167155491772338,0.00660709920717547,-2.27551011647259,0.00739013735500153,0.170849986075882,0.00885593517907168,0.142876115019958,0.0332918867709593,-2.28010574204695,0.00166685070865373,0.178251487444598,0.00728537856278885,0.149319257476764,0.00195919455082308,0.295149473532703,0.0689998603704038,0.620183939732463,0.386840510091746,"Converged",-2.27991556601682,0.00166241514238234,0.178266790626891,0.00728468068884431,0.149464905141325,0.00196142059327554,0.289059221754959,0.0688183559018793,0.612705704156743,0.386064914602441,"Converged","",""
"1031-265",2200,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.552631578947368,0.6,0.112739578747205,0.486760124610592,-2.27555407397162,0.00156956197957099,0.175303053357115,0.00197679781482344,0.133341442593297,0.00636572367149658,0.349261708144034,0.0659413007610135,0.302327769406106,0.374957913441265,-2.2783077733701,0.00209501406879499,0.110200110366657,0.00220910447127047,0.142273219433622,0.00640576488246189,-2.27079014408408,0.00724697832577217,0.180931794713642,0.00893096962550978,0.0805289353197073,0.0337135726531207,-2.27623891633416,0.0017009357537993,0.175300909132357,0.00698258237357493,0.132433555541247,0.00195427479579865,0.369701878771407,0.0700055886197103,0.35671535914977,0.395494695333263,"Converged",-2.27620826077908,0.00169688317922108,0.17527616814031,0.00697762612756898,0.132151630869626,0.00195498187320325,0.368902342526404,0.0700297195696903,0.368706828241587,0.39581608557412,"Converged","",""
"1031-266",2200,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.602409638554217,0.563636363636364,0.112902088016544,0.476228209191759,-2.27900426348112,0.00155379362426599,0.177348369554175,0.00197015713134831,0.148122826043762,0.00604316447093543,0.38148471504327,0.0662516132344768,0.561876589131596,0.364338665946147,-2.28029861963057,0.00205409905209982,0.111198534878622,0.00219862389386216,0.162398422500617,0.00605728644376296,-2.28655325841943,0.00769478268343169,0.176707957652495,0.00887336462741288,0.200117937345305,0.0280570211449356,-2.27847826885869,0.00166780345239161,0.177633766585539,0.00671560381522631,0.144964684391311,0.00195416663611241,0.358372906375032,0.0704156059487397,0.689487681026266,0.38657709031375,"Converged",-2.27818788728816,0.00166645399123262,0.177799779716322,0.00670221626143867,0.144657791275019,0.00195192233652953,0.346580601802848,0.0701936470585219,0.695666448691581,0.385452494699999,"Converged","",""
"1031-267",2200,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.52,0.6,0.113020361686475,0.50241935483871,-2.27531931826157,0.00156600923402023,0.1739252804344,0.00196894156897224,0.132109389301814,0.00624922257957733,0.396982262095473,0.0643011964886646,0.330220625052431,0.362434906479745,-2.27861622862869,0.00212375284869691,0.112087193272013,0.00225192763402674,0.141257487156215,0.00626067764340936,-2.27544617724289,0.00644703744804321,0.188432687285068,0.00901615003237195,0.139077457437593,0.0250832102259061,-2.27481397292676,0.00171936965699447,0.173565321978654,0.00694150539861263,0.13121021369115,0.00194981020213641,0.386851161575348,0.0693332071435181,0.356489494146215,0.38301732476299,"Converged",-2.2751939941559,0.00170595639260604,0.173388334737073,0.00695779403651977,0.130625422583402,0.00194921035387556,0.401262079325059,0.0690897787314976,0.388283569957216,0.386681075381574,"Converged","",""
"1031-268",2200,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.6625,0.545454545454545,0.113117851125927,0.472357723577236,-2.28073216699364,0.00161631614244806,0.179996411636042,0.00197254434334316,0.146518029606786,0.00621947772429588,0.56554393349334,0.066292459240733,-0.471778370361737,0.357351690757442,-2.27957976575068,0.00211108733788514,0.116802621533143,0.00221978465756623,0.134074816920797,0.00622782212544329,-2.29068891666492,0.00729267048456907,0.17705451997463,0.0088108372217415,0.15425641282901,0.020923559299249,-2.28163894468462,0.0017395696835281,0.180034899534169,0.00668588465574407,0.15088034098867,0.00194310272717237,0.595877497267221,0.070705133955488,-0.630688597180072,0.36941581154138,"Converged",-2.28163468939622,0.00174208301747181,0.180058469585158,0.00674495726194153,0.150934120509734,0.00194207715573172,0.595319323898317,0.0706997954596981,-0.632618233695484,0.370052780181338,"Converged","",""
"1031-269",2200,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.602739726027397,0.663636363636364,0.112771445884552,0.45748031496063,-2.27930816932255,0.00156504620128319,0.17890352322287,0.00197277858994227,0.140792895513357,0.00621509185136721,0.4306564632284,0.0686538439365682,0.34650352577856,0.384129081103163,-2.27841126590966,0.00202364953713148,0.111237262852544,0.00217135882056111,0.148609986139792,0.00622440886349787,-2.26960044697296,0.00699811916198149,0.172191419642604,0.00887695074044999,0.10689761631825,0.0305871850830966,-2.27801509308529,0.00167405452080525,0.179034728022807,0.0068701477715884,0.137821800886308,0.00195798881211847,0.383654737031492,0.0728721183357999,0.463499603120563,0.404118995722753,"Converged",-2.27814961398413,0.00166846719569316,0.178933882237744,0.00686881390375113,0.138935277144178,0.00195756306444716,0.390664447181311,0.0725816377667289,0.415332534646057,0.402991204281523,"Converged","",""
"1031-270",2200,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.585365853658537,0.6,0.113168261555372,0.497576736672052,-2.27776943447588,0.00155275059089209,0.175886895742937,0.0019657472855614,0.148147674225443,0.00612329992943489,0.360766876695816,0.0657417861079546,0.735831337542711,0.35917969703016,-2.28219927740986,0.00208657218169443,0.113641212560188,0.00223787944029621,0.167826274996564,0.00611215829821372,-2.2857261952014,0.00684809651987443,0.17890090384832,0.00882972386503021,0.14950731620173,0.0286747459179572,-2.27840339944175,0.00167607154655887,0.17602689843069,0.00689177134829378,0.153134286019923,0.00194326689728363,0.38190488081165,0.0698109909525232,0.539237366720992,0.37570514732803,"Converged",-2.27807705787919,0.00167178197555758,0.176170130031409,0.00685368012465052,0.153326028610764,0.00194413147765604,0.369219787632201,0.0695084166977533,0.529600666551172,0.3732446513329,"Converged","",""
"1031-271",2200,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.638888888888889,0.7,0.112844761996882,0.456692913385827,-2.27685047392834,0.00160156802174491,0.175493524348962,0.00198188381056339,0.143443074900167,0.00641449386439539,0.528177198040702,0.0680910352103085,-0.527241111335449,0.399858556855867,-2.27472656901949,0.00207295170806187,0.110644172162261,0.00218399822397458,0.131422044469261,0.00644117559458352,-2.27713508149364,0.00738971762556894,0.171314587716113,0.00887019557150502,0.177002075882865,0.026664128060685,-2.27678365839845,0.00173713948378061,0.175993467086521,0.00729227237143092,0.143224980405302,0.0019636536693596,0.517793776417964,0.0722030217102096,-0.517750214133137,0.426214984632174,"Converged",-2.27689451160391,0.00172635011226514,0.175986738060048,0.00728584017100063,0.144104408252113,0.00196539016716989,0.522572184585134,0.0720112762020263,-0.558459180605976,0.426228965683835,"Converged","",""
"1031-272",2200,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.48780487804878,0.572727272727273,0.112735043160396,0.486443381180223,-2.27754635591858,0.00154587271941989,0.173654501060621,0.00197068393295217,0.138861012899279,0.00612408579548789,0.378954432202196,0.0644960607740291,0.54986364180392,0.35677236154383,-2.27923695501708,0.00206531997540929,0.109201547644817,0.0022172810966632,0.153110632729893,0.00611952756177408,-2.28368624023783,0.00684385260495875,0.180938270776191,0.00910367923188775,0.137800578636217,0.0245516174702194,-2.27791884317614,0.00170803218692956,0.173245191771117,0.00710891167593195,0.139841809950959,0.00195596028719102,0.397093022801793,0.0695380325904953,0.521697467276775,0.3880874439131,"Converged",-2.27765351850702,0.00170573463839958,0.173412359934102,0.00710366894287659,0.138765240995359,0.00195524221150536,0.38548524533715,0.0693348639834933,0.561199739212801,0.389123634021479,"Converged","",""
"1031-273",2200,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.602564102564103,0.609090909090909,0.112652371798108,0.492430278884462,-2.28165454071841,0.0015641278348574,0.177708387209291,0.00197264713401163,0.148215565114192,0.00605192219986176,0.40374570067772,0.0648178185391175,0.187930544935651,0.351751716164144,-2.2824820084213,0.00209688051277308,0.111310662597717,0.00223033399022109,0.15396139105009,0.00608270846884284,-2.29048496203348,0.0073442543244819,0.189266112824515,0.00887311532990322,0.103087653334929,0.0365884502152384,-2.28180258791773,0.0016956422972469,0.177347438597916,0.0067667530452808,0.150688072602908,0.00195652540505718,0.414952333742484,0.0681493327221114,0.0947620830986886,0.3651897325067,"Converged",-2.28176388529228,0.00169445037912739,0.177376867431865,0.0067378670079289,0.150051563124055,0.00195513119764265,0.412912955255647,0.0681014042914813,0.119833118761838,0.365039644135474,"Converged","",""
"1031-274",2200,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.604938271604938,0.627272727272727,0.112930568583215,0.503637833468068,-2.2783541284061,0.00160214226466976,0.174944319449787,0.00197039078359866,0.142746418351317,0.00654288522916164,0.362100086712416,0.0663408885513936,0.705679242663127,0.408667153301886,-2.2812231127593,0.00219202843948859,0.111116188159761,0.00226809254400058,0.159221597865593,0.00658830276712042,-2.27677357382448,0.00737977195548738,0.166172214159885,0.00889040680386741,0.144098992354068,0.0329531386086257,-2.27839027592165,0.00172959755573229,0.175177884893945,0.00727506360601708,0.143560539136144,0.00195399833256196,0.36055298086072,0.070093822269987,0.665954643500142,0.432421983102304,"Converged",-2.27791764936947,0.00172443568542609,0.175317051795889,0.00727776789065145,0.141812567782172,0.00195580103409677,0.342363665649656,0.0700018052121067,0.73621029424691,0.43377747173466,"Converged","",""
"1031-275",2200,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.65,0.618181818181818,0.112851176229653,0.497206703910615,-2.27640815895005,0.00155546558556575,0.172550117458947,0.00197016545367194,0.139419248215218,0.0063194821128038,0.344006968701571,0.0661031331704576,0.66101586291482,0.37089440931887,-2.27707513743279,0.00208557567907669,0.105737969905461,0.00222952533693858,0.156467437086303,0.00632072733755481,-2.28114781842003,0.00700170341318965,0.170315249578645,0.008809364678245,0.15497617533212,0.0277259857051503,-2.27580448097729,0.00168384742329171,0.1722371478982,0.00718895939113878,0.140926620890263,0.00195537273585898,0.330163910580668,0.0702363015256764,0.592719336577991,0.388053322539076,"Converged",-2.27552275514875,0.00169016446348688,0.172392919072379,0.00718209058543957,0.140741152295866,0.001956582109731,0.318714341949855,0.0705203408432301,0.594970157780567,0.388496050584164,"Converged","",""
"1031-276",2200,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.527777777777778,0.618181818181818,0.112668084813891,0.498456790123457,-2.27586011684643,0.00153795113690878,0.174177244426147,0.00197716827188145,0.134720120618796,0.0057548675205323,0.36228285871531,0.065502693004639,-0.209830983860712,0.322294987390935,-2.27656543481824,0.0020378871520219,0.107115720827289,0.00220696013000923,0.129376020337006,0.00576233364978891,-2.26522744791534,0.00660791476550741,0.157412610976365,0.00910172062454986,0.130616436746998,0.0284279319811496,-2.27593766017238,0.00166173130866474,0.17401173146497,0.00643935453955144,0.133908996263296,0.00196541963071632,0.367176650490549,0.0696185140476153,-0.178995727777949,0.335703426751342,"Converged",-2.27559781640477,0.00164685787936395,0.173865743670076,0.00641329973555122,0.133176712513369,0.00196780569242849,0.357595039524053,0.0695048510845081,-0.151797648381444,0.335834680777579,"Converged","",""
"1031-277",2200,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.582278481012658,0.581818181818182,0.112443914135757,0.496918335901387,-2.27910789165556,0.00154570357622588,0.179414859200498,0.00197922706615891,0.13635556858391,0.00630443756757291,0.299452707313355,0.0663080158776194,0.321309190512695,0.37486409369555,-2.27892034974478,0.00206657421549296,0.106951296718942,0.00220903464663338,0.144467681189127,0.0063205946507436,-2.29342222113778,0.00714934401700119,0.188840126426124,0.00888909357308611,0.165418633897461,0.0364712536797712,-2.27795475541971,0.00166761475462595,0.179823713614721,0.00716562394054274,0.134519686586727,0.00196727705500094,0.256400136535601,0.0698949236803154,0.384977861755118,0.39300722133113,"Converged",-2.27800288551441,0.00165745976700001,0.179839412329605,0.00693017026907412,0.134324766036576,0.00196823115092122,0.257729737452957,0.0698377541822776,0.391703379291687,0.388162395883566,"Converged","",""
"1031-278",2200,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.585365853658537,0.545454545454545,0.112771312079514,0.488924050632911,-2.27999172383118,0.00154656322029101,0.181073287407872,0.00197072125465001,0.133487098621199,0.00603662591782221,0.320604772732757,0.0659551769396558,0.832505509597027,0.366464716814819,-2.28404488392932,0.00207417147406013,0.11478221526882,0.00221638909782568,0.155875726544823,0.00605111788284881,-2.28492124427941,0.00663577288889074,0.188473364517458,0.00892602835675192,0.149835673630082,0.0297546601447555,-2.28076691204762,0.00169424468804166,0.180991223368744,0.00692897956029221,0.132441986608532,0.0019515526308476,0.344750754684766,0.0700996888233518,0.893956428410908,0.392131405573521,"Converged",-2.28070100345344,0.00168919344717044,0.181017835506021,0.00693114170519428,0.132894282629961,0.00195018517799816,0.342580214793254,0.0700826864877892,0.87303627419316,0.390194192628662,"Converged","",""
"1031-279",2200,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.641025641025641,0.554545454545455,0.112667909466316,0.468944099378882,-2.27814565973976,0.00156602170693459,0.176391251667801,0.00197724346292727,0.139630525480502,0.00597615823517263,0.383258562507899,0.0670455907394351,0.24785247469349,0.360988171273511,-2.27822410409432,0.0020514039784059,0.108901067269264,0.00218037129227297,0.145184265031118,0.00599263917876691,-2.28664436116329,0.00710783599201321,0.180717236615876,0.00880321405436476,0.140956082427362,0.0287119369959118,-2.27634513680863,0.00169389286868194,0.176570488621724,0.00678678332026074,0.136046764456135,0.00196915251377275,0.319901110621296,0.0709745580190127,0.377369295167565,0.384759901289706,"Converged",-2.27618623651369,0.00169025313731113,0.176643122731613,0.00671039043480353,0.135415790216815,0.00196669169305846,0.313425699350616,0.0708283025274252,0.401356754959199,0.382588416697861,"Converged","",""
"1031-280",2200,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.591549295774648,0.645454545454546,0.11230254446885,0.478328173374613,-2.27856524657097,0.00153140601408991,0.176224366825539,0.00198060632544902,0.132697143253661,0.00606177367785842,0.371896157542215,0.0649536284362068,0.119496755886888,0.360676037907288,-2.27917463731439,0.00202824841955818,0.108793379226431,0.00219127719092111,0.136333189596458,0.00608698694531033,-2.27584676719413,0.00664666730594448,0.171791496889395,0.0089502577459481,0.163560564842453,0.0314861796879025,-2.27868294060282,0.00163766324725939,0.176250390354726,0.00665949572865497,0.135207692875427,0.0019687056256962,0.377148576837797,0.0683217710292622,0.0130856225182974,0.372392134898285,"Converged",-2.27865282038761,0.0016306408868503,0.17625650551276,0.00659561951839533,0.134325870818028,0.00196972075172905,0.375422713048984,0.0682481332933379,0.0503409753895279,0.372177349184568,"Converged","",""
"1031-281",2200,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.52112676056338,0.609090909090909,0.112670781822385,0.486144101346002,-2.27723033077135,0.00155251057211658,0.174245093698907,0.0019719270287599,0.133961103952088,0.00628436444907486,0.317183214467598,0.0657903279091341,0.98265297880358,0.385074933554613,-2.28267587500662,0.00208570099401668,0.112418341917805,0.00221652592137778,0.158134571060528,0.00629029567876504,-2.27469065727257,0.00671557260118839,0.175377034396057,0.00915352648477381,0.0995936169906103,0.0313050923166785,-2.27757040588161,0.00168418968643782,0.174648308831489,0.00688249077859907,0.134953225530536,0.00195306153362047,0.322537879090101,0.0702152471412353,0.941174402184564,0.400753647704423,"Converged",-2.278188166415,0.00168052219164073,0.174625516620932,0.00685702438122322,0.13600706510015,0.00195320922109026,0.343090285214698,0.0702143084958406,0.907727790079239,0.400362560915302,"Converged","",""
"1031-282",2200,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.646341463414634,0.645454545454546,0.113278085398741,0.472786352558895,-2.2743371355225,0.00158675480517307,0.175824240310469,0.00196611252164826,0.125631681639862,0.00621852149144636,0.497947592524878,0.0669929401967372,0.107715055548188,0.379951268086077,-2.27564246543716,0.00209144233178673,0.114634061827354,0.00221320799853035,0.128939971507151,0.00625114458767756,-2.27464308514047,0.00733801550057047,0.173643564219044,0.00876315428729817,0.110259826359663,0.031591546978048,-2.27484591282579,0.0017431299147985,0.175637964847011,0.00697539043406176,0.129411149373921,0.0019453167559141,0.520683832713154,0.0718100085713521,-0.0541829972637734,0.399171543397283,"Converged",-2.27439399157133,0.00173093496501823,0.175461232434005,0.00690733172372379,0.126565391819323,0.00194549770066621,0.506487684696809,0.0712569881938029,0.0661516523153276,0.399876980717362,"Converged","",""
"1031-283",2200,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.567901234567901,0.581818181818182,0.112751297350672,0.516773162939297,-2.27938894868155,0.00155541719544236,0.175837910160303,0.00197116356355191,0.150002150381021,0.00630316411362901,0.341086526681917,0.0641352643343722,0.389081549996424,0.372727433777162,-2.27984031569305,0.00213619281211341,0.1072514190087,0.00226457851107292,0.16028451537567,0.00632597256776832,-2.27933348751909,0.0074932836715526,0.167553291139454,0.00923726320498041,0.131452489572918,0.0289951418167382,-2.27837183445929,0.00167622024820695,0.175935503133727,0.00691501781130645,0.149486987679336,0.00195422789412303,0.308486938875926,0.0674660635259978,0.389650572878941,0.386044974143076,"Converged",-2.27812141710847,0.00167491016411293,0.175690231564739,0.00692180393081284,0.147584055812576,0.00195198202223054,0.302789895061007,0.0676302466063141,0.469017771205124,0.389044853735242,"Converged","",""
"1031-284",2200,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.567567567567568,0.590909090909091,0.113013322107183,0.476537216828479,-2.27682701086001,0.00157453371923545,0.174143962238596,0.00196665513777407,0.13804737704095,0.00649059524715576,0.423718946703131,0.0668068397402876,0.615851118977527,0.376953843555535,-2.27941092130615,0.00207290522558961,0.11250608414199,0.0022112348448516,0.154431683287975,0.00649649239362019,-2.27641934700274,0.00645094335708037,0.18390777402234,0.00899220099886042,0.0859426970879441,0.0248208741504802,-2.27651071650893,0.00172119235356129,0.174006274171745,0.00732954497726274,0.137082089854347,0.00194599260506563,0.414690646961862,0.0714491734782968,0.65641629251817,0.398476183761776,"Converged",-2.27643369770815,0.00170481482915306,0.17413657558384,0.00725544972344124,0.136711388980031,0.00194588526643894,0.410080441424693,0.0709919614472228,0.668946873038576,0.39505086840719,"Converged","",""
