"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","eta0_cc","se_eta0_cc","eta1_cc","se_eta1_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"11422-228",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.631901840490798,0.112974284396889,0.493610223642172,-2.2753008880509,0.00156806757344345,0.172825498849515,0.00196952066812902,0.14004982546942,0.00637501711161502,0.373675708438175,0.065491948905101,0.504537772818975,0.378452355787226,-2.27780080849867,0.00210673834194046,0.109575125454201,0.00223000321542139,0.152529188144764,0.00638001504109088,-2.2764481602874,0.00497580746786822,0.178811152869442,0.00621002861580159,0.137534863183873,0.0211278992502112,0.366002109199105,0.210332790499671,1.61133187643799,1.28822862952007,-2.27456958400787,0.00171098124587292,0.1728531345722,0.00727959708341177,0.136304699610255,0.00195471932776043,0.350421961233921,0.0701730883172463,0.626505915842699,0.40061012364757,"Converged",""
"11422-229",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.538461538461538,0.113216887129858,0.511056511056511,-2.27815245516675,0.00160157055118609,0.178523722026884,0.00196764903207989,0.137459442725764,0.00642698188421979,0.438218034347897,0.0657035758950944,0.112744430050018,0.38221028880131,-2.27879379983494,0.00218312022356689,0.113042690236623,0.00227905762885605,0.140721710020372,0.0064658491992261,-2.2828179514433,0.00504535279199949,0.191181639622313,0.00626483028933635,0.13492821430037,0.021640014483019,0.241390116360841,0.199646201473588,-0.803703383659199,1.1640079278287,-2.27820345931376,0.00175784791426855,0.178201516949276,0.00726379531969001,0.140511285722587,0.00194770489407723,0.446658904648103,0.0693331719574503,-0.0132336652018252,0.399332704146118,"Converged",""
"11422-230",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.632911392405063,0.113546874645391,0.481265611990008,-2.27755895251888,0.00159022752647808,0.175470606315692,0.00196130368274548,0.150049196032337,0.00627971466634219,0.472436261237561,0.0669687467228538,0.648941557133497,0.370123540077703,-2.27866474419513,0.00210457216966403,0.113378237627525,0.00223525505581727,0.166837811926383,0.00628626095461958,-2.27448549771615,0.00505324644107556,0.173698767453697,0.00620735661635948,0.136322059816215,0.0210301314339618,0.313439140746659,0.220866491175841,1.98205999650813,1.32320159348652,-2.27736129821887,0.00172769121367355,0.175459372834175,0.0069920500081127,0.149252728263357,0.00193963628520476,0.465367644344224,0.0709250478367346,0.681834688090615,0.393446699309675,"Converged",""
"11422-231",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.619047619047619,0.113087087622162,0.473684210526316,-2.27716536234258,0.00155797417171947,0.175859466482436,0.00196747184738841,0.142242796365802,0.00595233845497171,0.407829133703069,0.0670126730792704,0.479965461476961,0.353131752232829,-2.27929818367759,0.0020444014436996,0.11242888532572,0.00219601089773894,0.154816473725865,0.00595705726520761,-2.27766466337749,0.0048666511238957,0.17581181268921,0.00625494749274307,0.160754284731521,0.0182685765013976,0.472380488400181,0.210950429761478,0.120319764020313,1.15019696616134,-2.27702415738495,0.00167216752698479,0.175986565634568,0.00673413943905171,0.138932185727579,0.00195101874582513,0.39841101259354,0.0708970262835455,0.621863789186638,0.374830841014897,"Converged",""
"11422-232",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.615894039735099,0.11303105179315,0.475142624286879,-2.27821271298965,0.00157037328420795,0.176484785282266,0.00196677607320047,0.133443576471716,0.00598527998604082,0.448603734888315,0.0649939325927445,0.586637834304492,0.361321750141069,-2.27859112030026,0.00208853823196085,0.112234640352233,0.00222100458212129,0.147185525477704,0.005991551889031,-2.281022704119,0.00536676509032727,0.178179066039509,0.00641513400292022,0.140739003216978,0.0208542092853225,0.759819919482968,0.221162028617044,-2.75498686504229,1.35527310584068,-2.27845839478663,0.00167617442927362,0.176232753708063,0.00646088325245446,0.134978388587726,0.00194084406482916,0.461277506240425,0.068336490074706,0.52593846189481,0.371887205837917,"Converged",""
"11422-233",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.622641509433962,0.112910808848348,0.504784688995215,-2.277821283447,0.00155881166544014,0.177638469401574,0.00196955250895934,0.140486401802913,0.00655949176203304,0.290140556701749,0.0663058792646429,1.05010298338487,0.403203151740676,-2.2810699281319,0.00212068367995866,0.110554340630301,0.00224447708214666,0.166669741539093,0.00657349436386351,-2.27730508427956,0.00501068668204751,0.177824731907327,0.00621658959062448,0.151246569436467,0.0225102105928142,0.379394859647142,0.213138775931794,1.10165342354904,1.27185019999973,-2.2776793015502,0.00166644426689352,0.177665048066196,0.00697186642416037,0.143271330705913,0.00194981820170784,0.288607810004991,0.069430936801025,0.919383042583443,0.410417514468753,"Converged",""
"11422-234",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.572289156626506,0.112787550423111,0.503557312252964,-2.27649850283526,0.00155844060882123,0.174604714364332,0.00197314783482804,0.136052068479578,0.00613469291884263,0.342477076098345,0.0663136067813639,0.380323890550327,0.388701021700256,-2.27765190694249,0.00211575687411855,0.107748470631094,0.00223983165286506,0.14421754989015,0.00615222685240038,-2.27806435746835,0.00489029904262993,0.174886883946031,0.00623475244119123,0.162343409076335,0.0208104123323895,0.137830265972375,0.200543024527945,1.37423106116051,1.15028287481561,-2.27629169262133,0.00166183425115101,0.174416226765984,0.00660513998332227,0.134146860994916,0.00195654811073418,0.336248008667439,0.0700612428325086,0.470015095308905,0.407274130785717,"Converged",""
"11422-235",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.602564102564103,0.113120489015416,0.477011494252874,-2.27905674187401,0.00154919186249863,0.174883581122461,0.00196501024270921,0.148830260208277,0.0056712898396058,0.471988572640962,0.0658083336682722,0.48273119324417,0.369303206976198,-2.27952960836513,0.00206535531913421,0.112304893285539,0.00222347995135012,0.159682429430493,0.00568822904117059,-2.27895258049621,0.0046723009934065,0.177238274938838,0.00623882427651169,0.157850160546135,0.0169064565972245,0.220906215171396,0.207965501743604,1.71991030785903,1.20166287852328,-2.27901412810134,0.00164490089512938,0.174767035647741,0.00599024432068398,0.149488705877368,0.00194412649665072,0.47346509662021,0.0697073968128757,0.449171646972395,0.37882537061933,"Converged",""
"11422-236",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.590909090909091,0.113381957335792,0.48741610738255,-2.27746371636941,0.00161178610902439,0.175551825176494,0.00196639199953499,0.133194585613714,0.0060856758253555,0.594855181060742,0.0657586244153175,-0.38592668492512,0.349863803264026,-2.27522619061461,0.0021345185927954,0.113491831385633,0.0022550160229172,0.123527612898501,0.00610775051655342,-2.27936752871127,0.00487823983854398,0.172160746738707,0.00625003846074567,0.147116563367049,0.0161634364915535,0.267819962816589,0.208506752337354,0.803033169518905,1.05440296646261,-2.27725723849347,0.0017467585934179,0.175676824040492,0.00675151903569126,0.132897592702973,0.00194366575783561,0.585715678208654,0.0692216116770818,-0.377047307992662,0.36289583693659,"Converged",""
"11422-237",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.623456790123457,0.113153836415181,0.502439024390244,-2.2790896547989,0.00159712067901725,0.180244247503788,0.00196652967069213,0.139327186319641,0.00655147497430314,0.414474808403821,0.0663322418385959,0.332457327784491,0.385404951906483,-2.2810619523794,0.00215649397919631,0.114991323768577,0.00225829905575349,0.149049046084887,0.00658585319000287,-2.28347875686325,0.0051183143403789,0.181923312051576,0.00620338855633095,0.157050553086078,0.0189045196511175,0.427872596092206,0.214761371119671,0.59366008479034,1.11003497154121,-2.27860647626158,0.00172551429081738,0.180126160536289,0.00735459653036335,0.137327785171076,0.00194330149818001,0.399781801356024,0.0698854689124623,0.410937613182433,0.405637457534862,"Converged",""
"11422-238",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.553459119496855,0.11295565059541,0.473135525260626,-2.2781341662554,0.00156373813866227,0.177573262570761,0.00196970247159686,0.130737833995544,0.00578785155284369,0.484420257457752,0.0659917518605367,-0.0411343695027656,0.33467742867276,-2.27721504324121,0.00204561613475662,0.11223449076693,0.00220249786458007,0.129893880121717,0.00579578732655823,-2.27480822888109,0.00487478043472096,0.171787780254938,0.00630718385646364,0.127575406051055,0.0201695007398822,0.271356175618651,0.196878345171665,-0.562554558143575,1.14127407154282,-2.27849896893884,0.00170909790599245,0.177537045723483,0.00664038454695789,0.133006286383224,0.00194898757998127,0.497599911961406,0.0697575137704296,-0.12470500254087,0.345155647432686,"Converged",""
"11422-239",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.546762589928058,0.112739670285421,0.476114649681529,-2.27922215361612,0.00154861758039432,0.17718896590923,0.00197046286750294,0.138950718700155,0.0062763077138364,0.33693059536936,0.0669498179887434,1.09018448457818,0.39214914324934,-2.28386950870232,0.00205365566071742,0.114361126939802,0.00220274307481675,0.165139544045066,0.00626006885204333,-2.28376263268091,0.00474197027675233,0.182463086503498,0.00643731357900712,0.130763558505604,0.0196303157153557,-0.0367938450701985,0.225543752246156,1.94250859466425,1.31830227965342,-2.2800592992328,0.00168539427320212,0.177082647063319,0.00725299700094168,0.140325704451603,0.00194917560588016,0.366319560329705,0.0715451328062482,1.04359975644294,0.423276826362364,"Converged",""
"11422-240",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.654320987654321,0.112913127163282,0.494363929146538,-2.27872386054267,0.00157305621104745,0.176418865508373,0.00196990638872751,0.137396545371576,0.00598773799502355,0.404982291607642,0.0652518061389587,0.359852975255239,0.362306676818942,-2.28057996758803,0.00212262918180458,0.112185252154863,0.00224258902110592,0.146463447841664,0.00600331201204322,-2.28071285296344,0.00500403153778498,0.175251279291644,0.00620789728871963,0.139897559531672,0.0164197979236986,0.563513991719443,0.208601066202237,0.644443373133555,1.12324175012364,-2.27952115559239,0.0017065440257182,0.176040895493231,0.00652860296590667,0.143163342881789,0.00194301659379605,0.440835913874502,0.0692685288783289,0.121736592563203,0.374735897005061,"Converged",""
"11422-241",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.677018633540373,0.113150746885123,0.478260869565217,-2.27834913505606,0.00161722321980195,0.17789184972638,0.00197163220913361,0.147717575618103,0.00652374315895477,0.517547298504752,0.0681532426100172,-0.354579438290567,0.389887181506973,-2.27868301026043,0.00211798167344505,0.115351475035013,0.00221838684063942,0.139318337173685,0.00653314933565282,-2.28610784028203,0.0054117601804938,0.180440222571005,0.00627028527584441,0.189510834508669,0.020914675580413,0.892260521274287,0.222484796924284,-1.47261005478099,1.36325087109798,-2.27865548141221,0.0017507292600065,0.178356916177805,0.00732853116497658,0.145885351608583,0.00194790521605412,0.519180073908924,0.0720899733774292,-0.277605981324577,0.41374941141268,"Converged",""
"11422-242",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.633093525179856,0.112731164797019,0.466243050039714,-2.27809644343493,0.00155478406103067,0.1744579314706,0.00197125271304356,0.140297277394788,0.00609279960265433,0.402581177991283,0.0664612975314709,0.631812407800505,0.376171241573979,-2.2799250981946,0.00204418199036566,0.111175709177701,0.00218990568157514,0.154728597361346,0.00609716425603598,-2.27764002273518,0.00469984374810876,0.166415975559433,0.00628393919580178,0.148667637267812,0.0175461298191772,0.39010890860927,0.220117602232536,1.46503259861878,1.30575543451999,-2.2780651863667,0.00166693909873461,0.174859033148716,0.00655568769085308,0.141408088492096,0.001955166252828,0.396316909370727,0.0699959787130915,0.576557056982061,0.388136448689057,"Converged",""
"11422-243",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.575757575757576,0.112967168735583,0.500796178343949,-2.27768322728573,0.00157175229231022,0.17745534874199,0.0019698966731585,0.137204919126722,0.00611919484791084,0.356068354790874,0.0649499883781765,0.446882714336874,0.358031367327608,-2.28028927755947,0.00212979700836896,0.111699602860597,0.00224129371679759,0.149870253878142,0.00615703508323084,-2.27572155856202,0.00496767060125179,0.17708947111557,0.00621958161552973,0.137061310254609,0.0208104918714105,0.265774124992943,0.194790849808192,0.356117278424969,1.03692993563356,-2.27788893608762,0.00168130003862518,0.177850077227422,0.00660950125372865,0.137041519571727,0.00195238266078658,0.356618494903068,0.0685595798537619,0.456135846626277,0.371225160315863,"Converged",""
"11422-244",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.638157894736842,0.112577189267298,0.484301412872841,-2.27888785883769,0.00155207777606511,0.17508139919022,0.00197431883006927,0.142573095279986,0.00629028492015029,0.325671504302884,0.0657661196294159,0.721385365405606,0.367915732377638,-2.28305725567778,0.00206871949796074,0.111077441067297,0.00220594054915127,0.16313374606631,0.00631493261122099,-2.28703904697662,0.00491846929293484,0.188327134514685,0.00622597718355883,0.139434495126321,0.0181309467790916,0.509286847457897,0.206710855245015,0.515498858234594,1.07921778703862,-2.27929608668074,0.00168834313087942,0.175221733923187,0.00700297846529688,0.139386791669667,0.00195183991945305,0.334445800703016,0.0697217722736721,0.865990429327875,0.390320758828721,"Converged",""
"11422-245",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.612903225806452,0.113007072004975,0.492,-2.2771183396608,0.00155261670689101,0.174175223692462,0.00196910031765164,0.139199675541013,0.00560645628965556,0.402839456709391,0.0638573828731101,0.27253644891168,0.32094328851934,-2.27917267277838,0.00208545982431501,0.110677603540412,0.00222756354955343,0.147429207965213,0.00563051965318975,-2.27827139988659,0.00498737527029192,0.178307392464172,0.00620758620042402,0.152170250370947,0.0160205894531003,0.533998989342095,0.210227733069626,-0.498322365015095,0.862574585391339,-2.27646533903299,0.00167365385025422,0.17477515349195,0.00630652765148886,0.134505904167477,0.00195729626465054,0.371899179606823,0.0676821559052432,0.444171770772626,0.336927903885183,"Converged",""
"11422-246",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.63030303030303,0.113144282841633,0.469076305220884,-2.27692645245533,0.00158423319260276,0.175462800917035,0.0019684306036844,0.142382725526571,0.00607370331689418,0.479084955483977,0.0664680919569003,0.110560310208312,0.354764579289021,-2.2783306916065,0.00207234699273623,0.113967340971975,0.00220072622648365,0.145170018566308,0.00607657069970272,-2.27900385308028,0.00520554859684972,0.176748783684483,0.00621362829421362,0.129855613072764,0.0193497756160198,0.547243382875863,0.209467592955413,-0.117648550954111,1.14277198490714,-2.27837514694688,0.00170392143118591,0.175530499084947,0.00675278766624533,0.144578858056895,0.00194388102542322,0.526772771606637,0.0704989309434476,0.0414530035827465,0.368204119050411,"Converged",""
"11422-247",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.631578947368421,0.112992362520352,0.487096774193548,-2.27839692245951,0.00153703300766101,0.175657254878461,0.00196727206116537,0.146902084678716,0.00583412196414945,0.397883945247512,0.0648413858401944,0.596439012385765,0.359735619570319,-2.27994142447654,0.00206098263579217,0.111234045511104,0.00222425601753524,0.161243686340977,0.00582975947318572,-2.27191619936157,0.00510076282633885,0.179312191289833,0.00623000476806567,0.107053683035514,0.0242382472520629,0.408449622755745,0.222354873639826,1.53148604459746,1.75361949861129,-2.27831485966149,0.00166257868287244,0.176010202967431,0.00655503798760813,0.144388724055874,0.00194749268347109,0.387379130460909,0.0686700448453545,0.707375661165201,0.38091719348159,"Converged",""
"11422-248",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.586826347305389,0.112560933928372,0.480680061823802,-2.27626080763028,0.00155275548637363,0.174590204085877,0.00197903919848909,0.143589789850569,0.00660036540702647,0.359005454963532,0.0658414177533337,0.161839195694359,0.382563311267116,-2.27784750729068,0.00205011529535015,0.108608848196413,0.00219142205550632,0.148496480617064,0.00661688873889933,-2.27538520499961,0.00513148635019146,0.173638694987895,0.00623354838190633,0.144754315484397,0.0202693514493309,0.340150681453763,0.202238606748541,0.102225059093537,1.2167260041863,-2.27675750934113,0.00167974327604582,0.174318902681513,0.00714198673688787,0.145231455275468,0.0019619244731802,0.380175601915552,0.0698897212982698,0.102978362912938,0.39415495244819,"Converged",""
"11422-249",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.613924050632911,0.112902551089512,0.489566613162119,-2.27807835826446,0.00155452439275584,0.174886671417619,0.00196845352076695,0.145098505405436,0.00616662707901056,0.408328413263589,0.0652521429125139,0.347238204399315,0.35687761174609,-2.27963234129111,0.0020722636037697,0.11085542789794,0.00222399122822347,0.154964283467082,0.00618348159744106,-2.27809985707574,0.00474415300511056,0.178676908042092,0.00623262928666263,0.138375567233383,0.0162107044088868,0.305010080351305,0.202517451444536,1.30764603623407,1.04216464269056,-2.27671705916776,0.00167252193631542,0.174896911693366,0.00684364940231386,0.142139551999708,0.00195470474682124,0.362367529428261,0.0691260799271455,0.454555915880962,0.371883709874744,"Converged",""
"11422-250",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.625806451612903,0.112836394145884,0.481918238993711,-2.27638982830333,0.0015413347774373,0.177430981113251,0.00197160458762907,0.131788075087039,0.00622797939872903,0.343299684009176,0.0655605888279002,0.634296657102918,0.359791689784643,-2.2801280205308,0.00204416895223567,0.112771776731634,0.00220013708005631,0.149803667526309,0.00623398118221624,-2.27682737807058,0.00490180674975256,0.172198499393439,0.00627897434315951,0.131293419801174,0.0239005190099266,0.0714900055996666,0.221151372448838,4.88542889535964,1.82512725585233,-2.27648230486901,0.00165988080597153,0.177654507364696,0.0069121997719467,0.130373537544379,0.00195581945656766,0.342385430158235,0.0690858652916613,0.691804817175915,0.37406660780184,"Converged",""
"11422-251",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.552447552447552,0.112462682626961,0.478658536585366,-2.27895805620589,0.00152730288348898,0.177687832282286,0.00198378598566002,0.152659753443148,0.0059394660830149,0.32158256424219,0.0664502696163371,0.229225262102499,0.38144737065979,-2.27808621269992,0.00202574670056525,0.105860579638718,0.0021812585892254,0.157296848904646,0.00595553983202254,-2.28720522813051,0.00465515113811668,0.190088160351417,0.00638663894482095,0.176289525557603,0.0194425980925628,0.0620939696923575,0.215123925916985,1.60285249766561,1.47797395480915,-2.27802051176111,0.00165189064175384,0.177948716097061,0.00678997025333317,0.152368354855465,0.00197317021489993,0.288174374426227,0.0702468568485728,0.227255276258201,0.400118913208984,"Converged",""
"11422-252",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.633540372670807,0.113309428482968,0.476230191826522,-2.27838387518771,0.00158846797640566,0.176417028557863,0.00196540180067488,0.140718351118671,0.00609817547764543,0.527686459100754,0.066356641502912,0.316864258724946,0.385692526989302,-2.28014849173796,0.00211400243966137,0.117052228795916,0.00224018850192063,0.148459122197479,0.00612307875753706,-2.27369161419387,0.00523621523731704,0.17536122337858,0.00622984877095194,0.131656445531497,0.02181541292189,0.465018858005975,0.20905201980582,0.888739799260354,1.43114528116828,-2.27857332109993,0.00171244000689298,0.17680395215267,0.00681640471869363,0.146586733098595,0.0019424567606733,0.532633941627525,0.070077541862026,0.0543589338744488,0.400640616702404,"Converged",""
"11422-253",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.622641509433962,0.112801265268708,0.482428115015974,-2.28094447428496,0.00157838572068854,0.178909390814861,0.00197059285606772,0.146197245510232,0.00628853865270077,0.393278269778168,0.0667126758814848,0.52174466167093,0.382691037685207,-2.28168037187018,0.00209923838874731,0.112016497914565,0.00221763833148174,0.158438641506288,0.0063062509437751,-2.28707206685088,0.00511376662886242,0.183282422349,0.00621310843715275,0.161618921349964,0.0195389276393952,0.422604095906074,0.210676270628217,0.646376277216993,1.11589515685605,-2.28112664204345,0.00171691669946454,0.179006614524508,0.0069385859242235,0.145054503959074,0.00195089195279041,0.396336863736837,0.0706306911120595,0.577414941155447,0.4032808673794,"Converged",""
"11422-254",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.574074074074074,0.113106922333459,0.497152156224573,-2.27997100794527,0.00156918020281556,0.178453248230325,0.00196537610558406,0.148597121687799,0.00617699491011439,0.368710670121567,0.0658109901749655,0.876860759111016,0.386673353364054,-2.2833990599697,0.00212826873319615,0.114598687046272,0.00224942049208761,0.169658665466363,0.00618460067629349,-2.28385815813418,0.00470736817365506,0.176186627879897,0.00630287745375545,0.151620347634599,0.0224425574755966,-0.0220340182452256,0.212855144359459,3.66108645893377,1.75767254825764,-2.28028780241569,0.00167769464871914,0.178426783664626,0.00659266262745176,0.150632088254667,0.0019391212228302,0.381614060849454,0.0690461759241126,0.785119058704505,0.39842679614215,"Converged",""
"11422-255",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.625806451612903,0.113326439873626,0.477685950413223,-2.27968917679106,0.00158607598883488,0.177178424263166,0.00196350555784774,0.153356366233789,0.00625618867876974,0.505569128100573,0.0664900838038737,0.285524148396029,0.362154758671361,-2.28041888110362,0.00208633749077073,0.115237630915745,0.0022272115737575,0.160908791907891,0.00626122510569642,-2.28694950583569,0.00498312498637312,0.187054358431099,0.00621735131935133,0.168450767330408,0.0198951663302713,0.393768215230941,0.213365825681166,1.07499996194052,1.22894811941682,-2.28061884673463,0.00171813417230201,0.177305351856772,0.00735924859315536,0.158226852670511,0.00194015791125784,0.536665485552789,0.0705303808112011,0.102693102970235,0.384184242826385,"Converged",""
"11422-256",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.635761589403974,0.11285041637559,0.483464566929134,-2.27751459836418,0.00159374286806641,0.176652699480886,0.00197752563846622,0.145901299569595,0.00650117759579506,0.475728909782795,0.0683909860362017,-0.552632575706701,0.402507076554857,-2.27596323586918,0.00209547920518043,0.109940193200688,0.0022096021711881,0.133809481587971,0.00653079735425871,-2.27605156618175,0.00494750844781956,0.175326303122107,0.00622290836192455,0.121101541893741,0.0199619025968782,0.442665254889422,0.216858278700897,0.977749699096817,1.19542054770832,-2.27692305097195,0.00169371307618505,0.176243165930962,0.00710765444142029,0.140619941604393,0.00195496677710954,0.456635133031606,0.0714259693202642,-0.312106404622298,0.420385824144335,"Converged",""
"11422-257",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.575342465753425,0.112906483876121,0.482456140350877,-2.27741900805568,0.0015847015852619,0.177862880877701,0.00196967261461768,0.130607455761099,0.00648405335013089,0.428391358234597,0.0666211241773806,0.16352912204242,0.366292969987836,-2.27675276954077,0.00208400433963304,0.110532972199437,0.00221085732513862,0.135290662197117,0.0065013926293396,-2.28011884083537,0.00499847296065359,0.180899763770294,0.00632162457310083,0.128371374064947,0.0246079061918344,0.225107059577015,0.225671920334753,0.75728785772621,1.47045642468857,-2.2786201600399,0.00172693587831062,0.17791234879002,0.00732858395249481,0.134021406414611,0.00194910523996169,0.466437211357743,0.0701307298926833,0.052695392027974,0.380835165391355,"Converged",""
"11422-258",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.506578947368421,0.11282094916444,0.490118577075099,-2.27663171979784,0.00157462053580602,0.173481823606602,0.00197337774474495,0.145857448160255,0.00645936096109797,0.393725250506451,0.0655800124154726,0.157939684455563,0.372642729060437,-2.27851529094639,0.00209780941944988,0.109787999120129,0.00221900580656277,0.150532363108763,0.00648067447158434,-2.28582763128059,0.0047747856170555,0.182824229012924,0.00640452490151918,0.198612393953087,0.019376983036483,0.0308214490461557,0.202437133956455,-0.0360824602502619,0.969931461443429,-2.27672667055502,0.00170177469841933,0.173600952388847,0.00737512120211616,0.143951648998099,0.00195475273944402,0.394382264487779,0.0695602026232396,0.234439974345786,0.394210776481749,"Converged",""
"11422-259",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.62043795620438,0.112763909646809,0.468970934799686,-2.2781640549729,0.00154801230531029,0.175733795827166,0.00197349657366946,0.142158147863532,0.00577563956791639,0.396807961379736,0.0677031997888864,0.377653318189776,0.376619898975866,-2.28140050606308,0.00203956599043184,0.113578280828022,0.0021878223127454,0.150887591377019,0.00579287495993294,-2.27982111367687,0.00478241329929769,0.180485889169496,0.00631488130220129,0.137966403532437,0.022263273325656,0.467854272206682,0.21794846413681,0.232230352094206,1.27380989060203,-2.27797307066426,0.00167391022071511,0.175895932956038,0.00641334166288339,0.139889384027435,0.00195408191075805,0.385120884751549,0.0724828927019727,0.487682253783471,0.40379661464819,"Converged",""
"11422-260",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.677018633540373,0.113131422324482,0.47508038585209,-2.27539753278099,0.00154891657210468,0.174384478314198,0.001966053823018,0.132550541363812,0.00583025234401856,0.386701821124467,0.0658651790874521,0.828634798303483,0.360403780147417,-2.27553858935434,0.00205560122485622,0.108200882724464,0.00220305159486495,0.152043647273188,0.00583636171712422,-2.27898777399681,0.00532126643316228,0.176336638348394,0.00620480825197554,0.153264363290151,0.0217067226011217,0.574097272611583,0.226164180555164,1.49042859300593,1.41320905860875,-2.27558247234176,0.00169017436913042,0.173949345975811,0.0067134367103443,0.132754171352778,0.00194287483701472,0.39995920357494,0.0699404146562513,0.82649503832502,0.378523002449861,"Converged",""
"11422-261",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.629370629370629,0.112988196732967,0.492307692307692,-2.27991729179875,0.00156178041245104,0.178690810807415,0.00196851167142787,0.140589474737672,0.00580763612272775,0.479722264073401,0.0644949376827276,-0.154913392711355,0.334082698543863,-2.27978581884471,0.00208496272627784,0.113648933696499,0.00223652115837773,0.137623841590197,0.00583824051610947,-2.27108390724266,0.00487382781768134,0.164159723622198,0.00625874832270745,0.155635727613076,0.0218306210852658,0.487976648652318,0.221813641507595,0.385464853951042,1.29806032686775,-2.28114898307089,0.00174677104478952,0.178701440449773,0.00732377827488735,0.149792815626925,0.00195273266051816,0.522908539136787,0.0688229840764284,-0.491533878300613,0.353036593660548,"Converged",""
"11422-262",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.59375,0.11294917995692,0.486378205128205,-2.27850246561478,0.00157242165276772,0.176141248367247,0.00196817948087472,0.144880769227361,0.0062963453481353,0.42203056344841,0.0658003347974489,0.245252115915964,0.355705594127339,-2.28006558677198,0.00208076423452806,0.112184099408536,0.00221825764942773,0.151965088099597,0.00630340492723866,-2.27815421846562,0.00509570016864043,0.173497308587955,0.0062522941458269,0.15433722055446,0.019378928081356,0.440022036141221,0.202925671335187,-0.52563067278767,1.06389124148362,-2.27852199385945,0.00170851256968782,0.175929589593911,0.00714591540638114,0.142571776118533,0.00194971513978473,0.425126195804563,0.069547007786494,0.335841538539904,0.372524946262352,"Converged",""
