"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","queried_strat_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","beta0_mle_strat","se_beta0_mle_strat","beta1_mle_strat","se_beta2_mle_strat","beta2_mle_strat","se_beta1_mle_strat","eta0_mle_strat","se_eta0_mle_strat","eta1_mle_strat","se_eta1_mle_strat","mle_strat_msg","sim_msg","sim_strat_msg"
"1031-11",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.67283950617284,0.572727272727273,0.112764648662297,0.50272373540856,-2.27651606944142,0.00156566556843036,0.175824254042481,0.00197574046179902,0.141250269626348,0.00634685975829708,0.324097731464265,0.066059181610884,0.214836744583548,0.372416112240942,-2.27407946667356,0.00210028171335233,0.10282763523289,0.00222174118193304,0.144899963130815,0.00634757647095961,-2.27098460325329,0.0052363112184131,0.177621713056933,0.00619774336549902,0.101132764073411,0.0182913892671258,-2.27557022772855,0.00168292773011633,0.175281048778224,0.00687377090713652,0.13746421762446,0.0019548203854163,0.299809972951884,0.0696913407555083,0.361422100842408,0.38706905431203,"Converged",-2.2758143291027,0.00167514813659641,0.175356621230666,0.00688271567634141,0.137799707331064,0.00195031315825943,0.306571475632231,0.0696268392859246,0.350447831404271,0.38705570032726,"Converged","",""
"1031-12",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.627586206896552,0.618181818181818,0.113167965245469,0.467522052927025,-2.27811179144757,0.0015832368060411,0.175678476949588,0.00196632200201823,0.151882605239188,0.00614748146496825,0.448840174607233,0.0673889159966035,0.363111794201298,0.362517508850363,-2.27968489051971,0.00206787414116175,0.113055034379053,0.00219384999312961,0.161742736469927,0.00617134277800467,-2.27309698618379,0.00495406802478497,0.171363027194041,0.00625836237611476,0.120919593171444,0.018964475087829,-2.27807183743434,0.00173099831796695,0.175478182157784,0.0068729784436085,0.148295919888484,0.00193786617530624,0.448390362656668,0.0720344344352331,0.520400991906455,0.382682912013347,"Converged",-2.27795165619284,0.0017109286194523,0.175309160640074,0.00683199644920037,0.149693652400469,0.00193873792225846,0.448088443646863,0.0713432541059504,0.459389472788999,0.378591592809848,"Converged","",""
"1031-13",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.635761589403974,0.604545454545454,0.112349334307441,0.479786422578185,-2.27721939882518,0.00155035732885316,0.172596547873341,0.00198387678082915,0.152472600140504,0.00671786485739651,0.294930972005009,0.0666946661082681,0.474802212002677,0.390475020372997,-2.27872147845046,0.00204031652915199,0.104818205131039,0.0021797322729933,0.164615568793267,0.006724227277939,-2.27898141486522,0.00501047321096573,0.174086136968735,0.00623498712827438,0.170469037481297,0.0193296846330736,-2.277455602985,0.00167814157607698,0.172415150833031,0.00733289017113557,0.151991708717222,0.00197297316715664,0.305277045274678,0.0709199019549744,0.496643423113747,0.408577431773081,"Converged",-2.27765291707442,0.00166907134641808,0.172556050464164,0.00729762585700156,0.152772656472053,0.001970917758158,0.310201910567871,0.0704934690750241,0.464887359426829,0.406995310742222,"Converged","",""
"1031-14",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.622516556291391,0.618181818181818,0.112662658391308,0.480062548866302,-2.2771727721306,0.00157433105609625,0.174401444196888,0.00197699007767273,0.142233621469985,0.0063734849649127,0.368415610004104,0.0663160039002988,0.348323235164215,0.388283220903931,-2.28127021711535,0.00209734409459661,0.112442977481561,0.00220729658880279,0.151475789719611,0.00640737449040778,-2.27626231517337,0.00516539691557337,0.171233390908815,0.00625032193021219,0.154903931393924,0.0212543355302842,-2.27714712478204,0.00170219101032398,0.174372031957364,0.0070264010551415,0.140204069190326,0.00195639321445992,0.366581064707667,0.0703683995770157,0.440466988023322,0.406940753201098,"Converged",-2.27731621939784,0.00168096312383325,0.174050309705058,0.00688120167519495,0.138040284357064,0.00195528156144959,0.37445188452827,0.0699061933375258,0.54990329202194,0.409200684239092,"Converged","",""
"1031-15",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.602649006622517,0.586363636363636,0.112930292455463,0.48015873015873,-2.27953187475083,0.00156179981630933,0.177893625102576,0.00196973960252931,0.152253007024671,0.0061156040545581,0.424456932434808,0.066014743305241,0.140126281589199,0.35160973933187,-2.27942809890387,0.00205301744110678,0.111280000224893,0.00220310628400172,0.155391568963745,0.00611313870272521,-2.28430945062842,0.00502288155390166,0.174755524982462,0.00628120700237566,0.158481530801568,0.019960319289828,-2.27982454967269,0.00166058391897118,0.177984768919762,0.00650274250974086,0.152552806282841,0.0019509405022796,0.432584071076107,0.0691853838703436,0.129504241529446,0.361110084394516,"Converged",-2.27967050782675,0.00165801030233434,0.17777222317838,0.00655568791242581,0.151838260753544,0.0019462911175646,0.430540510823688,0.0690475797819311,0.1568694125693,0.362751907468605,"Converged","",""
"1031-16",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.49685534591195,0.645454545454546,0.112828812598527,0.48359375,-2.27724865810592,0.00152608123696068,0.176302950891752,0.00197254017975482,0.140034938094153,0.00572047005402545,0.266794871374421,0.0655114590821997,1.14654713334026,0.364477487294777,-2.28093115583398,0.00205482553316929,0.10918536016017,0.00219943512834682,0.168886134507982,0.00574672063050453,-2.28123493227725,0.00471600030250146,0.179125487957921,0.00637406402277566,0.171097672400271,0.0179099092990243,-2.27803757188654,0.00165739269268091,0.176270896469848,0.0062186243634109,0.141842740761212,0.00194688504647784,0.292976639407182,0.0688227197978703,1.07982158324255,0.375651639970033,"Converged",-2.27825577294552,0.00163770555433612,0.176350074408797,0.0061948523343112,0.141943617016951,0.0019504529666179,0.29857856112619,0.0686691979608378,1.07989868291005,0.376070702274065,"Converged","",""
"1031-17",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.644736842105263,0.613636363636364,0.112979708491498,0.455271565495208,-2.27752873630992,0.00157549018494532,0.173564046199384,0.00196899521549638,0.14789259870405,0.00622133189975928,0.496763914667056,0.0678762828199838,0.0999879364798389,0.355505945900571,-2.2782154504253,0.0020190350750961,0.112350085974635,0.00217426210415757,0.150332480530324,0.00621355759906702,-2.27900000688986,0.00495190023758065,0.178660761281634,0.00622226143609217,0.166387646951943,0.019228218116426,-2.27721328653221,0.00169588861113742,0.173420225865999,0.00731152746336826,0.149351681086704,0.00195226721408358,0.488664604012998,0.0725373818985485,0.0417428197844318,0.383022364531949,"Converged",-2.27715936006139,0.00167419718274783,0.173370108613772,0.0069445758791269,0.148468765861007,0.00194966551557483,0.48773369407517,0.0719212851164278,0.0713735532876078,0.372080227246565,"Converged","",""
"1031-18",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.532934131736527,0.559090909090909,0.112911541218807,0.508785942492013,-2.2803594325044,0.00155782326466184,0.179657129169388,0.00196879942101441,0.14325587857458,0.0060049638458589,0.344659594380382,0.0650394325866398,0.455467281074849,0.348241215202831,-2.28199092332057,0.00211067173441557,0.111557040092742,0.00224892929752074,0.15504400490646,0.0059979943155769,-2.27479587787611,0.00482428820946254,0.170728093428589,0.00626249007533432,0.141874561036374,0.017827653720483,-2.27967440021036,0.00166729279141304,0.179944345037581,0.00678014818943872,0.139929960949322,0.00195224197577343,0.317373413396714,0.0684380785835811,0.575933037362346,0.372824284731545,"Converged",-2.28014785102044,0.00164931892235367,0.179722226278031,0.00661870235543543,0.141953089143613,0.00195562065700109,0.336263933507709,0.0683092218244071,0.502271763256021,0.36672408472542,"Converged","",""
"1031-19",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.677631578947368,0.586363636363636,0.112989198891766,0.451945988880064,-2.27650036110398,0.00157034148674176,0.176088707183998,0.00196913912080459,0.139219548590672,0.00630259719042107,0.465276333685774,0.0676455131834997,0.33695845421033,0.376674938319398,-2.27683008385075,0.00202588876242436,0.112422378057876,0.00216914122073956,0.147411038467583,0.00631948006245817,-2.28632207192212,0.00504790653888279,0.180692523817486,0.00620423762576841,0.183887085373715,0.0201071363784699,-2.27643572310275,0.00169203271589688,0.176349346047222,0.00707027250143825,0.138888083147265,0.00194905937754391,0.45821337118357,0.071650830295311,0.351829695835561,0.39863479572817,"Converged",-2.27642790651002,0.00168988340663787,0.17657447378523,0.00705113520575909,0.13816620799191,0.00194807946772292,0.453951456181073,0.0715602815131044,0.383129748316784,0.398101357797167,"Converged","",""
"1031-20",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.64,0.677272727272727,0.113891838834851,0.482788296041308,-2.27909352003804,0.00158608672197342,0.177631278509531,0.00195966294789953,0.149674740698359,0.00594614643462382,0.51487808832696,0.0661363611467624,0.85336292577591,0.353356774036318,-2.28172192021196,0.00211038854573134,0.118676686089254,0.00226013248886919,0.171733975195082,0.00592068280443182,-2.28783669849616,0.00500959121876531,0.187707014970491,0.00622962664387264,0.163567453480578,0.020458695443163,-2.2785300601056,0.00171240389541519,0.177833368634822,0.00664718617452545,0.148604576926994,0.00193663674204756,0.492924760821681,0.0696211392238824,0.88404953581595,0.370865109863359,"Converged",-2.278108237965,0.00169608744342306,0.17787378969665,0.00658044882629763,0.146096031900992,0.00193728008519232,0.477219768352369,0.0693278092353846,0.984274566238917,0.375393476145922,"Converged","",""
"1031-21",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.713333333333333,0.618181818181818,0.113339550050812,0.483633387888707,-2.27604680376991,0.00159362894036799,0.174878428183097,0.00196552529139495,0.13803708851718,0.00607293139941151,0.501479454392611,0.066473892364576,0.0193109981841782,0.360199287183413,-2.27683315374727,0.00211088121083787,0.113572419200598,0.002231569613687,0.138343214806893,0.00608140401698137,-2.27427946041528,0.00509037564207092,0.168989886609365,0.00621895691786895,0.126801584171922,0.0172721239194148,-2.27617153069877,0.0017256592090792,0.174881895459733,0.00662329015175322,0.137136656800391,0.00194175111989349,0.504680629335657,0.0701264314267896,0.0591307628867073,0.374872600912387,"Converged",-2.27607042883792,0.00172151516236263,0.174930158098062,0.00675319617706428,0.137827202749673,0.00194165118464569,0.50087734406442,0.0698644144899502,0.0305235257869922,0.375587583704915,"Converged","",""
"1031-22",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.605263157894737,0.622727272727273,0.112963334995428,0.477254588986433,-2.27796128393529,0.00158212873741077,0.175111799376616,0.00197347994987536,0.146482096641074,0.00599802735764684,0.452623932902178,0.0660683004791446,0.0643296390780667,0.367875335944795,-2.27863076911278,0.00209671510946324,0.111722590420746,0.00221416839050255,0.14764588468624,0.00601405912742172,-2.26906785377356,0.00507271911993509,0.16904191262717,0.00625421618148103,0.120151621540839,0.0195224466527918,-2.27825783856088,0.00171594372902113,0.175032797045027,0.00651609324282991,0.145851932792475,0.0019462306206485,0.463359887276203,0.0702304508201401,0.0962074190796558,0.383276792190255,"Converged",-2.27834172528141,0.00169531078580721,0.175151263458366,0.00650682292100559,0.146843291605457,0.00194980156026292,0.465143303396481,0.0696075139801293,0.0507582003167106,0.382659046066942,"Converged","",""
"1031-23",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.607843137254902,0.654545454545455,0.113104408863686,0.493956486704271,-2.27806060982577,0.00156048671483415,0.176630590823656,0.00196657230184163,0.146005043932855,0.00630769688748467,0.359293199707931,0.0659751935477078,0.774019539462461,0.366368675597199,-2.28038895858842,0.00208935915644026,0.110990078991337,0.00223042205509225,0.167943268618954,0.00632370759265744,-2.27222875958353,0.00502769343361914,0.167174780064291,0.00623987667267009,0.133679708947219,0.0232871203284139,-2.27758836651147,0.00169209400839424,0.176257297759324,0.00685250385592032,0.146567422535535,0.00194653046271378,0.350364864086719,0.069453514979239,0.746088352929885,0.37538085736986,"Converged",-2.27798373059681,0.00168889827217995,0.176274538781508,0.00684249292037,0.147193185323158,0.00194379334436611,0.363157536079963,0.0691722188384033,0.725580616703218,0.374839957077186,"Converged","",""
"1031-24",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.546052631578947,0.645454545454546,0.113247882376474,0.457792207792208,-2.27815915237546,0.0015864881264079,0.176899305942527,0.00196747780306721,0.143588281722804,0.00588281042598957,0.504541084512713,0.0664715740148444,0.314566069058242,0.357599442429069,-2.27930726431773,0.00207383918917698,0.115588419513552,0.00219764310732232,0.151309703980389,0.00590628968313138,-2.2725298427254,0.00482149091638316,0.171960208436315,0.0063198623333489,0.150692014689416,0.0198204959007603,-2.27782857624484,0.00173523911211913,0.176904187372962,0.00683119800521637,0.142245556322574,0.00193951609864462,0.492100220392676,0.0709254272770933,0.375094440268182,0.378379237430396,"Converged",-2.27738473469545,0.00174263628597135,0.176964179535836,0.00704196924661806,0.14197513452221,0.00194170147285722,0.47740289277291,0.0707762173236595,0.372005093209344,0.383333813653763,"Converged","",""
"1031-25",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.61038961038961,0.581818181818182,0.112551917718489,0.487179487179487,-2.2787928273018,0.00154600433215131,0.175370661766462,0.0019797000970513,0.142453310311651,0.0057406860073994,0.374476040922555,0.0649647303484908,0.01138252916048,0.339114974870915,-2.27822082849351,0.00205638814760964,0.106845535936576,0.00220417329309744,0.14260848532469,0.00575366861946542,-2.27972826879883,0.00514680753925294,0.168517882255716,0.00633837597865669,0.163153708122346,0.0161758057138902,-2.27923073214425,0.00166591327671543,0.175370032953501,0.00639426465910154,0.142568943364409,0.00196466998381603,0.38841824635272,0.0684972406843182,0.0122705462354115,0.356247573821266,"Converged",-2.27900213487834,0.00166377867912012,0.175433498253199,0.00635218486031659,0.141788000096648,0.00196073648680581,0.379867438382196,0.0681916605810273,0.0423122768121201,0.355587454805091,"Converged","",""
"1031-26",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.607594936708861,0.613636363636364,0.113118572668106,0.474900398406374,-2.27633840712684,0.00156566530558721,0.176956151811673,0.00196709349816882,0.139009015357751,0.00625928251794385,0.404788976067242,0.0670319953838176,0.484698993715675,0.365879262088902,-2.27945997461128,0.00205473221100366,0.114358647902794,0.00219810264741587,0.151929212301675,0.0062604135992858,-2.27453046275692,0.00506899878480074,0.179128933427866,0.00620541402654207,0.130667365415803,0.0184304926367244,-2.27618194711605,0.00167337842230158,0.177665626667724,0.0067061740730802,0.140076131280967,0.00194592149581189,0.38981521037281,0.0704465359239995,0.433780164992616,0.37314599575791,"Converged",-2.27622056035192,0.00166509507919762,0.17759493253461,0.0066799273667594,0.140304152829944,0.00194612255787126,0.392336653950462,0.070436129841963,0.425152554617115,0.37290761665102,"Converged","",""
"1031-27",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.56687898089172,0.595454545454545,0.112859296019452,0.492050874403816,-2.27920783379031,0.00160419323025918,0.175288075955031,0.0019813981589907,0.155767668056249,0.00625209651124786,0.524821437729446,0.066410544319601,-0.954512266970243,0.374316880666707,-2.27515795886002,0.00212174773603743,0.107600284992864,0.00223028576676872,0.132935943889514,0.00628322934599689,-2.28887251817979,0.00503042518251247,0.188824350863428,0.00633972262247308,0.192389301583458,0.0194829840608114,-2.27937364627661,0.00172879811002818,0.175910881764581,0.00690543210273688,0.157786293967425,0.00196149233466408,0.522455789334671,0.0697634039762751,-1.03967075985269,0.389122081785934,"Converged",-2.2789779311488,0.00171549451199956,0.175689416930229,0.00687419504863035,0.156284046421652,0.00196271238642375,0.511947802550857,0.0695771409441186,-0.980247093921097,0.388032133258005,"Converged","",""
"1031-28",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.7,0.672727272727273,0.113011452476639,0.47255369928401,-2.27618766079162,0.00157458010073205,0.175538981901262,0.00196818490731254,0.140773374076318,0.0065418085756424,0.382578489544839,0.067319613866759,0.728484308600104,0.393355213893828,-2.28007694604508,0.00207603184646358,0.113576998892309,0.00219784837819369,0.15989584440663,0.00656533581619797,-2.27914922319829,0.00554394822935896,0.177184649654908,0.00623674154819118,0.162594074768075,0.0218813742850219,-2.27720244825152,0.00170898596605794,0.175383123690595,0.00717706123781562,0.142286466889916,0.00194814924177739,0.418756473683028,0.0716073017525441,0.68387972697604,0.414595365565416,"Converged",-2.27700078676263,0.00169289153987795,0.175267380596633,0.00715106569325402,0.14172809157717,0.0019488656284943,0.413618380199175,0.07109751461233,0.705036672246414,0.414718086674706,"Converged","",""
