"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","queried_strat_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","beta0_mle_strat","se_beta0_mle_strat","beta1_mle_strat","se_beta2_mle_strat","beta2_mle_strat","se_beta1_mle_strat","eta0_mle_strat","se_eta0_mle_strat","eta1_mle_strat","se_eta1_mle_strat","mle_strat_msg","sim_msg","sim_strat_msg"
"1031-11",2200,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.62987012987013,0.614545454545455,0.113199512217398,0.484873262469338,-2.27858277449262,0.00160119120335035,0.176885444183705,0.00196439614386509,0.140195099563397,0.00631311714121368,0.475308434884991,0.0676510403891888,0.204057315957997,0.369234059284818,-2.28104356452472,0.00211450813707731,0.115995085487814,0.00223171398960024,0.146251121930516,0.00632539162694262,-2.2787680193038,0.00226696316052079,0.178224670880991,0.00277970346054605,0.131048948103677,0.00887920434019632,-2.27887991157876,0.00166528151749095,0.176764684353468,0.00674580455433632,0.140601949466529,0.00193740874481116,0.486558049100473,0.0700556871561292,0.195369498869539,0.380494063935432,"Converged",-2.27842603306268,0.00162464783532716,0.176771797641007,0.00649463174505266,0.139336986057941,0.00193786310894971,0.471617512738971,0.068800156802497,0.237400120387834,0.375117217551602,"Converged","",""
"1031-12",2200,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.588688946015424,0.614545454545455,0.113228389353744,0.476997578692494,-2.27715992109647,0.0015641737015498,0.17689496448161,0.00196599131315844,0.140630311129085,0.00626980354162615,0.379339587752766,0.067534093527251,0.898125429253872,0.368058765850255,-2.28283822545827,0.00205854941423964,0.116814632098444,0.00220904711632665,0.164761328370315,0.00625266888707786,-2.27814613115578,0.00218455964333581,0.176182895626836,0.00279473953309583,0.135784233327804,0.00888509593134163,-2.27698529856047,0.00160836144955514,0.176826164118714,0.00681957899535006,0.138008160602703,0.00194520037570222,0.373027490655198,0.0697103864202575,1.00778619566754,0.384022460356763,"Converged",-2.27691590321698,0.00157817744390161,0.177053156951233,0.00642699861609969,0.140438991429011,0.00194492377834408,0.368900599242037,0.0684692561138362,0.900894331101101,0.373149192911274,"Converged","",""
"1031-13",2200,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.620286085825748,0.615454545454545,0.113081726529152,0.470682730923695,-2.27821037726264,0.00159192875879741,0.179297289145498,0.00196902527090379,0.138226781754552,0.00633906040775395,0.507064838334569,0.0677986650545372,-0.16537397706746,0.378983679432621,-2.27803613187596,0.00207774107440535,0.115087769971245,0.00220253739603554,0.135198875043109,0.00637536193394246,-2.27876590884365,0.00226211279855244,0.180466594493501,0.00278867187039756,0.140775875044997,0.00853545806599311,-2.27727379310595,0.00162024926381073,0.17944342991628,0.00658143538470104,0.136641351983581,0.00194782101487314,0.473597965875534,0.0692128064929882,-0.111506729825289,0.386077014182078,"Converged",-2.27795088477906,0.00160114864198835,0.179126082224343,0.00646213597183056,0.137469208209536,0.00194830415503275,0.500954394603689,0.0687355533152902,-0.136290026863274,0.382834244481891,"Converged","",""
"1031-14",2200,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.59297789336801,0.600909090909091,0.113006031272216,0.480031948881789,-2.27834282974475,0.00158370714001509,0.177053272353273,0.00196994072220178,0.143909775105785,0.00616493790423665,0.468782156795521,0.067458705663032,-0.11207634059278,0.367584394524795,-2.27769294641353,0.00207884141506923,0.111589852197676,0.00220868838823546,0.141307163851871,0.00618077331720739,-2.27840594363421,0.00221726880003581,0.174754924109542,0.00280198498520716,0.141227227234365,0.00833319981833722,-2.27813346884831,0.00161508743308018,0.177147321668086,0.00633775547856864,0.141009744251824,0.00194755039692481,0.457865064356559,0.0691247921323382,0.00973511534373258,0.375633530692729,"Converged",-2.2782626560138,0.00159784387938047,0.177467500715176,0.00627695361998953,0.142984659729832,0.00194872186570961,0.458771672945217,0.0684782410600391,-0.0730127979093333,0.372219223995,"Converged","",""
"1031-15",2200,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.597730138713745,0.600909090909091,0.11275381407302,0.4826224328594,-2.27695555892777,0.00157141396801518,0.17545341444999,0.00197240158978988,0.139351442939755,0.00667554946231557,0.373743935625676,0.0662504396907318,0.477569354475924,0.390494215901019,-2.2801596200084,0.00208575119173957,0.112067291878555,0.00220890221113585,0.152541244056882,0.00669655690969283,-2.27858978737798,0.00226171170524868,0.174807058380379,0.00278700569998203,0.157278175167936,0.00982684383411743,-2.27741569840827,0.00162570846929556,0.175662045033861,0.00706484870040475,0.143138292911292,0.00194914849474249,0.387248355639996,0.0681847325659404,0.325325207563941,0.397159320540379,"Converged",-2.27758221941959,0.00159510906285577,0.175511950083149,0.00688593210560578,0.139851337991072,0.00194980539702829,0.393537159749993,0.067296272523054,0.463568596883807,0.396378498609905,"Converged","",""
"1031-16",2200,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.612623762376238,0.616363636363636,0.113353898080126,0.494299674267101,-2.27681668493255,0.00159324353402407,0.176631143395332,0.00196671590451428,0.139042980410629,0.00588011013302363,0.520476611624987,0.0651721313711662,-0.415160811701646,0.328819774939992,-2.27429391286674,0.00211475110861164,0.110780262490042,0.00224071561644387,0.128304124235599,0.0059074033197487,-2.27568277526846,0.00225962457137943,0.176509053702589,0.00277685638518808,0.1320963994364,0.00810749203805525,-2.27607852205833,0.00164237511961044,0.176506355919372,0.00629185451252419,0.135563696943802,0.00194330041194771,0.497488627850524,0.0669628285656653,-0.287621667366066,0.337349108443097,"Converged",-2.27677442869301,0.00161807935125967,0.176599292502513,0.0060727947494643,0.139895594574681,0.0019467666672668,0.519625696771324,0.0665420617302423,-0.443047407907719,0.334870388738053,"Converged","",""
"1031-17",2200,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.622077922077922,0.616363636363636,0.11319518295659,0.483226837060703,-2.27545074287884,0.00155916566728595,0.176532766985682,0.00196663293990021,0.138134337462525,0.00610504456502913,0.425888726015757,0.0655242296178545,0.200918650474155,0.345929866687822,-2.274852724115,0.00205578424891722,0.109741676405959,0.00220765812763162,0.142992489979394,0.0060992465538894,-2.27660323112227,0.00224147599327267,0.175822018958772,0.00278148859868183,0.133129535577066,0.00876472782669331,-2.2754703063634,0.00160123374307819,0.17640000877456,0.00634156182711384,0.138052699959616,0.00194905586983313,0.428574069046927,0.0673550582218695,0.204499606217123,0.35505716448694,"Converged",-2.27536310777006,0.00157940520357993,0.176363829899331,0.00630446169332779,0.138217643106279,0.00194814649869817,0.425622205445872,0.0665703477205842,0.197179984050486,0.353220121874464,"Converged","",""
"1031-18",2200,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.623359580052493,0.643636363636364,0.112893841335615,0.445512820512821,-2.27874648915373,0.00156596391721689,0.175918322110496,0.0019697318215867,0.146319860123192,0.00622432222380139,0.487786596359534,0.0674614731808759,0.457062809300874,0.381649392376005,-2.27963738812567,0.00201962846538292,0.113955705759829,0.00216939167226306,0.157772987158978,0.00625299193289336,-2.27621607464083,0.00224090383373174,0.173900111878151,0.00278944674339392,0.136426101186283,0.0090261236402699,-2.27811554961048,0.0016046844664497,0.176040475404589,0.00647478750143543,0.145288889416744,0.00195075437083472,0.463970308351062,0.0691375551095392,0.492553404717812,0.388357783250727,"Converged",-2.27901574449124,0.00157563994556889,0.176086755885449,0.00635981113296413,0.147214811722618,0.00195128673792658,0.494455745890141,0.0684428150159672,0.419770143642716,0.386088966224197,"Converged","",""
"1031-19",2200,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.6217277486911,0.617272727272727,0.112930787356045,0.462151394422311,-2.2777514281162,0.00158722786374721,0.176998523129433,0.0019721063517429,0.135134627588125,0.00610613734162509,0.499854856933057,0.0672497179245284,-0.101894262132869,0.362569895287015,-2.27847337381111,0.00205954133146242,0.114897019694197,0.00218998053548878,0.132096999255743,0.00610240082324749,-2.27850544157963,0.0022123909453529,0.177744395473996,0.0027842537721183,0.13745395094074,0.00808422943834924,-2.27826967221906,0.00163195238881424,0.176875613031345,0.00638010727738397,0.134283910297665,0.00194617831559132,0.518057479276314,0.0693866923914498,-0.0574351814561384,0.373560775805681,"Converged",-2.27822356724635,0.00159787313180665,0.176964680413188,0.00625857956236985,0.135462148908498,0.00195193421514912,0.516089689658342,0.0684804485544488,-0.108554090536837,0.367518418360908,"Converged","",""
"1031-20",2200,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.610526315789474,0.610909090909091,0.112987030486683,0.474481658692185,-2.27738181273157,0.00156316829479359,0.176726813454961,0.00196993664080619,0.138977044023028,0.006003055719725,0.430262198508101,0.0661353175441193,0.298388614814686,0.363665755182819,-2.28006577583806,0.00206598293696112,0.114483964799204,0.00220372738920455,0.14705863694831,0.00602384529423686,-2.27878538612066,0.00222000309220934,0.175621411298283,0.00279809552553283,0.152285202327913,0.00850014868737029,-2.27757217120641,0.00160302668290744,0.176967168748604,0.00627289007411056,0.139047698123297,0.00194770129017534,0.431800264265617,0.0678735369475356,0.302045260021523,0.374364284038298,"Converged",-2.27737695235127,0.00157253597813012,0.176518653594111,0.0060582551706243,0.139136114146317,0.00194751085288495,0.433362321040024,0.0670654938428957,0.292005092587726,0.366468006672606,"Converged","",""
"1031-21",2200,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.607329842931937,0.598181818181818,0.112763328836039,0.483490566037736,-2.27728765937607,0.00156487490289818,0.176908271456186,0.00197336099497574,0.139393492312867,0.006435803847649,0.397250915106373,0.06572288455207,0.129983188065149,0.369967880862535,-2.27815090057368,0.00207180880280527,0.110570615851075,0.00220530189891091,0.14388426729628,0.00646855842944551,-2.27605841243255,0.00218534240463217,0.175990621797275,0.00278787673859056,0.144336272814733,0.00899262767677285,-2.27750382199356,0.00161467681036146,0.177480682536998,0.00664389879357278,0.140358585056405,0.0019479674709898,0.395397888492,0.0677192671218904,0.0946316125423461,0.374275693615885,"Converged",-2.27694983608584,0.00157778452069465,0.176801820606959,0.00658538249161306,0.136868044546634,0.00195009412994898,0.386601433896886,0.0664898698755975,0.227952548224902,0.375456207574412,"Converged","",""
"1031-22",2200,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.58656330749354,0.618181818181818,0.113110660246282,0.482813749000799,-2.27668817198139,0.00156270819246283,0.175724061858982,0.0019684405970764,0.140799914264984,0.00584399459983203,0.426043135780796,0.0657888968542709,0.224251755722007,0.351642652787391,-2.27856963740213,0.00207815912519991,0.11251614542269,0.00221440831313489,0.147187301749918,0.00586502862701286,-2.27626469039243,0.00222038110988292,0.177253907797271,0.00279381076960863,0.138938894776307,0.00908362015881584,-2.27700832924869,0.00162138410878479,0.175762827354441,0.00621284721228825,0.141781691777386,0.00195243315054766,0.434627812291621,0.0682128776604883,0.202191009807029,0.370055376576541,"Converged",-2.27656745687988,0.00157214954761831,0.175687683433291,0.00591705887432136,0.141236756967654,0.00194851811319189,0.423106147635935,0.0667524468179353,0.203865886186534,0.354832076334187,"Converged","",""
"1031-23",2200,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.625647668393782,0.628181818181818,0.113101491984709,0.488006617038875,-2.27770513860014,0.00158268290088813,0.174232957279797,0.00196561208516802,0.138820561464455,0.00638384861158178,0.505084900577937,0.0652477012793398,0.125811769306391,0.368232007953353,-2.27902144547724,0.0021100915813084,0.11381902485901,0.00224555313099068,0.142940928232939,0.00640985451634991,-2.27920596693693,0.00220310182335456,0.17563585805992,0.00278491245991252,0.139969367172595,0.00845140538924367,-2.2787490934815,0.00164561609485308,0.174217298227757,0.00685691671518093,0.141519084398942,0.00194069796013677,0.540550713683209,0.0676386986399747,0.0323364983286457,0.380465655454254,"Converged",-2.2780356093792,0.00160786128997437,0.174242483209361,0.0067575685762642,0.140070077492397,0.00194012340514749,0.515945645388481,0.0667001234286147,0.0827522545663314,0.376888932461417,"Converged","",""
"1031-24",2200,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.632124352331606,0.608181818181818,0.112907501730307,0.461720599842147,-2.27704882971148,0.00156702216599057,0.178518487229523,0.00197220639170552,0.137956354620407,0.00639800150715108,0.447608742724715,0.0662217738899871,0.176859595994443,0.370719187433146,-2.27769744654777,0.00203646765053301,0.113642417912576,0.00218005358400616,0.141907801301879,0.00639183576372472,-2.27778343283774,0.00224214363612202,0.178361634112123,0.00277928206847003,0.131177790783766,0.00913628856890845,-2.27739322086978,0.00160390448067231,0.178448560700747,0.00658074156217596,0.137994988804461,0.00194828288183649,0.459351761862708,0.0680355608088134,0.1820035573677,0.376434860279201,"Converged",-2.2769868272222,0.00158280872636301,0.178376737581666,0.00652993843807268,0.139119233781238,0.00195318458663139,0.44797360398757,0.0671914119390801,0.130725046618377,0.373511565783453,"Converged","",""
"1031-25",2200,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.618741976893453,0.615454545454545,0.113127554619355,0.4780526735834,-2.27573204034878,0.00159495266902963,0.174466786377344,0.00196954800284787,0.140697695049658,0.00632452743076071,0.482464066791932,0.0682021997381714,-0.205485956742118,0.367835743940746,-2.27576460578936,0.00207906293201195,0.111286457140638,0.00220451023535213,0.135997548270533,0.00634208050823615,-2.27312844517267,0.00227272040919914,0.171717864221366,0.00278097246157154,0.129877401042074,0.00900954534966396,-2.27536673750792,0.00162911500049307,0.17451980483375,0.00655291151430501,0.14049289829096,0.00195441165652801,0.46941209536193,0.0698275914828754,-0.198566974554384,0.373922321836249,"Converged",-2.27524980694371,0.00161316562384574,0.174587591432397,0.00654065485255356,0.137596501682732,0.00194774119137592,0.462622103146861,0.069377133342531,-0.0845638073466356,0.376757817666759,"Converged","",""
"1031-26",2200,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.593350383631714,0.593636363636364,0.113055295418619,0.497215592680986,-2.27281578770231,0.00157903106178115,0.174190167814882,0.00196984117807275,0.127014210903616,0.00672792831697364,0.395755079214707,0.0656551305100917,0.14681147798148,0.384300962037821,-2.27325945925964,0.00211170066669324,0.10841468593917,0.00223041318396906,0.130494009726651,0.00673459645271271,-2.27426050117029,0.00222800942339821,0.176062245747019,0.0027876524070008,0.13176615539642,0.00934125046824206,-2.27288170927994,0.00163661795244175,0.174428111523058,0.00703447126294279,0.129769681125925,0.00195143815429787,0.395803836195731,0.0676324547564315,0.0355510477542294,0.39164802031582,"Converged",-2.27236774834608,0.00159186347501955,0.174298796388244,0.0068791784061815,0.126240203745218,0.00195093370667297,0.379395899979157,0.06685213251652,0.169978896585141,0.389766221306117,"Converged","",""
"1031-27",2200,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.618251928020565,0.648181818181818,0.113308669430392,0.463840399002494,-2.27870086013721,0.00157787988059257,0.174643254120823,0.00196291412425166,0.143627395802535,0.00602099626050934,0.468953179839464,0.0674472203199628,0.965255429242766,0.373785200503368,-2.28077157652113,0.00207192045864573,0.114246024388697,0.00221207963514546,0.167032101331998,0.00602516783289816,-2.27995079866417,0.00221265980400187,0.176176478623896,0.00278172086870509,0.145143773733068,0.0083941920314416,-2.27756183686544,0.00160920808555774,0.174946027286326,0.00631624723083885,0.139549983891851,0.00193860716723479,0.423172096462767,0.0691337933239207,1.13096691453345,0.388604897420685,"Converged",-2.27846060472625,0.00159229181963702,0.174590853630775,0.00614769645958071,0.142088435747592,0.00194059114493082,0.460261633123846,0.0686646524698026,1.03545165463131,0.381569334205834,"Converged","",""
"1031-28",2200,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.605781865965834,0.617272727272727,0.113063753125317,0.474358974358974,-2.27795521987388,0.00156163137500955,0.175877381803164,0.00196793492071993,0.144395052839493,0.00590843063459417,0.424254122755574,0.0663278429485677,0.43720603939732,0.354577316869785,-2.28121749652942,0.00206315020518302,0.114394834862068,0.00220485039451302,0.156680433433322,0.00593256943169903,-2.2786902812844,0.00215350407060613,0.175234284890702,0.00279285362161163,0.143336962103572,0.00811411003670554,-2.278339570787,0.00160953382691473,0.175663778026548,0.00616560556004686,0.145937027501803,0.00194561101999109,0.440801660152663,0.0681465136239506,0.378363936127147,0.360403762461748,"Converged",-2.27784746816604,0.00158104572297681,0.176184800278503,0.00605219085288151,0.143607253339159,0.00194913076313796,0.415414928378601,0.0676020334397228,0.469355255438832,0.360410730913293,"Converged","",""
