"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","queried_strat_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","beta0_mle_strat","se_beta0_mle_strat","beta1_mle_strat","se_beta2_mle_strat","beta2_mle_strat","se_beta1_mle_strat","eta0_mle_strat","se_eta0_mle_strat","eta1_mle_strat","se_eta1_mle_strat","mle_strat_msg","sim_msg","sim_strat_msg"
"1031-11",390,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.594202898550725,0.661538461538462,0.113332961847063,0.45662100456621,-2.27687545178607,0.00370811000899926,0.18077687272188,0.00466900860406354,0.129193716654597,0.0134774996528047,0.503731070677065,0.153611876547962,0.292933955009743,0.795184775576737,-2.27561273656505,0.00485845452437031,0.114465390059156,0.00520087006811336,0.138611124254105,0.0136414086259423,-2.27839371158833,0.00511845907910507,0.178009975158378,0.00662744052670045,0.128619656740774,0.0169829646761589,-2.2763567988543,0.00388066382375578,0.180666462266567,0.0140223607938823,0.124567380123894,0.00449731542812233,0.486124932178217,0.158322477607716,0.486996445055957,0.83484079429174,"Converged",-2.27776958121511,0.00369710986552112,0.180639713659582,0.0134730654841127,0.12911445180675,0.00451369361391803,0.534350218408836,0.157622227828144,0.316458680736356,0.812820561176907,"Converged","",""
"1031-12",390,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.663934426229508,0.651282051282051,0.112936606595537,0.399082568807339,-2.28387509771211,0.00378014026624535,0.18344488603043,0.00467322839138455,0.14918264977122,0.0153850872810128,0.523292006527826,0.166582922814874,1.58302619431003,1.08039687772305,-2.28924680196052,0.00477759733933715,0.127532304602648,0.00508518944048573,0.182871730065292,0.0154112858523264,-2.28146501800703,0.005219500834847,0.180034806466467,0.00662945747845734,0.16092768032106,0.0207512239878493,-2.28186589863898,0.00389115954865479,0.183639264466262,0.0168794096524856,0.139434731154957,0.00445584989333489,0.442511319420717,0.17209891750998,2.07829317209786,1.18230836741116,"Converged",-2.28331639697344,0.00377073808599975,0.183291729579718,0.0158886814550067,0.147954158929199,0.00449083071524958,0.506102639663087,0.169706262292028,1.63256864464306,1.09917788124457,"Converged","",""
"1031-13",390,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.614814814814815,0.62051282051282,0.113112516029205,0.470588235294118,-2.2774229173671,0.00377085690168117,0.181152883520508,0.00467139688488503,0.141033436037247,0.016897965837832,0.401965850822262,0.158847471689572,0.850491168407473,1.02167188184422,-2.27855341826804,0.00498284054883001,0.114387262135446,0.00523614235625997,0.161722728044305,0.016998808089503,-2.27199727253852,0.00526026631393713,0.169019976360311,0.006629710241174,0.118479258885519,0.0257999079649249,-2.27728696472478,0.0039640677036,0.180799998880656,0.0174522378649283,0.13809001701634,0.00442260298989169,0.400639172057068,0.162009872744365,0.98745181765435,1.0457155450378,"Converged",-2.27731719613375,0.00384215111019506,0.180942757182219,0.0179734319867384,0.141757037576584,0.00445440792226363,0.402281569246711,0.160638617897518,0.815818029386446,1.02971701509187,"Converged","",""
"1031-14",390,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.567375886524823,0.553846153846154,0.112156729986077,0.508547008547009,-2.28402089320547,0.00382520045777828,0.181986151914332,0.00475041281902171,0.160864513487663,0.0158344749607306,0.274432855386672,0.155158198905195,-0.0368845459552286,0.958843937417609,-2.28293250906396,0.00526176392835485,0.106114493133461,0.00536516578444785,0.15876029234971,0.0160733512046944,-2.28127357822349,0.00553326562351324,0.177534379522246,0.00670962761245811,0.164201750595747,0.0226026147389859,-2.28490126271148,0.00397564480658066,0.181710050084879,0.0176001234090172,0.163033004286356,0.00459946603124837,0.304857649756174,0.159487889448956,-0.104546257773755,0.977217880074282,"Converged",-2.28524375325609,0.00383295883150171,0.18226900929989,0.0162019907888458,0.160396480897559,0.00455919200548018,0.303917257716746,0.157974727677914,0.0293150483738019,0.972801846685142,"Converged","",""
"1031-15",390,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.624113475177305,0.723076923076923,0.114825219133283,0.46031746031746,-2.28033813528622,0.00399002727522406,0.182561152003837,0.00467207385628439,0.141207180176121,0.0140613917876796,0.885060812861576,0.161124782621337,-0.393010655626639,0.791005211276645,-2.27368909895,0.00514943887248225,0.123876858236635,0.00543718702495697,0.129968796472833,0.0140711429295262,-2.28342767610157,0.00550360810839502,0.182244962537694,0.00662212963448428,0.153609945586947,0.0209335350481785,-2.27893553532119,0.00415865815235655,0.182688625792124,0.0148475660916105,0.139907073581959,0.00431555424122637,0.83443976864077,0.164266051275819,-0.353316018125885,0.79645321413229,"Converged",-2.28017922684126,0.00398267449180498,0.182264516468121,0.0142632851400505,0.140294749535739,0.00439065688471837,0.885383778573621,0.16413881814309,-0.361038480072853,0.800648203834317,"Converged","",""
"1031-16",390,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.692857142857143,0.6,0.113577464020169,0.485714285714286,-2.27613273517545,0.00383001950788025,0.180787453826919,0.00466503041510969,0.123177733058614,0.016306747212406,0.570203494847928,0.155830348224832,-0.0219977360127432,0.93577928095229,-2.27667074429576,0.00509382705612788,0.119892738399083,0.00536915964992231,0.122673065605582,0.0163617813316818,-2.27751133687943,0.00552830391124917,0.18562175130822,0.0065973289838361,0.101081772491679,0.0234526248566308,-2.27657737918077,0.00397519529553722,0.181047832621642,0.0180655395659986,0.119611462619725,0.00447689403551798,0.578463559263275,0.161803667446636,0.118851964506073,0.99210832236777,"Converged",-2.27698624489054,0.00396777615952953,0.180669682761322,0.0185305631410956,0.131936167765453,0.00449320767702491,0.60056339154267,0.160813348723351,-0.337675385317283,0.995348374205152,"Converged","",""
"1031-17",390,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.691176470588235,0.641025641025641,0.113368442726503,0.476851851851852,-2.27405254583704,0.00390221062509728,0.174960918112298,0.00467476788562037,0.143369264363096,0.0185204127589629,0.537159397350527,0.163904410301024,-0.133946292401026,1.11242570783038,-2.27419582983339,0.0051252127067991,0.114217265303153,0.00530076292524851,0.140836616384169,0.0186642116105596,-2.27901582776857,0.00562366532798037,0.181405014051323,0.00659160579032828,0.155901444158981,0.0269131739832905,-2.27692637011618,0.00406843090997986,0.176336948429868,0.0195934786109107,0.154183625660371,0.00445492854729886,0.614532156524294,0.17165882795649,-0.5592982352217,1.12186355150295,"Converged",-2.27352148112338,0.00385151408050416,0.175975208796969,0.0191886846801846,0.142039185244575,0.00448412853620463,0.502672823619703,0.166014248208737,-0.0880219515962678,1.12041502565388,"Converged","",""
"1031-18",390,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.664179104477612,0.615384615384615,0.112883772386974,0.5,-2.27884883413719,0.00376909551699078,0.174703938856634,0.0046771833535198,0.144059912802131,0.0161471196045429,0.458324451191337,0.157260616866282,-0.0190680143434494,0.863877206734899,-2.28039761949099,0.00498935073022897,0.1125619339371,0.00534672922725422,0.144307060501216,0.0161930938385092,-2.28008643121782,0.00554648788507647,0.178500288202881,0.00660318679220041,0.140209196736143,0.0218757834742311,-2.27930808762933,0.00393555001882628,0.174511771531505,0.0177082952312999,0.147463572334914,0.0044803568404455,0.475329025968762,0.165211367719789,-0.122663669107124,0.914796175327196,"Converged",-2.27865742058617,0.00371116114431244,0.1749134420463,0.0162901604357027,0.142148815534014,0.00451555978462049,0.448354537117169,0.160756123124229,0.0484385221504162,0.873657066388525,"Converged","",""
"1031-19",390,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.6,0.656410256410256,0.112385552061213,0.475336322869955,-2.28188116553391,0.00361768722518701,0.182132086816502,0.00469162674893084,0.127167897491773,0.0156530506408245,0.31933392677691,0.154992601130533,1.32296649119461,0.941681647636565,-2.29237644512632,0.00481688361737504,0.124301646278545,0.00523940859096103,0.163709435953919,0.0156176725848007,-2.28033710517792,0.00496597008646758,0.182907975569186,0.00665693013205871,0.13659375499828,0.0203848420859904,-2.28149054712325,0.00379352088692621,0.181752640307044,0.0174145867805316,0.126159982870571,0.00442380463314828,0.312215285222277,0.159033125273612,1.36156866847742,0.970521356300795,"Converged",-2.28231759256144,0.00359658838528396,0.181792504114465,0.0156369471006924,0.127391685955778,0.00455609946971589,0.337710189938526,0.158489829568042,1.33005351347309,0.955762683070804,"Converged","",""
"1031-20",390,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.623076923076923,0.543589743589744,0.112085627755642,0.471074380165289,-2.27288430931117,0.00355069942503904,0.166244821905702,0.00475145138721807,0.141193606486884,0.0132634432927398,0.298523009988428,0.158022466950377,-0.303984677633496,0.784770175303499,-2.27004367157776,0.00459869570274941,0.0944820418457303,0.00508127065671783,0.134832599879215,0.0133279727151274,-2.27158852342477,0.00517385045489178,0.165101117426296,0.00662949347237797,0.138190745990717,0.0175506427714178,-2.27248769613703,0.0035848187082633,0.165517398095841,0.014469831640344,0.140714165187799,0.00466654764655997,0.295241756790023,0.165337312433955,-0.282447057079793,0.82187191011608,"Converged",-2.27305921282915,0.00352097869008877,0.165904353024036,0.0137684525363552,0.142676227132662,0.00461282044735031,0.311414330355522,0.160825024062091,-0.369390596689306,0.792394228742076,"Converged","",""
"1031-21",390,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.606060606060606,0.635897435897436,0.113481873853145,0.463963963963964,-2.27883416693654,0.00366170858788785,0.175933532821873,0.00466625436813562,0.174824829050088,0.0131559102197008,0.470705555495922,0.156266029789982,0.144618765649182,0.733487167780166,-2.27822623244216,0.00474213744421064,0.110699760196825,0.00517792504821262,0.180914764516169,0.0132173306403202,-2.28516923790242,0.00537703853161961,0.182410179055093,0.00667875376479586,0.189633730902863,0.0206602261930693,-2.27989439506397,0.00400090298586748,0.176382405467708,0.0163048141743768,0.1851678946844,0.00444686989513882,0.491742369186574,0.164153475009671,-0.141918433274918,0.786801199869251,"Converged",-2.27982084287447,0.0037335032270734,0.175558403986329,0.0142873287381465,0.176488782046678,0.00444437793115477,0.511165923407112,0.160299310237444,0.0884721414630194,0.741898628318764,"Converged","",""
"1031-22",390,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.623287671232877,0.615384615384615,0.113055286725994,0.492957746478873,-2.27984557325082,0.00382583798651533,0.181693137055475,0.00467436820932566,0.109226439766891,0.0146863498782957,0.479313135282189,0.156466621239069,0.394066259990948,0.895293667848571,-2.28203416364938,0.00518686023778392,0.118811740941186,0.00540041190056369,0.120568930373838,0.0148589583198165,-2.27629399836657,0.00549703778837988,0.176172466135525,0.00662883803769919,0.125991875493565,0.0223174875408115,-2.27970373684329,0.00386935615496337,0.182085603402998,0.0154891284349476,0.110107150286633,0.00453913564395572,0.46838604952246,0.160529279414665,0.354221465063384,0.908235160600962,"Converged",-2.27969646549362,0.00383669041470406,0.181889906009088,0.014948527765255,0.105334610451473,0.00454920277058112,0.466817840492552,0.159749925658349,0.572203698811665,0.91859151628762,"Converged","",""
"1031-23",390,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.643410852713178,0.661538461538462,0.112673055461733,0.397260273972603,-2.283635253763,0.0037379688965834,0.179603999267312,0.00467736272278944,0.14588113481837,0.0146854313056288,0.663466015030421,0.167152974021531,0.106344421608075,0.893795976786068,-2.28343672255726,0.00460284464772416,0.121952288495765,0.00504538486111138,0.148305958218263,0.0146743407419954,-2.28265072951765,0.00520839345121728,0.17614442339643,0.00663818603291292,0.140927498872462,0.0205090680434593,-2.28347538266017,0.00383121199162519,0.179585190024345,0.0156995495106561,0.148178159494565,0.00449039032375309,0.659652402297513,0.171750063108595,-0.000708721285736166,0.900326216710592,"Converged",-2.28356008891126,0.00372355070124836,0.179327402697237,0.0151085607332936,0.141125618048545,0.00452771791304117,0.663019694493782,0.171353555314419,0.317816554169255,0.93274465705303,"Converged","",""
"1031-24",390,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.610294117647059,0.61025641025641,0.113070977549517,0.502283105022831,-2.27802633558022,0.00374886002551477,0.179841305840016,0.00467538179958663,0.127883221084922,0.014516178753657,0.401035384778921,0.159267762869236,0.368041235816672,0.942557594625395,-2.27698615618637,0.00509665260473177,0.110469499189909,0.00536025908223271,0.135934211183564,0.0146259324064875,-2.28251217161535,0.00517940967916299,0.187980625200237,0.00663386006334641,0.134823719908927,0.0183369363783355,-2.27830045111186,0.003794960705804,0.180314941596872,0.0146159126780288,0.131915411857708,0.00452264478569804,0.409567257310677,0.165143320329039,0.161414510951461,0.945291849312262,"Converged",-2.27810250932712,0.0037124061920761,0.179510151910954,0.0145979782028336,0.129074425148697,0.00447449430784187,0.409923181860027,0.162997432498417,0.309854154707346,0.95168251767958,"Converged","",""
"1031-25",390,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.566176470588235,0.615384615384615,0.112275367598478,0.478070175438596,-2.28310647204489,0.00368259230826516,0.177200754355838,0.00470802511755681,0.158848632734424,0.0142322913184495,0.442239529385334,0.156168352231246,-0.418923797795636,0.860299253299406,-2.27945478605754,0.00483654750287988,0.106238534816881,0.00520634136135225,0.14870101030947,0.0142962370470955,-2.28104024669243,0.0051889567548566,0.17592977514539,0.00669279155497227,0.165136701365764,0.0228286332089495,-2.28383674345985,0.00391260663199766,0.177998356808837,0.0163447729751963,0.160516623358921,0.00447159282174105,0.454125235359862,0.162269080523353,-0.475099897833006,0.890697680214876,"Converged",-2.28309041563011,0.00371939751997242,0.176911126723969,0.0152190884423916,0.15746757735582,0.00456094168182467,0.44516883368068,0.159786739635806,-0.362242984345494,0.882852672384961,"Converged","",""
"1031-26",390,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.583333333333333,0.62051282051282,0.113839107193655,0.495098039215686,-2.28241045798325,0.00389013308665283,0.180465589981536,0.0046633992249818,0.145842405417818,0.0136639018718686,0.560789242944654,0.159008266026661,0.420986216296673,0.85529213672628,-2.284957142431,0.0052669437503239,0.122194000598472,0.00546659414123334,0.155986998298887,0.0137410983947973,-2.27576930111256,0.00532854445707558,0.175295602313949,0.0066104849125658,0.140586321516047,0.0221780945484049,-2.28090950672829,0.00412381311163722,0.17980546350697,0.0148291758926549,0.136704743615826,0.00442009953730999,0.514899750427816,0.166666859678674,0.823797221820687,0.92744341305119,"Converged",-2.2818011983108,0.00389982783140231,0.180013497705158,0.0137586485372813,0.144131751538063,0.00447349606318727,0.546986386657105,0.163934965282568,0.492628419420043,0.876696906741598,"Converged","",""
"1031-27",390,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.585365853658537,0.61025641025641,0.112867884480919,0.511210762331839,-2.28155753613354,0.0038438902799069,0.180708181074773,0.0046815654767177,0.147761355967313,0.0155644658669979,0.357441609222883,0.155353318154143,0.214100758629875,0.854447489488336,-2.28724641931025,0.00521038476063769,0.117808588034488,0.00537339624521192,0.155044831442638,0.0156036405811855,-2.2829520212793,0.00532576333833968,0.179491800745939,0.00675560759430507,0.149878694178998,0.0214179219731571,-2.2815731090613,0.00406199850606471,0.180003777916966,0.0161459130925482,0.145951411612999,0.00444671188726198,0.36749910362263,0.15973483635492,0.285567954416882,0.870888995032259,"Converged",-2.28082855148435,0.00391087707186608,0.180411505245148,0.0158270844281124,0.145791018630838,0.004467147466882,0.339727914586271,0.158200935307317,0.272952174460023,0.867186135989999,"Converged","",""
"1031-28",390,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.607142857142857,0.615384615384615,0.113378275404532,0.495327102803738,-2.28128279137372,0.00373412620137644,0.176153330713362,0.00465847246315619,0.155643505740789,0.0131776597580262,0.381458568804908,0.1608903767307,1.04187996496561,0.885707304831924,-2.28854803619016,0.00508138628857859,0.118653470446828,0.00536156850039369,0.180851508578858,0.0132599463639708,-2.28442936896768,0.0051901694242512,0.175000290861752,0.00661153927261508,0.16609301643884,0.0182247475739131,-2.28319160180097,0.0038522887015519,0.176483630355719,0.0138275624553032,0.161305531946375,0.00431332491433621,0.44595498793395,0.165087597347753,0.775291150355043,0.888030310422894,"Converged",-2.28195162903085,0.00365766816819145,0.175806021284406,0.0132385393244528,0.158023200723389,0.00439037935384053,0.412147663799635,0.164451783194077,0.931056295223677,0.891606607880047,"Converged","",""
"1031-29",390,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.614814814814815,0.594871794871795,0.113017926134856,0.447488584474886,-2.27845262936526,0.00365031151105465,0.176679364707555,0.00467451232580995,0.15077286810855,0.015453091326767,0.459763891915327,0.161299801999845,0.914214300611832,0.96832876711277,-2.28267745359985,0.00471650021031916,0.117912771481326,0.00516541375994671,0.176004789619587,0.0155024685030199,-2.27379904640562,0.00494960114982302,0.175576184261287,0.00663893193403659,0.140376796774331,0.0195881385285205,-2.27911810495367,0.00380077940253794,0.176878242991436,0.0159559423886795,0.146916073495082,0.00443194870357848,0.474562356908446,0.169200054986898,1.11406973698293,1.02043517312823,"Converged",-2.27784787437622,0.00367584314962595,0.176645279789681,0.0154232408738992,0.149401682324765,0.00451367986527602,0.43817952738499,0.163951275944718,0.971628146485645,0.983247366891836,"Converged","",""
