"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","queried_strat_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","beta0_mle_strat","se_beta0_mle_strat","beta1_mle_strat","se_beta2_mle_strat","beta2_mle_strat","se_beta1_mle_strat","eta0_mle_strat","se_eta0_mle_strat","eta1_mle_strat","se_eta1_mle_strat","mle_strat_msg","sim_msg","sim_strat_msg"
"1031-11",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.769230769230769,0.754545454545455,0.115546115479578,0.33739837398374,-2.27761506395402,0.00176131373664833,0.177503226829416,0.00198748841640851,0.144824667564212,0.00630403118642158,1.42147291647702,0.0805560397734611,-1.03335991311532,0.412116733941113,-2.2756383016169,0.00207392550080639,0.142612826614353,0.00219913340768681,0.124717481406428,0.00628336864037704,-2.26847073556763,0.00554794688355452,0.172856664620892,0.00628063173186784,0.127466734240813,0.0208006506628574,-2.2769714921858,0.00189092446219,0.177169236925302,0.0067803466794451,0.143347054657912,0.00194028193543533,1.40041325623139,0.0854824538064546,-0.965474459298092,0.426664862685357,"Converged",-2.27714949903856,0.00191159260414229,0.177378320606867,0.00683060187425444,0.141937113580182,0.00193776322870249,1.40325976549069,0.0864467289177608,-0.902353268532626,0.436391307327166,"Converged","",""
"1031-12",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.83448275862069,0.827272727272727,0.115862443255851,0.297154899894626,-2.27757657122595,0.00175400331288708,0.173930380120831,0.00199059636227046,0.154094008609578,0.00600830229290245,1.38654811829737,0.0835549431827398,0.923735413738573,0.485966205997862,-2.27798779758808,0.00205468889404881,0.142331648301113,0.00217925882791103,0.167736485667674,0.00601911653692242,-2.27349503802407,0.00541844165179815,0.172114734673398,0.00624772252601362,0.142792869824126,0.0196422038538464,-2.27770518887995,0.00187878670252986,0.173620126075561,0.0065429554974266,0.155796665452808,0.00195414575875493,1.40541232581165,0.0896751916392391,0.800772548143235,0.508924380767047,"Converged",-2.27765780125432,0.00186496090955641,0.173681564349944,0.0065293092094217,0.155533976975846,0.00195351156779342,1.40060543509888,0.089532399548272,0.81804389961319,0.510197629923306,"Converged","",""
"1031-13",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.803921568627451,0.772727272727273,0.115270122362254,0.313131313131313,-2.27635613940353,0.00172384612743971,0.173983889742205,0.00198159840314669,0.142398602828843,0.00663385915328874,1.2646353774981,0.081257066073929,0.946859182282671,0.516365983107311,-2.27695766841255,0.00203753052106079,0.139415829169891,0.0021711967320563,0.157009154146506,0.00664694125945012,-2.27959180305029,0.00556595666120207,0.171017561430764,0.0063057358972993,0.158782471846269,0.0193728232905811,-2.27704849985233,0.00183990291202945,0.174200223451001,0.0072160981954112,0.142006517115643,0.00194587445907195,1.29024303099281,0.0878883904283393,1.01211786066531,0.560494692418084,"Converged",-2.276765477237,0.0018377545687,0.174260364827807,0.00722351096752142,0.141431948673023,0.00194405706148065,1.27430593036389,0.0871141935108164,1.039048842456,0.56036445014989,"Converged","",""
"1031-14",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.803680981595092,0.822727272727273,0.115558914818715,0.319126819126819,-2.27836571806924,0.00173489694863175,0.176816461718867,0.00198818016443597,0.141940690955484,0.0062449047075457,1.31364569066981,0.0804413760086902,0.742883370426196,0.470979704831543,-2.2828373589553,0.00205977724452263,0.148068569240299,0.00219607796756961,0.154977630697027,0.00624712220804871,-2.28225989638767,0.00560976631153278,0.176782360564066,0.00639475589804335,0.171733290089928,0.0246182525304159,-2.28004414468381,0.0018647886598586,0.177262302281698,0.00683417691182502,0.146923840003823,0.00195302140262759,1.38677059573397,0.0872201814536862,0.449734955416098,0.487787802976622,"Converged",-2.2800557838246,0.00185444360466818,0.177022898601926,0.0068406992466117,0.146785377527078,0.00195688529201601,1.39386584355025,0.086794954108959,0.468392327903202,0.491152932584008,"Converged","",""
"1031-15",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.830188679245283,0.777272727272727,0.115780457592547,0.3125,-2.27690823485551,0.00174206805632176,0.175067035013986,0.00199341784472946,0.140193917182439,0.00600189232222607,1.4094507015644,0.0811207059166218,0.344236505752015,0.438529465661341,-2.27757863094917,0.00205233809390111,0.143906546873178,0.00219779717109793,0.146518597801389,0.00601587603270603,-2.27885490937963,0.00556262345574244,0.176120929413706,0.00638843452441078,0.138351390223541,0.0164319420541158,-2.27669515637839,0.00188219799585087,0.174741769916626,0.00671504738478497,0.139280393294237,0.00195566693151713,1.4081176975519,0.0876985903427415,0.401590232418984,0.475928203279659,"Converged",-2.27738700627301,0.00186949858097184,0.17488231663659,0.00670871304681569,0.140929282461676,0.00196080011202722,1.44049091348464,0.0874405023700113,0.308354281070413,0.472455908298582,"Converged","",""
"1031-16",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.879194630872483,0.822727272727273,0.115847951594382,0.300950369588173,-2.27612219138565,0.00172837562869981,0.174400212296238,0.00199133439527895,0.138591093531314,0.00567663908857867,1.41055228350965,0.0825390624569622,0.606253990453112,0.449497221197283,-2.27749656598013,0.00202604035962691,0.144626343185367,0.00218303656362121,0.147905861525417,0.00567954201619726,-2.27566518394251,0.00564005383081091,0.178513491665096,0.00636831740135148,0.146467459435791,0.0167764177964835,-2.27715584348498,0.00187407327884751,0.174908046533946,0.00596542115882345,0.141236900127421,0.00195635609065641,1.45283909882392,0.0891759906051711,0.42904226165434,0.456230040738967,"Converged",-2.27705579850942,0.00186288695213365,0.174859118120851,0.00592847050093148,0.140614147915979,0.00195774715076826,1.44799325125734,0.0886236938993198,0.474041134474604,0.457780355984446,"Converged","",""
"1031-17",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.8,0.822727272727273,0.115419487879701,0.287461773700306,-2.27601393614184,0.00177012902030383,0.172034143044135,0.00199001821436704,0.144590518437669,0.00621807457003408,1.58429312503201,0.0849684581040597,-0.991451593127518,0.416265234899231,-2.27449102283337,0.00202340626659926,0.142748363740535,0.00215363712158127,0.12735994716994,0.0062076178430828,-2.28085635937743,0.00568330717889292,0.175467785506132,0.00630176862436799,0.151909500637261,0.0227629574769383,-2.27543502916437,0.00188864943926446,0.17210539922636,0.00690874295979584,0.145677592984098,0.00194164183947527,1.54821298853848,0.0916479527393307,-1.03866529835904,0.436228675231886,"Converged",-2.27622625964052,0.00187369749514628,0.172358149056451,0.00687896096426491,0.148408228412846,0.00194443846749926,1.58358577555486,0.091773499068897,-1.1793926749215,0.432846210972418,"Converged","",""
"1031-18",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.796296296296296,0.777272727272727,0.115575618013905,0.348008385744235,-2.27934828949181,0.00175962747641422,0.178240169775067,0.00199511192670145,0.135356871294733,0.00599875917703907,1.14217889564503,0.0801974759702099,1.81280896225346,0.55918872059701,-2.28366928955425,0.00216370999823142,0.145281238496487,0.00225043038556826,0.158816921967651,0.00603910487447103,-2.28569437432044,0.00580619720149724,0.185142301148692,0.00637475003512053,0.13938460663708,0.0220605531213648,-2.27948375285961,0.00189718774801194,0.178598079531363,0.00642868618339396,0.133771884539824,0.00196012288964886,1.13140096650071,0.0861124770700637,1.99447884095009,0.609418203468516,"Converged",-2.27978252164274,0.001884284831667,0.178484941094832,0.00640636795359482,0.135608390500609,0.00196069989322897,1.15402417414012,0.085690217505567,1.82001977467384,0.602094839232436,"Converged","",""
"1031-19",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.816993464052288,0.854545454545454,0.115762302306768,0.287799791449426,-2.27665938937387,0.00173393965315726,0.175586955452662,0.0019871971481763,0.145345074460918,0.00624223978690243,1.36695580862829,0.0854007632837078,1.2788234635299,0.538331830161577,-2.27765910789691,0.00202053110581424,0.144394419940454,0.00216276925821339,0.162410259910222,0.00624576545292465,-2.28364648995414,0.00552918431930873,0.179771770426305,0.00631294551075678,0.148292338510494,0.0197006789818402,-2.27674209299958,0.00186117258328142,0.17533988041994,0.00685192511990274,0.150031523634394,0.00195219216223104,1.38932017569802,0.0910090187834139,0.877563857564894,0.556815043111679,"Converged",-2.27710453975712,0.00185680445681096,0.175655333714467,0.0068826881298703,0.150734254343805,0.0019518115246873,1.3992614120294,0.0911541991392653,0.828911966035218,0.555644630458155,"Converged","",""
"1031-20",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.830065359477124,0.813636363636364,0.116412032318199,0.30533484676504,-2.27804002359787,0.00181801707109564,0.176344904428062,0.00202213760187689,0.144625919035396,0.00592962534749214,1.51985259235624,0.0847226284454367,0.646855943481839,0.499390177136599,-2.27955729949426,0.00214949147325792,0.149118132409348,0.00224811740585828,0.153890796785949,0.00595724237296405,-2.27144017866309,0.00552120205490155,0.171988315050233,0.00631770994257822,0.122475924628087,0.0173369322745831,-2.27808256447635,0.00194001249161613,0.176347903425723,0.00621003923901004,0.144656060941043,0.00199092267612273,1.52219995676616,0.0905667768511735,0.646745899739453,0.519015894652685,"Converged",-2.27765750046696,0.00193317520127285,0.1762425872982,0.00621833651127435,0.143663023244656,0.00199129575555924,1.50167224617258,0.0896428612610798,0.71367207710593,0.520078603795873,"Converged","",""
"1031-21",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.812903225806452,0.790909090909091,0.116152806759894,0.320652173913043,-2.27916201312808,0.00177317568668709,0.180935878897326,0.0020035200758113,0.136874640929807,0.00589356650891404,1.37093427039536,0.08128455055307,0.891141517235695,0.480526641079235,-2.28004934240294,0.00211631743662288,0.148431644470575,0.00223034550069618,0.150246728963968,0.00590875167053973,-2.27967974914465,0.00571998478130522,0.187982368742064,0.00636233023021963,0.15114963442378,0.0193253111916971,-2.27925820527189,0.00189900351442033,0.180962874070202,0.00619516715693733,0.137830329190208,0.00197272886973837,1.37650051787378,0.0856943527254124,0.816220031432325,0.490970864464282,"Converged",-2.27877015205095,0.0018870978485285,0.18096206554934,0.00617285632555498,0.13691353599403,0.00197161552311211,1.3526138839477,0.0848159092160352,0.86166714920534,0.489322592475177,"Converged","",""
"1031-22",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.810975609756098,0.822727272727273,0.115696521983831,0.313868613138686,-2.27848045303688,0.00174000597857876,0.175475599786525,0.00199002999715627,0.153100751414507,0.00588485527954339,1.33534209552599,0.0807415296864542,0.750235997817143,0.472507667566178,-2.27941807443483,0.00206384055447467,0.143025188241345,0.00219368916635261,0.164320461254052,0.00589775456899828,-2.27693684752914,0.005406456146599,0.17141317139016,0.00646862841183082,0.149467309311352,0.0170684717039656,-2.2784385120094,0.0018733844655446,0.175303754317873,0.00647021334608288,0.151173729939731,0.00195473891450982,1.33399025268371,0.0865905602247915,0.914693597781084,0.510821415320891,"Converged",-2.27839823653677,0.00186478435009668,0.17541320783805,0.00641201400208569,0.150973726086993,0.00195846861608296,1.32852227431171,0.0862538158678354,0.924800084051739,0.507872279604607,"Converged","",""
"1031-23",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.849315068493151,0.809090909090909,0.115750356867465,0.332631578947368,-2.27745003963396,0.00175623748794463,0.176660540724706,0.00199276463028928,0.139529829544974,0.0062671944367496,1.28378791693325,0.0810182431915746,0.846491692818006,0.493301940718271,-2.28081886459264,0.0021078790420224,0.145788648175101,0.00222089391572075,0.153344704260183,0.00628487099159244,-2.28283363711485,0.00567132867544878,0.178662896585578,0.00633389288510393,0.139112506928948,0.0199465129735022,-2.27753307977454,0.00188950896159976,0.177023991514896,0.00688303023719901,0.13713924385551,0.00196380976243174,1.27088834421999,0.0868389529727473,1.03974573341919,0.541186930721772,"Converged",-2.27723504181024,0.00187817233771495,0.176987415735641,0.00674982645325916,0.137499453936246,0.00196772192148974,1.26022258724484,0.0853956006788933,0.988799585806556,0.525346410551644,"Converged","",""
"1031-24",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.823899371069182,0.859090909090909,0.115893779386552,0.290562036055143,-2.27816789512439,0.00176022684267482,0.177649381545803,0.0019957924160794,0.139760344030105,0.00583902226820134,1.48748009065151,0.0846301170699012,0.309522326440385,0.458398889782127,-2.27908281721559,0.00204676826441804,0.148575840047921,0.00218094370136016,0.144266100579262,0.00584400619909588,-2.27359014025524,0.00560228678115751,0.184847316810002,0.0063672698969106,0.106957933140167,0.02012042168404,-2.27798862140255,0.0018904580176152,0.177467284255268,0.00659922856271277,0.137531314315291,0.00195931975825207,1.48148189104451,0.091335050531796,0.469447846491921,0.514286111858313,"Converged",-2.27834707483042,0.00187570323786063,0.177586527120723,0.00655460956121034,0.138515899813777,0.00196435584929782,1.49773818414349,0.0908025988041979,0.404325448812698,0.507301022816275,"Converged","",""
"1031-25",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.860927152317881,0.763636363636364,0.115568040420686,0.320459290187891,-2.27982816424655,0.00174206398249279,0.178550626817045,0.00199451578426651,0.138702060976409,0.00568647019646006,1.38182597522376,0.0787623766646333,0.140459834022343,0.415020464607757,-2.2800447167446,0.00206936093983386,0.145461036888835,0.00220504801759845,0.141461567305333,0.00571044225389213,-2.28180316450165,0.00565557476605494,0.174518760731675,0.00638780973588387,0.154103476839321,0.0168569044366831,-2.28131441705792,0.00186262025196711,0.178800923267815,0.00614232090351601,0.141791636379077,0.00196202703093517,1.45025118318996,0.0848011750547783,-0.0250112426417737,0.427083566356474,"Converged",-2.28072014952104,0.00184977940752846,0.178779851273722,0.0061308848251899,0.139558559255672,0.00195776027172196,1.41950151272948,0.0844691700155367,0.103159208735901,0.436130756348377,"Converged","",""
"1031-26",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.841772151898734,0.804545454545455,0.115848306451179,0.311458333333333,-2.27567638475842,0.00173528756747522,0.177386662473409,0.00198695055167424,0.132932092135155,0.00617445376696402,1.32336141498186,0.0815699564514601,0.899195009587628,0.478989752833234,-2.27587291994665,0.00204780665380265,0.14316374059969,0.00218467430570629,0.147407603017763,0.00617902350670022,-2.28256779227908,0.00578353137451885,0.179361793834531,0.00643738230334829,0.141845455337336,0.0196057940430282,-2.27483028997665,0.00187310921316146,0.177258297897566,0.00704319962677187,0.129121250233108,0.00194216990283079,1.28076633471146,0.0875355000511668,1.15802657861253,0.519665264988747,"Converged",-2.27446031935557,0.00185316446746969,0.177358471703551,0.00688595664082113,0.130422477679916,0.00194123490389883,1.26363603524144,0.0861800699942515,1.02989307874061,0.506953645161163,"Converged","",""
"1031-27",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.817073170731707,0.786363636363636,0.115963902432945,0.316359696641387,-2.27552884825433,0.00175704061809249,0.174958741847543,0.00200081702401086,0.130317088011446,0.00611464109937865,1.26766361193997,0.0829706684402834,2.11509336988192,0.590736546554433,-2.27815168286984,0.00210558712326032,0.143908138642312,0.00222189324960659,0.156688566503805,0.00612724763057313,-2.25863439180868,0.0056553265346673,0.152422699989143,0.00639661385997578,0.134748719752542,0.0159605552175683,-2.27518481778678,0.00187036984789395,0.17513609609876,0.0065377694086478,0.129083832441858,0.00197280119067529,1.24381248802366,0.0877413298490219,2.20112678172094,0.633906098061991,"Converged",-2.2751879291087,0.00186920551668408,0.175076331622989,0.00665028279275863,0.129304484766146,0.00197493492898144,1.24608797332923,0.0878375644221026,2.18386813899922,0.643694992831225,"Converged","",""
"1031-28",2200,-2.2778541,0.1764544,0.1413503,0.1,1.38629436111989,0.3897812,0.8,0.796052631578947,0.790909090909091,0.115833422221785,0.317991631799163,-2.27420900092957,0.00173443956101351,0.174118713780982,0.00198756084507577,0.137367096921841,0.00645179553181243,1.33360090243498,0.0818831462067345,0.675067327862554,0.474544846134215,-2.27582018457918,0.00204856571632004,0.14241987887483,0.00219244338629895,0.149776317241644,0.00646646063904495,-2.27686177135257,0.00548485738436224,0.171323945165107,0.00624102648037021,0.176360468429758,0.0182760092973298,-2.27426834939645,0.00187691102414183,0.173996124127801,0.00699804342392915,0.13635752419075,0.00195407665374716,1.33791075127417,0.087497750321372,0.754783532176648,0.501151394630255,"Converged",-2.27391810333384,0.00186199531045762,0.173866159913844,0.00698760167763945,0.135412139226772,0.00195582675493015,1.32363411586627,0.0871243919167658,0.81120189215933,0.502602011963293,"Converged","",""
