"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","queried_strat_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","beta0_mle_strat","se_beta0_mle_strat","beta1_mle_strat","se_beta2_mle_strat","beta2_mle_strat","se_beta1_mle_strat","eta0_mle_strat","se_eta0_mle_strat","eta1_mle_strat","se_eta1_mle_strat","mle_strat_msg","sim_msg","sim_strat_msg"
"1031-11",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.936305732484076,0.918181818181818,0.117141383149616,0.207196029776675,-2.27788636684854,0.00188293188427431,0.178670371236995,0.00206058084040043,0.137605005510568,0.00623302319503895,1.98137428118975,0.105082582479069,1.36898928990379,0.699345126757808,-2.27918475937352,0.00209801615871943,0.160924887422856,0.00220958946235412,0.14894517501391,0.00624317344452565,-2.27854914540326,0.00609873847889527,0.177271454240623,0.00667495982075951,0.145057912495673,0.017526692024935,-2.27764970521943,0.00201332355152947,0.178288720628227,0.00652236350261166,0.136795307443926,0.00202973041723535,1.97804415921888,0.115210950107702,1.50219492234112,0.757117443509121,"Converged",-2.27764890427737,0.00201037521106175,0.178262829759217,0.00649368855219732,0.137607122354304,0.00203076222967901,1.98421157580565,0.11423843935448,1.36551933153309,0.73683743145693,"Converged","",""
"1031-12",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.901960784313726,0.904545454545455,0.116958519112274,0.180940892641737,-2.27715978519484,0.00189985711160702,0.176900315863682,0.00205368969246726,0.137600006981831,0.00608867433979599,2.28781017369136,0.110461442295216,-0.627581146931886,0.552795844171181,-2.27485686978858,0.0020661591489977,0.158658831220592,0.00217116902886181,0.131345464755639,0.00609997634086213,-2.27209355924376,0.00606057766637276,0.176059911531572,0.00651338510444753,0.131891428361255,0.0194164812863594,-2.27636696107143,0.00201164028101675,0.176537317223861,0.00651647903500141,0.136779643083454,0.00200793802013489,2.2369551577103,0.118608037753514,-0.556742253945675,0.577982699899517,"Converged",-2.27659875440657,0.00201108803387929,0.176579854889864,0.00651595553298187,0.137388644971835,0.00201187689934559,2.25564689648692,0.118587025051574,-0.613156637000422,0.575956323745709,"Converged","",""
"1031-13",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.883561643835616,0.895454545454546,0.116834766574413,0.164634146341463,-2.27727998535625,0.0019191526133817,0.178821946510072,0.00206456973536236,0.125470936434904,0.00672196473421405,2.44263114498555,0.118334501348951,-1.05243610991201,0.638293228667236,-2.27667753050613,0.0020658230518357,0.16473360623685,0.00217102800034002,0.116398481721066,0.00671665717109351,-2.28559368983296,0.00614129575625498,0.191134421799053,0.00656461973072145,0.13791878868998,0.0210670064013004,-2.27812316624554,0.00203138368703163,0.1788644610917,0.00746255900936697,0.128607085568316,0.00203379349439068,2.53294956998766,0.133866350589196,-1.39610387605139,0.703799970584623,"Converged",-2.27806278825642,0.00201559957795104,0.178897147856644,0.0072848338107027,0.127528688840204,0.00203007999473897,2.52359174342073,0.132435684088932,-1.28308345157346,0.693804658488285,"Converged","",""
"1031-14",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.94,0.886363636363636,0.117007638188078,0.18601747815231,-2.27907236608901,0.00189570510798763,0.178471080303127,0.00206724304573425,0.136928318180062,0.00616457539712235,2.19339950348022,0.108583924692475,0.431002387286184,0.636765030455332,-2.27922118494666,0.00208086167693054,0.162179370370799,0.00219795734405776,0.140753258565835,0.00617518847888749,-2.27485440405585,0.0060079606730048,0.174890209217404,0.00654931912766588,0.121673476718526,0.0207948947387231,-2.27904713092497,0.00201812067967996,0.178454715600733,0.00700190691626845,0.138486615580096,0.00203072900722485,2.19430855644792,0.116584297398667,0.242679429643071,0.660394242995197,"Converged",-2.27875908998394,0.00200782098129433,0.178356914111787,0.00692856586131265,0.137620641339753,0.00203190142485347,2.17449178207883,0.115061845034925,0.330942814417649,0.66243688547319,"Converged","",""
"1031-15",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.905660377358491,0.886363636363636,0.11699102268622,0.18359853121175,-2.27697730841335,0.00188693286222057,0.176728543348798,0.00205788321372377,0.136620948678557,0.00607894685941795,2.26851822241645,0.11009442161559,-0.406987833779948,0.576530525759447,-2.27695279468935,0.00205851267178044,0.161301377280557,0.0021810186543028,0.133110625888033,0.00608186059387098,-2.28779958403452,0.00615283639374749,0.181335203878103,0.00663046475711764,0.163037246557104,0.0201665634272455,-2.27775344131999,0.00198000590410058,0.176913360683172,0.00657263106962057,0.138420052112842,0.00202468955928292,2.33210834996299,0.121798915305262,-0.587225266125218,0.608117724849009,"Converged",-2.277734480513,0.00196674175776901,0.176944245802437,0.00638053776665434,0.138423653861938,0.00203149141311944,2.32832587200252,0.120466219742146,-0.588829268870663,0.601084901104907,"Converged","",""
"1031-16",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.877551020408163,0.886363636363636,0.116833818105299,0.198573127229489,-2.27711910929361,0.0018427658018364,0.176382417449486,0.00204076931333395,0.138977576016826,0.00569469806709015,2.07477936242773,0.102850066424806,0.189356257260949,0.549073596301101,-2.27787130430091,0.00203411095934883,0.159212759676333,0.00217239741473205,0.140952778060443,0.00569936454657498,-2.27700544530857,0.00564678297884763,0.174694625505049,0.00634245001215158,0.140970156657909,0.0192750718633099,-2.27740618563984,0.00194435660324373,0.176435528776038,0.00594369587030014,0.138620864747537,0.00201511233663506,2.09450372606467,0.111096062970808,0.240945722849512,0.583066234479594,"Converged",-2.27757270031635,0.00192696026256004,0.176664537345463,0.005943902648205,0.139593210886079,0.00201275881064912,2.09768978467539,0.110522964646786,0.131445726496546,0.571245113867067,"Converged","",""
"1031-17",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.883116883116883,0.9,0.116886782758849,0.174969623329283,-2.2770292735111,0.00188119455855482,0.17513926287797,0.0020521797682427,0.139760184681586,0.00615085708363183,2.16690784420744,0.111127529700414,0.850674248765572,0.679877824328316,-2.27850742213466,0.00205554939227842,0.160638643468252,0.00216975304329542,0.146902388687818,0.0061646348477986,-2.28098697229887,0.00592278847268832,0.179943533033578,0.00644680589115206,0.148447072244805,0.0201032675318726,-2.27730417444851,0.00200328213116673,0.175322654082345,0.00683337886382245,0.140488308663701,0.00201010556389269,2.1819925859091,0.122872117107556,0.763821470106587,0.746874802799992,"Converged",-2.27736568202039,0.00198377752589599,0.175373872079154,0.0065921819929585,0.140064050038131,0.0020116351622711,2.18264036583853,0.121871098134896,0.832976399849873,0.733957657450608,"Converged","",""
"1031-18",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.907407407407407,0.895454545454546,0.11704787303237,0.215636822194199,-2.28007073257583,0.00191511361296154,0.178455157436574,0.00207629641581937,0.139484462923012,0.00598958208709687,1.87873546924323,0.10508960482382,2.43631068999958,0.817183605087638,-2.28206541848075,0.00216062050822782,0.160742288592866,0.00224470004717684,0.155059357375608,0.00601562340010692,-2.28680449472438,0.00628501021324582,0.184223204225165,0.00671467688702077,0.136686813642585,0.0218416211478048,-2.28011995327308,0.00203904444000282,0.17863030317435,0.0062359537311721,0.138092177397378,0.0020438424278758,1.85938436617454,0.114041449300457,2.78653412646783,0.912815260171515,"Converged",-2.28028643095332,0.00202864534230686,0.178448286857002,0.00620440651767521,0.13884896068534,0.00204485052807964,1.88490595404759,0.113607019359145,2.67684698651553,0.905513064778628,"Converged","",""
"1031-19",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.875816993464052,0.904545454545455,0.116991343075108,0.171116504854369,-2.27522918621313,0.00185914601693094,0.173570050149253,0.00204723469176305,0.145001399595955,0.00623102373691231,2.23803486452748,0.113504459852495,0.359772573323832,0.654108543736561,-2.27557555286946,0.00201846660967259,0.158646721481046,0.00215820542689639,0.147984992362165,0.00623274887584461,-2.28350710478743,0.00581512315522201,0.179348643032957,0.00644212800677595,0.148369272169842,0.019709026214984,-2.27611562754074,0.00196411356275068,0.17365976060192,0.00672479556178286,0.151198352548872,0.00201360625013604,2.330289097168,0.125582004981072,-0.366428556551055,0.66119778848557,"Converged",-2.27621927869477,0.00195865894421444,0.173911490536809,0.0067570089073311,0.151054164261407,0.00201137070429811,2.32295446644711,0.125645172765133,-0.344773102480962,0.664093971792544,"Converged","",""
"1031-20",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.934640522875817,0.918181818181818,0.117695152612016,0.174089068825911,-2.27806554717552,0.0019633367089179,0.176468054409513,0.00210994202226487,0.144538725406688,0.00591819133447422,2.33556797818897,0.116376152123064,0.852749126858178,0.720239638552981,-2.27895457496403,0.00214746073811427,0.163483079356832,0.00224389032745948,0.150507541328435,0.00593323936323649,-2.27091314045358,0.00596783821171722,0.17169311688064,0.00657950542209421,0.122207755908306,0.0172316473043784,-2.27801944205981,0.00205985693480411,0.176607242893755,0.00611579885015388,0.143635707748649,0.00207568700971722,2.316785481092,0.126221061106619,1.01204213863619,0.780256864886961,"Converged",-2.27797358791136,0.00205538021801954,0.176557669554194,0.00611124465797821,0.143291079680342,0.00207687978860692,2.31347944068869,0.125939110521501,1.07954160896087,0.787419310805271,"Converged","",""
"1031-21",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.929032258064516,0.909090909090909,0.11748111234636,0.193548387096774,-2.27750396598456,0.00190534128138128,0.178247200329934,0.00208054086175609,0.136188611544687,0.00586582867041447,2.05962127687105,0.10870639989163,1.92635873447489,0.766248494682246,-2.27910626989992,0.002113577061837,0.162482450975486,0.00222533604234199,0.14976582240005,0.00587853040136798,-2.2705563673768,0.00621554216102847,0.175659653039881,0.00664913498614698,0.135168692134156,0.019180863234559,-2.27720820189667,0.00201619598158028,0.178235940255656,0.00608568544941353,0.135529704864661,0.00204891319258982,2.03484000916382,0.115879318963299,1.98958597236238,0.818370212849842,"Converged",-2.27688911419304,0.00200899920380717,0.178224268918323,0.00607439241757098,0.134615976997052,0.00204972880170943,2.00573949819868,0.114522903604451,2.11517593634682,0.8238368009874,"Converged","",""
"1031-22",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.902439024390244,0.913636363636364,0.117017889503186,0.189655172413793,-2.27577341991981,0.00187461735321896,0.173669746056739,0.0020582663639812,0.140352941270536,0.00588994598598155,2.14739626830619,0.106529392294435,0.469338366295316,0.610336413664532,-2.27527823321569,0.00206086590571795,0.156377618349134,0.00218826650903045,0.143913505631422,0.0058937649180625,-2.2720590095663,0.0059212882157657,0.171807821375981,0.00672312323140302,0.143198805111312,0.0169186224296265,-2.27528505042164,0.002000530735883,0.173568732778603,0.00646156204790781,0.138073015946246,0.00202000217244306,2.10454805383386,0.114706673413614,0.75607870350989,0.685573599476149,"Converged",-2.27520663335012,0.00199572817549684,0.173580114267279,0.00644843506386223,0.13825915512499,0.00202055587185949,2.09840398379257,0.114502186106924,0.716218712324574,0.677205654491044,"Converged","",""
"1031-23",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.904109589041096,0.918181818181818,0.1170999429891,0.209476309226933,-2.27757934857885,0.00189310076315063,0.176913157251375,0.0020645052925944,0.139249668782432,0.00625044502223592,2.0576975788068,0.104910320703277,0.562818734140403,0.62928844123515,-2.27816204133565,0.00210453200530155,0.159301810938786,0.00221531504721222,0.144659725970383,0.00626286973536859,-2.28034647777193,0.00594591157031165,0.172769188873789,0.00646140822278393,0.12681727260711,0.0200633709143583,-2.27672072330452,0.00200271822319798,0.177034459992566,0.00666914047301575,0.132680957107725,0.00203250919452115,1.95999582761031,0.114106914641341,1.4084744520721,0.750496598624414,"Converged",-2.27700294172108,0.00199136925263547,0.176975155547446,0.00657495084229904,0.135994977559725,0.00203810844136421,1.99834971802553,0.112345663995385,0.947236413660975,0.692239286625511,"Converged","",""
"1031-24",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.937106918238994,0.922727272727273,0.117264446692709,0.157430730478589,-2.27662323903623,0.00189202801327274,0.175643271905774,0.00206844345294981,0.138241823850301,0.00581211248872677,2.36528958494079,0.118346610452236,0.48275211179511,0.664495132454045,-2.27806422316819,0.00204427787735734,0.163768254273622,0.00217564904599043,0.141848676221898,0.00581686901137599,-2.2712971366702,0.00620200512551416,0.179226992344392,0.00671987880380908,0.112296551324075,0.0200136578498738,-2.27647377626445,0.00199141676462927,0.175497170801649,0.00632408041100264,0.13583573659406,0.00202921530058961,2.35142744704463,0.132229059983742,0.877706119951368,0.810947840835023,"Converged",-2.27665073915296,0.00198036915460157,0.175631652376219,0.00629639954491039,0.135852617280663,0.00203313699028527,2.35934967629422,0.131471421761165,0.892739628229632,0.810602116885499,"Converged","",""
"1031-25",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.94,0.890909090909091,0.117100007315399,0.178030303030303,-2.28121470489833,0.00188795723913634,0.180537533447689,0.00207450775336721,0.138814394346096,0.00566112455037114,2.22045775364187,0.109665003903298,0.757838093572128,0.649562284610548,-2.2811616486853,0.00206777804292526,0.164358457332411,0.00220018910983644,0.144632108905745,0.00567249389379846,-2.28639722233286,0.00587564101236486,0.181985742082604,0.00656672954651503,0.131903479068142,0.0166824684286881,-2.28119888777871,0.00197125478092119,0.180644219571671,0.00585523777575099,0.139219491141922,0.00204126856386262,2.21510450545748,0.11646609523749,0.684164024978299,0.663545888721301,"Converged",-2.28094280326309,0.00196457112480109,0.180583937190286,0.0058486586041973,0.138984517047114,0.00203852642318015,2.19640641708473,0.115423750625966,0.691922646902032,0.65886225371849,"Converged","",""
"1031-26",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.917721518987342,0.931818181818182,0.117282060724961,0.176836861768369,-2.27462880904154,0.00187612994635669,0.175771071397612,0.00205970349890123,0.132707072108311,0.00615769045892995,2.20789462102577,0.111276553003427,0.712106175743481,0.652544802214319,-2.27461731977764,0.00204566895420224,0.159843391400452,0.00217969789475997,0.138298626537171,0.00615192028287385,-2.28263585893973,0.00619553987429222,0.179276487971698,0.00668282127160616,0.141856601577086,0.0196120851133368,-2.27427303267011,0.00200733625891506,0.175686823064551,0.00679952808102957,0.131465529470685,0.00201820196587761,2.17723493487079,0.12163463209529,0.866620978418056,0.702943203080856,"Converged",-2.27407782236093,0.00198281018063278,0.175862238636052,0.00666507103555045,0.131559426250602,0.00201659617243836,2.15057492691597,0.119134217984171,0.819565047440284,0.691338718532501,"Converged","",""
"1031-27",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.896341463414634,0.886363636363636,0.117203674930667,0.198221092757306,-2.27560230002037,0.00188997293016309,0.175206898218719,0.00207193334340131,0.130318209275245,0.00609992032794235,1.97449477279705,0.107795199314892,2.43461974909062,0.83097682710334,-2.27666605853505,0.0021037668548698,0.157918490102413,0.00221773153618806,0.146531040205661,0.00611130035928133,-2.25700209523982,0.00613135953324249,0.152404127299209,0.00667307763483403,0.132883927843115,0.0159946508427747,-2.27452104474953,0.00198198466995869,0.175011957576511,0.00634309614396086,0.129105117194736,0.00204104132760987,1.90442453984854,0.111955945803084,2.40802248006141,0.850609123704755,"Converged",-2.27476115581421,0.00197661238215731,0.175114361867876,0.00640500265876113,0.129024017101447,0.00204315494676448,1.91334436708585,0.112729434480032,2.49739075310086,0.881941315813037,"Converged","",""
"1031-28",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.901315789473684,0.895454545454546,0.117315263225609,0.176767676767677,-2.27549436763413,0.00187543635601237,0.176832728414538,0.00206675060258694,0.13267926726086,0.00642721723049811,2.18179604162715,0.113375247616156,1.18601950447876,0.71998122491239,-2.27664814101765,0.00204792808309774,0.162008353792337,0.00218859571216404,0.142837215457473,0.00643322849557468,-2.27352862591976,0.00596592390667891,0.170044020950529,0.0064561555574338,0.14383296203572,0.0183519306800162,-2.275710819691,0.0019804970678531,0.176907140304304,0.00667543657787952,0.131054592457467,0.00203897811868458,2.18888872067269,0.122909729381991,1.49799382493242,0.799797755524929,"Converged",-2.27574835362802,0.00197270782105288,0.177037264898036,0.00665381251166567,0.130398777218834,0.0020401748502584,2.18056838339397,0.122997623419792,1.61688782373594,0.81341087859215,"Converged","",""
"1031-29",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.876623376623377,0.918181818181818,0.117046964615286,0.189591078066914,-2.2776539542056,0.00184912708213631,0.177822402559347,0.0020592479054528,0.138970127517373,0.00607785813378926,2.13704915153133,0.107251493778574,0.673989813176413,0.64362936112537,-2.27799445462424,0.00203352571976552,0.161030690114596,0.002189437255597,0.145242393118954,0.0060867880667072,-2.27799340021543,0.00600770469955161,0.182078770095067,0.00655399703710591,0.152413838349711,0.0165110422061843,-2.27792546750267,0.00195790913832619,0.178082633941978,0.00633476686335382,0.140041685950665,0.00202997800785816,2.14899047031887,0.114297060747456,0.530001118651207,0.659133355131824,"Converged",-2.27779861076368,0.00194214331667808,0.178031650441533,0.00630024457480782,0.140049063412332,0.00202914334103306,2.14114043005108,0.113414690211254,0.522047685897408,0.654239081175223,"Converged","",""
