"sim","N","beta0","beta1","beta2","q","eta1","eta0","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"seed1031-run609",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.623636363636364,0.112801733068008,0.472898664571877,-2.27512441358955,0.00159347183083201,0.175642317366231,0.0019759158985774,0.126104044272624,0.00657845663204694,-2.27459509886346,0.00206121771306623,0.111190079561915,0.00218936513165559,0.115207721892698,0.00658328670838034,-2.27108636736747,0.00369163129126182,0.171129062157457,0.00409364243568406,0.125190999651261,0.0146180682378974,-2.27550587125497,0.00168614545008175,0.176166673726106,0.00721135091024623,0.129394511166706,0.00199826864392459,0.484178557382509,0.070171098179251,-0.533681863893516,0.387519768923647,"Converged",""
"seed1031-run610",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.605454545454545,0.112810256854754,0.45171588188348,-2.28020098104086,0.00155294296532644,0.1767757566227,0.00197009991785082,0.149915228160817,0.00623233426088952,-2.28187329263283,0.00201370735178234,0.112658208383511,0.00217215528271127,0.173376921463671,0.00623284775423246,-2.28312658568296,0.00350554259689411,0.176334083204729,0.00408122126779612,0.161033553527734,0.0137613135385115,-2.27994815957903,0.00161580686043833,0.176977951594679,0.00668583467229428,0.147805144195896,0.00199057362806589,0.399877370257572,0.0686979114627391,1.00072139192764,0.390556460405844,"Converged",""
"seed1031-run611",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.616363636363636,0.113145143139449,0.465004022526146,-2.27679215081462,0.00158450788127807,0.175838404729653,0.00196773208988738,0.141878657902624,0.0062770102893008,-2.27603510936398,0.00205530092289133,0.112007955942838,0.00219271187368618,0.14278942114669,0.00628695461333849,-2.2741377849036,0.00368099674627519,0.173873778636195,0.00406997069720162,0.14022562850787,0.0135969620224381,-2.27656596831888,0.00165607134451582,0.175680265474021,0.00656055443056119,0.141524607401775,0.00197744494467966,0.494759168760063,0.0702002266033476,0.0501885549444199,0.38106892136596,"Converged",""
"seed1031-run612",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.587272727272727,0.112934928598065,0.492393915132106,-2.27789906083199,0.00155113591813883,0.17654754086739,0.0019681634307349,0.142733479807,0.00629473395243704,-2.28050660446862,0.0020932389220967,0.110578840250686,0.00222821214428967,0.167177331857871,0.00632412111320496,-2.27664179246609,0.00348076589291608,0.175343883273761,0.0040208765741725,0.155240668933113,0.0133995684462579,-2.27798633222155,0.00162969120485997,0.176123022196984,0.00661764423229483,0.144082501051146,0.0019804832910756,0.345282351365488,0.0679569242468451,0.885263557057855,0.394837340833805,"Converged",""
"seed1031-run613",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.601818181818182,0.112879665853845,0.49453125,-2.27510360872654,0.00156444634424669,0.173960590075156,0.00197533260175055,0.139425932250169,0.00610061097533122,-2.27547241718612,0.00209211052648055,0.10696964793654,0.00221598683592548,0.140718860726705,0.00612165793904849,-2.26834964159849,0.00359816866973582,0.167479784471775,0.00403202598271899,0.135485896900746,0.0127736852590256,-2.27483209720794,0.00163119412286538,0.173939847080346,0.00628587737612802,0.136304475604324,0.00198651051940175,0.358614518854672,0.0675066497224599,0.174352776828767,0.363463210032508,"Converged",""
"seed1031-run614",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.605454545454545,0.112893720446178,0.460093896713615,-2.27664009772155,0.00157040777039754,0.176357382213685,0.0019763479172851,0.139751123587125,0.00596888296490757,-2.27638261024327,0.00204928970214684,0.110449137022626,0.00217701875933026,0.142723872610316,0.00600465847101218,-2.28003679222901,0.00354971522817822,0.18057247524356,0.00405955896808389,0.142744794336252,0.012417160104648,-2.27636945967328,0.00163244887766225,0.176293304025881,0.0062949071226411,0.138237325339047,0.00199100494740035,0.426875415691142,0.0689198405697148,0.18980153772275,0.375876553578326,"Converged",""
"seed1031-run615",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.623636363636364,0.113014236059735,0.495145631067961,-2.28007188035615,0.00159523015283647,0.178872585314619,0.00196753154899246,0.148024994834909,0.00666692813760392,-2.28340992429552,0.0021318501678598,0.116055566345873,0.00224244982320644,0.15844555509826,0.00667296489579695,-2.27394678657378,0.00378823259904303,0.172864581588478,0.00409378470849647,0.140208625650664,0.0148379978395358,-2.27968914742525,0.00166763895389416,0.179074235179263,0.00705653224132804,0.148389099057637,0.00198128579055343,0.396632749078086,0.0691546325681645,0.37161501924314,0.403585701270198,"Converged",""
"seed1031-run616",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.596363636363636,0.113223198792249,0.484577922077922,-2.27634628271494,0.00157166223036938,0.177305924381301,0.00196540688353479,0.135317258371934,0.00643990566945606,-2.27531874892438,0.00206904234393378,0.110704518955565,0.00222119801591908,0.142958836274792,0.00644041192179624,-2.27277798592417,0.00358508164217041,0.173514188094979,0.00402907960169232,0.130857752153326,0.012339600931092,-2.27613860132944,0.00165009144050713,0.177530392714621,0.00680376099001808,0.136558585036273,0.0019808969920683,0.440754138330594,0.0686538074394733,0.238163713414552,0.373491527923999,"Converged",""
"seed1031-run617",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.669090909090909,0.113379196324495,0.466067048242028,-2.27479468112634,0.00154300801841481,0.176119434833405,0.00196492488911693,0.134953950845303,0.00630250603208087,-2.27794568891911,0.00203817383647875,0.113680715838626,0.00220184129995496,0.169234097057651,0.00629752649972031,-2.27862418439139,0.00372400478618777,0.179448618318123,0.00426065937436644,0.138228551795187,0.0124289640252295,-2.27487393529124,0.00162394958988398,0.17607928078767,0.00676891584553657,0.136095872209042,0.0019852115242395,0.403438650402133,0.0682754127381574,1.26043937030893,0.400741150698351,"Converged",""
"seed1031-run618",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.6,0.11293653128976,0.483870967741935,-2.27852650343251,0.00156722552459337,0.175149244769057,0.00196816731330469,0.136832301300771,0.00586503588114555,-2.27830855952311,0.00206627041802396,0.110755299443563,0.00221783597509983,0.138421213246091,0.00587143485363108,-2.27938096583298,0.00359400983340857,0.175492237055543,0.00404626365835681,0.124322216160928,0.0112043885309702,-2.27834312509398,0.00167656294876508,0.174742400727167,0.00654657241985857,0.137885182786681,0.00198952062938745,0.464544030980416,0.0685064022200841,0.0112678363114638,0.34422818227284,"Converged",""
"seed1031-run619",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.616363636363636,0.113316624315795,0.482843137254902,-2.27770599803093,0.00158676354113016,0.175202119502117,0.00196513535558258,0.151231416685158,0.00614312771297656,-2.27814229151659,0.00211121811172079,0.111717360655949,0.00222982280280207,0.16016401683463,0.00616414737957287,-2.28100088233531,0.00361024058693098,0.178426910609284,0.00408058362583177,0.150350241619245,0.012305808142326,-2.27729256637878,0.00167010035997638,0.174803897625925,0.00640798724374278,0.150200080287818,0.00198443856719107,0.453264312655058,0.0687333542312088,0.402991930468651,0.378034984426155,"Converged",""
"seed1031-run620",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.596363636363636,0.112739398930976,0.464877663772691,-2.27713576557098,0.00153968035758319,0.174984540910231,0.00197214319617735,0.138438106299544,0.00633159422628705,-2.2807714977931,0.00202023646010099,0.111475142149357,0.0021798361434733,0.165763181957806,0.00633553092021501,-2.278521430638,0.0035024742677749,0.175202739581358,0.00404560139076645,0.146893484915601,0.0126588552871555,-2.27702513669526,0.00160656253580387,0.174938321024071,0.0066264290526652,0.137702274717035,0.00199336768356702,0.338501634793821,0.0690881890167625,1.10290616132191,0.396922204694726,"Converged",""
"seed1031-run621",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.616363636363636,0.113072003983788,0.483346872461414,-2.27908441182405,0.00156310826317267,0.176380679208216,0.00196551859574435,0.14336499128547,0.00595711681948688,-2.28053123586912,0.00207698832718434,0.112590183009754,0.00222252361001618,0.157051715867094,0.00595979114739206,-2.27306694936122,0.00359730423168608,0.171832072037623,0.00406877122598262,0.140841806217982,0.0121010456923402,-2.27897797729473,0.00163312277776316,0.176079295179262,0.00622516523711609,0.143626727153744,0.00197710034233954,0.429059411014196,0.0672771359050518,0.511609781849035,0.35226029935607,"Converged",""
"seed1031-run622",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.616363636363636,0.113113723471178,0.483454398708636,-2.27929623220016,0.00158055835914534,0.177975465521842,0.00196631370098412,0.141443823921131,0.00598332498184757,-2.28026673944047,0.00210496021444755,0.111847526716014,0.00222169816964143,0.157364971974888,0.00599691345413044,-2.28629344772884,0.0035699012241251,0.18507229229119,0.00412399233794402,0.141523728850108,0.0143712003968291,-2.27826806252708,0.00165768748841519,0.178023795349471,0.00637318008597596,0.137178774663732,0.00198085617561671,0.356195489178472,0.0696160387992635,0.854917717066993,0.384891043081021,"Converged",""
"seed1031-run623",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.58,0.112891667836598,0.475851148060174,-2.2771494891601,0.0015554331585503,0.179054977076796,0.00197022098173057,0.131992772915953,0.00629324813637915,-2.28003416714572,0.00207380740843734,0.113215829343014,0.00220307363954964,0.1542245955523,0.00630866603459344,-2.27793505220197,0.00339518490601318,0.183264963891279,0.00403509997637939,0.118797318928666,0.0137072516716978,-2.27638308792764,0.00163228158419859,0.179349535560773,0.00654673641381591,0.129358987984073,0.00198802165900868,0.31291947889907,0.0686280728436444,1.05987452176309,0.407997858645281,"Converged",""
"seed1031-run624",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.578181818181818,0.112877437228177,0.499604743083004,-2.27676195949892,0.00157509435308251,0.177638062302703,0.00197038597552965,0.128829109192916,0.00638129987333385,-2.27531689836838,0.00208685987946147,0.107499595304216,0.00222358509390989,0.130051236724857,0.00637255410046295,-2.28261680374093,0.00355198694066316,0.184023850335126,0.00400637941820204,0.126241426830316,0.0125595669790406,-2.27684814130181,0.00165031580498019,0.177244813255904,0.00674541586846553,0.131790822605024,0.00198872581701498,0.392282862034698,0.0679561405177128,-0.0290699791233454,0.354179814809634,"Converged",""
"seed1031-run625",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.638181818181818,0.113054935038229,0.438247011952191,-2.27732533630777,0.00156083778591517,0.178970772115345,0.0019677555184883,0.141133661417455,0.00643295946020204,-2.27710775191081,0.00199188693480359,0.114402009886137,0.00215384538382037,0.153561734078016,0.00644063633108017,-2.2801659885377,0.00367604350497249,0.180360476101925,0.00414068771485811,0.139070659265061,0.0130932773175644,-2.27755616274547,0.00161667700928691,0.179191617794925,0.00663439233740494,0.142387839914844,0.00198302339372896,0.493612699742163,0.0693185849807244,0.42594187546652,0.385027101920462,"Converged",""
"seed1031-run626",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.569090909090909,0.112476909271068,0.467817896389325,-2.27898361233946,0.00158515766440913,0.176373305615044,0.00197768610657785,0.138712968744969,0.00679456951299718,-2.27726840867765,0.00204947996287874,0.109774156062807,0.00218536765609541,0.131119665361217,0.00679226278834981,-2.28155009974088,0.00351226302619576,0.177629250227507,0.00399394055677022,0.153961795881148,0.0139930878054615,-2.27898090348221,0.00166491381054658,0.176389021596449,0.00743744274479339,0.142545064894643,0.00198857368207025,0.469640846248163,0.0700227034389639,-0.411017762214021,0.407698708404748,"Converged",""
"seed1031-run627",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.610909090909091,0.112737484045178,0.491338582677165,-2.27771092971182,0.00156504397751848,0.17436266745322,0.0019734564747382,0.143271559444749,0.00621027699807657,-2.27980933360243,0.00208705866171688,0.109680300017515,0.00221695774336547,0.150386895717165,0.0062262240592569,-2.2768748627732,0.00368022282513424,0.171301800784356,0.00407053948615176,0.156218748787287,0.013633105143706,-2.27861869698726,0.00163323085848926,0.174108973338921,0.00653932244962685,0.144494929696614,0.00198248664469953,0.402439415313595,0.068803179052149,0.230212212502693,0.38150459665172,"Converged",""
"seed1031-run628",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.618181818181818,0.113118965621144,0.485413290113452,-2.27931795610599,0.0015939718636078,0.177843133529387,0.00196951964405507,0.152165603742027,0.00633968923575554,-2.27953272403985,0.00211353557460577,0.114458236343461,0.00223113611640198,0.147808509555841,0.00636001370263696,-2.27827251283555,0.00366281072152384,0.180436113718248,0.0040822120902652,0.142758563916262,0.0138515630662117,-2.27927439559402,0.00169527630656563,0.177773805696761,0.00684125601568598,0.152944881235205,0.00199184351625918,0.498848442480021,0.0684534588828843,-0.22459352027428,0.383340016432553,"Converged",""
"seed1031-run629",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.596363636363636,0.112887514689621,0.482213438735178,-2.27706408327946,0.00153382101252199,0.173361677710498,0.0019707134153349,0.146662551278432,0.00565013870896025,-2.2809864702841,0.00205100125249038,0.111555747073808,0.00220587104575162,0.160430995705256,0.00567066496948174,-2.2756753313922,0.00342335938986695,0.164230265294494,0.00404687794150904,0.160885561996828,0.0123095175993569,-2.27677441346784,0.00160567613515523,0.173339491194925,0.00608506652287644,0.144928658846849,0.00199144068942548,0.360758740034699,0.0669236323331891,0.56558902959932,0.360389251833065,"Converged",""
"seed1031-run630",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.649090909090909,0.113287592380568,0.448529411764706,-2.27902417579598,0.00160692510449764,0.177722817122239,0.00196648389822796,0.141743613252068,0.00599555245177116,-2.27940990352971,0.00206273844326647,0.117684379527029,0.00218661759885688,0.142531343638202,0.00600373948558876,-2.27893362082978,0.00373592987325962,0.176810353238103,0.0041774705895667,0.134426419379728,0.0129626038483928,-2.27878727143904,0.00168730512108482,0.177299408331202,0.00634500317693896,0.13987219899853,0.00198576084369963,0.568547719076475,0.0707280493268068,0.119755581934957,0.369248779406655,"Converged",""
"seed1031-run631",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.612727272727273,0.113181060761998,0.503220611916264,-2.27430764624893,0.00158577951893739,0.173169533786594,0.0019671905129065,0.132679087814191,0.0062085942968982,-2.27538378524712,0.00211593551394392,0.110644637777212,0.00224463776815646,0.127462471211954,0.00621030685311211,-2.26630335424942,0.00366406122798645,0.167009409648508,0.00406014034725328,0.124560940492431,0.0127797213592281,-2.27476276484468,0.00171015578610113,0.173260843069634,0.00723030090492568,0.133764189361737,0.00198206453854766,0.466735149404757,0.069629755151015,-0.25555826311542,0.375871106851731,"Converged",""
"seed1031-run632",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.609090909090909,0.11299554547528,0.483586869495596,-2.2805616184369,0.00156026373173509,0.180220775441981,0.00196722251986765,0.147421515895447,0.00602784937848658,-2.28137930653472,0.0020588645292113,0.114035245990785,0.00221346201183381,0.154394079496844,0.0060212747742494,-2.28119344836225,0.0036475625905641,0.182751344204204,0.00406302699190601,0.138298807045437,0.013761790242163,-2.27993956180315,0.00163622536026437,0.180600084930308,0.00647385571821882,0.150163912947141,0.00199158337014691,0.39951032504272,0.067293371258806,0.149587539164018,0.347559890612402,"Converged",""
"seed1031-run633",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.598181818181818,0.112933513003319,0.47887323943662,-2.27394130466178,0.00158152516926096,0.175039436685266,0.00197242656633159,0.133164420941965,0.00671304183566915,-2.27575202231012,0.002074915374276,0.110478440344521,0.0021940004961962,0.138368579100438,0.00673714328038852,-2.27265208760167,0.00366175673536167,0.176727810823136,0.00402813862778385,0.125647681968423,0.0148136418727964,-2.27323290777681,0.00164808301545123,0.174833979074837,0.00717123525532168,0.128819686361224,0.00198346702255036,0.368755927389997,0.0702627872005225,0.34136689932102,0.406746156107097,"Converged",""
"seed1031-run634",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.58,0.11285144842171,0.459375,-2.27788950956483,0.00157031570722776,0.176734994568259,0.0019743526679247,0.148093751172264,0.00613616995818206,-2.27789419743864,0.00204208200551493,0.110523821581455,0.00217171166316379,0.15383758901626,0.00615588630353981,-2.28239102118079,0.00354114559376068,0.182959494592776,0.0040077757718767,0.147554034983457,0.0135422985882536,-2.27823863604385,0.0016513689547053,0.17661255872648,0.00656420602299481,0.14779608200376,0.00198947116642211,0.433330204212751,0.0693668263552483,0.263132420783944,0.379483408748303,"Converged",""
"seed1031-run635",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.58,0.112988485738263,0.485576923076923,-2.27788404006509,0.0015640335960256,0.176761343296378,0.00196743991119194,0.13612914918003,0.00606150027484426,-2.2805419202912,0.0020887342727304,0.112035923358966,0.00221896173790552,0.155345500280125,0.00608091047227306,-2.28232842955228,0.00352270413969629,0.182507607490735,0.00401337668237206,0.131832949531029,0.0140346045724116,-2.27794925876659,0.00163249359243945,0.176855757401111,0.00637287081953291,0.139381225387854,0.00197412965914486,0.37130572939605,0.068209831141269,0.590584009102258,0.368055436812224,"Converged",""
"seed1031-run636",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.610909090909091,0.11312454640275,0.480632411067194,-2.27730215688756,0.00157401856601079,0.179824098327484,0.00196955596738703,0.145941646680652,0.00635938169142344,-2.2776213616672,0.00206358897240401,0.113563386726745,0.00220096452068734,0.143724396847355,0.00638180908543638,-2.27775317677802,0.00360681252597837,0.181027615673252,0.00405641274381204,0.156324767656111,0.0128639423587975,-2.27796995809145,0.00164600507291427,0.179962881793147,0.00666403311625266,0.146367085307239,0.00198242573725152,0.463094444017952,0.0686717661799147,-0.127290460677548,0.368791266241554,"Converged",""
"seed1031-run637",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.581818181818182,0.113089168437144,0.49480415667466,-2.27694016976271,0.00154479154208658,0.177246383550963,0.00196692068538869,0.142670297891258,0.00596995591388824,-2.27973340568353,0.00208846676680349,0.112291106659356,0.00222986210576622,0.158380856027708,0.00597606458391609,-2.27526797697382,0.00345659826863469,0.179856000734122,0.0040037555607705,0.126556196075337,0.0125246894384046,-2.27719184836524,0.00163045224388133,0.177048365512253,0.00624606858043462,0.142454784282174,0.00198454836635969,0.372164114200368,0.0664242705482332,0.621576379770424,0.365143462167607,"Converged",""
"seed1031-run638",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.629090909090909,0.113144246146408,0.473135525260626,-2.27701809044451,0.00156364138693286,0.175977246262748,0.00196684408755768,0.147571211120618,0.00606635029159549,-2.27859160004098,0.00207812078243201,0.112096645826274,0.00220627116037177,0.161765864286333,0.00609755602615993,-2.2791074247291,0.00360085770199064,0.178558840246975,0.00411547614450396,0.156407015345109,0.0122274139057349,-2.27663720561539,0.00165689572437602,0.176156811618269,0.00666580206280777,0.145384546046148,0.00198707609015262,0.396700821664047,0.069238923595651,0.704245983359889,0.408759146844204,"Converged",""
"seed1031-run639",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.6,0.112963933433806,0.453534551231136,-2.27730856732332,0.00155574501913358,0.177860391050152,0.00196925756339875,0.137833821481039,0.00621896218193066,-2.27840821954472,0.00203176791707487,0.112096378648819,0.00217355808748159,0.160228170243775,0.00625205583097754,-2.28470119285148,0.0035349461520374,0.190143235208666,0.0040574002225138,0.130360342162316,0.0147787607765702,-2.27658164359629,0.00162771649528992,0.178055322495012,0.00656483271676518,0.13618712295316,0.00198565692835977,0.373283136257518,0.0694800571070315,0.965280396922899,0.400557175053348,"Converged",""
"seed1031-run640",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.609090909090909,0.11254212485753,0.452713178294574,-2.28071012900967,0.00154293590419031,0.180189080495753,0.00197735517679941,0.143974821582099,0.00619377081415834,-2.28290135017453,0.00199886042105479,0.112795042242545,0.00215781331270633,0.166410562996005,0.0061990292011353,-2.28174373521607,0.00356741448780748,0.175371861195102,0.00406673064043504,0.156394354995697,0.0119332069236833,-2.28084692874621,0.00160185978931451,0.17998369300069,0.00648105037504206,0.144573530013557,0.00199180601394947,0.353153685905352,0.0692962124270214,0.843940596066259,0.383514780103297,"Converged",""
"seed1031-run641",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.6,0.112894986368676,0.4672,-2.27777985878421,0.00156031013452218,0.180461203088224,0.00197089244033076,0.125403936029092,0.00619892126751685,-2.2763799136117,0.00203493951230177,0.114223142436908,0.00219505509674093,0.12155127765078,0.00622644232826745,-2.28029394405852,0.00346938510128311,0.179970822352922,0.00404694257097585,0.130520803818683,0.0104928864979991,-2.27861288025196,0.0016248099386054,0.180629965156204,0.00648516086461801,0.126239160471191,0.00198199757407943,0.5288923347106,0.0668192713300307,-0.186113065757582,0.3552541281786,"Converged",""
"seed1031-run642",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.601818181818182,0.112925275824452,0.490807354116707,-2.27946984784124,0.0015555661772161,0.179937015049339,0.0019693958321236,0.137502117085494,0.00636587325980633,-2.28284971138605,0.00207531645978498,0.113160911869518,0.00222280174708212,0.164872394478889,0.00636125186908763,-2.28055526861024,0.00361777344992869,0.184392298163334,0.00404829977672289,0.130259793456021,0.014015052495044,-2.28006266942208,0.00162087828839588,0.179976999602825,0.00688138522066486,0.14126698249652,0.00198357640166114,0.343390204151136,0.0682159356576107,0.830434707309586,0.379742321539085,"Converged",""
"seed1031-run643",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.638181818181818,0.113063411593402,0.489208633093525,-2.27874138164856,0.00156853706622269,0.178632202054473,0.00196806077549982,0.144867897147126,0.00601663484002155,-2.28059710543401,0.00210776812439993,0.112765380158297,0.00222700136855967,0.157669990841462,0.00603460165096051,-2.27713504504238,0.00368782021107736,0.178465024321228,0.00414387094627742,0.139776666432634,0.0142334414373245,-2.27837315857699,0.00162800686512479,0.1786417567651,0.00628919810077661,0.14441292275624,0.00197729103999244,0.360835605316235,0.0692815568241752,0.607736937731582,0.398674367111054,"Converged",""
"seed1031-run644",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.630909090909091,0.113266452421633,0.48780487804878,-2.27779767308735,0.00158073999842895,0.177764411814367,0.00196494824814812,0.141124228154478,0.00617205826713613,-2.28074501507265,0.00212141428978583,0.114320513327478,0.00223489090997929,0.160313237833273,0.00619838662255141,-2.27747021913126,0.0037054065603818,0.176584080988823,0.00411564368520945,0.150630121124645,0.0133478114114245,-2.27776330084381,0.00165896548357449,0.17770277182136,0.006592481052792,0.142478372491151,0.00198321385278041,0.393704329438354,0.0689574570688602,0.72158975062419,0.393981331528659,"Converged",""
"seed1031-run645",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.598181818181818,0.112666895497902,0.487937743190661,-2.27947928456283,0.0015545263675872,0.179143276046995,0.0019753094656542,0.144231654565533,0.00611462178982844,-2.28033592265026,0.00206639073426152,0.110230601495242,0.00220441044038191,0.15066844782259,0.00612160399433368,-2.27928719381399,0.00357753083594119,0.179390403441361,0.0040399817306043,0.131292903955007,0.0131684166877975,-2.27980740790493,0.00162628443034538,0.179698582808972,0.00653778106744755,0.146352821085622,0.00199444654996107,0.350960461342734,0.0684864004197352,0.184724750357277,0.379740343379919,"Converged",""
"seed1031-run646",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.609090909090909,0.113246538199343,0.50487012987013,-2.27352188486001,0.00159276466807173,0.172021798060985,0.00196622811360066,0.134573366538086,0.00650440576897951,-2.27244195475853,0.00212844602626666,0.107354745034444,0.00225061766021863,0.13096759795655,0.00649741828671563,-2.27289252000616,0.00365593112298688,0.169176397860239,0.00406169139453561,0.129155654790022,0.0138249463277978,-2.27312277400901,0.00167224413932826,0.172200454453077,0.0071547781176057,0.130882422270089,0.00198145372004377,0.437829759039595,0.0679084777996836,0.0242985729428553,0.379829726161983,"Converged",""
"seed1031-run647",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.574545454545455,0.11296139118234,0.48757016840417,-2.27852995453064,0.00158395785858678,0.177561153383169,0.00196901482472799,0.147774602177273,0.0066552761659317,-2.27671094081154,0.00208816513929038,0.110077038993973,0.00222072867635588,0.145109628890859,0.00666126672037208,-2.27911577480169,0.00350137153519499,0.174036920140792,0.00399573564399711,0.164381195821813,0.0141806705145897,-2.27809364592654,0.00164085244311033,0.177827699732354,0.00690244420625347,0.148218477918289,0.00198368972348677,0.440734846582535,0.0680473772482518,-0.107309837857164,0.385550554962249,"Converged",""
"seed1031-run648",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.645454545454546,0.113494709025073,0.474814203137903,-2.2750640161606,0.0015918694261963,0.176064291316635,0.0019636126766335,0.132506739834376,0.00611150893746411,-2.27206988521212,0.00208870644590462,0.111141806035999,0.0022210299070729,0.130186121378781,0.00610125227999519,-2.28001007635603,0.00379192539744465,0.180861973478233,0.00415670933126433,0.156764693821019,0.0142728373704764,-2.27446407704438,0.00166907136672469,0.17603406593896,0.00677104367815476,0.133101546454893,0.00197896897673182,0.526415541384889,0.0685788928011198,-0.0570744318453557,0.380389847514048,"Converged",""
"seed1031-run649",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.594545454545455,0.113201427435155,0.491909385113269,-2.27889953160997,0.00158210807145824,0.177018297424759,0.00196762388841711,0.150979186679213,0.00594753164883596,-2.2783685762218,0.00211622048213501,0.111222006792462,0.00223651104878277,0.152557387336234,0.00595690901097836,-2.27896263043277,0.00355849831951372,0.181688310026929,0.00403474404258249,0.121063071868237,0.0133516020605042,-2.27818377745141,0.00167741809691224,0.177226903467904,0.00626759773327768,0.150170937108923,0.0019940947265401,0.423726791821279,0.0680455752328635,0.120369737177387,0.365662385515872,"Converged",""
"seed1031-run650",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.612727272727273,0.113083631037415,0.485413290113452,-2.27834537229744,0.00158131587011639,0.175852265711522,0.00196637721178824,0.142201104347974,0.00609547789804603,-2.28153744600117,0.00210721946500387,0.114832686870049,0.00222920989803239,0.152175809728962,0.0061122358234305,-2.27746878747092,0.00362339960993041,0.176605277317221,0.00406964838572911,0.131090919623253,0.0136456142507782,-2.27798175485394,0.00164906235055786,0.176004911581572,0.00652471934771744,0.138059373879198,0.00198401110076429,0.418901630448711,0.0683169765682213,0.539594800454819,0.378682669606468,"Converged",""
