"sim","N","beta0","beta1","beta2","q","eta1","eta0","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"seed1031-run99",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.642857142857143,0.11190542449324,0.445833333333333,-2.28036993499149,0.00356803521669166,0.176565663265678,0.00475402533735721,0.139405218592842,0.0120318200352475,-2.2784099098596,0.00461798648712869,0.103852994190078,0.00506549251202885,0.139954652061754,0.0119959184596157,-2.28824082742061,0.00863069740216456,0.181228089692942,0.00995813404398797,0.161359860831238,0.0335120886847341,-2.2812709038599,0.00374251333657,0.176556771196031,0.0124695706422675,0.139124606367669,0.00476804897882216,0.347901982623271,0.161876224340738,0.183627849581906,0.789626216232059,"Converged",""
"seed1031-run100",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.612244897959184,0.112968077208545,0.438914027149321,-2.2790893051991,0.00376523843127014,0.177793437160931,0.00468732312961043,0.142474552116506,0.0141772067086111,-2.2782290023976,0.00474399284415939,0.119003820234354,0.00513632410367507,0.12105011783869,0.014195071945892,-2.28595332059587,0.0089453325087103,0.185913769128009,0.00964371026786982,0.157287843845456,0.0338417479799214,-2.27995668069773,0.00400211485528195,0.177981871537613,0.0155513799845625,0.146877732359784,0.00472425815828607,0.676231371588887,0.166252448443368,-0.952485851469534,0.830263955485593,"Converged",""
"seed1031-run101",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.63265306122449,0.113400647780029,0.488262910798122,-2.28056051981086,0.00375920804207423,0.173061474795474,0.00466120790381765,0.174005034561517,0.014916865494955,-2.29090181798488,0.00518939525648246,0.117240755647306,0.00537323779986328,0.23011851592527,0.0150738769274176,-2.28454075393509,0.00871145639889999,0.178732065308113,0.00978204334820292,0.191463011181325,0.0360546828650632,-2.28032672570215,0.00394652545097952,0.173123292144264,0.0155748886949641,0.164508546728557,0.00470458801089482,0.24168641231048,0.165727763260248,3.28121882079004,1.18738199096964,"Converged",""
"seed1031-run102",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.571428571428571,0.113117078652302,0.459821428571429,-2.27460658349738,0.00370219559533503,0.183300809607452,0.00467559508066919,0.108292154122704,0.0152212554208829,-2.2767327903296,0.0048220210943761,0.116225453560315,0.0051697678913683,0.131734761748095,0.0152849465023837,-2.28408555299767,0.00769686480106624,0.192236582569538,0.00979114467035393,0.112522766673039,0.0275703155468051,-2.27396308510131,0.00386172455946588,0.183342208812258,0.0166290123427282,0.103501260514308,0.00471317284035283,0.373729336900159,0.160832891778313,0.908488334311359,0.896130044672582,"Converged",""
"seed1031-run103",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.551020408163265,0.112491317286649,0.5,-2.27751549125827,0.00391326462587569,0.177433046288412,0.00479226333859587,0.140751013681938,0.0164510717414048,-2.26448459669998,0.00500953930987335,0.101672333678382,0.0052766786198671,0.059849586836678,0.0162568363104226,-2.27015861230649,0.00894526135847739,0.171293117269063,0.00977711277490262,0.124972273458526,0.029934804595914,-2.27689664156864,0.00395094579320026,0.177059513059416,0.0169869965859347,0.140370267153107,0.0048093994598109,0.651458116819037,0.167254489178417,-3.17961047100516,1.06912928570841,"Converged",""
"seed1031-run104",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.540816326530612,0.112403217048957,0.51931330472103,-2.27868720879432,0.00368896535052035,0.175641186705286,0.00470940585214218,0.156538279436469,0.0156520537688161,-2.2793174385103,0.00507861424051637,0.100673349175756,0.0053142181529335,0.175641379511041,0.0156982275898958,-2.27824593849196,0.00817223871128043,0.180722820389947,0.00936815665426759,0.161148728669244,0.0333774797106734,-2.27840380917505,0.0038596532179112,0.175307544404123,0.0162475547334795,0.155437902649035,0.00477497801329247,0.17411247791329,0.159016965964626,0.811950355081267,0.930580567977317,"Converged",""
"seed1031-run105",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.663265306122449,0.112984806674325,0.423963133640553,-2.27655759296805,0.00389949125701184,0.175893300835253,0.00469727862035854,0.126810674091779,0.0167819406340382,-2.2712547458692,0.00495906842201081,0.111720223071688,0.00517414554041,0.120145707354892,0.0168964704930477,-2.29343394747812,0.0091912253937329,0.187666372430317,0.0101206964825176,0.115747513829989,0.0484234554716639,-2.27623296173931,0.00409835377835442,0.175059317884885,0.0184948417475179,0.123898113616249,0.00474450322321681,0.645903073075868,0.18146480031296,0.00756113927667125,1.30050562872886,"Converged",""
"seed1031-run106",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.602040816326531,0.112995969409177,0.502222222222222,-2.27548529025767,0.00360246584294947,0.177980358601237,0.00468789770926516,0.149005147611909,0.0167459167387447,-2.28916138908652,0.00495748291876387,0.119111362228629,0.00529620477682938,0.21098957328985,0.0167193517389297,-2.26448295537606,0.00796835295904902,0.169495329328793,0.00971921762344049,0.148100407926555,0.0308579466968444,-2.27618385004419,0.00374035613267735,0.177130198380038,0.0172280373687498,0.151275847609393,0.00468182727937544,0.173316191019633,0.162717337173067,2.44327408124839,1.11695079816739,"Converged",""
"seed1031-run107",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.581632653061224,0.113237511532679,0.497652582159624,-2.28122923596226,0.00385463657026137,0.178094237859465,0.00466926761828498,0.154199337338534,0.0158145736895801,-2.28540520310239,0.00523095827243752,0.118350495552251,0.00541083789629032,0.168748278533005,0.0159217938692368,-2.27982832394403,0.0084468890075011,0.174279959681193,0.00948852728281712,0.187196958640663,0.0396813011657989,-2.2832340399403,0.0040108103570902,0.178407808089445,0.0163062739944394,0.157852238122389,0.00468227501698033,0.514608956838723,0.163498894887134,0.436225547729878,0.995136861939459,"Converged",""
"seed1031-run108",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.663265306122449,0.113471038599735,0.452380952380952,-2.27825672922853,0.00383014001676626,0.177284973054471,0.00467449361873312,0.133287168278953,0.0140516582328907,-2.27546823758484,0.00496983715592647,0.116270931035153,0.00526711592403642,0.130046646243374,0.0140574685755792,-2.2734717706766,0.00933660121697365,0.184618382657343,0.00997797345965551,0.100346753440304,0.0324231935390749,-2.2763353109902,0.0039503001725484,0.177035918116,0.0147166792378285,0.131500339730774,0.00468377456918436,0.586401048612548,0.166199128226406,-0.0239863419714666,0.933143925882413,"Converged",""
"seed1031-run109",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.673469387755102,0.114023817901253,0.470588235294118,-2.28147654799228,0.0040301731652617,0.182552501668843,0.0047221966493911,0.143927898967543,0.0135457058021109,-2.28092994407785,0.00538562342353082,0.125661977899618,0.00548885643917955,0.130923883833367,0.0137179857623177,-2.26920670449122,0.009261203186627,0.17740535716228,0.0100426112432504,0.12323760387516,0.0327102067731752,-2.27958579624194,0.00416941529798007,0.183246504866917,0.0138487855002052,0.139525112097586,0.00475656400214758,0.667404370516165,0.168246365152952,-0.57419389390667,0.971025959095116,"Converged",""
"seed1031-run110",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.663265306122449,0.11407239658476,0.487046632124352,-2.28465478622284,0.00387720705118049,0.186601913545507,0.0046703313926546,0.148284503506501,0.0167926087483034,-2.29066891550085,0.00529815510465729,0.132264667913359,0.0055397039803311,0.190311547357196,0.016831962401161,-2.27730316857177,0.00883511052123764,0.179045845366928,0.010022522292736,0.151350285088464,0.0354175424126604,-2.28542929305143,0.00410292525278932,0.186717121066125,0.017503917112168,0.15509434668478,0.0047586367313251,0.599534334734589,0.162574741726923,1.59288331007666,1.18924683392073,"Converged",""
"seed1031-run111",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.683673469387755,0.113536682307722,0.446078431372549,-2.28406801967234,0.00392495407473238,0.18328464546654,0.00468105989137788,0.161860981088704,0.0170299000591673,-2.2805429397509,0.00501347237520141,0.124461678838426,0.00530039914025089,0.142910593172886,0.0169346657982463,-2.28569884871977,0.00945423808629781,0.17852200463944,0.0101761416510445,0.195497899589081,0.034564847264559,-2.28357727882151,0.00408698587096961,0.183380687626122,0.0177527425590605,0.159007404659119,0.00472202447500966,0.759342869308132,0.166297704336628,-0.552273027963833,1.04239406375755,"Converged",""
"seed1031-run112",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.561224489795918,0.114197743611668,0.525821596244131,-2.27777692453807,0.00375695130437455,0.183209012621873,0.00464284431127608,0.149935887466905,0.0130830430906547,-2.28653302626027,0.00532338506177123,0.120633502592376,0.00549683265473998,0.19008139942685,0.0131355136858268,-2.27632149481321,0.00799323567627736,0.175506045105726,0.00944102242570643,0.176081939074135,0.0308690965212581,-2.27810986312499,0.00417848134907612,0.183388470403476,0.0167308670354049,0.149555053104723,0.00471250281779095,0.269184677448385,0.162366033602031,1.70217629143955,0.980845462589967,"Converged",""
"seed1031-run113",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.602040816326531,0.112137375825875,0.468619246861925,-2.27927957668571,0.00368059842141968,0.175740027577235,0.00473515126139203,0.150267708659584,0.0147106284777735,-2.2820022725233,0.00483242198341236,0.105126264497243,0.00511851569482099,0.168108861569528,0.0147771841559717,-2.27542046837882,0.00853864394100894,0.167930476484536,0.00955101096152032,0.170324351836297,0.0322824517879143,-2.2802563835839,0.00381388199185644,0.175704029431059,0.0157700945452754,0.151566813664439,0.00475372090138851,0.242590538174938,0.16879382485642,0.720564108635378,0.95631376250024,"Converged",""
"seed1031-run114",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.653061224489796,0.11333799968507,0.477064220183486,-2.27598424787712,0.00377281952103476,0.170697938075768,0.00466529912953511,0.156557047585139,0.01458928164283,-2.27671370210989,0.00493431890348026,0.110470913111643,0.00525251991687898,0.158984317243979,0.0146155510489839,-2.28257430817562,0.00951776794110176,0.179037817593754,0.00992965393106283,0.120142054845958,0.0356939843065993,-2.2764628304234,0.00402149617526988,0.170793652872953,0.0166396932122382,0.156403652153544,0.00467228987958949,0.506001950805118,0.175697063293851,0.111885572099636,0.977425947465136,"Converged",""
"seed1031-run115",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.571428571428571,0.113272931871535,0.477477477477477,-2.28330596816456,0.00369171443065114,0.189113765054338,0.00467130699306649,0.144114198941581,0.013373619627397,-2.28554975203933,0.00485062141687838,0.120478417316323,0.00523736476020636,0.15870334044633,0.0134025394700084,-2.28667424547711,0.00774249292000334,0.194090194232587,0.00966145647988574,0.166184674510313,0.0268125600461048,-2.28193205109875,0.00375869011489059,0.189165330244623,0.0139521844619091,0.141378970914998,0.00468247344858334,0.357862894582407,0.159927136384724,0.547204271234694,0.770901831295732,"Converged",""
"seed1031-run116",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.612244897959184,0.113388001122094,0.495327102803738,-2.27570873968807,0.00370873764135396,0.179485142459392,0.00465838377712049,0.129265034549426,0.0157073119615267,-2.27963446131004,0.0050262228742077,0.118637721594443,0.00535994105021053,0.146822120567391,0.0157523292450059,-2.26657566378164,0.00809637443258957,0.178092011624411,0.00972847057742425,0.121102444203133,0.0298297983006354,-2.27584677073638,0.00397681542464107,0.179080177947155,0.0168436099699331,0.123814692107363,0.00472107150169292,0.451153034339063,0.159594169831359,0.897208978367392,1.00502851346249,"Converged",""
"seed1031-run117",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.602040816326531,0.113245046789858,0.488372093023256,-2.27881954081029,0.00372794126537748,0.177716897361063,0.00466061009489392,0.129567912368165,0.0132821307134288,-2.28740789167847,0.00497513108321099,0.124849348368745,0.00533209280152696,0.136915097258633,0.013268965096569,-2.26018999103287,0.0084757494737643,0.165006903917439,0.00951180893113274,0.117759738945614,0.0260621581744704,-2.27855588124968,0.00383500520876383,0.17779770979141,0.0137018740819462,0.128957628300636,0.0046583902172111,0.465875240047059,0.160344489449493,0.295972902077001,0.790940184420805,"Converged",""
"seed1031-run118",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.581632653061224,0.111804108818042,0.483333333333333,-2.28043915812407,0.00352305857251786,0.179738477141109,0.00474359044878198,0.145192935255908,0.0148413205333403,-2.28533642785855,0.00468429446122957,0.109082221960798,0.00514775488894613,0.164864110311963,0.0149008730177053,-2.29048098157893,0.00797202057196245,0.191926901771151,0.00954390696447503,0.168441711613196,0.0263489443376195,-2.28271881907237,0.0036894146866877,0.180004678944041,0.0155299553575469,0.152366830294283,0.00477124747882225,0.26364979610797,0.156603499350282,0.346930513935839,0.834293854137539,"Converged",""
"seed1031-run119",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.714285714285714,0.113805883088965,0.483568075117371,-2.27354719472734,0.00368298137963049,0.176568205993693,0.00466561331479088,0.128733844213119,0.0143129332875436,-2.28478409505346,0.00494089610330822,0.123363079574995,0.00532037963772973,0.169895077954042,0.0143086494900613,-2.26967059312242,0.00969675043895993,0.17040587709397,0.0104436705305638,0.153774823211566,0.0338549783426962,-2.27515180627711,0.0040086985436039,0.176317661706776,0.0156319237534652,0.129338154602522,0.00475391570542308,0.422945375570039,0.16526239691644,1.49386045812701,0.906752955316869,"Converged",""
"seed1031-run120",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.642857142857143,0.112570964240546,0.480349344978166,-2.28133626229056,0.00351831614298618,0.182752526797707,0.00470165438114675,0.136351023567065,0.0126553330225296,-2.28235247744865,0.00471301784231887,0.107514980164654,0.00518838837436333,0.173551652731091,0.0125717723879625,-2.27060373420627,0.00860751643265482,0.175721948012325,0.0100447698975534,0.0913491373304711,0.0341315417955163,-2.28118184032328,0.0036112751739875,0.182180490566776,0.0127863868080428,0.136680280064172,0.00474454180720383,0.185452265880618,0.160568755169807,1.66509864794837,0.878996654307856,"Converged",""
"seed1031-run121",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.622448979591837,0.112638860534135,0.473214285714286,-2.27883907425098,0.00374472340185775,0.176150819330464,0.00468746636952232,0.130955755645914,0.0148629173859849,-2.27933210215079,0.00496658857562803,0.108121498441201,0.0052295074656552,0.15242741573125,0.0149378147675669,-2.2802898646167,0.00847263744530001,0.184116563813668,0.00977685625900514,0.11279832723052,0.0283133373889557,-2.27786623095682,0.00388989591326779,0.175696816890602,0.016049997457012,0.124978351471997,0.00472852432850037,0.319693300890447,0.163326036639368,1.15560605120165,0.957612764502722,"Converged",""
"seed1031-run122",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.581632653061224,0.112838168805071,0.454128440366972,-2.28235630178898,0.00374388767600954,0.177657380818089,0.00467247261575604,0.152032578276027,0.0148752061421162,-2.28609558032213,0.00489989524842732,0.117773967492375,0.00521065124578758,0.175079848281679,0.0149757026289289,-2.28974171321583,0.00865127968548944,0.184150219348266,0.00954974675104451,0.141540094007855,0.0423855339740556,-2.2832866685388,0.00386809504332494,0.178675466396222,0.0156034270714634,0.147442107771361,0.0046496172930979,0.4726963097524,0.165287401439434,1.06891923927358,0.978284956587425,"Converged",""
"seed1031-run123",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.591836734693878,0.113342657466686,0.49537037037037,-2.28091082265261,0.0036741494423149,0.184357502363457,0.00466409450186546,0.163078010265515,0.0165920119872479,-2.28734373819179,0.00497295224939127,0.121731291401725,0.0053441927923881,0.200010288756006,0.0165739871956327,-2.27701865392795,0.00831963362885586,0.178101693309025,0.00949902903551403,0.210628033357169,0.0340400889609799,-2.28191835359082,0.00377225362167622,0.184566641940439,0.0170220831323007,0.162306872624839,0.00465098863076966,0.379195252606212,0.160028621710336,1.42004180399549,1.03615424194568,"Converged",""
"seed1031-run124",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.642857142857143,0.113125167556301,0.461187214611872,-2.27425561687129,0.00379194646800826,0.178021129330754,0.0046708161399174,0.105200328431231,0.0159317166132924,-2.28082096057093,0.00491691967174849,0.120894902769117,0.00521509507103872,0.128556898025776,0.0159741844555342,-2.25859861725805,0.00933566892996688,0.169230080724321,0.0098100671328602,0.0632562989425419,0.0419524308123932,-2.27466462932269,0.00401472608685778,0.177459367908669,0.0166224451135501,0.105361163946771,0.00467967512091702,0.431694098641002,0.179322576852816,1.00027674320978,1.03776908519661,"Converged",""
"seed1031-run125",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.642857142857143,0.113228176162909,0.446428571428571,-2.27838163121409,0.00365762915302639,0.185006344789776,0.00467350544156994,0.12928894213441,0.0136944340664747,-2.28036457653686,0.00467558529135186,0.119108750901561,0.00512643692091975,0.146415872664111,0.0137787574249777,-2.29703080127719,0.00862027736392081,0.199219255979538,0.00991224252665833,0.128278172765333,0.0227912195757337,-2.27897102884875,0.00372817067321228,0.18514619782177,0.0141171357682109,0.134808040094298,0.0046793871964011,0.459701135296299,0.162179360010211,0.312223899180758,0.760954684986128,"Converged",""
"seed1031-run126",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.673469387755102,0.113042088608926,0.506787330316742,-2.27349361588248,0.00378700587446942,0.172648849029741,0.0046838152514713,0.129728438496831,0.0157230618986974,-2.28093099230016,0.00521002988975126,0.115329024252661,0.00539300727795665,0.143240856640481,0.0158962520051636,-2.26432489323385,0.00930835805462702,0.170295706085393,0.0100235494050737,0.114310899034241,0.037974069401302,-2.276509812722,0.00403876944723125,0.173875025078486,0.0165695940808847,0.139919129932104,0.00475103048864847,0.453954624276299,0.163522324543766,0.00299130662423247,1.01268464081528,"Converged",""
"seed1031-run127",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.673469387755102,0.113251986909474,0.436619718309859,-2.2845362962514,0.0036683177319825,0.183455963554485,0.00467023085871769,0.151772432659104,0.0134717024313726,-2.28598387514742,0.00474951593319477,0.120151132172751,0.00518296453507149,0.186302469545668,0.0135016978207075,-2.28682421226556,0.00898247090935572,0.187513038354705,0.0101478429988937,0.128217520355373,0.0254367836603594,-2.28598641704564,0.00383942263289957,0.183897303703056,0.0138647771817894,0.153476406334513,0.00465959354075689,0.533133329244243,0.164834896529333,1.3015156627366,0.904325526072602,"Converged",""
"seed1031-run128",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.63265306122449,0.112119450203814,0.495689655172414,-2.28142571940167,0.00363923475741995,0.176860551934425,0.0047148228329547,0.147353813984639,0.0147065645880349,-2.2852367929661,0.00487162258915948,0.109337617788129,0.00523678102428816,0.159529998507611,0.0147363800494633,-2.28088885614287,0.0085633087730356,0.183257462023213,0.00980382667018177,0.132793351918977,0.0273568505704277,-2.28068087808448,0.00377618447153907,0.17699026399171,0.0152192204762463,0.145598353372916,0.00476059150521273,0.24820462682032,0.159060394094815,0.446696069411628,0.853373454355021,"Converged",""
"seed1031-run129",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.510204081632653,0.1125310624958,0.540425531914894,-2.27016775438441,0.00363171701337386,0.165282326459877,0.00472742073186048,0.126966406154418,0.0130040174505686,-2.27132118169985,0.00512854951316523,0.0953190394732968,0.00538673064177295,0.129237905281338,0.0131274335076445,-2.26549601340043,0.00807953844967061,0.157713913194447,0.00929970075801912,0.150573818074679,0.0381587763900709,-2.27001732325294,0.00382294693832368,0.16497471051535,0.0137931716644361,0.130293395464547,0.00478139538558612,0.199887960298204,0.159716984182361,-0.130597482865396,0.860754404931791,"Converged",""
"seed1031-run130",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.683673469387755,0.112981171620631,0.506726457399103,-2.27584576917762,0.00379902744763949,0.17117914558785,0.0046944537207326,0.156249850172551,0.0153950206725619,-2.26931800475975,0.0050309880692531,0.100845226081835,0.00531641463751914,0.130438974561623,0.0153556690864199,-2.27164099859064,0.00957113212107823,0.164579375180683,0.010134400279113,0.170682625920055,0.0318976851863458,-2.27708723009893,0.00403804218823774,0.170970253454636,0.0161135034724405,0.159914408114945,0.00473059172815219,0.532740951905556,0.161699942877923,-0.995513832473904,0.859929634322373,"Converged",""
"seed1031-run131",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.520408163265306,0.113128904195682,0.486842105263158,-2.27827411984926,0.00368143169332773,0.178082681015345,0.00468187231024865,0.153551558324912,0.0134031646271771,-2.27811767788809,0.00490183506188136,0.105125513624509,0.00521165473501991,0.175582198093473,0.0134582729221235,-2.2793975423189,0.00771378234586249,0.188728073426796,0.00929787336928191,0.134429330859758,0.0231180596168838,-2.2777945987833,0.00379065678053695,0.178470723983194,0.0139336718140731,0.150362651904421,0.00468396183317455,0.251933345754114,0.162058332046247,0.933379432431404,0.813337469733824,"Converged",""
"seed1031-run132",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.510204081632653,0.113399614587568,0.525581395348837,-2.27802053833027,0.00373684596182708,0.172494059769207,0.00466088907007881,0.146144329047442,0.0127391189452772,-2.28244468130138,0.00518409565020346,0.111446197761134,0.00545959722713947,0.161147953373954,0.0126877864167955,-2.26906169069487,0.00748963645041295,0.157064692975629,0.00929470985446265,0.164691554800923,0.0203527360032928,-2.27605848616115,0.00387013114506621,0.17329277658813,0.0132220551831355,0.143213016984968,0.0046943740552563,0.286406067647634,0.157172624477802,0.70366238914649,0.771156088627953,"Converged",""
"seed1031-run133",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.551020408163265,0.11244735983301,0.475336322869955,-2.28242389536329,0.00356860722701274,0.180607413153708,0.0046989930003669,0.138647733713399,0.0148031910468265,-2.29168165749729,0.00485647606239285,0.11642128585483,0.0052366486282475,0.20814913997561,0.01474568378209,-2.28925012911465,0.00773873513375875,0.18386336623315,0.00973661665504929,0.163107643440261,0.0378349731418629,-2.28259423477465,0.00374990219477357,0.180249123940109,0.0151426407360638,0.141480164076738,0.00473049732463575,0.17538673133469,0.16263296245049,3.00767914683364,1.15653613498321,"Converged",""
"seed1031-run134",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.653061224489796,0.113569390805605,0.442922374429224,-2.27375693905313,0.00365688172937849,0.178218386946627,0.00465797258147646,0.128032142646481,0.0134360515035092,-2.27958096726591,0.00477197586115422,0.120064495286857,0.00515245271961515,0.158631418768959,0.0133911297301094,-2.27800199852545,0.00909412249761097,0.189511322667257,0.00990196603149159,0.108965521428127,0.032406332000538,-2.27334057329702,0.0038102134511573,0.178635576937684,0.0140994606188475,0.124055109013192,0.00469466227781428,0.368004659840337,0.168134857795725,1.74029077912463,1.00270593664423,"Converged",""
"seed1031-run135",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.653061224489796,0.111861902466457,0.485232067510549,-2.27743941757643,0.00367949115545004,0.17854745005737,0.00474597819231218,0.114365839569549,0.0155841185977057,-2.27316002132674,0.00495268445383438,0.0985671079698832,0.00521607275346946,0.121190972743421,0.015765858032132,-2.27574070703646,0.00912769970730581,0.18161134278349,0.00996754102844404,0.0192784299139888,0.042103386961553,-2.27786155207186,0.0038673474085609,0.17913158547105,0.0159703203504897,0.115885330035803,0.00479640699897278,0.244334819429375,0.166516605190772,0.411778315011661,1.06678232573447,"Converged",""
"seed1031-run136",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.591836734693878,0.113094818129217,0.462222222222222,-2.28084235572894,0.00379765306743444,0.189057744173087,0.00468839688165863,0.138511297263704,0.0151418669088139,-2.2713433389698,0.00476408715251864,0.113735864714133,0.00515972979424696,0.0974825954772753,0.0151349402690018,-2.29332729773562,0.00831869240245348,0.193087435158689,0.00957580080860814,0.175355440086639,0.0284550084465705,-2.28027369928912,0.00392191554516666,0.18877066416713,0.0155173519986593,0.137937609458843,0.00472866797179127,0.605680409151209,0.165213545552108,-1.26953853376819,0.833838578124489,"Converged",""
"seed1031-run137",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.693877551020408,0.114032717967962,0.544554455445545,-2.27829834624669,0.00392684941883727,0.17491634145687,0.00466799783194232,0.15785098195837,0.0149484470410351,-2.27258026627789,0.00548278270631545,0.108739467428142,0.00566254513947164,0.14396318187717,0.0149817764959478,-2.27856879121575,0.00937656641987272,0.182060463799594,0.0102793094870161,0.137543152606017,0.031045844575887,-2.27611831385085,0.00407386180500567,0.174750541296894,0.0157371998689208,0.154230869208363,0.0046457810140913,0.521281960234505,0.156256446334157,-0.3381418956659,0.850311439229496,"Converged",""
"seed1031-run138",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.653061224489796,0.112486203256889,0.479638009049774,-2.28221874088026,0.00387368908016232,0.177281182108109,0.00469598912768275,0.141402587725837,0.0165947356348607,-2.2874127972998,0.00511107135485536,0.1197311952356,0.00529687086676409,0.141453642317196,0.016700007543798,-2.28417280766526,0.00907854429510426,0.179057115989919,0.009937231403896,0.130020773603411,0.0339116288253777,-2.28554565433973,0.00414982379881941,0.17758414608234,0.0171810259505316,0.151310265829948,0.00473229226779087,0.57964102011522,0.165904763023944,-0.415665453143927,0.934278562852053,"Converged",""
"seed1031-run139",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.591836734693878,0.113089235775241,0.518867924528302,-2.27777274547381,0.0036828090893525,0.17586182953982,0.00467795060389333,0.124877703996001,0.015617272995938,-2.28400520320207,0.00513691261531483,0.113047663355361,0.00546576506563666,0.176546004362638,0.0155736423025878,-2.27803634424914,0.00819740076061828,0.177626702861456,0.00956660568912708,0.138384020602113,0.0311580229564627,-2.27791437356306,0.00388121621481466,0.175557438920657,0.0165535226395718,0.130243379476625,0.00468202421327119,0.278701756505915,0.162309944473787,1.89423872863644,1.05118676744661,"Converged",""
"seed1031-run140",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.622448979591837,0.11275136640584,0.495689655172414,-2.27608268154736,0.00364285540386637,0.182924656803284,0.00470481894940039,0.127333766712309,0.0160655403397546,-2.28321592995335,0.0049010827136015,0.111995128360042,0.00522437609066605,0.175554551381752,0.0160630427720412,-2.27359073148893,0.00834512577278499,0.184770068549158,0.00984295791099629,0.125057327848695,0.0289681581915034,-2.27704951469323,0.00384106925498819,0.182866295118067,0.0169064085838984,0.13390896314684,0.00472763282029261,0.167890664294703,0.16571241228095,1.40881934175858,0.962399909610381,"Converged",""
