"sim","N","beta0","beta1","beta2","q","eta1","eta0","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"seed1031-run511",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.668181818181818,0.0552267591395944,0.479641693811075,-2.99537834649209,0.00227417019005942,0.179101526550446,0.00281522340935598,0.13394863045081,0.00910177846895976,-2.99493398226256,0.00299625244098724,0.114419901625853,0.00318185010708856,0.13474756371788,0.00911988835563365,-2.99859360518545,0.00909911490958476,0.181189465344349,0.00958136060699462,0.119974962980257,0.0317879012871123,-2.994153831027,0.00260187244689762,0.17941247075326,0.0106982306508136,0.130239542542093,0.00294301972810788,0.450332950385207,0.080410393512339,0.170244492656354,0.431601393906199,"Converged",""
"seed1031-run512",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.622727272727273,0.0550100184380019,0.489779874213836,-2.99348719010428,0.00220598384253584,0.176385129298512,0.00282327832197534,0.123709593071457,0.00864943340125555,-2.99373648722659,0.00292458490321222,0.108858493454949,0.00316326270851326,0.12830609350865,0.0086528136282294,-2.99273727403601,0.00812796677942487,0.178916002911115,0.00929664506924168,0.0956985645061714,0.0285257780051825,-2.99314844975862,0.0025754532294023,0.174761980115529,0.0115073556387686,0.125905727006942,0.0029648290658479,0.392874725218442,0.0809709114584302,0.0968516066306966,0.445244620234493,"Converged",""
"seed1031-run513",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.604545454545454,0.0551864632955622,0.492295214922952,-2.99504031049351,0.00225281865559429,0.17704895975283,0.0028138911386722,0.134672280926712,0.00901372879147668,-2.99857738118698,0.00303102776615287,0.113914263044986,0.00320285768052091,0.154926809747196,0.00904715183208524,-2.99743647181201,0.00824972917890375,0.178845440534954,0.00917215552682406,0.152713816898869,0.0306230375140231,-2.99495588789769,0.00258672909391179,0.177547152847959,0.0105861629532583,0.133938606852827,0.00294632891373994,0.367900533120051,0.0795139613367341,0.815100586362531,0.447714685148126,"Converged",""
"seed1031-run514",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.586363636363636,0.055119807572323,0.479681274900398,-2.99512136384683,0.00223127099045347,0.178301896134203,0.00282123300507487,0.13539775481511,0.00852490923888861,-2.99317381617422,0.00295846027854062,0.109620292579478,0.00316218636053436,0.137592095456855,0.00857045586021441,-2.97874799365345,0.00800061486954541,0.170004956570513,0.00904598537272419,0.116043057072752,0.0330574355495033,-2.99402435847378,0.00255983299694107,0.177613457209203,0.00986222343070849,0.140682088599627,0.00295579894107852,0.4144970156947,0.0780219629057966,-0.0930893832536261,0.39558091075643,"Converged",""
"seed1031-run515",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.55,0.0551972026647986,0.484775641025641,-2.99509800135986,0.00226673392632766,0.178591901634385,0.00281809235916857,0.14454882988852,0.00931373725189577,-2.99471861779141,0.00301072060269122,0.111393821465048,0.00317872138142522,0.151225474120931,0.00934139852125288,-2.99485286456281,0.0076707290514584,0.168761365492043,0.00897650403706231,0.155290224079317,0.029695859537417,-2.99313404490816,0.00258737474975248,0.178392965387507,0.0113604897303552,0.138496399255906,0.00294132081339783,0.361886526379494,0.0799001515242945,0.497166278258979,0.475595882884609,"Converged",""
"seed1031-run516",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.568181818181818,0.0551470554281944,0.474358974358974,-2.99412805835247,0.00227269072440181,0.176245521700728,0.00281705475617266,0.136593494933049,0.00961720260129456,-2.99913327179136,0.00299895114514242,0.115830936377211,0.00315855555430896,0.157499329936096,0.00964756538063383,-3.00177543291983,0.00770732397789397,0.183453883126011,0.00912623604887699,0.140061421118103,0.0339190768534538,-2.99478738215514,0.00264141096253727,0.176797476334207,0.0112331745882368,0.133004297660069,0.002946225984536,0.403002818433126,0.0820819968696014,0.930898052909664,0.467701263018155,"Converged",""
"seed1031-run517",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.645454545454546,0.0550735084228045,0.491129032258065,-2.99793974504623,0.00225997904551148,0.177976860743319,0.00282006406008485,0.143186236725666,0.00889232702165485,-3.00308878067567,0.0030237381390875,0.118513810560381,0.00320519708958441,0.149945554027066,0.00889785709705164,-3.00221302257367,0.00850543847944392,0.171951488371717,0.00945174637629153,0.120460793749967,0.02850354548451,-3.0008749502462,0.00264757426983897,0.178915468505258,0.0106077550983777,0.142732393962142,0.00294358117505837,0.506932700960814,0.0808647112793968,0.286756361881561,0.433125525623545,"Converged",""
"seed1031-run518",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.631818181818182,0.0553106529632797,0.47493837304848,-2.99510479108831,0.00229059868945883,0.177353662981515,0.00281285226834831,0.140005820988491,0.00904308748739024,-2.99786681241326,0.00301884594758244,0.117599619794946,0.0031852843376387,0.148819798536697,0.0090540431979791,-3.00144143135945,0.00842009753922785,0.192562746724955,0.00934688761689756,0.131862807685335,0.0324309197654491,-2.99470695319269,0.00266667870944528,0.176979375762209,0.0108521864048709,0.133990418398536,0.00294196292698901,0.483691829603615,0.0816342701321708,0.580560668132537,0.441635999581107,"Converged",""
"seed1031-run519",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.545454545454545,0.0551237438360154,0.504846526655897,-2.99559410000151,0.00225460910276216,0.178169504528609,0.00281750007702378,0.136955713597579,0.00953465995105559,-2.9959510751373,0.00302936486161129,0.111444769604344,0.00322441486226498,0.142030289592372,0.00954591527017216,-2.99146659595161,0.00748639494187428,0.174831549714127,0.00899641785866614,0.167285142515709,0.0378766243818192,-2.99545386243221,0.00265876122441876,0.178958054082271,0.0127417148400642,0.14947952408728,0.00294970259515177,0.397357559585621,0.0783857129234819,-0.25565181771253,0.445995709400605,"Converged",""
"seed1031-run520",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.595454545454545,0.055323175444739,0.492549668874172,-2.99668917337762,0.00225179084981675,0.179763439880218,0.00280871197512874,0.140958995903888,0.00876434902474552,-3.000736460969,0.00303346017710772,0.118365919795907,0.00322319163457011,0.160602541860114,0.00879813781707624,-3.00941185391808,0.00781569334311981,0.179805345556404,0.00929894266768764,0.17037172995557,0.029199044819761,-2.99615233121961,0.00256557974457935,0.179819326272714,0.0100498598089782,0.129356292532815,0.00293173989035553,0.402500805575976,0.0793868552400636,1.23611614248525,0.452647805533552,"Converged",""
"seed1031-run521",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.572727272727273,0.055261625205203,0.481063658340048,-2.99185355365967,0.00226213010769756,0.176901541681764,0.00281556143166959,0.124237118611264,0.00889709234199217,-2.99458043063618,0.00301960404959499,0.114124192661796,0.00318079826177974,0.138020721627214,0.00893836035552216,-2.98569608034001,0.0080148637320986,0.181292038268544,0.00902509617195356,0.0722169558086954,0.0295772001327034,-2.99039843303024,0.00261483098182182,0.176521404757186,0.0106034926186579,0.120134080662529,0.00295013211423999,0.366874118005223,0.0821523237549775,0.747852477855984,0.470989760194579,"Converged",""
"seed1031-run522",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.659090909090909,0.0552085850611837,0.488352745424293,-2.9963471319599,0.00231690668442292,0.174455463621994,0.00281373995219935,0.139332010486283,0.00952322187609006,-2.99693824359934,0.00308214428473353,0.112384784616237,0.00322337008076974,0.150525281283276,0.00954659757637647,-2.98227894811073,0.0086632619178883,0.156327582369307,0.00947914347532416,0.15334152610582,0.0346593355673882,-2.99726462746386,0.00266171153947305,0.175163407371767,0.0113515199822206,0.143121744300254,0.00293854184529892,0.501311360511751,0.0808239249723551,0.305623024992743,0.460978615949557,"Converged",""
"seed1031-run523",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.613636363636364,0.0550166382818131,0.492076069730586,-2.99477437748687,0.00220699292173373,0.178519630309375,0.00282214441641458,0.128489617904238,0.00918513959415509,-2.99854781850965,0.00296715268049042,0.113307528169226,0.00318101918002718,0.147725021780286,0.00919170088479409,-3.00183879560138,0.00807126575982362,0.183200895218845,0.00930700488363632,0.104148307655872,0.030675549340102,-2.99586196188303,0.00253150387359976,0.177407639428059,0.0104637045027415,0.128303469626438,0.00295435321883408,0.378908920282339,0.0801011426413553,0.824452611734427,0.46176007149092,"Converged",""
"seed1031-run524",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.622727272727273,0.0549708643627349,0.455538221528861,-2.99732042594425,0.00222043141298766,0.179000456560287,0.00282849037663988,0.141063916911224,0.00840890445797452,-2.99591499678132,0.00285849370660512,0.111308122836191,0.00309649658904978,0.140130153566826,0.00842478007266088,-2.99817685737269,0.00843961579287454,0.17913384578212,0.00927002553334861,0.217363539891192,0.0296500130589451,-2.99421510060632,0.00248747497464072,0.177975458712456,0.0101767287113854,0.133220522947072,0.00296449580809463,0.368342858677189,0.0789867694216286,0.236857842385238,0.409395506326994,"Converged",""
"seed1031-run525",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.590909090909091,0.0549852303180042,0.5,-2.99623161815435,0.00224404999132993,0.175380130679572,0.00282440414092813,0.144143258224914,0.00909781302464056,-2.9968552011173,0.00303477673986509,0.107331015684747,0.00319998913705788,0.155780413865317,0.00914684428911277,-2.98863331757585,0.0076094023328716,0.171734937415645,0.00913516818324862,0.110827080850821,0.0234715447612507,-2.99487923839741,0.00257335311230836,0.173962668000509,0.0103026907791856,0.140928832787687,0.00296973906168943,0.3209646254533,0.0786340444475137,0.575740745838154,0.426982950365908,"Converged",""
"seed1031-run526",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.640909090909091,0.0550710127305273,0.454401268834259,-2.9954999906796,0.0022666087388714,0.176115065595697,0.00282362224382896,0.141447315143306,0.00899857267827377,-2.99734051259666,0.00293979302624632,0.114413514166338,0.00311783115187187,0.147669104751092,0.00904001173922793,-2.98397170873297,0.00850266276977743,0.178882635467482,0.00935286414979867,0.0940890262700528,0.029194992131592,-2.99400883262863,0.00260182827571326,0.1760294882826,0.0107261210816881,0.131831965841216,0.00295643106204613,0.413367900928956,0.0825090997004884,0.638655791593953,0.461352859212599,"Converged",""
"seed1031-run527",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.595454545454545,0.0550792897024991,0.466614296936371,-2.99203308045645,0.00223875929269877,0.173206248009137,0.00282245447364324,0.13863906081273,0.00948738596311633,-2.98996710107876,0.00288991887467492,0.105415659898525,0.00311318200597592,0.143402195077134,0.00949866336600572,-2.98732932454855,0.00802489552754906,0.181444442878499,0.0090889665059691,0.12852002983117,0.0279609526317743,-2.99050524007687,0.00256472581604179,0.17234008995071,0.0111984877806144,0.13703945861836,0.0029615693702701,0.388053196324973,0.0813872820205432,0.216502801176477,0.424661217799414,"Converged",""
"seed1031-run528",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.618181818181818,0.0550626596973447,0.459696727853152,-2.99717716513448,0.00224938595190239,0.176993265595843,0.00282032552950692,0.138656142967446,0.00844823808808938,-2.99681466541353,0.00289452315065835,0.113330067141791,0.0031223673840767,0.137765863408355,0.00843529197096946,-2.99702354599265,0.00826163419048242,0.173585704723477,0.00926338901989202,0.140371301134988,0.0346554083629743,-2.99808938623565,0.00260409343803954,0.17780265012307,0.0107238501854247,0.147859856524835,0.00295823453988183,0.517351307914775,0.0811581978258581,-0.340209611484301,0.398675179540655,"Converged",""
"seed1031-run529",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.545454545454545,0.0550724767801437,0.4992,-2.99367674024536,0.00227207394021041,0.171623438094006,0.002823231555887,0.138966960632934,0.00901057175030811,-2.99599409187087,0.00304440082021379,0.110605578901115,0.00320707452108801,0.136591969796648,0.00905364551394849,-2.98553738307283,0.00762911214404737,0.154389232641382,0.00894415814780299,0.15828058248081,0.0310733171257635,-2.99442688366742,0.0026524238636937,0.170778391735486,0.010725028921831,0.138934976336054,0.00295798227685433,0.474419402823454,0.082185002481183,-0.13202003579683,0.44230903070398,"Converged",""
"seed1031-run530",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.595454545454545,0.0549291419443107,0.471582181259601,-2.99199257187609,0.00220877961933382,0.174128971910978,0.00283487675590204,0.12831423290427,0.00892963917540219,-2.99727483051856,0.00292083812949456,0.111819905599944,0.00311910909907673,0.144008850833737,0.00897683212907567,-2.98760157625382,0.0079966315125861,0.167348330057547,0.00908469889111628,0.150318793148279,0.0252775067743554,-2.99374536580753,0.00254867630419756,0.173922648140499,0.0103179288989201,0.13159410869925,0.00296708417965103,0.380702600320615,0.0813343471381371,0.459583798789432,0.441944819437399,"Converged",""
"seed1031-run531",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.590909090909091,0.0553038897616313,0.46425702811245,-2.99139178381785,0.00224262897237086,0.17243072684161,0.00281514758941379,0.139132317482315,0.00817592294532143,-2.99428036559353,0.00291416349965153,0.115127414909242,0.00313472297134815,0.137426693481491,0.00817585617983893,-2.98086168758087,0.00797565595022754,0.157336367765234,0.00905446912949992,0.137463307089481,0.0243049651218424,-2.99033368919003,0.00256654532842107,0.172996089868522,0.00946146803483651,0.12841633915367,0.00294810866383765,0.462409098702942,0.0818392868911308,0.342296670187422,0.395604349461198,"Converged",""
"seed1031-run532",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.613636363636364,0.0548931695369991,0.483216237314598,-2.99692963438473,0.00224189879452253,0.176375206898185,0.00283223091114604,0.138131583379217,0.0087462922536257,-3.00023880634137,0.00297948583501511,0.112706549048021,0.00315966248999579,0.143935653711359,0.00877586525706732,-3.00031297683493,0.00791968105116079,0.183371221637028,0.00926979601607158,0.123033803377101,0.0280774747372974,-2.99868817089524,0.00259727077029503,0.175980865134268,0.0100204033504414,0.141335163462554,0.00296874894359704,0.436764006617707,0.0819274264150889,0.0927191193014476,0.432969925507084,"Converged",""
"seed1031-run533",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.581818181818182,0.0550438586385295,0.461722488038278,-2.997383931698,0.00225632209367871,0.178532959404262,0.00282178700362821,0.140174864048908,0.00893221849533299,-2.99883503241559,0.00290932002832068,0.11697718170404,0.00312983878357607,0.136980427086971,0.00890723212236472,-2.99179228794883,0.00795887604261055,0.160389975904134,0.00907949313563993,0.188409249468013,0.033238226008348,-2.99880005156083,0.00257923583016045,0.179067575874752,0.0106813904593077,0.151405732685184,0.00295234635811979,0.54393108290431,0.0806302951361288,-0.506842957849644,0.414058233971687,"Converged",""
"seed1031-run534",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.640909090909091,0.0553733811135072,0.488852188274154,-2.99617568214252,0.00227282289327615,0.177911378100613,0.00280883650939073,0.149785993816832,0.008671123215513,-2.99760390168859,0.00304237040199732,0.114809735239553,0.00321249769577768,0.162501897923252,0.0086971771919878,-3.00314863232761,0.00848817145446172,0.184571934131098,0.00942187677373379,0.128825872554117,0.0309262097084581,-2.99620402821163,0.00263224779483602,0.177567368628695,0.0103284186074504,0.149219189052395,0.00293309566500604,0.462010454246702,0.080063384232759,0.52825070891994,0.429025315740329,"Converged",""
"seed1031-run535",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.577272727272727,0.0550428361575948,0.497622820919176,-2.99492769513067,0.00221637866006628,0.176553459142421,0.0028209973212479,0.139155245307513,0.00932590220102781,-3.00138283638503,0.00300559898637284,0.113606454242712,0.00319315846282767,0.168878354882109,0.00933144300910554,-2.98805970476184,0.007579973198282,0.163253324202093,0.00923562587519233,0.157788659975652,0.0386793833480665,-2.99616657108038,0.00262420553000559,0.176549079797462,0.0122261920278118,0.137810755962082,0.00294817477734763,0.324048579142057,0.0806628722721586,1.17999052650496,0.512699891570743,"Converged",""
"seed1031-run536",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.572727272727273,0.0548879848532662,0.466929133858268,-2.99526888528111,0.002261462591956,0.170872549169176,0.00282783833072674,0.148769089062714,0.00991104632867181,-2.99825781864377,0.00294826785224492,0.110403552772206,0.00313082907281173,0.158130035726494,0.00992709226545027,-2.99392804245163,0.00816150862063809,0.161545219676628,0.00901158381009309,0.214274797619266,0.0333810785895026,-2.99464505165183,0.00259791174927401,0.171357068897095,0.0116506415719923,0.150189911780551,0.00298286571141393,0.384230935274503,0.0833392592860989,0.286267598722621,0.480485798106986,"Converged",""
"seed1031-run537",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.568181818181818,0.0549818110598502,0.500401606425703,-2.99741730045069,0.0022155935909259,0.175420294294599,0.00282098063234836,0.146872047520681,0.00926381054411914,-3.00144044800681,0.00300734985517024,0.111302833366481,0.00321223293815663,0.172809774087083,0.00928768369811912,-2.99437281407524,0.00757171054718894,0.172338286609043,0.00903641407767618,0.14400003064652,0.0261393087763123,-2.99608406044242,0.0025766527708771,0.174192753122479,0.0110100400266759,0.143637428995751,0.00296084313301383,0.298331638030594,0.0816293667158508,1.10886244289706,0.474451199469561,"Converged",""
"seed1031-run538",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.640909090909091,0.0551996034690061,0.484029484029484,-2.99560885886174,0.00225851290127624,0.17844179646048,0.00281280657643564,0.128585442687165,0.00896998023361725,-2.9966576823777,0.00299231440601962,0.114980008085013,0.00319384451082841,0.137372460974377,0.00898479720050488,-2.9856127005317,0.00824839239645216,0.180626304730838,0.00938894193456023,0.0500234913786114,0.0319054511764684,-2.99554987750453,0.00258919209121865,0.1775067506041,0.0106010236290968,0.127151017322572,0.00293149363274641,0.480494010941216,0.0790982021599263,0.382778683381425,0.425458485632074,"Converged",""
"seed1031-run539",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.577272727272727,0.0550917093737901,0.474779823859087,-2.99564203785111,0.00226009478187966,0.176708524026219,0.00281889918971068,0.139976700247419,0.00938595629555796,-2.99622915445769,0.00297120067635838,0.111201950957623,0.00315593961577315,0.153184415033679,0.00938744894333817,-2.9843081864721,0.00749259493084438,0.166836617233557,0.00912964842320542,0.121708357765707,0.0278282840164022,-2.99284144790527,0.00259258771490852,0.176507534117059,0.0115685866356727,0.131562319952894,0.00295515401787109,0.329482412935143,0.0799619951439895,0.78884775405773,0.461856040237871,"Converged",""
"seed1031-run540",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.6,0.0551119656205036,0.518072289156627,-2.99648864729683,0.00225193093477523,0.179159054522609,0.00281835811579499,0.127282765471381,0.00832556900015926,-2.99409013717101,0.00309202520474111,0.10606251231773,0.00325051862722022,0.136054384299543,0.00835862248960242,-2.99737750188483,0.00806106064474512,0.185564033668982,0.0091494568596009,0.122235802362721,0.0275704153708238,-2.99555478489187,0.00259361910027224,0.178511629301535,0.0098142048733728,0.126815430965006,0.00294467500585144,0.329336244950864,0.0773806836779501,0.388688613653008,0.395911109035898,"Converged",""
"seed1031-run541",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.595454545454545,0.0553788036374723,0.492537313432836,-2.99327290589413,0.00226724280825132,0.173187620694424,0.00280965854345317,0.144656605225579,0.0086254173843425,-2.9952068947551,0.00305361022781582,0.11258155498629,0.00322579860632599,0.156299886064017,0.00864366049270067,-2.99237561415499,0.00793829052682697,0.176839648325517,0.00913292693234125,0.114490640199809,0.0268482305484669,-2.99441036187065,0.00262238284622331,0.174582059167738,0.0100452671052057,0.149044421294161,0.00293515492545901,0.479134408337633,0.0795622787279348,0.299505591005621,0.41855220115908,"Converged",""
"seed1031-run542",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.622727272727273,0.054994221098859,0.503184713375796,-2.99977972468808,0.00224390797580475,0.179773343400789,0.00282196046901961,0.151583938386302,0.00905987981039046,-2.9995027122086,0.00302164374675219,0.109786777948471,0.00320802433889715,0.159946731223557,0.00908277127218164,-2.99895565839918,0.00875527263180973,0.179273961147607,0.00933669339087888,0.108773600560887,0.0372994701808751,-3.00011746360779,0.00257874548643951,0.180835608937033,0.0106660725811514,0.151359753831821,0.00294905201563483,0.3630529619575,0.0782254519243586,0.306100100909145,0.42010328900208,"Converged",""
"seed1031-run543",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.595454545454545,0.0551525537283073,0.51566265060241,-2.99437714413168,0.00222626899220511,0.174376005847651,0.00281617780596605,0.135619976600623,0.00842073990995909,-2.99599563389032,0.00306339374483912,0.106223786180267,0.00323901386358295,0.158240102868956,0.00844224616931361,-2.98361017822124,0.00781000299328721,0.16852338891166,0.00913530272985018,0.105878434974658,0.0273798689110407,-2.99370641075519,0.00258433377033409,0.174890542525903,0.0101808060360387,0.13948451660271,0.00296110544589975,0.27050609382903,0.078374519665391,0.695440803031303,0.410973124477428,"Converged",""
"seed1031-run544",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.627272727272727,0.0551156266480786,0.476377952755905,-2.99365922424684,0.00221740893295282,0.17672915244776,0.00282127343708091,0.13295653891657,0.00840570443664536,-2.99879392928062,0.00296814092349357,0.113551586911756,0.00315101024989981,0.157726413693639,0.00843073133429469,-2.99676645119389,0.00806056895047231,0.17188174405347,0.00938910434829353,0.138399196062391,0.0297264846553402,-2.99445094265537,0.00261271330704931,0.176412271375006,0.0108602253170649,0.132429996959918,0.00295129477987596,0.333215402153285,0.0847072706765925,1.16125395205693,0.520811959552913,"Converged",""
"seed1031-run545",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.590909090909091,0.0551020689301201,0.48006379585327,-2.99590967976733,0.00222504190678501,0.17651610030779,0.00281940956779282,0.148307289131895,0.00905409502472552,-2.9976777437749,0.00294383570258807,0.111417941783253,0.00315956601781107,0.163999882821696,0.00903270123232936,-2.99405153556453,0.00781375215434507,0.169520541838558,0.00915632135003188,0.145430261261052,0.0298474830728344,-2.99606091981916,0.00253924949285749,0.176345404024626,0.010578245615111,0.150454054693604,0.00294645877627351,0.392448924585871,0.0788430312236202,0.534451976307426,0.423673584664897,"Converged",""
"seed1031-run546",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.613636363636364,0.054895127820398,0.464877663772691,-2.99606925551353,0.00226188624824289,0.178395975043398,0.00283047711181602,0.120930949913584,0.00931016447109998,-2.99780555000268,0.00297546771923886,0.113968404161268,0.00314450346235724,0.130396632892121,0.00935746360527519,-2.9965920306901,0.00818189912762184,0.183661126182857,0.0092229019783252,0.153815597539935,0.0306667207412476,-2.9950402320607,0.00259587686685965,0.178528087948429,0.0108544058066157,0.120325532341637,0.00295878429410283,0.383265778691893,0.0818464053436343,0.405430970871338,0.476695508921033,"Converged",""
"seed1031-run547",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.554545454545455,0.0550939616048903,0.496038034865293,-2.99275726640917,0.00226152489655757,0.171858126621475,0.00282417738200291,0.139755803862772,0.00897678486577846,-2.99728372808859,0.00305774820473143,0.110743934469214,0.00320031905435936,0.152048504439881,0.00904500427224223,-2.99786043056981,0.00763445470987861,0.172674537625977,0.0090103887807594,0.179172782475377,0.0299395851569071,-2.99342919079472,0.00270168884358071,0.173292126922585,0.0111713245020791,0.142462901394725,0.00297484803714532,0.357059655688166,0.0833489524076438,0.326435992654351,0.4581990170628,"Converged",""
"seed1031-run548",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.618181818181818,0.0549970272711784,0.501180173092054,-2.99553557023264,0.00225171309419814,0.175215756692481,0.00282715594383719,0.141828619036084,0.00897498496221055,-2.99818251244352,0.00305653593028988,0.109088135114268,0.00320366427643347,0.154542509281536,0.00901044950427002,-2.99945928622546,0.00824404587500466,0.174385409585839,0.0092536048664557,0.172826433426257,0.0317759988354065,-2.99531975618247,0.00259708829163909,0.174903200878841,0.010940279308843,0.127895444204837,0.00296129889489426,0.29825780069022,0.0819141099398496,1.23733413864128,0.511326308393394,"Converged",""
"seed1031-run549",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.577272727272727,0.0552005059287832,0.482142857142857,-2.99268592473472,0.00223835683224694,0.17349784475409,0.0028148528660935,0.130482151255773,0.0085838104444831,-2.98905646880995,0.00297557304817936,0.104469285855114,0.00317641378739773,0.13984931538417,0.00861424400814568,-2.99244662721428,0.00792898128475308,0.171715283719788,0.00904917793874339,0.127287357909435,0.0276556733819408,-2.99242765406176,0.00254798417645065,0.174388861678974,0.010419543017546,0.141467813543592,0.00295339950128835,0.4248876669796,0.0779762883347557,-0.0383279690635557,0.415215139957763,"Converged",""
"seed1031-run550",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.568181818181818,0.0548642517699145,0.469260700389105,-2.99953668390032,0.00222568482614674,0.181474717235603,0.00283001415304194,0.140404059480343,0.00919830946165051,-3.00185792335346,0.00292287580076892,0.112032949370393,0.00312231779812051,0.167299907057409,0.00919870227534517,-3.00261935653792,0.00756488234693478,0.192258711354203,0.0092843055109685,0.100590229359379,0.0332022970175668,-2.99876691586269,0.00254562539332908,0.181206877485192,0.0108437518376641,0.13099783864886,0.0029466455780158,0.270027505952093,0.0808697778253027,1.47064078671813,0.473623774489031,"Converged",""
"seed1031-run551",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.609090909090909,0.055031405739842,0.469661150512214,-2.9950472663077,0.00223351206112343,0.172831797123166,0.00282525058358187,0.149313462440729,0.00867992788771566,-2.99728540650216,0.0029220474972035,0.111313121033262,0.00313184366702408,0.153488274445774,0.0086913291847521,-2.99182402510303,0.00801113236468959,0.17101370844097,0.00919897296647425,0.150761990811394,0.0302476080740343,-2.99568651098493,0.00261271279408458,0.172706519061476,0.0106846660184003,0.145093355213647,0.00296130808412149,0.451590324108714,0.0823184343511234,0.323008327682252,0.434951610783491,"Converged",""
