"sim","N","beta0","beta1","beta2","q","eta1","eta0","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"seed1031-run231",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.615384615384615,0.111419788715991,0.451923076923077,-2.29357802487075,0.00391498809827354,0.165850089487787,0.00470966322523529,0.148565817180255,0.0150217969958602,-2.2908474428531,0.00499836397346951,0.110788499401907,0.0053007654942887,0.135807651792843,0.0150701824824629,-2.25893927478187,0.015109975495746,0.129461398408068,0.01578147340005,0.0978064452376944,0.0522884114468023,-2.29097152993381,0.00432046035674731,0.166283090546821,0.019700381299393,0.14511163319652,0.00476314958678863,0.617858623556755,0.175087240396224,-0.397416668780176,0.983526138401748,"Converged",""
"seed1031-run232",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.743589743589744,0.110260954540289,0.468181818181818,-2.31159980194295,0.00385379776172857,0.182317144366783,0.00472697152378934,0.171857172994322,0.0144818902676585,-2.32114180629384,0.00509940643820086,0.125871839888283,0.0053157572527604,0.197636049518094,0.0145696192190236,-2.29844956566844,0.0162205566857154,0.157819373897169,0.0177438831861275,0.234051080851116,0.0799727857293454,-2.31648967799951,0.00433089691991062,0.18299322100464,0.016707307752679,0.190921259245665,0.00478442910001886,0.54694549014504,0.174033832657315,0.187593059777172,0.938491567892218,"Converged",""
"seed1031-run233",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.692307692307692,0.110988771130743,0.468468468468468,-2.29861579146801,0.00381419498550465,0.183315515223362,0.00471555437827002,0.136528139621235,0.0157509245803097,-2.2992732080031,0.00501085429499899,0.113155020978109,0.00526054002627978,0.164529212069849,0.0158360413198798,-2.28014261230259,0.0167173833683247,0.160350878574926,0.0169302544045338,0.0460717979200906,0.0744799447546293,-2.29903288694867,0.00403129701695785,0.183114001626715,0.0167027910744359,0.143429913912422,0.0047634826943861,0.379010916274976,0.169417699488503,0.793899148047867,0.966115064806947,"Converged",""
"seed1031-run234",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.666666666666667,0.110390067371034,0.509174311926605,-2.30157528089555,0.00378283961582839,0.178047276910551,0.00473081003275136,0.125637554150819,0.0161754389663612,-2.31389600768906,0.00519402825200872,0.119792259686183,0.00544302439571239,0.179356262742113,0.0162149088697998,-2.28471653879214,0.01416846748446,0.150238456400989,0.0160598872001528,0.168325290322475,0.0476219285939666,-2.3017300531798,0.00401119113962622,0.177287643523433,0.0177220056094604,0.128941995675314,0.00474728028464333,0.25885110018898,0.163924425133528,1.66372474182669,0.978325397926073,"Converged",""
"seed1031-run235",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.743589743589744,0.110791299045092,0.461187214611872,-2.29998723326083,0.00392787548664711,0.177626570711741,0.00475182200957302,0.147197754479018,0.0152519019651006,-2.29768877024503,0.00508015454136962,0.115218729386794,0.00530052413871423,0.12880186062612,0.0153267969870057,-2.30749886046477,0.0158184657677255,0.180392305196366,0.0176964211331803,0.206219992573113,0.0467288611537625,-2.30163806132481,0.00428295992711544,0.180176789033782,0.0166152498449359,0.152585194297905,0.00478367632375296,0.630360857180323,0.172450556231279,-1.00572343879497,0.95461298482011,"Converged",""
"seed1031-run236",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.615384615384615,0.110142059825734,0.486725663716814,-2.29252619676685,0.00367057597380514,0.160227206233821,0.00474588287633099,0.135691455239875,0.0150900572349592,-2.29913489871634,0.00487535370325835,0.105667243541712,0.00528731986406472,0.150176109204154,0.0150966103034436,-2.28311498458454,0.0137582543636559,0.166304357125862,0.0155898574576326,0.103503532749463,0.0713781635630152,-2.29202261946227,0.00398301664681354,0.160957512802356,0.0159759399171616,0.134741391795855,0.00484249318170047,0.307107478600551,0.167029464739469,0.583509799886961,0.865566045324493,"Converged",""
"seed1031-run237",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.109124983568149,0.506437768240343,-2.30705809895986,0.00372117993118668,0.174233735255793,0.00477864339788964,0.154662423317834,0.0162433556208707,-2.3089050159114,0.00507945508456429,0.101105735463384,0.00534280874357368,0.184464048086488,0.0163038006621365,-2.31280084611239,0.013190962127564,0.17355078755939,0.0153922759927266,0.33057025550113,0.0831794800649384,-2.30573307568245,0.00390665022957315,0.173649729346565,0.0175373503942025,0.142727144573522,0.00482786639040217,0.0819800588318328,0.168976354429713,2.07519560480293,1.12747164489266,"Converged",""
"seed1031-run238",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.769230769230769,0.110506708726342,0.406698564593301,-2.3056476047196,0.00370208733111466,0.173233717276873,0.00472630274876745,0.157631129230116,0.0135688119526176,-2.30803834635891,0.00473675634909366,0.117564587863949,0.00519095619994928,0.199984881061533,0.0135456300773379,-2.28588299417156,0.0168695447228373,0.180720844450122,0.0180783373081001,0.147791264645663,0.0637866849518317,-2.30366536292925,0.00382508023648233,0.174136764770958,0.0155972519127802,0.154017336341181,0.00475186120656128,0.423740095351459,0.175792752655893,2.64098283316013,1.38314875959612,"Converged",""
"seed1031-run239",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.108847686538938,0.504201680672269,-2.30549397700592,0.00363225024607552,0.175789068502697,0.00480187055185494,0.133585268078456,0.0151874718860051,-2.30308856432335,0.00477851358681754,0.100870078448788,0.00529324028710296,0.119541858793099,0.015194507852291,-2.31504682479411,0.0158759439209015,0.173127485151399,0.0160049294944759,0.36407780129069,0.0862606524664392,-2.30333698682482,0.00408890130358427,0.175872858747459,0.0214967316435137,0.122990078443547,0.00489452088121567,0.214074679057689,0.167063534314211,-0.0840603922335817,0.905215223790023,"Converged",""
"seed1031-run240",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.743589743589744,0.110632288901286,0.524038461538462,-2.30717520734503,0.00403949915957958,0.180187538905209,0.00474554214262639,0.150230785100117,0.0166057207650339,-2.30687269290017,0.00548143108681998,0.12001815974647,0.00561727998674991,0.124902943984415,0.0167394501765185,-2.32005170285322,0.0166675850426978,0.193205838177102,0.0175232235243707,0.237005477553422,0.0700936117111941,-2.30774850429701,0.00435893534130302,0.179750344162111,0.0173180589947093,0.150459689952251,0.00481326011463982,0.646843322080364,0.165831265641559,-1.00844142911076,0.933799797556398,"Converged",""
"seed1031-run241",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.10999153284498,0.518018018018018,-2.30325567338,0.0036837592085728,0.175808900929633,0.0047377363354572,0.13433154866146,0.0144675514122258,-2.30065550302109,0.00502522461809459,0.101249152051712,0.0054230410741584,0.155598956445723,0.0144762334598608,-2.32860410719583,0.014479528970447,0.201536249793604,0.0158775321578987,0.108328888004943,0.0429817116168696,-2.30318411109722,0.00400765562552232,0.176041247469069,0.017491418738779,0.141244915385322,0.00480400636000288,0.291895943816532,0.160871251641328,0.466250609880468,0.855122813428847,"Converged",""
"seed1031-run242",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.110306306068873,0.493150684931507,-2.30111877182869,0.00382749969156127,0.17432963944395,0.00472947885051087,0.136930318094064,0.0158121891102694,-2.30313321857211,0.00517488865916509,0.108926817804563,0.00539088703830674,0.16392566143896,0.0159117565536923,-2.3107925511503,0.0139744995772079,0.195662617528079,0.0158883959560401,0.0495130426329648,0.04195273636526,-2.3014167545159,0.00415537260377486,0.174073701769593,0.0171976427947865,0.132686606426266,0.00480060525002726,0.354254810585412,0.167604929054901,1.29417779579725,1.00502217801093,"Converged",""
"seed1031-run243",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.109863025651772,0.495726495726496,-2.30173766126874,0.00380007517939887,0.177155178168891,0.00478320556235233,0.15607011210274,0.0158851680079649,-2.29456337742851,0.00495134796165131,0.100344517771098,0.0052702241287382,0.126187381837252,0.0159331008804337,-2.31000323364647,0.0128252107969237,0.173818267767391,0.0152167426166713,0.177454733822382,0.0375204381477667,-2.30071693384498,0.0040390142001146,0.177476990425969,0.0167350162213174,0.149127846046879,0.00485621423394867,0.371036928588534,0.162487599453265,-0.761707295097972,0.874384659294266,"Converged",""
"seed1031-run244",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.615384615384615,0.110551386311815,0.52,-2.30509235113163,0.0037601208207361,0.182954037016838,0.00472777540879617,0.158701164983771,0.0137146046825382,-2.30456772271158,0.0050810633935281,0.110575377791029,0.00541030813182886,0.158052212405146,0.0137834268570776,-2.27249752116702,0.0133467030449885,0.156521331251936,0.0158929394361743,0.102538320416188,0.0499307025808563,-2.30452348022284,0.00391218999579433,0.183321510603835,0.0150301617868585,0.160457395850412,0.00473197344721955,0.329787579789247,0.159180974262164,-0.126094390952232,0.77093289534071,"Converged",""
"seed1031-run245",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.110611505963187,0.47867298578199,-2.3027944907436,0.00373096814191311,0.174979667294655,0.00471836683990361,0.135269177940462,0.0130037501141506,-2.30213414316968,0.00496104881257655,0.112639176144355,0.00537775768316806,0.145969155736176,0.0129971206185057,-2.31740259268591,0.0131048167357613,0.187549198941169,0.0153355873370324,0.15547332351095,0.0329076694680615,-2.30191782800966,0.00396465034669093,0.173615693845401,0.0139234998914681,0.135696030942531,0.00476021419647921,0.514132023295251,0.165101101316055,0.420027602029693,0.849667459199542,"Converged",""
"seed1031-run246",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.11001698232932,0.497757847533632,-2.30501789018928,0.00378901434245183,0.179486709200847,0.0047346170952692,0.134487342183987,0.0151406457475383,-2.30729878839739,0.00495801157753504,0.116213979059018,0.0053672112318403,0.126930541592003,0.0151561322145034,-2.31449116554342,0.0155434902757485,0.191219789913801,0.0159860332856236,0.144410229860574,0.0579635790036395,-2.30586718621272,0.00405136706466078,0.179579716505517,0.0163146708564656,0.135059077599242,0.004798091291007,0.462300626971591,0.167766393790043,-0.234392106593092,0.823351967762557,"Converged",""
"seed1031-run247",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.10991587920187,0.403508771929825,-2.30174366617646,0.00372688536632442,0.174629644600522,0.00475728067443803,0.143739613116599,0.0160805300853161,-2.30577092698441,0.00458495301979325,0.117242927765844,0.00506771336859834,0.163797380885809,0.0159736357304407,-2.30961722168778,0.0146019162520062,0.191614018131962,0.015641029523639,0.166118504290514,0.0480409302478039,-2.30065769147286,0.0039658686498648,0.174000689052537,0.0170116416444689,0.140586267908091,0.00481981598306003,0.433281770920485,0.178942031746522,0.983033560322386,0.968333004543767,"Converged",""
"seed1031-run248",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.11118794641423,0.433962264150943,-2.29666006808932,0.0037782193347153,0.176571907065822,0.00471592963621677,0.127503089182515,0.0154782605138444,-2.30522903920324,0.00482379434868139,0.126203772050467,0.00523434290642158,0.160198906127237,0.0154636007952764,-2.29469546686718,0.0144969019862776,0.177816692256534,0.0152515766261489,0.196886418953102,0.0601261390766866,-2.29703801135576,0.00399609405463014,0.177441250770533,0.0176215779669288,0.145838166246513,0.00474918828803161,0.518875422266917,0.173734900219554,0.494306140200701,0.962079143233174,"Converged",""
"seed1031-run249",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.487179487179487,0.110367109873837,0.477272727272727,-2.30002418971855,0.00366050264311246,0.178920425908508,0.00473040133697469,0.121651532722933,0.0134751269582455,-2.30142449090429,0.00491635678201816,0.113642421545201,0.00532267243485335,0.137379366550632,0.013549202229957,-2.29629173395034,0.0132967939850416,0.188468357429005,0.0149945789210681,-0.0307157653376324,0.100051983859184,-2.29917655823702,0.00387321082707723,0.179309820451601,0.0141735994560755,0.120864872637731,0.00480019442426879,0.385193066958501,0.157812926729751,0.623264316761535,0.876268570662167,"Converged",""
"seed1031-run250",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.717948717948718,0.110708626569858,0.497652582159624,-2.30416307072244,0.00375994820596476,0.182573051649764,0.00471705459992763,0.135460781220805,0.0146595915191872,-2.31769994242737,0.00520798249756485,0.128467487959349,0.00546920860631175,0.183804934584991,0.0147209102072666,-2.31871052987854,0.0164441456252238,0.19113093265656,0.01705721478397,0.135362838191726,0.0691487313247406,-2.30796782232135,0.00402039020423518,0.18326134176302,0.0152753604523394,0.143005813111255,0.00476448612821767,0.415761972286284,0.163110355971365,1.76942722627257,1.02715007046558,"Converged",""
"seed1031-run251",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.717948717948718,0.110731856899253,0.504854368932039,-2.30201211676351,0.00381733207339008,0.177739274135319,0.00474372905482223,0.11817991533656,0.0173299357344376,-2.31046156726675,0.00518235162440908,0.119270366730439,0.00552758120797841,0.178352830385969,0.0172434559143383,-2.30380657581405,0.0154160904230767,0.176327987842499,0.016983241853428,0.114856678562619,0.0425003709315286,-2.30100415895681,0.00422275498206115,0.177427480112703,0.0196536581948424,0.111666434474359,0.00483269180573533,0.304401578546317,0.173448726949612,2.46301281049167,1.14509900795349,"Converged",""
"seed1031-run252",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.717948717948718,0.110405412230587,0.5,-2.30515519155683,0.00385102108288984,0.178197313819893,0.00472449214206118,0.139227042907341,0.0161247438376417,-2.31031911855207,0.00509672760243622,0.119178468033884,0.00544447303812561,0.152463354283406,0.0161558227634237,-2.30057276675713,0.0164791794368641,0.186054263137705,0.0170077115527795,0.120659618161232,0.0599053648755809,-2.30692598912214,0.00412624647318374,0.177989261277115,0.0172995224433351,0.151586864841395,0.00477375656395182,0.510448877913815,0.168495408659149,-0.00786450276882362,0.865934677865985,"Converged",""
"seed1031-run253",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.794871794871795,0.110773963728757,0.467889908256881,-2.29787469021014,0.00394335859290913,0.172905004498955,0.00478258661364349,0.127197739124512,0.0128396338131308,-2.29056833512655,0.00512763404927448,0.107543922106734,0.00535187234977611,0.0978273288062845,0.0128629642449615,-2.28434837315986,0.0180498210384797,0.175822347661126,0.0189288306696429,0.0440836479385124,0.0517422098278996,-2.29486028505701,0.0041896012877684,0.173303899097449,0.0136083080882319,0.120033318175381,0.00484118359964582,0.568491299664273,0.169921716190794,-1.02267065150553,0.844554082154055,"Converged",""
"seed1031-run254",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.615384615384615,0.110217046173718,0.429864253393665,-2.29861227819294,0.00392655887104156,0.172725594855055,0.00474999797650343,0.122665340190722,0.0162794821788574,-2.29894750703367,0.00496606468277161,0.115374640982556,0.0052019179472201,0.117506978561857,0.016303592784493,-2.31896918084091,0.0132319830020916,0.202976959053478,0.016004165059621,0.104486696874906,0.0553605790525665,-2.30119415342736,0.0043128836047085,0.171965508629309,0.0179566618499538,0.135950072781858,0.00481676691947286,0.72162077333831,0.182445044410221,-0.862878089773136,1.05565443464298,"Converged",""
"seed1031-run255",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.615384615384615,0.110763215114658,0.485,-2.30851312976222,0.00388663450154024,0.176952103228861,0.00472550153202527,0.145531596237109,0.014675734065116,-2.31727989864394,0.00522039517225952,0.127969900222702,0.00552266069847793,0.171002025287385,0.0147194703821183,-2.28900823689987,0.0164745434301607,0.137074558692698,0.0162470825626973,0.0529764191571483,0.102492464260798,-2.30963738380152,0.00422025163143048,0.176389166081893,0.0164401260619887,0.143838774852608,0.0047945816371631,0.611698679652503,0.170218576047115,1.03874857939552,0.975264295737163,"Converged",""
"seed1031-run256",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.512820512820513,0.110292197955543,0.490990990990991,-2.29416218230312,0.00399195375168059,0.164788275719803,0.00479225697973912,0.126647552259022,0.0162539288639122,-2.28796479937925,0.00514967498568839,0.102886755157563,0.00535908649667054,0.0760311970877189,0.016191307268091,-2.3260208667666,0.0146275689228467,0.212883061729268,0.0164223727320159,0.236929638664858,0.0709912646875611,-2.29565374448182,0.00445869208215182,0.16521635556047,0.0194088673510061,0.144958669947265,0.00495645305538462,0.69423588360096,0.175523223535469,-2.61105263668834,0.997022303818546,"Converged",""
"seed1031-run257",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.692307692307692,0.110107867886209,0.515837104072398,-2.29934839613166,0.0038147464201145,0.169716411773329,0.0047361816849715,0.134423087488296,0.0158690426870314,-2.29912924414037,0.00513446117993033,0.105063090948777,0.00543274279518289,0.130004224720783,0.0159296752693309,-2.31273700713247,0.0153187562860056,0.192019991095691,0.0165030320728617,0.136409976992218,0.0512997193758696,-2.29966312670204,0.00414394319240843,0.16960303871134,0.0171941056790459,0.141182006143741,0.00481860126465148,0.425728299898191,0.165168263934122,-0.406119345011596,0.861749982115129,"Converged",""
"seed1031-run258",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.110438347786463,0.462962962962963,-2.30145244365413,0.0037345999111519,0.176869340967679,0.00472702744805117,0.140404310786183,0.0153045307298513,-2.30050432177318,0.00492070741632297,0.112160793846081,0.00530533828863637,0.15617597376772,0.0152308065999716,-2.31251079647249,0.0133352084121579,0.178748023079439,0.0162635193165326,0.162613305585739,0.0415421596917385,-2.30102756733572,0.00391727265441571,0.177331147544051,0.0169944213789898,0.140804230793871,0.00472057300201954,0.463060807411967,0.156815896852789,0.691779224617543,0.938461249962676,"Converged",""
"seed1031-run259",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.666666666666667,0.110380771434442,0.443438914027149,-2.30359730569539,0.00383044647972202,0.179939639535873,0.00473227253905461,0.158002286259147,0.0166773337449846,-2.29984398939223,0.00483055376621419,0.113953587264676,0.00520278532954624,0.147697962544671,0.0166786010078575,-2.30739576265648,0.0148184386664266,0.204322715094564,0.0160668179896512,0.12106158651441,0.0480022127270177,-2.30258783539812,0.0040458007920094,0.180395281972497,0.0191774054293144,0.159700049656616,0.00477637561747216,0.542074288800891,0.170362806723352,-0.4235928916822,0.987425665967382,"Converged",""
"seed1031-run260",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.109186329216688,0.54468085106383,-2.31067209991279,0.00383599830856909,0.184820436702697,0.00479042738495277,0.155990967109708,0.0168333674756155,-2.30935610128819,0.00527325229036644,0.105617357672074,0.0054718395384477,0.144053372798281,0.0168805454675846,-2.33090863090291,0.0163054208454855,0.207303292033562,0.0160180905678525,0.174926121122402,0.0743999325970748,-2.31245669511233,0.00408082365945763,0.185263600470497,0.0187529696102859,0.168399152883299,0.00486262188701522,0.285521966126474,0.162053701793169,-0.816985153440483,0.951732015686002,"Converged",""
"seed1031-run261",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.11037616402885,0.502202643171806,-2.29702420540534,0.00384850722171638,0.175911591084664,0.0047459619757422,0.127639077312233,0.0158708904791405,-2.29618184518374,0.00516674889938069,0.105529477648512,0.00535940060729653,0.131708755461976,0.0159653669728938,-2.28377059697706,0.0130085173079108,0.166872835985849,0.0152059633649586,0.114347050061759,0.0508277019133846,-2.29700943396063,0.00409953376647307,0.175937829957133,0.0167616107683908,0.132995645908324,0.00480207054046185,0.341594761118888,0.167431507592168,-0.0550685558658803,0.950000313117614,"Converged",""
"seed1031-run262",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.692307692307692,0.110370131689754,0.527522935779816,-2.30844181906117,0.00385067553439322,0.187071417346061,0.00472792446169768,0.129121102172465,0.0140157470169279,-2.30896974890539,0.0052180574712449,0.117356420148954,0.0055158985712045,0.126532239241218,0.0140532743756027,-2.31331689342414,0.0150833806376447,0.19234527263426,0.0164027287450699,0.166915338074217,0.0303759210371755,-2.30850089869385,0.00401197141535802,0.185923587984308,0.0146504982073196,0.131779128260102,0.00470879868278977,0.435623268562785,0.162052542237794,-0.188174974991556,0.753131841128315,"Converged",""
"seed1031-run263",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.110274858503575,0.45945945945946,-2.2987049363999,0.00383724095219793,0.17383692891827,0.00473592782986377,0.125529708992693,0.0155783933672106,-2.29829938047386,0.00486111732715433,0.114566242843398,0.00523629939628124,0.103991379001622,0.0155473303353484,-2.29643250481151,0.0136418039642091,0.164092084699096,0.0151804210018205,0.114109968572079,0.0549477052691038,-2.29899257689833,0.00402452724183619,0.174859740054388,0.0166799688621963,0.126066128393661,0.00481283398858284,0.585938875098278,0.167617486216001,-0.800700419814646,0.859834715695374,"Converged",""
"seed1031-run264",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.512820512820513,0.10929841131668,0.469827586206897,-2.30642960565769,0.00368177433734421,0.172271199995934,0.0047759934043284,0.161666427037049,0.0156568426188022,-2.31111530176153,0.00482044036051626,0.107668786499239,0.0052156103137152,0.188570416288847,0.0156636888930212,-2.31328829840424,0.0152836820025975,0.167403838709651,0.0149278725509039,0.193817449211601,0.0600896848232223,-2.30669159416778,0.00401033915628757,0.173102813480883,0.0176619281925086,0.169913146312771,0.00489212096348563,0.240311161922464,0.179334726243198,0.815393092328751,1.05693990475672,"Converged",""
"seed1031-run265",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.109912326443166,0.5,-2.30054675013151,0.00375101778628733,0.176790817992734,0.00475237937695513,0.150758453784564,0.0188599888083521,-2.30588819359042,0.00509845632125042,0.109516777956056,0.00535206811745758,0.189619560296428,0.0188909283146787,-2.28793712701595,0.0130600567515273,0.169855419591101,0.0152772393352833,0.10700144156917,0.0592447322690275,-2.30104970901661,0.00418817715192284,0.17631726154806,0.0205980839486205,0.14555632853318,0.00486170750188945,0.235680622745955,0.168283168225384,1.74150359041624,1.17862673198774,"Converged",""
"seed1031-run266",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.110228830370121,0.467889908256881,-2.30842293754259,0.00378970818525912,0.185227318561706,0.00472885615351466,0.128920143330392,0.0133152308357104,-2.30812130505052,0.00505119449639934,0.115693157961061,0.00533027986472716,0.152370682156361,0.0134118449876316,-2.3138711309481,0.0140125947735281,0.199073251353331,0.0160889667072913,0.0801173128428593,0.0456479225643995,-2.30554378270407,0.00398905280434593,0.185326379649674,0.0140288296276911,0.119839762897521,0.00472709662343259,0.314874942597768,0.161671199406003,1.34369338087891,0.880280405287579,"Converged",""
"seed1031-run267",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.743589743589744,0.110354738061531,0.4337899543379,-2.30310756109342,0.00377183886025455,0.17714314498569,0.00472810466857419,0.147252907298893,0.0151176259504011,-2.30378496533668,0.00478654545115181,0.117229508445566,0.00518912884586167,0.154024366276146,0.0151017726887447,-2.32508299371876,0.0163582843555674,0.207270150992667,0.0175706875321545,0.166677216125033,0.0455010866801613,-2.30472712265644,0.00409056605630098,0.176224209806164,0.0172059021336361,0.146056061810169,0.00478433731612435,0.629725642741146,0.173664954498658,0.342292504842555,0.964762212138368,"Converged",""
"seed1031-run268",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.717948717948718,0.110606762999211,0.527522935779816,-2.30391827135104,0.00383434281039418,0.173696876547431,0.00472496718461749,0.16713497291274,0.0146878437199428,-2.30085125155863,0.00520060191618968,0.103388601199142,0.00549071647709069,0.168582742837585,0.0147135561598543,-2.30979267981533,0.0153730668219855,0.180016412419807,0.0170511361158469,0.138527676428671,0.045687907203975,-2.30534417056307,0.00414300804800026,0.17212484707554,0.0157386345923448,0.169208237826903,0.00478416467431615,0.468090511469483,0.163404426726144,-0.0189877721819295,0.798027223115218,"Converged",""
"seed1031-run269",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.692307692307692,0.110881977792785,0.507177033492823,-2.30667322524066,0.00394581131652411,0.180974425065091,0.00472240147664946,0.154369396234795,0.0151814968891408,-2.30473709465849,0.0052093319591257,0.118924561928887,0.00550557125332367,0.131609857188954,0.0150914765159294,-2.2879232383927,0.0163507332397177,0.182694106678374,0.0164725864978766,0.0656561390954147,0.0544260643654987,-2.30790737035627,0.00426891138467565,0.182213000304497,0.017611541603268,0.158167786338268,0.00478166446670948,0.635613170531422,0.161791779455796,-0.78295688467632,0.819768916208447,"Converged",""
"seed1031-run270",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.110569281446874,0.483870967741935,-2.3006783431291,0.00373862154046396,0.17243698224884,0.00473067980531629,0.145746332999084,0.0148051290953651,-2.30783154118577,0.00493619156661905,0.116569224823747,0.00535697384278325,0.169472257048295,0.0147319527447223,-2.30339072255694,0.0127211604423182,0.157593227593923,0.0151533789659994,0.197109999347372,0.0369830618113852,-2.3021663478909,0.00400433695416631,0.172831751037725,0.0165564998221877,0.151568181447362,0.00476552861308441,0.429078508542243,0.170577697515899,0.731829815498828,0.905546845340149,"Converged",""
"seed1031-run271",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.109041526010429,0.423868312757202,-2.30320568302851,0.00363874525931252,0.182950155505967,0.00481560670433322,0.119660536522261,0.0158152553519691,-2.30656366686095,0.00468027698344281,0.108861997484814,0.00506076400462094,0.164008562143282,0.015883612257749,-2.33564219875794,0.0135430306375622,0.193337881344825,0.0153990822075421,0.332424739644904,0.0629111953554402,-2.30176298145907,0.00385480614245864,0.183731136421353,0.0164637771828563,0.119941748044833,0.00492394652541728,0.0884632561725727,0.172237364770398,2.02541019593,1.08335946700656,"Converged",""
"seed1031-run272",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.666666666666667,0.110203821335523,0.459915611814346,-2.29692020228361,0.00367306641616403,0.178945845320802,0.00476844646321717,0.15498486409013,0.0162079217631504,-2.29536706446704,0.00475287819050835,0.104766893431904,0.00513600795862135,0.162967249617781,0.0162788310069468,-2.31912495965614,0.0174124335270826,0.190800970849391,0.0168602502057707,0.194712756915291,0.0776777819773736,-2.29724293955005,0.00385761890052007,0.178244760724929,0.0172234950885701,0.159009557696635,0.00481174100352531,0.329728581231954,0.163106627626521,0.146842052415715,0.945684175691667,"Converged",""
