"sim","N","beta0","beta1","beta2","q","eta1","eta0","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"seed1031-run308",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.625641025641026,0.112184240041907,0.438297872340426,-2.2784871351153,0.00359947785761479,0.175495292671839,0.00471790329077227,0.147577851503229,0.0144191910508548,-2.27713892807372,0.00457758244937395,0.106637217810682,0.00504526686117696,0.150358699553451,0.0143916782825677,-2.28347788482503,0.00609374289545855,0.181634622222298,0.0068847068714501,0.159208941197267,0.0191863719258967,-2.28017289591713,0.00367700808153379,0.17642217565216,0.0153568748002756,0.166261620877596,0.00475329987492121,0.435529198064837,0.15748938917008,-0.518608414793825,0.818964276972676,"Converged",""
"seed1031-run309",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.543589743589744,0.112055478802423,0.515021459227468,-2.28178091424694,0.00378258819182553,0.180410140244452,0.00472151832624703,0.146510327049949,0.0173908748882362,-2.27671751165469,0.00497880827707803,0.103772010139113,0.00528365919641549,0.117066377434783,0.0174670198902596,-2.29021128522544,0.00596872013276055,0.18306776819491,0.00667321709032486,0.164750216709285,0.0246401052813478,-2.28271330899263,0.00384198162125739,0.18018563972656,0.0181497605792314,0.151304409781386,0.0047275336541387,0.408191291445497,0.16057782743696,-1.12321230392459,0.946657788374234,"Converged",""
"seed1031-run310",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.58974358974359,0.113340832612905,0.502347417840376,-2.28135272774233,0.00365363929584125,0.183417758049891,0.00466960054626542,0.142047789039528,0.0146915890306845,-2.28098200801471,0.00495194266372999,0.112359749125806,0.00538225975351744,0.177657375755322,0.014584850574588,-2.28246448324869,0.00576880505396743,0.184207451224611,0.00679767163870539,0.123588255864814,0.0194920122262655,-2.28110109924791,0.00366683817065595,0.183173203395436,0.0148098494777911,0.142281996115968,0.0046569859970386,0.349631585272977,0.15654608901206,1.33668202112293,0.902870935450287,"Converged",""
"seed1031-run311",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.625641025641026,0.112614651218983,0.463963963963964,-2.28197037435224,0.00365816729810674,0.177470898292625,0.00468771672846198,0.131977675438606,0.0119520847651198,-2.28750267055115,0.00481928137294117,0.120266569170989,0.00521978315538592,0.138276714791495,0.011885365160461,-2.27837052900133,0.00607699599755452,0.17377423251023,0.00689780967882271,0.12384168210322,0.018268486089565,-2.28215402921302,0.00374876144670729,0.177028626617647,0.0120750340714996,0.13286201224703,0.00470243606828276,0.463149633703643,0.159591841862199,0.295253571991858,0.784852912042147,"Converged",""
"seed1031-run312",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.594871794871795,0.11376549533998,0.514150943396226,-2.27427446797893,0.00383483862443034,0.17438357956783,0.00466938831750815,0.131047193008177,0.0132662107779425,-2.27468930141145,0.005252261034926,0.113367726611852,0.00545967993864642,0.124061196849745,0.0134268764791929,-2.27059539282543,0.00597103222336814,0.170365795046887,0.00676065494846575,0.12442920347959,0.0202237153158671,-2.27445581628221,0.00392515635325312,0.174154841534623,0.0143823528015946,0.133065625744398,0.00467499299004875,0.542633783807649,0.15298895758878,-0.427034011239689,0.771357917242204,"Converged",""
"seed1031-run313",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.630769230769231,0.112805363336535,0.430493273542601,-2.27661498681657,0.00359753209413234,0.179538952332243,0.00471770027977463,0.118503673660198,0.0162418181539101,-2.28533392359174,0.00461020114401141,0.11936858183001,0.00509989825212212,0.185806274654862,0.01607452472217,-2.27598132458456,0.00586938033067892,0.17657391007953,0.00713578487135968,0.142793121473859,0.0243019038019916,-2.27603261648117,0.00365164876803614,0.17950089266827,0.0168224810433345,0.113576846032442,0.00475317591042076,0.235733632626535,0.168291273717779,3.01182977138018,1.13701116673941,"Converged",""
"seed1031-run314",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.605128205128205,0.112869753440869,0.462555066079295,-2.27906795474469,0.00369299707433892,0.17856441621726,0.00468618676544849,0.140491550896276,0.0132874974553907,-2.2806362414612,0.00484117261402732,0.111883549485868,0.0051640160171214,0.154276437069766,0.0133178347363778,-2.27953115021293,0.00599918288478236,0.179966050929354,0.00682645265926067,0.118406945163728,0.0234642882215699,-2.27932117047842,0.00373505501296665,0.178561043160087,0.0137028262115208,0.142287105484876,0.00469438076671811,0.3743558882776,0.164185011412319,0.547775047550299,0.871443561686602,"Converged",""
"seed1031-run315",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.61025641025641,0.113603120126929,0.473684210526316,-2.28001022600273,0.00373499957137029,0.175391934943251,0.00465608350422836,0.159885611705647,0.0138308566646474,-2.28512175985663,0.0050153908403796,0.11858288977991,0.00532803923280643,0.190990558631261,0.0138705902323221,-2.28474837387381,0.00588325923220076,0.175588743543998,0.00687651231836722,0.174237739963528,0.0205120803608281,-2.28010620542039,0.003813769184898,0.175378065870156,0.0139520704099486,0.161463724930022,0.0046906770207559,0.457519971007305,0.160324059871932,1.31825060663151,0.941353186062034,"Converged",""
"seed1031-run316",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.630769230769231,0.113349705931417,0.497674418604651,-2.27427209486412,0.00393021565228431,0.180357878394174,0.00469155975551363,0.103244196762502,0.0163929567298679,-2.26790080628979,0.00523440677775635,0.110391746442123,0.00539186694603264,0.08192687304484,0.0164768045043324,-2.27767670514115,0.00645780307175951,0.187443791985304,0.00694383132016787,0.105128953519575,0.0249493352502469,-2.27394965157273,0.00403785530778348,0.180143060655975,0.0166575728190449,0.0979423712969187,0.00470103953471589,0.561611658565221,0.161522073502652,-0.544889434733411,0.950498603521084,"Converged",""
"seed1031-run317",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.574358974358974,0.112306244423271,0.513392857142857,-2.28262042973669,0.00370086290314097,0.178709914651351,0.00469393172727449,0.146266072779884,0.0161772727524744,-2.28644119316448,0.00496051545428827,0.115615205254205,0.00536425820675048,0.139353699384597,0.0161669267496389,-2.28110420821004,0.00589160713149651,0.176031994280774,0.00672339483864228,0.15631877873776,0.022857292185531,-2.28396313368758,0.00386741386398761,0.17884397971867,0.0165213326954534,0.149337225150366,0.00475211699666215,0.432410499208051,0.155404364465552,-0.319096984770475,0.841405193245238,"Converged",""
"seed1031-run318",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.574358974358974,0.112992384839643,0.511210762331839,-2.27683104914612,0.00384846553296595,0.175240392392392,0.00468732666264346,0.139395855166172,0.0155564287077672,-2.27224008865986,0.00511999515035348,0.103593023149261,0.00534240736244858,0.127773333512245,0.0154901154891716,-2.28012376675551,0.00600332742444522,0.175852024041623,0.00671894847871862,0.14271990679514,0.0212156120484316,-2.27834982687638,0.00398365442225431,0.175327730916835,0.0159594322777552,0.143605952257392,0.00473485088717885,0.470258062027266,0.160544398210466,-0.479765661508171,0.855097588712709,"Converged",""
"seed1031-run319",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.62051282051282,0.113267871796798,0.473451327433628,-2.27711994263649,0.00361042304051003,0.17916036778301,0.00468616255589884,0.149154819125043,0.0136771232599195,-2.28133228414995,0.00476971425019287,0.110900699709475,0.00518430593572585,0.188494212851775,0.0136580419750666,-2.28169493110918,0.00591099605944925,0.186256128391787,0.00692185557099265,0.126955843992982,0.0198521657994703,-2.27736733253988,0.0036540876676205,0.178717270033811,0.0138643766868787,0.149830481294161,0.00469453990065706,0.275242895954114,0.159725825076178,1.32056698993525,0.827195906159608,"Converged",""
"seed1031-run320",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.61025641025641,0.113234487057803,0.488584474885845,-2.28187012360679,0.00391236829416286,0.181470684397546,0.00470304469452861,0.160268485279588,0.0151709435375445,-2.27826940465247,0.00514161207992405,0.114805961934171,0.00533108260382379,0.134935854775589,0.0151141833472334,-2.28589556959282,0.00623586290345769,0.184485043986009,0.00687152298069847,0.197087844356285,0.0223642915944351,-2.28222469708056,0.00394072230707558,0.182002849421478,0.0155391743234424,0.164727534927491,0.00469656756255496,0.56354315884788,0.157280928979907,-0.970876265654115,0.848477472799428,"Converged",""
"seed1031-run321",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.594871794871795,0.112519794013104,0.508849557522124,-2.2784394039233,0.00358722548246264,0.171504879585086,0.00469228142926146,0.147523569825141,0.0136595580157064,-2.27777276936982,0.00492273067824166,0.0987284471291948,0.00530123902915284,0.176417044537516,0.0137186549659973,-2.28153005380503,0.00573284823685291,0.176162390382467,0.00680289001033012,0.156192991506892,0.0207850584757338,-2.27711818591001,0.00363565510813672,0.171857921988882,0.0137693882142085,0.144220646505932,0.0047250344640993,0.189470933750053,0.152029931925849,1.16955724946837,0.828262149092907,"Converged",""
"seed1031-run322",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.584615384615385,0.112580291329955,0.51528384279476,-2.27574032671509,0.00379744359436284,0.175267744799634,0.00470268668834261,0.136985137187753,0.0171880622816176,-2.2741064843089,0.00508837284234799,0.103897604684576,0.00531461439727702,0.128972719149893,0.0172524592702465,-2.27575116307225,0.00599656389338154,0.171185625489969,0.00673847223751502,0.150276749633972,0.0261196642442902,-2.27499707811331,0.00388788727670611,0.175497718728114,0.0179784660392106,0.136488037725591,0.00472600101996083,0.317141667347906,0.160589519299959,-0.29937382897744,0.975613173961383,"Converged",""
"seed1031-run323",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.651282051282051,0.113319558872138,0.451612903225806,-2.27728602747926,0.00369746195585437,0.173417810206677,0.00466564789254765,0.156915103710745,0.0137837476212072,-2.28019981348519,0.00489400568636234,0.113721866191719,0.00521691299516619,0.183121626230849,0.0138206049440844,-2.27970350438043,0.0061115302455067,0.17746265909288,0.00707115699890758,0.147340793499732,0.0234699539899216,-2.2771954002237,0.00372362659247319,0.173152471389126,0.0149457151149529,0.159106248525478,0.0046818265035406,0.439444141680884,0.157780490259771,1.18826143345346,0.978003143847199,"Converged",""
"seed1031-run324",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.625641025641026,0.11330794006043,0.493150684931507,-2.27295932370953,0.00367389397531708,0.173529717905552,0.00466202595603588,0.132370411475732,0.0144215938523713,-2.27655709383363,0.00495423589707314,0.112538020308475,0.00530685893706254,0.14652984707975,0.0144918942367315,-2.27879428682967,0.00588622976923243,0.180263817179945,0.00694189129580384,0.129565562579224,0.0198192017760026,-2.27396198935202,0.00383772373905382,0.173297369801809,0.0148607435896658,0.125855672561937,0.00472608779469266,0.438118438892565,0.158332143830143,0.785367415994069,0.893100974413742,"Converged",""
"seed1031-run325",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.548717948717949,0.112505074111039,0.535087719298246,-2.28010239717166,0.00358208500555465,0.180007035444358,0.00470226644399894,0.134109396045044,0.0140330781617638,-2.28662165076334,0.00497377677882519,0.11093347442389,0.00539973939251618,0.160553041955943,0.0139879918101386,-2.27612244621907,0.00554781240941975,0.177844209753789,0.00665528055903729,0.139928633767791,0.0184777086161946,-2.28018097087365,0.00364183298739206,0.179866033643442,0.0145335005151496,0.137254510365279,0.00469264404486935,0.18771679881143,0.15263221467845,0.73196925177726,0.774832071370138,"Converged",""
"seed1031-run326",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.651282051282051,0.113842768331946,0.470588235294118,-2.27668966864709,0.0038312378090411,0.173908807477642,0.00465692825780306,0.141848082867548,0.01534688451339,-2.27787446978265,0.00499530295850529,0.117914169916309,0.00534353507304335,0.152753175161849,0.0152328331939025,-2.28104011853747,0.0063433287437056,0.177086426752622,0.00704081246676882,0.138682602462231,0.0228635412738726,-2.2761927924544,0.00389569098296526,0.17348840116535,0.0161365979501987,0.138374375637179,0.00467129390407659,0.593947928597472,0.163051735513277,0.632729003961752,0.910558847456547,"Converged",""
"seed1031-run327",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.553846153846154,0.112325245670857,0.536796536796537,-2.27652666633409,0.00358359302278084,0.174652458323091,0.00470754566970732,0.120369604761489,0.0130650668420867,-2.2796802381726,0.00512476465559141,0.101166816795533,0.00540937463764372,0.150480885101653,0.0131635636390364,-2.28547573836605,0.00552962610417903,0.176956790945913,0.00672337519214497,0.140749373535781,0.0186834827689176,-2.27820231996622,0.00366819902476398,0.174713108149478,0.013185942401807,0.123522832615282,0.00470998816698876,0.160722845615454,0.151578584051018,1.17793572388785,0.84981697311507,"Converged",""
"seed1031-run328",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.58974358974359,0.11229634641612,0.515837104072398,-2.29063259336911,0.00373452373760277,0.181711314353618,0.00468721411110269,0.174966949878841,0.0149551421534942,-2.29460378599296,0.00511756159379616,0.114525689588633,0.00539808268388724,0.195585038310149,0.0149667087576604,-2.28748605726042,0.00588963051400438,0.182070899246206,0.00678835823440384,0.153390257496151,0.0214795945713205,-2.290800898748,0.00377293904382469,0.181646176996781,0.0150387719969482,0.173577373908522,0.00468168711846088,0.32295019746554,0.153194657339721,0.743484251742893,0.84524546041385,"Converged",""
"seed1031-run329",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.656410256410256,0.113694757355844,0.490196078431373,-2.28430210282401,0.00380809216270187,0.18065916954748,0.00466198268798661,0.162913772874708,0.0146681242675944,-2.28866561081778,0.0050827758258555,0.124386261155502,0.00542429373142804,0.178809934387143,0.01469004852878,-2.27836362046609,0.00643412102519669,0.177075235736144,0.00703262797820075,0.167079449717648,0.0225564746639655,-2.28400272340081,0.00396553606348527,0.180516211801309,0.017371525698528,0.166507498251781,0.00466507770772152,0.549356888537497,0.161707354600426,0.42337690337815,0.905968471468241,"Converged",""
"seed1031-run330",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.594871794871795,0.113000380461213,0.511520737327189,-2.28091488928006,0.0037286999195936,0.178434384876778,0.00467188057002027,0.160989311268075,0.0159229422292838,-2.28147549970614,0.00511589249171234,0.11075453103302,0.00540265289316568,0.178590124998078,0.0159371065489905,-2.28368137550316,0.00597277426117152,0.180949566366206,0.00678259133677301,0.179136836608143,0.0231780091549635,-2.28046133092518,0.00380155155711462,0.178287685741152,0.0161110952032388,0.160488506275043,0.00469547507616824,0.356106079001422,0.155395774400032,0.787498602069893,0.968161969331597,"Converged",""
"seed1031-run331",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.58974358974359,0.11322163270756,0.504545454545455,-2.27466139341006,0.00376529848569027,0.175585861912993,0.0046641838350627,0.131542344494771,0.0157038032569189,-2.27528178576192,0.00509544092973399,0.107387365739066,0.00533583421679075,0.152028423958248,0.0157543018090611,-2.27472448585393,0.00584404150223213,0.177306928422473,0.00676333620699916,0.111630843327224,0.024869733486076,-2.27364012448763,0.00387705131691434,0.175449115504979,0.0160015700774572,0.129994834739278,0.00470143154159184,0.317100675508142,0.158009968208898,0.764228994981212,0.896586893569401,"Converged",""
"seed1031-run332",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.625641025641026,0.112966490571716,0.481651376146789,-2.2771618194937,0.00364755042911885,0.176577894977097,0.00467275162352909,0.126500214724671,0.0146413732628778,-2.28452027303535,0.00499188948726449,0.115315288358932,0.00530103587857958,0.177347481778062,0.0147084860466513,-2.28146362210323,0.00591547037369409,0.180816317156914,0.00696130348775367,0.110876422399375,0.0215400025045838,-2.27771334667845,0.00372605583617962,0.176922912867195,0.0148036464563997,0.125080775564577,0.00470915984470351,0.259568449641797,0.160845220416282,2.65493813300617,1.13722747983234,"Converged",""
"seed1031-run333",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.61025641025641,0.113000878339607,0.514018691588785,-2.2759811622256,0.00390463265317757,0.174230110221147,0.00474237056271901,0.119005936496169,0.0151411358875709,-2.27113159049336,0.00535855939580688,0.109365273115238,0.00553033649069963,0.0842655545672424,0.0152743006422234,-2.27707450729689,0.00615218642099611,0.172839755323424,0.00689633972306757,0.113841474059805,0.0222565130883802,-2.2766554336726,0.00393199935102397,0.174099844801921,0.0152882387115346,0.119935750136238,0.00472900194957162,0.631383801760862,0.151465295336413,-1.48325493945859,0.914430641673113,"Converged",""
"seed1031-run334",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.6,0.113069454484874,0.536697247706422,-2.27699662504599,0.00376836587350333,0.174408737388637,0.00466924100272871,0.14198925949966,0.0155555908709316,-2.27489989219259,0.00513668077529862,0.107168545216171,0.0054681954127578,0.124917015104623,0.0156338202463521,-2.2824105625741,0.00600494760058395,0.177878715530474,0.00679737436935087,0.168339849136958,0.0212452544861849,-2.27733440544064,0.00392647215503756,0.174056065914462,0.0177303607035585,0.147153147449537,0.00470357217459378,0.46065807669348,0.152991078481442,-0.677163404819693,0.81497853359439,"Converged",""
"seed1031-run335",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.605128205128205,0.113431989670925,0.486111111111111,-2.27699602566209,0.00371026925292237,0.17657088479598,0.00466017017237844,0.142324964008014,0.0141773010068866,-2.28557269365048,0.00494206267738635,0.122451358313299,0.00530648913488714,0.159423168056733,0.0142399132098524,-2.27309288933403,0.0059347409314068,0.170127297564825,0.00678993545265497,0.167996601404281,0.0202817246243723,-2.27683969785217,0.00385667175818509,0.176350094420821,0.0146804332655904,0.144724232958547,0.00471052747154063,0.442302760160258,0.158894538289248,0.425406168278332,0.812722791045986,"Converged",""
"seed1031-run336",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.61025641025641,0.114113794530739,0.538834951456311,-2.27653455366715,0.00387334922667712,0.175908131343299,0.00466076116034924,0.156984489761315,0.0143454465911382,-2.26661695947391,0.00541574830641311,0.101718681314015,0.00559278243827729,0.149462342798485,0.0144430867079084,-2.28803951711365,0.00607731213027828,0.187751885606286,0.00685031938965306,0.151512004306085,0.0232608311423431,-2.27676382028649,0.0039540267340418,0.175638428039514,0.014518902587058,0.156433955464669,0.00468323002905257,0.534004190570169,0.154122587045303,-0.135063821104019,0.854911635294197,"Converged",""
"seed1031-run337",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.646153846153846,0.114227300866413,0.524752475247525,-2.2773830594318,0.00379569389906441,0.174562453917416,0.00465280519968704,0.154576335142679,0.0143542021363425,-2.27823607744647,0.0051700411948417,0.113739923224958,0.00555845596177373,0.169532486052496,0.0143040596977295,-2.27370390794345,0.00623040995833342,0.169101472414397,0.00696320900073839,0.158123031725173,0.0186265111727625,-2.27731237032223,0.0039164051201164,0.174126096464897,0.0147238871238287,0.155219834034261,0.00470064033842741,0.511611051725622,0.158955616198503,0.500121372148798,0.791599031225525,"Converged",""
"seed1031-run338",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.6,0.112330064653054,0.411764705882353,-2.276639714665,0.00351425376965835,0.181659613436091,0.0047374463546542,0.126596292819106,0.014316257049128,-2.28299249439867,0.00448477607993235,0.113890530086705,0.00496966541009938,0.180892331553844,0.014338890141359,-2.27688500026641,0.00566368638627609,0.181147741407548,0.00686082530171704,0.121319002454501,0.0181701527921188,-2.27618008460304,0.00351641432352538,0.181771855029911,0.0144189649782168,0.125005036284475,0.00475573132336833,0.191500280266108,0.162745342070838,2.22721378398709,0.996762598845511,"Converged",""
"seed1031-run339",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.635897435897436,0.113474283532688,0.457943925233645,-2.27897299560296,0.00380914822161645,0.179120090071015,0.00466058599086358,0.136697300191567,0.0148979629317497,-2.27947422666927,0.00489297228010731,0.116309555547471,0.00522366767310508,0.1539847379358,0.0148672594129879,-2.28083096820469,0.006211612427381,0.174507340875576,0.00695407033619036,0.149045328821907,0.0200440361022919,-2.27952379983336,0.00389396832147366,0.178774611196577,0.0154769762168102,0.136227801947235,0.00468577310552573,0.527512190422814,0.165943332797077,0.67353239788192,0.866668762999304,"Converged",""
"seed1031-run340",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.6,0.112730020373435,0.5,-2.27523417844946,0.00365758868883062,0.165265285017332,0.00468356913478643,0.160384818761125,0.0156394172699977,-2.28076063384205,0.00495611029646033,0.106819390322701,0.00531083562697025,0.182830358895208,0.0156378035242642,-2.27232276099978,0.00585520539563436,0.163734752641675,0.00679973239790254,0.137047978069916,0.0233323731248571,-2.27492917668626,0.00375158071760287,0.165547387362857,0.016285963096659,0.156217445192988,0.00472763999124476,0.3049111858265,0.158116066331895,1.07321302701581,0.974070576255604,"Converged",""
"seed1031-run341",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.57948717948718,0.112738238897064,0.518181818181818,-2.28312581630778,0.00370901654889803,0.183857391520651,0.0046851958563363,0.132758720001994,0.0137228933450122,-2.29045118692993,0.005114791747738,0.123298162606939,0.00542402972295741,0.134801213633774,0.013798483746372,-2.27661461402811,0.00582031170770603,0.177776311707427,0.00673138155072048,0.112731771849405,0.0214000664239636,-2.28313749115495,0.00377398747392636,0.183606070114227,0.0138219084488161,0.133121564032034,0.00470379937011921,0.408172012098518,0.152599850844506,-0.0504944176922656,0.807713593683848,"Converged",""
"seed1031-run342",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.584615384615385,0.112866537977551,0.506726457399103,-2.28337490452966,0.00380425496149653,0.187522139330214,0.00469801869526043,0.147000707802427,0.015292184129326,-2.27363264802186,0.00511016324724263,0.105940119386532,0.00535076350951094,0.126692650455963,0.0153135272969638,-2.29199447450476,0.00598671646769515,0.19613742306195,0.00676312075442825,0.14068243187696,0.0264359784360549,-2.28302541217468,0.00385759732332787,0.187178155920417,0.0166636176084598,0.143777754319752,0.00472198593415437,0.451329117058672,0.156884434635513,-0.520808624441194,0.942816753694397,"Converged",""
"seed1031-run343",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.646153846153846,0.112874487793081,0.432432432432432,-2.28141072236382,0.00370015284412721,0.178867686409268,0.00467706995749723,0.154906836568561,0.0146989992920354,-2.28238115301151,0.00471088717700954,0.115813592340467,0.00510594706881311,0.172674418015462,0.0146836980415506,-2.28938246599484,0.00644459484304201,0.187445460319719,0.00700036180569462,0.160749958547858,0.022172062039678,-2.28227880736079,0.0037899083011337,0.178314602305871,0.0149159945615729,0.158068609984662,0.00469886632341478,0.511089641492582,0.167505079294567,0.659371012227679,0.932806882022282,"Converged",""
"seed1031-run344",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.533333333333333,0.11235838494521,0.51063829787234,-2.28149329916293,0.00358340260165635,0.173765513445678,0.00471394754091343,0.187281990433441,0.0143724235767389,-2.28422066038467,0.0049744750572619,0.0988857884993954,0.00526305049521535,0.227270662291882,0.014494717468839,-2.28637368910794,0.00540376132146144,0.173306340449953,0.00669733355972915,0.198140652002521,0.0249357702482819,-2.28153080464684,0.00366099904223492,0.173474425448993,0.0145737336323142,0.187250242938055,0.0047620231825445,0.0894859566528634,0.154818346423709,1.64975676977585,0.93286662398453,"Converged",""
"seed1031-run345",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.635897435897436,0.113623161581257,0.51131221719457,-2.27719490328664,0.0038451490435484,0.178433226560227,0.00466821872502663,0.149922487674787,0.0138888419033481,-2.27695241793421,0.00520502826287364,0.109595022334382,0.00536431549208449,0.154076776204993,0.0139521061452725,-2.27676530691965,0.00630444939271027,0.178576570895441,0.00691985943427738,0.146447873277414,0.0212751453202448,-2.27698013841978,0.00384972900003497,0.179065129265604,0.0143500572207319,0.138601792710911,0.00465894149347635,0.363918210172516,0.160713502924922,0.577243516489546,0.841353790641978,"Converged",""
"seed1031-run346",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.594871794871795,0.112787959524971,0.513761467889908,-2.27898443407669,0.00366419026067823,0.17623245091465,0.00468777851044736,0.133448944432019,0.0160600001106862,-2.28865081040286,0.0050996855873466,0.113883257142721,0.0054027527823737,0.196918147386223,0.0159602389961499,-2.28264447438135,0.00575358286163917,0.179165412744351,0.00694627374873427,0.131635338053314,0.0251106313544983,-2.27893010030645,0.00380367041164073,0.176052864554451,0.0164847741793406,0.130923448087896,0.00471791919934982,0.154009134035503,0.16279510278066,2.85894908695983,1.10462647943004,"Converged",""
"seed1031-run347",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.635897435897436,0.11311810567251,0.488262910798122,-2.28154532432753,0.00377490882639794,0.179883910281835,0.0046638249196198,0.13147613216107,0.0144365225300755,-2.28402307157785,0.00496224500684922,0.120363095506485,0.00534326348903604,0.130656308112375,0.0144638720287677,-2.27669753776801,0.00609616766539803,0.18795938015583,0.00693842791130333,0.0965140766265147,0.018997129109924,-2.27990966966363,0.00387881571886311,0.18029582186441,0.0148644497158086,0.124364902525187,0.00470045728493058,0.476436270720019,0.160088962982258,0.195437243109348,0.797392607192175,"Converged",""
"seed1031-run348",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.630769230769231,0.112506913247385,0.457264957264957,-2.28201769298079,0.00374576902141789,0.186535838969635,0.00472810023863489,0.136161415574647,0.013514866891607,-2.28384064655836,0.00489280639511476,0.117384963376348,0.00515557625508765,0.135845846951858,0.0136295101743764,-2.28062470917545,0.00638889500751019,0.184801492933203,0.00692636781813284,0.13054905205954,0.0225646760777564,-2.28295208061355,0.00379939540846152,0.186216798472783,0.0136424909056632,0.137881472933388,0.00472354541567518,0.42166148819417,0.162689703337681,-0.145893022711876,0.855478173361964,"Converged",""
"seed1031-run349",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.625641025641026,0.112664054564535,0.473451327433628,-2.27622049111352,0.00364533322053055,0.178743346240822,0.00469958668834423,0.114037978223853,0.0155281633844257,-2.27799773835413,0.00480430508597118,0.106866304680072,0.00518878439384211,0.158934420294689,0.0155246162323373,-2.28225866277907,0.00610949921320298,0.181802404585153,0.00693004411236413,0.108554816402785,0.0228831659030783,-2.27605219867755,0.00367500566940623,0.17851321688667,0.0157462870540514,0.113024379012828,0.00471543329076458,0.24915850443217,0.159422064199009,1.59058370534203,0.903625326591107,"Converged",""
