"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","eta0_cc","se_eta0_cc","eta1_cc","se_eta1_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"11422-450",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.92258064516129,0.116899056956821,0.205992509363296,-2.27804798753323,0.00190585246674452,0.174806657505583,0.0020696757937452,0.142727726592713,0.00628544445193225,2.13335134668555,0.105215624889798,0.0388947921248443,0.606207969229122,-2.27889046669708,0.00211211210295299,0.158772959887982,0.00221805407594211,0.143448472234577,0.00629743774189998,-2.27824640442888,0.00593275325882772,0.175115070236027,0.00660223523582909,0.125770322715198,0.0143147249267426,2.4077771493228,0.363937565523633,0.623211304669471,1.94270420258354,-2.27823978398556,0.00199997996197932,0.174701358486919,0.00686821392218519,0.14207262904667,0.00203094612546265,2.15429099297817,0.117281970157248,0.128205302904633,0.669104919414441,"Converged",""
"11422-451",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.891156462585034,0.117648860911286,0.203480589022758,-2.27535355855917,0.00193792704292835,0.17377401665927,0.00210056436928449,0.142134336613134,0.00608843805395511,2.25856787332881,0.106757926827072,-0.00932140951504534,0.563259357599987,-2.27688929973643,0.00214360095482835,0.1604840792028,0.00225822508297729,0.142686642927079,0.00609571169402041,-2.2785574817903,0.00592479134319414,0.173431772738438,0.00642053324622049,0.174414952411942,0.0215972925812194,2.20839079498366,0.355754696928877,-0.997559172052967,2.1260042731407,-2.27606786373414,0.00206011775629767,0.173753995950278,0.0064852545441773,0.144016328635455,0.00207031951619776,2.32740155969416,0.120382820105059,-0.186182953372344,0.589671557393357,"Converged",""
"11422-452",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.900662251655629,0.117153634215439,0.162468513853904,-2.27806140349218,0.00189857988781085,0.176566188053208,0.00206928501290531,0.142026826104227,0.00619041842406829,2.37357792593694,0.116769827786273,0.132207186402667,0.63560335850172,-2.27808144416636,0.00205153680436489,0.162684183216408,0.00217974203051165,0.143175304112878,0.00619574739688073,-2.27157559465159,0.00632690605782654,0.176569475132335,0.00653541837354274,0.111201250166971,0.0207666014905464,2.68051134859846,0.392977911945818,-3.13967335677318,1.54823727757155,-2.27702174310384,0.00199752026772767,0.176852979967854,0.00662376901536978,0.139488333806264,0.0020301532284479,2.24747511356743,0.123062325911187,0.400184892609662,0.669232282921942,"Converged",""
"11422-453",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.906832298136646,0.117316388564024,0.197969543147208,-2.27844935998843,0.00191203496896853,0.178865451981198,0.00207216603358327,0.138584548676621,0.00624966243436243,2.12064594882788,0.108815590557525,0.74789112512275,0.656775919456489,-2.27909150580997,0.00211099757713829,0.162283691357422,0.00221562980384711,0.144686789021698,0.00624626691202712,-2.27822219042395,0.00613044494088323,0.17729952413911,0.00665490953546114,0.155567562547198,0.0205603489322975,1.75519551973486,0.352225919951257,5.72782397426576,3.33762709855449,-2.27807062949898,0.00201343029152692,0.178690262885816,0.00666824462058652,0.138342340196826,0.00203359400939453,2.10052593734348,0.117448573651839,0.746486600422515,0.708534994541391,"Converged",""
"11422-454",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.908496732026144,0.117167720851731,0.177478580171359,-2.2755919804599,0.00187627946432595,0.17547957301776,0.00205249105511227,0.143779206610978,0.00623362555548112,2.20273380027017,0.11116311276067,0.476012050234488,0.645609847605698,-2.2764808685786,0.00204541317955125,0.160670472820116,0.00217116327376889,0.147603360205446,0.00622619203363021,-2.2769911185552,0.00631066240702647,0.175684767002908,0.00658193097774958,0.136177488851142,0.0226916653229669,2.20247326356874,0.368936218939897,0.969630594444418,2.63455921657309,-2.27641418771791,0.00198301413437272,0.175647599196778,0.00665400059421541,0.145477850302842,0.00201583882741162,2.27143653801101,0.123107733334601,0.303263809373172,0.672982229581414,"Converged",""
"11422-455",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.925,0.11720670600463,0.186548223350254,-2.27901405040583,0.00190352025690336,0.177619248708574,0.00207296678135443,0.147844722733688,0.00638790322425854,2.16434658018378,0.11048717056214,0.939522093929794,0.700475342851495,-2.27946481576453,0.00209125334496138,0.161548618052862,0.0022060324092164,0.155542858520143,0.00639540570733309,-2.28165611824271,0.00642858567858677,0.181159832644702,0.00678786855221111,0.162111574403794,0.0219699689727179,3.15507724741318,0.437307193024275,-4.80761551169129,1.82829813085263,-2.2786368089076,0.00200848183231554,0.177357782069539,0.00667872590715456,0.147369917208015,0.00203872496972851,2.14717264936651,0.117497770756675,0.980613099952184,0.741002366102247,"Converged",""
"11422-456",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.919254658385093,0.117106870864179,0.180572851805729,-2.27603940690878,0.00188568669150134,0.175795419899282,0.00206262230057146,0.133950628230173,0.00612957036555641,2.22456760743294,0.110032586264882,0.371874875042712,0.628839743605628,-2.27461652882115,0.00206018224547065,0.15809790057453,0.00218580144033326,0.136856152197897,0.00613896659103651,-2.2713950539225,0.00600153920716171,0.17706139389396,0.00671629812925435,0.0995529644123228,0.0197513694560135,2.14702394923377,0.367241376933025,3.3397081149512,3.28994164813693,-2.27456546718744,0.00200094401381417,0.175468597465634,0.00653917937655043,0.12934761078019,0.00201795173141271,2.1040694222269,0.117034033822648,0.893998079132159,0.713508276505685,"Converged",""
"11422-457",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.873417721518987,0.117264032909504,0.196495619524406,-2.27451649604102,0.00188793916562298,0.174473011226265,0.00206263890295494,0.138087830607996,0.00643919576490532,2.13105635733538,0.10832801327488,0.521327309681865,0.638920371664824,-2.27654490314681,0.00208059816664876,0.160095230166689,0.00220166160157496,0.143397416117959,0.00644768204722657,-2.27373332362438,0.00587039170365061,0.176389773133252,0.00649504333077041,0.102992465769296,0.0219340128570328,1.70109023302561,0.308091661885738,2.57303951909532,2.4887565873016,-2.27531777061609,0.00201313449594595,0.174555957504486,0.00671919518084865,0.141897937675482,0.0020355734717339,2.20280692560694,0.119507141753858,0.116358798975048,0.64075005289065,"Converged",""
"11422-458",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.904109589041096,0.117237096670709,0.194029850746269,-2.27907361682968,0.00188736173849848,0.180206787429821,0.00206349956762079,0.13983181132767,0.00592649353766271,2.09607255570453,0.107238314765272,0.887402232471663,0.655020134674275,-2.27989786239822,0.00208576242502657,0.163337026548799,0.00220148823475805,0.147426415734315,0.00594135376473342,-2.27571191250656,0.00616952086430077,0.179374420265978,0.00653075466672376,0.121218218777471,0.0260662135496777,2.62462349320593,0.406081817879213,-3.89727638813854,2.57611488584717,-2.27842522793693,0.00197659543695304,0.180234600305465,0.00630352844439498,0.137793441167959,0.00202309738797246,2.03559160925207,0.11489067509836,1.12887940369076,0.709771854916338,"Converged",""
"11422-459",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.863636363636364,0.116939250751064,0.191230207064555,-2.28229808692178,0.00189277982509869,0.18272127638412,0.00205996872990969,0.14786683770088,0.00611906802355698,2.22526087272623,0.105590440712862,-0.462304557682468,0.542368207250594,-2.28158733597484,0.00207400748721962,0.165312402331666,0.00218954659646737,0.143057898393839,0.00612744588149864,-2.27620452001611,0.00584177121127606,0.174425369447926,0.00641970466277471,0.167892970394245,0.020834339054973,1.81316948325207,0.292914478398603,0.323850445513103,1.77403349044884,-2.28164003176782,0.00198914521231626,0.182577098796547,0.00641371302107454,0.146788900877871,0.00202282970765884,2.17730746551968,0.110994529776887,-0.376562431577791,0.563118736232762,"Converged",""
"11422-460",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.873417721518987,0.117018757812571,0.199011124845488,-2.27531595156321,0.0018876678720881,0.173217750041711,0.00206051097380582,0.140267228026995,0.00614946113638027,2.1372673125159,0.104191737178961,0.174400979015643,0.579685099876875,-2.27576862136691,0.00208513894679482,0.156815953785923,0.0022000799026247,0.142459719988716,0.0061661718587419,-2.27526750315321,0.0059248950390433,0.169130005325193,0.00647473145116954,0.162112948595369,0.0182345608005739,1.9055265985057,0.298324015361751,0.218964713406193,1.52767428947695,-2.27592970026158,0.00202810339065175,0.173527409043815,0.00695646105954108,0.143081756434954,0.00202422545124418,2.17311917562587,0.116041369671113,-0.0951529936224222,0.620048804118824,"Converged",""
"11422-461",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.918367346938776,0.117186229828357,0.17258883248731,-2.27634121378734,0.00189308877219111,0.174157074832872,0.00207294586361627,0.147321007539314,0.0062091938651563,2.27236256669744,0.113957941323632,0.657357180115025,0.713070639141088,-2.27755085923588,0.00206407995879788,0.160932761323017,0.00219422542863938,0.152098445478225,0.00621205183083017,-2.2805291277709,0.00588691022073397,0.18215516296059,0.00645821183413731,0.142672047841353,0.0220796675372056,1.90163616482072,0.384042996696502,8.19111675927687,5.3381327161768,-2.27635936509325,0.00202998453287497,0.173944420815743,0.00733859439410294,0.148849866878176,0.00202963839368029,2.29577424757985,0.127289098087532,0.41804005928708,0.788011059734129,"Converged",""
"11422-462",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.914473684210526,0.117214153134553,0.182728410513141,-2.27591670353268,0.00188426525958178,0.174765895163398,0.0020639131265638,0.139347447670272,0.00603560403443924,2.16290879745398,0.110876937748938,0.895042552184873,0.666672874278093,-2.27795154549548,0.00206634451462581,0.161045059882767,0.00219155491701349,0.146786737539684,0.00604211269621882,-2.28020173526932,0.00576437023775491,0.174922810977113,0.00651234788889837,0.158233411951698,0.0173329308210259,2.29639139391858,0.369320942638837,0.573079243727592,1.88074172474074,-2.27701042500931,0.00200401667621838,0.17539144085529,0.00636555598961163,0.141242931606458,0.0020293551663665,2.2282990814646,0.122518676531217,0.688693182389959,0.704484043826272,"Converged",""
"11422-463",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.862068965517241,0.117150027569083,0.195273631840796,-2.27755931292936,0.00191193170293586,0.175111263311891,0.00206620106875775,0.148847615752464,0.00606894699066944,2.17997113764584,0.108366932963232,0.0453388094253601,0.602840842779012,-2.27869045376033,0.0021054096854179,0.160183113679042,0.0022044288122915,0.14956705204029,0.00607635884830057,-2.26930135773812,0.0056531318545852,0.159620755429687,0.00630635884581506,0.15544854819877,0.018280026494714,2.07726062132662,0.316441817479698,-1.67984457182212,1.24865210941806,-2.27755969315463,0.00203413623687519,0.174892406929834,0.00636833921978036,0.151327575454083,0.00202971414952354,2.20016345242274,0.11749924469719,-0.248061919153926,0.611673163660221,"Converged",""
"11422-464",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.916666666666667,0.117041418358542,0.178484107579462,-2.27794451014329,0.00186378146231999,0.176914960250885,0.00205282442205832,0.143515680386227,0.00595080280106204,2.19100775609798,0.110083424286504,0.499029839636807,0.616940891775957,-2.27663635615447,0.00203281301870646,0.158817499016667,0.00217071609549037,0.147590272431861,0.00595406625879117,-2.2777934450305,0.00590362116139957,0.179908104287545,0.0065821907464538,0.143126229906755,0.0178767900534602,2.15515608035915,0.37219618086317,2.24505784829161,2.54580093701211,-2.27740842310414,0.0019711183230734,0.17678081423916,0.00634905943116925,0.143027355610807,0.00202087233350999,2.15003031495914,0.11695389919013,0.533905923974189,0.648441152215325,"Converged",""
"11422-465",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.909677419354839,0.11735910981842,0.197889182058047,-2.27684670952394,0.00193493019327142,0.173692077248234,0.00209547927724384,0.136530661021197,0.00586531130286592,2.24620496459346,0.109000368787857,0.147419993492736,0.591529879825979,-2.27674782248006,0.00213462532056258,0.158254755885146,0.00224459814806708,0.137711695667016,0.00587208956364924,-2.27628612927007,0.00653647822238645,0.171817910546603,0.0067087474350075,0.123618690180787,0.0213395367673183,2.41771617921531,0.383865607120931,-0.982563258880129,2.26707862800271,-2.27758271321418,0.00207377959746964,0.174056400144734,0.00628115664448977,0.138023417186081,0.00207144258518641,2.29499933721406,0.1206132293598,-0.0111983791369725,0.627826406410852,"Converged",""
"11422-466",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.896774193548387,0.117651112945314,0.179144385026738,-2.27756338413018,0.0019490873629746,0.177496019801215,0.00210413334151259,0.13782043079109,0.00593299818242276,2.32007908565377,0.11387513368066,0.586121728187917,0.677730664642508,-2.27907519619973,0.00213626206950412,0.164891443400051,0.00224137368750826,0.142659440425694,0.00594410227681757,-2.27946423062954,0.00568456308833291,0.180377834689269,0.00649871381356326,0.13416236297881,0.0153474493051915,1.81082877276819,0.341534239538284,3.76095768155866,2.91728867051964,-2.27734254756327,0.00205713357025851,0.177355663119569,0.00627666188920611,0.136839922997624,0.00207597287803023,2.30744124234106,0.124452164654547,0.707157526232223,0.734271227091868,"Converged",""
"11422-467",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.931034482758621,0.117222249798626,0.162196679438059,-2.27851091124436,0.00190276335093678,0.177652909229817,0.00207621553211552,0.141311165265742,0.00622433785333736,2.36998994225268,0.116796798088853,0.389122828613967,0.677369138445683,-2.27850413855781,0.00205908360161869,0.163672281129473,0.0021883543009321,0.144467453946517,0.00623328800031175,-2.28300777396973,0.00552209653355933,0.180143130686439,0.00644951508184584,0.151148310019462,0.0156548496380154,2.16605600723701,0.412064002933665,4.85395686777323,3.82149402928081,-2.27863502130454,0.00198674445029594,0.177495306487845,0.00644795291603333,0.141202802447517,0.00205494738819449,2.39412407518957,0.127197111512727,0.418831856216913,0.718725250563661,"Converged",""
"11422-468",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.911949685534591,0.117082751702762,0.180100755667506,-2.27955091787255,0.00188627503453769,0.177383053936309,0.00206899979833122,0.141499817772839,0.00589139692701322,2.16778452463673,0.11235353541374,1.09652297660962,0.705765720912177,-2.28222650123654,0.00206979435441911,0.164353965839413,0.00219669403595533,0.150561610403019,0.00590218797615979,-2.27355298936189,0.00651109305302089,0.164898021898289,0.00670215973821731,0.143638901541819,0.0195488949269172,2.45697441209418,0.375272822311649,-0.927356763145233,1.82761878952701,-2.27977697551792,0.00198556595584046,0.177272400729915,0.0060692556487732,0.140314200642875,0.00203060792929771,2.18359929644974,0.125501563853523,1.3944933968632,0.792166211790625,"Converged",""
"11422-469",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.922077922077922,0.117386178170696,0.18925831202046,-2.27556956931617,0.00189826985990991,0.174094752892585,0.00207482234305276,0.146185296970626,0.00598648719643488,2.28387187482353,0.108333222685232,-0.209230932421067,0.55845817670565,-2.27378502417895,0.00207706612337212,0.156901824845098,0.00220837855237202,0.14353350733119,0.00598378669706258,-2.27048660542845,0.0060566601634499,0.163158050540114,0.00659500189017244,0.146896285723416,0.0190689450316786,2.46669647338052,0.367320143925526,0.0419048370904485,2.10152784231619,-2.27543244297906,0.00199586583452927,0.173892577649316,0.00628826299030369,0.148460630036694,0.00204025825346943,2.28566036195862,0.117024354769768,-0.437121294683535,0.558154028176463,"Converged",""
"11422-470",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.931506849315068,0.116941331450872,0.168341708542714,-2.27821979658933,0.00189613610302356,0.179269173775511,0.00207102195817833,0.126402240903276,0.00665084829773711,2.29740596368413,0.115413768573923,0.517458977137121,0.740929275426025,-2.27859464761216,0.00206110237541015,0.16473426881323,0.00218709779313593,0.130698830087368,0.00666637514015139,-2.28017805056819,0.00608976672105157,0.181491803592197,0.00653447740692215,0.120424272654742,0.0234510158165831,2.54496902449958,0.421004500042049,0.772693387065345,3.27546336620863,-2.27961068760147,0.00201313013386114,0.179632948538387,0.00723717944217571,0.132772933747834,0.00204776675204334,2.42538360923005,0.129108843996616,-0.273721461292409,0.774668109366807,"Converged",""
"11422-471",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.880503144654088,0.117327401967834,0.21437908496732,-2.27961969136671,0.00193898352425744,0.178676564219009,0.00209319056576761,0.139030817169131,0.00619927647614587,2.03558098379519,0.105352183613097,1.32625934221756,0.70917017586436,-2.28062809937386,0.00217283247426691,0.16151847101512,0.00226158662696393,0.14918475692704,0.00621090181917442,-2.28639666710449,0.0062378674475677,0.18500205376138,0.00661106677550544,0.149269826914059,0.0190875647709933,1.92766065895048,0.316915039587164,0.669309960365478,2.01733196560823,-2.27861060914912,0.00208517382400279,0.178403332327293,0.00676024736250513,0.138933765113496,0.00206726991553141,1.97862237460945,0.111007225354741,1.20224611738573,0.746761923999391,"Converged",""
"11422-472",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.894039735099338,0.116911000209296,0.188351920693928,-2.27713750884307,0.0018704345145202,0.174754592202558,0.00205922102851759,0.141635951000464,0.00644638469246509,2.13333600724232,0.109538457182379,0.772547884437699,0.680459498714643,-2.27881430770384,0.00205372693395584,0.1600692063619,0.00218898767613806,0.148408527142152,0.00644604449429602,-2.27366560763046,0.00582949478147169,0.17007586442025,0.00643283940450925,0.139569770602346,0.0238098593015058,2.10012971694568,0.357181985537615,0.28461894210803,2.13220339765628,-2.27712135325538,0.00199227937595202,0.17492177146696,0.00700046397941751,0.138185115372972,0.0020269913577201,2.10975663829762,0.122444284382635,1.28127510036121,0.851547343197646,"Converged",""
"11422-473",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.884146341463415,0.117633321833208,0.17828418230563,-2.2769796796795,0.00195829334710054,0.176332232039142,0.00210406365661471,0.145299680856485,0.00653818465290894,2.38799209861438,0.115215422170619,0.0347218135280465,0.663931456617688,-2.27665008932734,0.00213548455082325,0.162183321289295,0.00223795924455155,0.145644400274914,0.00654484274644814,-2.27829142567739,0.00649498246604815,0.177477653773316,0.0067216143775947,0.138598238875864,0.0200922290224261,1.97797471387422,0.310730747633406,0.521227893931989,1.91021298163436,-2.27679700796834,0.00206474489039529,0.176388271665994,0.00717892499333596,0.144434790101614,0.00206493372795307,2.36348540555998,0.124816994756799,0.135673192743638,0.726723490261972,"Converged",""
"11422-474",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.888888888888889,0.116905509774077,0.192918192918193,-2.27674978794863,0.00186100350032269,0.17591892076435,0.00205283571549989,0.136892599161123,0.00619527699282402,2.0731038538433,0.106303499064604,0.901986214734901,0.660003471564791,-2.27837449286858,0.00205223205697824,0.160178509149898,0.00218472813510731,0.14482768536736,0.00620082765665754,-2.27530462780495,0.00605518375908047,0.180100992536107,0.00661138599468218,0.106560055786827,0.0198475819829416,1.97328033637886,0.311858440221539,0.994718706093899,1.88366070701237,-2.27679576044783,0.00194476167939637,0.176095454732587,0.00661656176754736,0.13705414629258,0.00201124144296231,2.06694623019806,0.116663119041645,0.880287194194334,0.710101967576785,"Converged",""
"11422-475",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.896103896103896,0.117138103600536,0.185696361355082,-2.27805862610196,0.00190784327037512,0.176339944576396,0.00207635457829947,0.147580937210923,0.00585691768911034,2.23774819313344,0.108256988608631,0.109405269548089,0.63033371486404,-2.27754068541253,0.00209757188480083,0.159953204253452,0.00220933356886685,0.148389008403364,0.00587664033397741,-2.27637004789345,0.0059821167610129,0.168731914556554,0.00652826764814704,0.161863077792265,0.0181689930391392,2.01736097444307,0.325523454185975,1.49173449698117,2.2969871753755,-2.27724525487916,0.00202081099043607,0.1762659263659,0.00613069062000773,0.146863978134052,0.00204017658161624,2.17024626430014,0.113365813894936,0.145148838463641,0.65568541102392,"Converged",""
"11422-476",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.86,0.117135188607425,0.20702634880803,-2.27460730715584,0.00189061582426988,0.172383605402772,0.00206669170177697,0.141338150795378,0.00616556525406753,2.10584847514309,0.103486394536982,0.320250625897925,0.595049919760929,-2.27577365113409,0.00209789571911618,0.15666883871637,0.00221596512996836,0.144537308236851,0.00616999174672166,-2.27436702411587,0.00570275486594313,0.168078737378627,0.0063367550020224,0.153628679633337,0.0210881939283783,1.57093175647859,0.300970544017673,2.32622526164025,2.04361013766817,-2.27535245398032,0.00202658454151409,0.172638325884286,0.0067819057781334,0.142490477961415,0.00203827399618647,2.15545196946205,0.114394679993806,0.223561887326723,0.63905404272751,"Converged",""
"11422-477",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.92,0.116961916546507,0.162162162162162,-2.27861320520271,0.00187114504033093,0.177412636604942,0.00205709841357654,0.141803054284055,0.00598728576350542,2.41250748653026,0.117124931658178,-0.511190456919549,0.592343096091628,-2.27758617943482,0.002015721778859,0.162428019235148,0.00216191103376332,0.137742596812938,0.00599373916306643,-2.28437964613469,0.0059640360075632,0.179921505217815,0.00651164791501264,0.1781695782976,0.0193278872001878,2.65565608878286,0.393852881559126,-1.6832165897693,1.76292323297499,-2.27842360165215,0.00197691906800176,0.1771850032624,0.00644406110347706,0.141680238275273,0.00202379757379166,2.41002495856603,0.126073923261093,-0.504735669975158,0.639439500783658,"Converged",""
"11422-478",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.897435897435897,0.117293644125277,0.189326556543837,-2.27556630119017,0.00192009252225828,0.175259938764077,0.00207620013305774,0.135127405917372,0.00620306902727193,2.26639271192863,0.11063377196846,-0.148329241096929,0.604149172945548,-2.27630551360612,0.00210514711362188,0.160942797409719,0.00221222016110738,0.134074953918863,0.00620690598781739,-2.26914335648385,0.00608806131634276,0.165676022218636,0.00653417641832504,0.10836900208266,0.0210256608248032,2.43020595636931,0.347109597586573,-1.90367680934348,1.43163082636556,-2.27523067070294,0.00203969148377479,0.17518916799132,0.00676426113820197,0.13374070198286,0.00203722741270656,2.23651477841366,0.121334163576845,0.00939733210096637,0.672348742893709,"Converged",""
"11422-479",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.895424836601307,0.117476235368062,0.194444444444444,-2.27978587754299,0.0019198062454385,0.17811889887284,0.00209480962553761,0.14399618394555,0.00603861835497914,2.26757757753973,0.109667520066302,0.146157267905791,0.579990591319709,-2.27952042460233,0.00210998927001349,0.162309479415264,0.00224033859997348,0.145563505127677,0.00604406560510532,-2.27745061994531,0.00578736318135446,0.178037052623221,0.00647263028579717,0.127668740453232,0.0187542402386376,1.81001231895001,0.33579990643537,3.41474851213798,2.61105903692641,-2.27862237772988,0.00202420400329522,0.177908705764014,0.00667521201773809,0.142842106651783,0.00204369926352356,2.17443107765247,0.116144423709643,0.244035597459548,0.605399263704972,"Converged",""
"11422-480",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.901840490797546,0.116916600344467,0.195273631840796,-2.28105068270316,0.00187534143813473,0.179299197557307,0.00206511261173768,0.141488599312514,0.0059433421288986,2.10426110242547,0.106734324149658,0.747499518490178,0.640375743664881,-2.28033266554012,0.00207034469251232,0.160543321696176,0.00220209902077698,0.147759510452261,0.00595386275286667,-2.28944171476891,0.00617257021282414,0.182653722866588,0.00670574279483522,0.167285186213797,0.020657226347998,1.7038869922908,0.342298243727453,6.28607814454921,3.66095784478935,-2.28045433918953,0.00197073888419424,0.179144028442562,0.00630648308251083,0.142877625102713,0.00202651735277477,2.07148982831539,0.112000690056968,0.507273260208552,0.639609339283255,"Converged",""
"11422-481",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.907407407407407,0.117168588454508,0.172634271099744,-2.28142234286387,0.00191891858109341,0.179143019733071,0.00207945977771512,0.148280151321596,0.00620591331377093,2.36029595254338,0.115320006177368,-0.0741607414614219,0.619883089076014,-2.28176723087716,0.00208376816524225,0.16529085250136,0.00220113975788953,0.147928830294089,0.00621315182770254,-2.27413071624887,0.00615662912566699,0.175499301727303,0.00668574528699521,0.112422098450097,0.0201761977778176,2.26091962920141,0.33464240001225,0.194557746404615,1.80920050567837,-2.28158166536997,0.00201712277858601,0.178878785970918,0.00650776639681791,0.150110060073045,0.0020469666302151,2.39663183483972,0.12579147101891,-0.279042412542527,0.635293967627543,"Converged",""
"11422-482",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.923076923076923,0.117077531359789,0.183950617283951,-2.27887787654705,0.00187245836739257,0.177806340390465,0.00205713355375456,0.141231873960384,0.00583111391385859,2.17093553076121,0.109380477571052,0.541591237344136,0.611208480053515,-2.27902841328932,0.00205000871037837,0.161351176888441,0.00218257624100773,0.145431900144074,0.00582513637046322,-2.27245365286909,0.00562270604744636,0.173317611188819,0.00638598002732927,0.116294462270208,0.0195361195877572,2.03490775960436,0.401037343138223,5.39467312498509,4.08255269382067,-2.27789877380858,0.00197139437440321,0.177740783584478,0.00661203426153558,0.134276362592784,0.00202403628338594,2.06889634260351,0.119044534253695,1.47458984107739,0.7985369363454,"Converged",""
"11422-483",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.893333333333333,0.117454376889996,0.211688311688312,-2.27521084829036,0.00191219698355329,0.175135167914178,0.00208343510303531,0.136465058629991,0.00627309958242867,2.1158390821364,0.104569745984354,0.516811941354144,0.615175722967934,-2.27546814630543,0.00212800228236768,0.158106230566147,0.00224300959839256,0.141493389226539,0.00628095254759658,-2.27093481897714,0.00574273261236606,0.165226431524001,0.00640237603832028,0.168220035086648,0.017814757857968,2.21849937346622,0.33166472731543,-0.73024396977944,1.47187910582849,-2.27463568144297,0.00201260550273317,0.175085882536154,0.00667319601918376,0.135211426137575,0.0020320216394973,2.06934550684053,0.112178237176209,0.633956351825726,0.658886256602743,"Converged",""
"11422-484",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.92,0.117144880127397,0.198520345252774,-2.27642998396934,0.00186297644527331,0.176162227578425,0.00205665872076862,0.142528909911146,0.00599066499635763,1.982747948068,0.106002538049632,1.73232545328561,0.739458609091428,-2.27859742702925,0.00207000087274372,0.160051702766053,0.00219727632890971,0.155609342943341,0.00599663887723955,-2.27220697359622,0.00613010178567879,0.176660640392696,0.00649993242047574,0.129411241837005,0.019411458600484,2.27964614695513,0.385727463524508,1.49173762513474,2.45554816943014,-2.27581734157143,0.00197343024860616,0.176032022582483,0.00624457881565825,0.140190604304951,0.00201895020338414,1.93047639984874,0.114167951873153,2.09042843791927,0.826220516960835,"Converged",""
