"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","eta0_cc","se_eta0_cc","eta1_cc","se_eta1_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"11422-236",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.896551724137931,0.116854327029567,0.15,-2.28273867291305,0.00474382660000066,0.177186969578518,0.00498427102942365,0.163987550182712,0.0164430857249097,2.68832533218753,0.296571850482934,-1.86173840521526,1.4792858998685,-2.279752159588,0.0050521148803839,0.163015253944104,0.00521368611734623,0.147286316550866,0.0164350176062656,-2.28213783486419,0.0183316734520083,0.170720922141597,0.017688909294831,0.14614981048301,0.047545049132196,3.01377943545165,1.03657620807459,-6.15164443100391,4.8314439894624,-2.28664763752814,0.00584512237612954,0.179634691722272,0.0183063105237752,0.186880150047538,0.00480200566842448,2.87723799631153,0.342962069221838,-3.47910985091095,1.39357171393831,"Fitted probabilities numerically 0 or 1 at convergence",""
"11422-237",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.928571428571429,0.117608984231817,0.229007633587786,-2.27646641414752,0.0045204151637455,0.170836487351221,0.00500040073988421,0.148129697799838,0.0129112177274144,2.16024227788226,0.242675139483719,-0.0354602328311248,1.12921690871149,-2.2761334011411,0.00506176203455778,0.154013908094163,0.00543737084571284,0.147846514557405,0.0129148036658448,-2.27365980506135,0.0159304536237381,0.171633076372452,0.016307244577664,0.115278429305084,0.0448021461031793,3.84836921044372,1.23832557064642,-5.67221865065902,3.12654106258612,-2.27393161435546,0.00604860000345636,0.16990716245158,0.0281040363224108,0.144354772145003,0.00436432922194702,1.99764189833839,0.351614981797105,0.322230329273874,1.97715751047909,"Fitted probabilities numerically 0 or 1 at convergence",""
"11422-238",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.838709677419355,0.116818859602868,0.226027397260274,-2.27377729708754,0.00424282556902552,0.172658713004047,0.00487303288282133,0.128430826405219,0.0138843384190379,1.86222874723303,0.232017298985069,1.28601670068046,1.42787594148864,-2.2763993184299,0.00477196422394811,0.154970544420335,0.00524632734503735,0.14184985089751,0.0138603748617626,-2.28348806651099,0.0139183509986912,0.17753149924219,0.0169331559488894,0.0918392978309783,0.079525743825811,0.44263849028657,0.644321355456041,26.4359333073611,16.7754526887155,-2.27561450021246,0.004690798035082,0.174075198956352,0.0161034330520549,0.125518666151405,0.00436788579131331,1.91069169281335,0.276640299567882,1.86061243558552,1.82527033735567,"Fitted probabilities numerically 0 or 1 at convergence",""
"11422-239",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.88,0.117510022963772,0.22962962962963,-2.28571799374634,0.00461884125030441,0.187159560738749,0.00497317095997796,0.15188565301352,0.0157956573537209,2.14515799329182,0.248640556896109,-0.319662495404202,1.32331345499288,-2.28684274147919,0.00515496856902229,0.170552878526399,0.00540433580882863,0.147652951701543,0.0158003761032497,-2.29581829480411,0.014224173672927,0.205024127191615,0.0150883535065139,0.147265398243378,0.0621770267010073,3.70086606095843,1.35476239443609,-9.45815591223151,4.9785137769403,-2.28615110582804,0.00591917897701085,0.187981812172974,0.0198487849839409,0.152987515208011,0.00469552317433853,2.1346616711297,0.280085913108059,-0.393285137704308,1.36844760350511,"Fitted probabilities numerically 0 or 1 at convergence",""
"11422-240",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.857142857142857,0.116762320512727,0.195804195804196,-2.28121379374238,0.00440989776240218,0.179771939321261,0.004904018274459,0.133971279552006,0.0133076987302968,2.22058449951033,0.241168340336075,-0.37544120111066,1.13269333578356,-2.28339040535339,0.00485660383162409,0.166296574388663,0.00523228294008912,0.130221466252169,0.0133128741310363,-2.30277365208076,0.0152696950624676,0.195395022818332,0.0159180034114401,0.195368510003113,0.0499832710337271,1.66137610037348,0.740617716301143,1.5435977804896,6.31954196175994,-2.28301638631281,0.00531509395811443,0.180040110787371,0.0168331766873078,0.132967496417275,0.00448252485910929,2.36942878679625,0.294184304612034,-0.273857336173717,1.28611743825901,"Fitted probabilities numerically 0 or 1 at convergence",""
"11422-241",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.892857142857143,0.117623235444105,0.181818181818182,-2.28190320405859,0.00464851955824343,0.18359174736752,0.00500971353901594,0.152219525396915,0.0162692164171854,2.55375612606651,0.273280994155523,-1.53652034299701,1.30895837717182,-2.28575013331888,0.00504673695144784,0.17653457395449,0.00534168800896668,0.13639257582653,0.0163223738226038,-2.27481273836654,0.0150467376435693,0.168320820979677,0.0155657869232501,0.140663114507764,0.0665053685615142,2.20025101148594,0.909440488187912,-0.678325677164318,5.56485707039107,-2.28199784620727,0.00536282494061095,0.183356671437805,0.0174338056616756,0.145805594190126,0.00459771876496967,2.59739717060386,0.323508389761491,-1.10388754564758,1.4828937585914,"Fitted probabilities numerically 0 or 1 at convergence",""
"11422-242",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.851851851851852,0.117540094333807,0.218978102189781,-2.27178835501575,0.00457607630187731,0.173079952726104,0.00494262025829595,0.132706457805022,0.0157452992773728,2.07434694281638,0.245229689538856,0.571520691286735,1.55017536766257,-2.27363584781508,0.00512385914868859,0.157599357910748,0.00534432348745423,0.138325867793534,0.0157498191029902,-2.26945376290647,0.0139546073723373,0.18062143637421,0.0153247594064138,0.103520927818764,0.0613321623552911,0.864786261895461,0.757365121940943,22.9977768715439,20.059927132417,-2.27127526414705,0.00595093109214024,0.173703253330945,0.0184161299719722,0.128819233587529,0.00462589935321326,1.98992908042292,0.269734877413648,0.982074477920121,1.8376773232636,"Fitted probabilities numerically 0 or 1 at convergence",""
"11422-243",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.923076923076923,0.115971196468956,0.230769230769231,-2.2759907705039,0.0043654819225746,0.169824400651232,0.00480971512358827,0.131244392005068,0.0146977547750867,1.6706164952951,0.236235054183651,2.04759496620289,1.74168388286619,-2.27745442088445,0.0049576835571386,0.148192266599901,0.00518240435819507,0.146659837322649,0.0147864624764962,-2.2572263873869,0.0140734183387914,0.154870546751697,0.0155131120026228,0.0227145267068454,0.0964626096195512,1.43792512035842,1.0732308269072,18.2512001226458,20.2046970339879,-2.27509269576107,0.0050164966111807,0.170739723269589,0.0166003027424636,0.127711908235944,0.00425888470176804,1.56091470863396,0.255697363683795,2.41876009646615,1.94932883818395,"Fitted probabilities numerically 0 or 1 at convergence",""
"11422-244",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.96,0.116487224779802,0.202614379084967,-2.28154537235135,0.00437551971182784,0.182603097871478,0.00482049465067758,0.126587817079038,0.0144653636172231,1.84316106105893,0.249839054015062,1.70792709609769,1.59842934013804,-2.28170094984571,0.00485250384564961,0.160738920300638,0.00512798852229534,0.14137971129964,0.014490425601434,-2.25054769124345,0.0159214846348885,0.162366622889903,0.0154845542614264,0.0376216204836068,0.0613080920389389,1.41564463185913,1.59720931563035,38.1639570837334,49.2848253166345,-2.28197543833186,0.00517952721328314,0.18279269018422,0.0159287563351141,0.133259956213594,0.00439428457810527,1.88913092120941,0.275948344636586,0.869358464929465,1.48779983668425,"Fitted probabilities numerically 0 or 1 at convergence",""
"11422-245",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.96551724137931,0.118055669146883,0.184615384615385,-2.27644966293099,0.00454484655572418,0.178067827128497,0.0050093202965121,0.154989312651455,0.0140902668087512,2.51522478223462,0.264013236869668,-1.06557154519403,1.1279470035342,-2.2776839932673,0.00494709863310087,0.167588843356067,0.00534925044319762,0.143014536383045,0.0141129854744341,-2.27293751971249,0.0165646799473222,0.165734128698286,0.017189844065258,0.167514861109338,0.0358204321618148,3.55749865566691,1.23828218269516,-1.75836293975486,4.32564397515543,-2.27807753835398,0.00539595255633675,0.178518769044067,0.0179989392643288,0.160923860269202,0.00464071029779246,2.64918822193169,0.318621426519076,-1.53146892316237,1.17034299306749,"Fitted probabilities numerically 0 or 1 at convergence",""
"11422-246",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.884615384615385,0.116957546974951,0.191489361702128,-2.27744822813736,0.00439765745163362,0.175339962672268,0.00490853929120951,0.129299993982515,0.0132502410418837,1.85701116077388,0.256908737564373,4.33706797772968,2.44358617079623,-2.27897810188676,0.00489596667642967,0.15801171165705,0.00523366730398179,0.150774730194375,0.0132696635584029,-2.28137525546177,0.0131113003461781,0.182653273086271,0.0150794760972147,0.129921596610572,0.0512543023294981,1.53203701482591,0.77244445838756,8.88398702357186,12.5216938030306,-2.27654981783546,0.00556858340087994,0.175364374315225,0.0163460494152503,0.129673499762133,0.00478331224492169,1.82336851365385,0.272691151253204,3.52314601645864,2.24893111908362,"Fitted probabilities numerically 0 or 1 at convergence",""
"11422-247",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.903225806451613,0.117485872933862,0.214814814814815,-2.27511586225988,0.00466562537552034,0.175149351797606,0.00499061808451015,0.12490798784137,0.0138077599220414,2.21904970263236,0.250704505154874,-0.388778238225619,1.3112270725887,-2.27655071036165,0.00520452290575611,0.160837353476344,0.00539223808270754,0.122666380662958,0.0138556693683772,-2.2868950728882,0.0148259797842601,0.182774324395436,0.0171003789805242,0.163156778723348,0.0609689095127295,1.45589205528476,0.853690744413067,14.0832740700878,15.194103806343,-2.27656765866492,0.00579197596592653,0.17618772001199,0.0174425509025893,0.125450198608416,0.00444610576523808,2.27835667675468,0.30177421101639,-0.385835245461573,1.4106648710276,"Fitted probabilities numerically 0 or 1 at convergence",""
"11422-248",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.909090909090909,0.117481841559651,0.23021582733813,-2.28165691449377,0.00451773747197693,0.18088459403682,0.00492565026369395,0.160397727948195,0.0146880669409439,2.00482551058143,0.244319257744703,0.47186130206592,1.38595813608988,-2.28529088471765,0.00507754028815472,0.165858727527967,0.00534631819069079,0.165877593992246,0.0147027193056159,-2.2703082458644,0.0164820016097708,0.165000062782319,0.0180949063361632,0.160819121564769,0.0510302072721891,1.88578042790869,0.765495653901087,4.25825835590567,6.22565337014953,-2.282901472291,0.00524443752165108,0.181305589746368,0.016257652108534,0.162263703632484,0.00447905907947377,2.07823254236322,0.294667274909842,0.333912022573934,1.50552759485493,"Fitted probabilities numerically 0 or 1 at convergence",""
"11422-249",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.911764705882353,0.117537481176591,0.204379562043796,-2.28380592628326,0.00456514554711508,0.181367447878116,0.00496606106715564,0.165424557855582,0.0124071659517765,2.02690984200534,0.253697159079187,1.74907188897303,1.76621035565483,-2.28611298974694,0.00511682565159909,0.166014093428359,0.00535222515267355,0.175934620103114,0.0124761424297878,-2.28830039537061,0.0187934522622441,0.186957459312263,0.0190911556258695,0.172498555078821,0.034805975059552,2.08302433705413,0.76676957884402,2.57179373358069,5.61643754004734,-2.2817706572896,0.00526149509251058,0.181063097242484,0.0139581429609351,0.162624051655959,0.00442808233980042,1.88554209991247,0.274393180236501,1.94770689541837,1.77862084789763,"Fitted probabilities numerically 0 or 1 at convergence",""
