"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","queried_strat_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","beta0_mle_strat","se_beta0_mle_strat","beta1_mle_strat","se_beta2_mle_strat","beta2_mle_strat","se_beta1_mle_strat","eta0_mle_strat","se_eta0_mle_strat","eta1_mle_strat","se_eta1_mle_strat","mle_strat_msg","sim_msg","sim_strat_msg"
"1031-11",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.703703703703704,0.641025641025641,0.113720514777679,0.455882352941176,-2.27572284771051,0.0037570755708093,0.172119460290423,0.00465593570649776,0.134235889623559,0.0141886557294528,0.568283098856977,0.158367121469519,1.20525366070176,0.959833616705017,-2.27936341751255,0.00495841922741563,0.118539797023738,0.00530073256650423,0.161225000710419,0.0141922979632409,-2.28213193766417,0.0124015185522069,0.162994670056639,0.0149006725888445,0.198415614248376,0.0339765605503688,-2.27609574909073,0.00470202929868246,0.171705483405851,0.0208016130318426,0.136090886392113,0.00439117823017668,0.590847303204746,0.177999336192997,1.11401468723946,1.01821513747435,"Converged",-2.27616182795039,0.00462340761031689,0.171521972377389,0.0207242130816163,0.136324131281972,0.00439229589824506,0.596378764705111,0.176384788669676,1.1068930965021,1.02047267579498,"Converged","",""
"1031-12",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.862068965517241,0.717948717948718,0.114852793544121,0.386243386243386,-2.27234987261994,0.00393690139491568,0.168465009715558,0.00466833932950286,0.141346365325708,0.0132229416745094,0.766633849215569,0.1785622447999,2.64051237787645,1.36936701239323,-2.27864458200838,0.00503482455958925,0.129294992488187,0.00527652550692518,0.173591090387191,0.0133746234300995,-2.24598284573533,0.0130203002529969,0.149560496444646,0.0154595936347272,0.12693926836675,0.0260776651896555,-2.27373049326242,0.00466730127104638,0.16848761901351,0.0144866011190877,0.142432247413419,0.00427477026753535,0.81394997363499,0.201033497666882,2.72491989484174,1.49183099337838,"Converged",-2.27308329476183,0.00474915396963149,0.168610748941948,0.0170171510659491,0.141721803291535,0.00428368850227432,0.787898351938146,0.198289221846985,2.69746753966884,1.48777380421191,"Converged","",""
"1031-13",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.56,0.692307692307692,0.113561558408228,0.410891089108911,-2.28253377610151,0.00397190999609743,0.178604324175225,0.00468008495605696,0.143991304273969,0.0156578297594364,0.867592070582086,0.171865039873007,-0.457497203213358,0.996365007152244,-2.2844435794266,0.00495383646487026,0.131284690835861,0.00521838907440384,0.134828163861201,0.0156546580815981,-2.2930668042082,0.0118467122693598,0.168754401503667,0.0152679106372215,0.237831196457811,0.0642136320531584,-2.28039231967786,0.00441277824844372,0.178824807887102,0.0172957716052306,0.129014860032461,0.00425715894945657,0.774017041896004,0.182479356154401,0.23092840867238,1.05332554833984,"Converged",-2.2806019265642,0.00439033455445857,0.17873986298848,0.0171861069984252,0.12760801528585,0.00425498983143491,0.780581581715307,0.183918723040414,0.313247447210339,1.05900574229894,"Converged","",""
"1031-14",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.689655172413793,0.692307692307692,0.11421197261377,0.358208955223881,-2.28074485254232,0.00382926811261383,0.18021602474976,0.00465213375317399,0.161240943341407,0.0141781008161541,0.87742042926886,0.175706530973513,0.802883911742503,1.02693703341244,-2.27851676564657,0.00465445065009977,0.127898779187592,0.00505862315374413,0.176234661027411,0.0142174470931338,-2.28936710603181,0.012427597470375,0.191760411881263,0.0147505969936365,0.167591881430465,0.0415818252234866,-2.28133402920464,0.0043553886597071,0.17956121281489,0.0153884410560761,0.164767778121425,0.00438618925843247,0.920259011632461,0.189006485083008,0.605607429368552,1.03561927918109,"Converged",-2.28138574068012,0.00433961064825607,0.179650342588428,0.0154285128755229,0.164764808024082,0.00440979332246778,0.920360836184801,0.187370961227134,0.606093287575495,1.03337353078789,"Converged","",""
"1031-15",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.72,0.794871794871795,0.113675385345882,0.399014778325123,-2.28273517033182,0.00391899025809185,0.178508734698481,0.00466865204103172,0.166027749024526,0.0159822646706635,0.868606222489708,0.172956322872238,-0.304741813044314,1.04529902917899,-2.27995102896005,0.00483782743883751,0.125159157793236,0.00515510083299619,0.157977650514343,0.0159523931757845,-2.27884045428377,0.0124882648992154,0.140307789697498,0.014882642306341,0.199673785583454,0.0618967502103811,-2.28459470999877,0.00466854613209144,0.178467054602779,0.0171902604964377,0.174492038676492,0.0042871729434329,0.947016901245586,0.187979963370757,-0.700232875885561,1.05771008451483,"Converged",-2.28398517836795,0.00458516197845906,0.178520526203437,0.0171244874008818,0.17306212664016,0.0042662951066681,0.921133442706131,0.188753963301202,-0.634717598951438,1.05886295736533,"Converged","",""
"1031-16",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.666666666666667,0.769230769230769,0.114084203745165,0.45959595959596,-2.27836578042276,0.00399091174173463,0.17715826163577,0.00466913946982187,0.130848945343327,0.0149161044788256,0.758039842375417,0.161940244408256,-0.0994498615368111,0.870422286348317,-2.2781253367338,0.00519197357004589,0.123692320359901,0.0053868962191069,0.128321640270925,0.0149895550657845,-2.27554919699504,0.0128457858856811,0.184874405126227,0.0154292865614392,0.216615558450118,0.0751846771504179,-2.28035259862356,0.00514441991332225,0.177350021471183,0.019224920408537,0.141748417548675,0.00430685631673687,0.826172637832458,0.176846307446476,-0.513706545571501,0.89532097518917,"Converged",-2.28046733024731,0.00477680300185996,0.177263016520156,0.0186260112233011,0.13987188858815,0.00434852830956727,0.831269125269103,0.175478249305159,-0.435987566388092,0.902475832000185,"Converged","",""
"1031-17",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.535714285714286,0.666666666666667,0.113753907415058,0.451456310679612,-2.2781457939188,0.00374350074189113,0.179224220652876,0.00465927457287881,0.1444556123426,0.015556828383905,0.703809883103603,0.156817603654719,-0.188172415936178,0.79822864402335,-2.27428956009237,0.0047608526906663,0.118429411785883,0.00528509149920972,0.137463230630626,0.0155129316013301,-2.28682460701714,0.0106797424744072,0.189472107127734,0.0155600888315983,0.177664193241746,0.0440411919675449,-2.27818196697778,0.00434507612090001,0.17862562453706,0.018376204264219,0.142042388959108,0.0043749951111745,0.718507375268752,0.172247091772448,-0.127557452845561,0.839033191762836,"Converged",-2.27893413009732,0.0042277484821886,0.178730621026915,0.0181925576718309,0.143586044066606,0.00439318449006768,0.743271031039168,0.170973227845501,-0.17938544599125,0.83728522386394,"Converged","",""
"1031-18",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.666666666666667,0.846153846153846,0.114539242602226,0.446153846153846,-2.27923665784033,0.00384403716418572,0.177878369399891,0.00465304110535987,0.153566264229917,0.0135304066134392,0.699041075245365,0.16573369577528,0.937799304807183,0.9382671216489,-2.28079032964567,0.00499822143425065,0.125212198647785,0.00533587415223117,0.172434615949851,0.0135082765201414,-2.27314665354587,0.0137216144602831,0.147115740204625,0.0148816720127053,0.19418184317865,0.0488559022797524,-2.27918174625742,0.00443365161566383,0.177049690581876,0.0151565758518939,0.148137877619843,0.00420847977898027,0.699704688488244,0.177191187565895,1.29805648291143,1.03843001427156,"Converged",-2.27891074722843,0.00437899887303482,0.177123458725526,0.0152332091254941,0.148126633184616,0.00421466118148519,0.690046281377357,0.177012281465446,1.2821195386156,1.03854242913726,"Converged","",""
"1031-19",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.75,0.794871794871795,0.114185982396555,0.341836734693878,-2.27952935615155,0.0038798630332133,0.179986595749689,0.00465826474126442,0.148302744975701,0.0165799572824458,0.996210398882188,0.181160437604599,0.662908502117053,1.14825985159974,-2.28219959518139,0.00464093208450319,0.1386885057529,0.00506000779869388,0.161522511911995,0.0166011195311832,-2.28618593591162,0.0115902322987562,0.19638107070929,0.0148155786532619,0.150972742646157,0.0386082273980145,-2.27888985019104,0.00434596258562928,0.180647670416216,0.0181202671116157,0.143785371217336,0.00443021811178985,0.952357533927335,0.19878218804456,0.889173861472625,1.21944972671954,"Converged",-2.27907754808753,0.0042423614300758,0.180651356515171,0.0179804971852902,0.143009659764839,0.00444745549679669,0.95869617406792,0.19766818419946,0.945270195589035,1.22650387231803,"Converged","",""
"1031-20",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.833333333333333,0.615384615384615,0.114592808022363,0.455026455026455,-2.27605370204831,0.0039882747076661,0.173681582382544,0.00466994859411571,0.150739242522992,0.0173558556825443,0.67480641538581,0.169156635339107,1.83708643549858,1.2217649366127,-2.28365913892963,0.00526978641242002,0.129530243199292,0.00545510692819944,0.188006759420594,0.0173920700470466,-2.26162679150469,0.0151461148954567,0.147942611843414,0.0155454759001553,0.140434766950691,0.0564521031318514,-2.27593331532485,0.00462612988545027,0.173289258584733,0.0197839489340898,0.152604267243072,0.00428650713728427,0.68114080823471,0.186790235007797,1.71976497148774,1.24925415166814,"Converged",-2.27398745016011,0.00470065069064658,0.173201822415241,0.020029258604563,0.147534881978103,0.00425496508508065,0.61245745224541,0.188079386358712,1.92826996156019,1.25408590673009,"Converged","",""
"1031-21",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.535714285714286,0.717948717948718,0.113556210056011,0.44,-2.28109600181036,0.00382151433664953,0.174672235450945,0.00466429647113105,0.153645724475323,0.0159596823930571,0.695776931529816,0.161094941478481,0.731230232225842,0.980286082425125,-2.28296070600756,0.00492235095504324,0.12259154228926,0.00528986541571396,0.170487225737326,0.0159532372283518,-2.27187744125289,0.0119667253701091,0.162159277183802,0.0151792767079836,0.0876685935476635,0.053461033047604,-2.28012732333121,0.00441673054353842,0.174604072358719,0.0173490609784787,0.151986188323268,0.00438628154718722,0.662834106898703,0.176304467871803,0.785093658773418,1.00175617689422,"Converged",-2.27962040137692,0.00434304906317074,0.174846214015251,0.0173037612769244,0.150993716828506,0.00437577569010622,0.640604348047886,0.175451794555114,0.815836416596001,0.999844223895622,"Converged","",""
"1031-22",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.6,0.717948717948718,0.113980604199317,0.350710900473934,-2.27168271601695,0.00381515536996238,0.171197763460641,0.00466530597160732,0.139296582789873,0.0134650684818231,0.765411464734586,0.175490035777138,1.15522198235026,1.10775229241649,-2.27694690259959,0.00469344807769854,0.128478054539813,0.00503420448666046,0.157570998665459,0.0135940285653768,-2.2758251885657,0.0109687621588208,0.151852728079144,0.0150546847523056,0.142220371906851,0.0317210233328181,-2.27196083084993,0.00436467688577437,0.170684574879022,0.0163714325280577,0.134368470755002,0.00431950598360357,0.767034137726197,0.197973008172896,1.66819600007919,1.2950268009776,"Converged",-2.27157908814444,0.00431417943946934,0.170671650641172,0.0186166919943257,0.133192431160848,0.00436461985799684,0.748655348741265,0.197498826631109,1.75396588920501,1.34070006438055,"Converged","",""
"1031-23",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.696969696969697,0.794871794871795,0.114643052938708,0.476190476190476,-2.27770823203901,0.00397997548407216,0.171559459854786,0.00467309328762358,0.148135065532272,0.0131600432602777,0.734649866027834,0.166392108090452,0.586349912158685,0.935332658544518,-2.27370522101091,0.00532380927753837,0.114987132564968,0.00551649955915833,0.157189176708578,0.0132677174341865,-2.26518354561688,0.0133338188456543,0.158730567218068,0.0149970318195933,0.169493065489924,0.0343078099841819,-2.27650074300319,0.00478569430148025,0.172358764704694,0.0151696121732153,0.149985487208907,0.00426160046783978,0.685674415923611,0.173880473289632,0.422350156974236,0.934031950067206,"Converged",-2.27683251559875,0.00477112248618531,0.172415773469627,0.0152511875937394,0.150533172685915,0.00426096552470551,0.69660772348271,0.17470855776669,0.398172655537901,0.931299566826944,"Converged","",""
"1031-24",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.642857142857143,0.794871794871795,0.113907015831126,0.386934673366834,-2.27995891169584,0.00397679175344529,0.175895722718957,0.00467634351516047,0.147256134200456,0.0152169511341407,0.941072916864238,0.171358150596643,-0.298388706544087,0.955390632056983,-2.27677994990485,0.0048857902729825,0.125214885419899,0.00516792245459038,0.139506888155992,0.0152296891705859,-2.29219326372887,0.0124391467010555,0.189205278741526,0.0149532833560315,0.09607485422121,0.0466698205068515,-2.27894192517815,0.00469456274526426,0.176105752507222,0.0172782745870861,0.140803652573327,0.00429731659088922,0.89371247854124,0.183370284142092,-0.00438139958615609,1.03774963108146,"Converged",-2.27898335395115,0.00456449789045502,0.176220530552696,0.0168663264106941,0.14172654848524,0.00434273530318735,0.893485027574601,0.182235903716764,-0.049533007905432,1.03056799181181,"Converged","",""
"1031-25",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.59375,0.82051282051282,0.114794515476693,0.451086956521739,-2.27906391740459,0.00418682708738368,0.17525861878583,0.00472444510571183,0.140194881290943,0.0143917961144564,1.06150127933083,0.16814105715432,-1.25496167399401,0.841749691873546,-2.27841586358339,0.00534850294761368,0.131873912710479,0.00550453151602746,0.111879559588182,0.0143851431077088,-2.28089343061967,0.0136479473269216,0.177797270582187,0.0150201524020667,0.187402664042193,0.065006277372511,-2.28053151267148,0.00514321538414437,0.17646885263678,0.0171288499468536,0.14853765256213,0.00417659342325598,1.09139396155598,0.186595551813847,-1.56810879248061,0.87975916883896,"Converged",-2.28075603741059,0.00489642462629714,0.17623730805132,0.0168862377542858,0.146251329428943,0.00421704593549855,1.10453154772959,0.186951044544524,-1.47844774467964,0.88839553017161,"Converged","",""
"1031-26",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.8,0.82051282051282,0.113668738479417,0.309278350515464,-2.28533446409361,0.00410406053796094,0.181008636762256,0.00468192757210966,0.135553158910904,0.0173492306492174,1.18850254260363,0.198581135910389,-0.0435511947314555,1.221262716853,-2.28439088487205,0.00477378975521303,0.140248470683514,0.00503382535276248,0.134509936755177,0.01738993427621,-2.29365694862393,0.0142370146520346,0.188920802104325,0.0154376704255067,0.182946745311728,0.0561866839440519,-2.28341221697733,0.0044963415094888,0.181146060795325,0.0198067233824464,0.130314223225697,0.00435644578685152,1.09523928468066,0.217390016664963,0.223893842674034,1.30012054687975,"Converged",-2.28371994654343,0.00441766956576712,0.181122515254375,0.019685885321974,0.131060042250589,0.00434551259121587,1.10942878716164,0.216695871355075,0.188647542932392,1.3006665065239,"Converged","",""
"1031-27",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.548387096774194,0.641025641025641,0.113338133981112,0.455399061032864,-2.27960285992976,0.0037919796333844,0.178886223078294,0.00468274277000877,0.160434763504757,0.0156014127792901,0.575448366269752,0.16297523202418,0.285035381282097,1.13595081382699,-2.28753104619217,0.00501529379018733,0.128948336053395,0.00529984843644283,0.169032038757591,0.015730210662606,-2.27519366795833,0.011151567733581,0.16290029199353,0.0148439091912689,0.208614311123599,0.057972986841985,-2.28187758367823,0.00438960063190644,0.179390187842285,0.0167982807950601,0.166550146842112,0.00435120314633142,0.653652675076353,0.178328179278497,-0.0340407828037273,1.16373591347903,"Converged",-2.28181592622775,0.00431836127490669,0.17895371714984,0.0168305178233605,0.166500760581855,0.00438235713733268,0.659149540220273,0.179628073434225,-0.0345990702724733,1.17366945509905,"Converged","",""
"1031-28",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.6,0.666666666666667,0.114471253059529,0.443877551020408,-2.28146335843252,0.00380875973935712,0.18610502357434,0.00466043609256221,0.138597596309559,0.0138270254785033,0.612923886187677,0.162501967527612,1.78768585574388,1.0125646134187,-2.28383922407804,0.00499335551534926,0.128893268891958,0.00533111161117839,0.177319249956052,0.0138144989859084,-2.28882323461202,0.0120289094954419,0.19754594665792,0.0148949841161112,0.164739555681813,0.04030850461653,-2.2801149712449,0.00441921231742863,0.18560108599706,0.0156153979686084,0.138037704401793,0.00436532317462294,0.580031427765864,0.169493837596447,1.76495888661545,1.01982552730858,"Converged",-2.27941252238788,0.00433966958827625,0.185871786227321,0.0156882014461351,0.137840005614741,0.004370905389181,0.555000405828777,0.168309466140935,1.72717219079088,1.0059103692684,"Converged","",""
"1031-29",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.8,0.769230769230769,0.115404135192489,0.411428571428571,-2.27561396303383,0.00413652176388285,0.171353516874422,0.00470754025503464,0.162380234222159,0.0167016902558073,1.04214508068761,0.173905891655427,0.507240850035745,1.08133537565501,-2.2838626535435,0.0052244671717938,0.14020217730457,0.00544122474833398,0.173951117141781,0.016665024622454,-2.2795009410566,0.0136866013200594,0.175962748878503,0.014903234940757,0.168976505488424,0.0616628765945932,-2.27543625387313,0.00483074532327994,0.1704470290683,0.0207501747444779,0.154448362393041,0.00424469020011782,1.05255620981108,0.201342116354601,0.961577341451303,1.29916558745532,"Converged",-2.27527160062771,0.00482029428270118,0.170630905703934,0.0195692469248764,0.15513965578593,0.00425892488117038,1.04253919592148,0.201313667967758,0.903949419803026,1.2555746815982,"Converged","",""
