"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","eta0_cc","se_eta0_cc","eta1_cc","se_eta1_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"1031-762",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.576923076923077,0.11276298675957,0.47901821060966,-2.27723786475739,0.00156527396155478,0.1746259064937,0.00197693388351795,0.143499439640316,0.00618230323154362,0.459980757334492,0.0647131530778052,-0.215913046516755,0.365701717592881,-2.27385278355107,0.00207404455758209,0.105896697131662,0.00220851515667818,0.13786925656906,0.0062280388071436,-2.28173398297167,0.00478326889288571,0.171664289528594,0.00627741168664332,0.172503264891257,0.0213961808119919,0.374540507596113,0.200966875331897,-0.590764487645657,1.08396578067709,-2.27765386216192,0.00170329883082104,0.174929256193405,0.00713355603478477,0.144531998084276,0.00195228340663533,0.469206584127663,0.0683237537663498,-0.252514270897287,0.380230854036497,"Converged",""
"1031-763",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.596273291925466,0.112971318669732,0.505681818181818,-2.2793169751011,0.001571056134322,0.176378319750531,0.00196809059337274,0.139921349943732,0.00595022175188168,0.390406676597964,0.065371214675419,0.449837472740236,0.3654368398875,-2.28108374180329,0.00213794510606968,0.111664191346483,0.00226054809803949,0.149956884168746,0.00595222309126747,-2.27880925579233,0.00501933422117184,0.171169096221912,0.00626762654128118,0.147822246506952,0.0185192493119235,0.450298036470262,0.204736690863319,-0.568282170858797,1.1862669625362,-2.27881275617362,0.00169024338130496,0.176503561686769,0.00639984927841994,0.141046045555467,0.0019470726852619,0.374221137535861,0.0689061973236497,0.392700332953093,0.377804983916488,"Converged",""
"1031-764",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.6,0.112941351786573,0.481539670070699,-2.27681827454144,0.00157200428955789,0.17949828032741,0.00197163092501524,0.136140400707331,0.00643347034763218,0.393061108483546,0.0668221420423592,0.184618990821792,0.378072655700134,-2.27649718487656,0.00207279545252686,0.110750871588753,0.00220107397397697,0.140494589206015,0.00644615374278661,-2.28167117726741,0.00493235310943653,0.174389700383229,0.00627754848749492,0.162748122019661,0.017868755488222,0.233895347496905,0.226115431935042,1.28695562078497,1.15558110514996,-2.27780402686985,0.00168849732409489,0.17942467237686,0.00710854435968215,0.140317760536912,0.00195362991137982,0.428315532524764,0.0705076774537762,0.0253339705847788,0.388420609763807,"Converged",""
"1031-765",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.625,0.113051019260862,0.463884430176565,-2.27789874690067,0.00156050230650647,0.177195707690172,0.00196733468390518,0.142198807491866,0.00608896214592015,0.438045667491645,0.0664056265526586,0.569684575800588,0.370584637027035,-2.27781724257347,0.00204459372491533,0.111577717017176,0.00219066674835871,0.155755526514807,0.00609527522226265,-2.27525398372223,0.00496821587412146,0.173290311133523,0.00620178862395356,0.139317996663303,0.0182056850270061,0.468166131618481,0.202024950039556,0.355678623888879,1.00346774604862,-2.2774708790036,0.00168434036099588,0.177002294284079,0.0069636618718053,0.139929961003759,0.00193946496585705,0.425479659560881,0.0697883326475896,0.666166857057581,0.394472132616228,"Converged",""
"1031-766",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.573248407643312,0.11289838819018,0.489698890649762,-2.27859934040453,0.00158352391966583,0.177864224639865,0.00197224588796961,0.145827193979865,0.0063736088283337,0.407304823808049,0.0658100413866404,0.0902350146942218,0.368397267588502,-2.27820022664593,0.00210698138519054,0.110027006315194,0.0022204373304142,0.148227298525949,0.00639874073012668,-2.27605189806683,0.00497793760665525,0.175661204373658,0.00628923633323769,0.118496874109646,0.0217537416937959,0.32186323307777,0.210484118101139,-0.26991356127707,1.3604574430041,-2.2773832194845,0.00170373210730565,0.1779924174042,0.00714695442649404,0.141292867919293,0.00195643178349303,0.365191350793875,0.0689097207134027,0.254639832999704,0.385931347178279,"Converged",""
"1031-767",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.47945205479452,0.112811591963389,0.507898894154818,-2.27739377342886,0.00155715768216818,0.175948311618779,0.00197044708202995,0.1410669385651,0.00640878406718815,0.293729817389544,0.065233865513522,0.726624930365132,0.37417764412986,-2.28012323327275,0.00211816224461494,0.108357670928558,0.00224055130209018,0.161234550609885,0.00643207516420479,-2.27414140522253,0.00475911205992591,0.178431511082677,0.00653916238672511,0.139762963588161,0.0226882539106628,-0.137532758830351,0.208184993805451,0.516855393765928,1.1779951649215,-2.27655873838779,0.00169453376458505,0.175927401156806,0.00689815863093915,0.13706077862256,0.00195224736438683,0.265615691415805,0.0693479421513776,0.88151088289422,0.389264590885731,"Converged",""
"1031-768",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.589403973509934,0.112790706224046,0.494479495268139,-2.27683407690412,0.00156281705656058,0.176178905951625,0.00197253405018772,0.137838319551639,0.00645025341826516,0.375773285595651,0.0656433143993858,0.187647383969505,0.370070716160569,-2.27639377259992,0.00208119811931201,0.107765027596604,0.00221970688070215,0.141872628842818,0.00644573991644526,-2.27919969859244,0.0048703688431984,0.177440003945298,0.00631171442569135,0.144596611910408,0.0198621756657963,0.393489765557283,0.205520885701819,-0.343430473574732,1.30311883729697,-2.27753419132087,0.00168822964590658,0.175623829188197,0.0070333885410769,0.14175216127444,0.00195417343197139,0.408768765890479,0.0694420029526937,0.0404754235581684,0.383212469751493,"Converged",""
"1031-769",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.581818181818182,0.113230805441853,0.48474855729596,-2.27877553158566,0.00159018337142307,0.175660080410556,0.00196471605164459,0.146229387552663,0.00621682765508443,0.461942918935022,0.0665460640069619,0.504353647069096,0.377599528077107,-2.28166134265438,0.0021218835394457,0.115478869092451,0.00224020082994703,0.158766392877655,0.00623417410957385,-2.28260085806562,0.00497128950491623,0.183075303810552,0.00622783626308032,0.155299524186396,0.018969629431612,0.408395468178073,0.195062976086214,-0.669607183269757,0.973981306241173,-2.2797556174864,0.00174987748986777,0.175672814878543,0.00734388977151808,0.150173887607609,0.00194214430623478,0.495547455862461,0.0706467975332387,0.350054593002911,0.409345195932443,"Converged",""
"1031-770",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.636363636363636,0.112821029074025,0.471608832807571,-2.27763150280026,0.0015747981901868,0.17686172698144,0.00197299132418537,0.143453403880827,0.00652335103100869,0.400385929878252,0.0674298311842464,0.406441310898247,0.401063410859291,-2.28108324977337,0.00207544048954162,0.114443908653628,0.00219678337202984,0.153941743831722,0.00654314666011145,-2.26951327421642,0.00491504261596477,0.17435329564122,0.00619221575062635,0.12170354105842,0.017443355100992,0.487717863328875,0.215243553590343,0.588116681561457,1.12487393002566,-2.27841610624486,0.00170978620877583,0.17654755121629,0.0069770447868824,0.144139424925004,0.00194792593009739,0.430630599248116,0.0711557967084882,0.392840545855353,0.415343993644464,"Converged",""
"1031-771",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.604026845637584,0.112903952963195,0.480257856567284,-2.27951558912382,0.00158437995248197,0.178995462108659,0.00196895354442735,0.128480000042683,0.00604747678835376,0.428699758746843,0.0666579558402096,0.405137582838378,0.361645960833645,-2.27912412969561,0.00209871652419737,0.111950198938466,0.00221970667653607,0.138230468415289,0.00606157007222347,-2.27123884991314,0.0050678885327358,0.170629450729036,0.00631601707013484,0.0823834235742925,0.0182902453212566,0.660203834768481,0.217951364545176,-1.81041941822414,1.04889134047296,-2.27896492089234,0.00172826891195923,0.178477729493573,0.00654557603439025,0.125277947834286,0.00194543058947568,0.41752511831402,0.0700884150409147,0.535827758082579,0.38411130361074,"Converged",""
