"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","queried_strat_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","beta0_mle_strat","se_beta0_mle_strat","beta1_mle_strat","se_beta2_mle_strat","beta2_mle_strat","se_beta1_mle_strat","eta0_mle_strat","se_eta0_mle_strat","eta1_mle_strat","se_eta1_mle_strat","mle_strat_msg","sim_msg","sim_strat_msg"
"1031-173",390,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.538461538461538,NA,0.108878971346501,0.52112676056338,-2.27610066824509,0.00379600629107305,0.087825704228599,0.00477949544024114,0.130625995370766,0.0123983450970052,NA,NA,NA,NA,-2.2767704684693,0.005230590269336,0.0564091263137053,0.00551573974902029,0.12750381365932,0.012454157987982,-2.27469486825524,0.0123929399730239,0.0966829709793485,0.0152413783064371,0.107698915589266,0.0363287159941038,-2.27152633453758,0.00448263130951913,0.0902615608036033,0.014600837997231,0.112206009360708,0.00546198769214549,0.116731251279737,0.23331989567589,1.26661970890055,1.10161104230509,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-174",390,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.641025641025641,NA,0.109261984303057,0.47196261682243,-2.27015289913465,0.00384979079953469,0.094847180667059,0.00475471801439232,0.106663347411197,0.0174956275256351,NA,NA,NA,NA,-2.26687530855773,0.00501356796922806,0.0553906401426999,0.00529845055233503,0.115496130468993,0.0175233825282734,-2.2596687576732,0.0152440879196988,0.0912695527638476,0.0157182055669962,0.043313192537675,0.0558175122717246,-2.26711299258785,0.00458384108313876,0.093357037483861,0.0217428502055398,0.103782472226287,0.0053211266770611,0.330126628415468,0.245446624486835,0.922524387383325,1.4501534638999,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-175",390,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.615384615384615,NA,0.108651074999932,0.442477876106195,-2.2731604781264,0.00366383667342587,0.086782823206139,0.00479327492576198,0.128875350398319,0.0141000707827368,NA,NA,NA,NA,-2.2749201869935,0.00469750021043685,0.0562857227065357,0.00514630509181997,0.134804991856015,0.0141492538395269,-2.2608219314439,0.0133055180635456,0.0709222730482738,0.0156504755789659,0.080395979396347,0.0379197350078616,-2.27341362954508,0.0042633714369635,0.085425093886178,0.0163785400155402,0.125024946301414,0.00537550961891986,0.490701793289677,0.241179751942694,0.870252634037623,1.22604525513162,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-176",390,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.512820512820513,NA,0.107617706275978,0.543478260869565,-2.28526477983633,0.00372690043408772,0.0943855169635038,0.00482808329836209,0.150657066193436,0.0175405711130505,NA,NA,NA,NA,-2.28304630032842,0.0051196860049029,0.0509132230924104,0.00545463421039789,0.151552911079905,0.0175013064094652,-2.28995100330237,0.012812471222095,0.0933566708486176,0.0153103033543623,0.172613355859936,0.0413706182085503,-2.28427946560653,0.00438275636892419,0.0992440581722662,0.0208033453679198,0.148602493202145,0.00547566267535438,0.0657090219303407,0.211936300198964,0.208350975954544,1.10022450867632,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-177",390,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.58974358974359,NA,0.1091323627403,0.538461538461538,-2.27641934254099,0.00375524708837468,0.0936125868024235,0.00477274610174665,0.145017965740452,0.0143223830846416,NA,NA,NA,NA,-2.27439994819247,0.00522962424784656,0.0507851752592425,0.0054828881031078,0.159101525905031,0.0143447197284423,-2.27267073867451,0.012912605489457,0.0844942644625222,0.0157340945306076,0.101139037408236,0.050824654260065,-2.27206145270381,0.00447246107957664,0.0936212797539595,0.0174615403210416,0.139168165100035,0.00552241918016464,-0.0360595688432539,0.22925926602394,1.41522801987469,1.0993879278832,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-178",390,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.512820512820513,NA,0.108475305368798,0.473684210526316,-2.27879075619335,0.00381064517507424,0.0925370066528773,0.00480877707443981,0.134343226367155,0.0146939591914436,NA,NA,NA,NA,-2.27922504569396,0.0049796962173337,0.0566814846853508,0.00524579637466102,0.136914809319395,0.0147316493078489,-2.29437300982036,0.0123853153510867,0.0986968885109158,0.015212640283856,0.155738228238514,0.0531544613865154,-2.27991150357641,0.0046115845035224,0.09028341341401,0.0194012265074523,0.132000069897722,0.005260741278845,0.50642665900491,0.239483880259254,0.508842317624746,1.44896846901992,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-179",390,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.538461538461538,NA,0.108430090770985,0.510729613733906,-2.27187632848439,0.00371111932914682,0.0910577183932063,0.00483715274495113,0.100548948278202,0.0141949616641902,NA,NA,NA,NA,-2.26923540340377,0.00492385033067081,0.0516744561400699,0.00530366200801464,0.0862063283064105,0.0141403757932122,-2.28061994706516,0.0133707284609333,0.0919066391216026,0.015467176976049,0.088531274657609,0.0355077480789297,-2.2726090197358,0.00452282350579535,0.090120059292021,0.0180974922554454,0.0947575748338091,0.00543913404288735,0.453493756305391,0.225755469565501,-0.483168809165556,1.00801089538865,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-180",390,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.641025641025641,NA,0.108834544917966,0.506666666666667,-2.27832654778573,0.00371120204551398,0.0973665998078073,0.00478895489989435,0.156467682381319,0.0169590891273253,NA,NA,NA,NA,-2.28283463183902,0.00502149569137451,0.0612585447497178,0.00534120621173862,0.180057862598937,0.0169686926920008,-2.29735246738872,0.015922811859855,0.101391689286539,0.0159373535993105,0.331200132113905,0.074508470526653,-2.28257707072019,0.00446425147555359,0.100725463535634,0.0208678475658855,0.168918739098046,0.00523806684800127,0.366622522413648,0.222845499419507,0.722864001430325,1.27051749616988,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-181",390,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.615384615384615,NA,0.108509553325372,0.530172413793103,-2.27437236415491,0.00365828899843829,0.0954047192964149,0.00481193287073271,0.126645529724503,0.0173905906638105,NA,NA,NA,NA,-2.27545825633334,0.00503558454028717,0.0540425490864358,0.00537331358957556,0.141967514878418,0.0173516158003241,-2.27884381476462,0.015124153880688,0.109001374057092,0.0161108778126574,0.158182408187145,0.0516048573524366,-2.27653880029788,0.00460346397196554,0.0937956698785627,0.0216149283847789,0.135313827406738,0.005272959715494,0.317642015567684,0.225609830797207,0.477743682706978,1.2120476864659,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-182",390,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.615384615384615,NA,0.10908276546938,0.468181818181818,-2.27098102832302,0.00376612819626712,0.085433986868538,0.0047813427979597,0.141128980933141,0.014526973240978,NA,NA,NA,NA,-2.27123062184669,0.00497670538620003,0.0540406582453288,0.00528148658244772,0.143320227853168,0.0146403904278505,-2.26101524953649,0.0142942372215574,0.0650528508434327,0.0157089708371578,0.223733646299568,0.0644724035047404,-2.27315470915954,0.00475086320561212,0.0846242758368554,0.0213434540522346,0.169981660411985,0.00565408172185986,0.697808096621248,0.25360875240293,-2.38367421795915,1.69469224292266,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
