"sim","N","beta0","beta1","beta2","q","eta1","eta0","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"seed1031-run168",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.606363636363636,0.112745174155589,0.474522292993631,-2.27609666367355,0.00156398174352613,0.172202002180594,0.00197413114201873,0.14057951287667,0.00640108941266897,-2.27700832696516,0.00206998139164163,0.109768546756811,0.00220625328936593,0.143867260102402,0.00643376663635181,-2.27580383293858,0.00252886111474622,0.17191059411065,0.00286991911753978,0.139352478762867,0.0100316584263379,-2.27547055898953,0.00159763870960284,0.172173886360487,0.00662697289909826,0.138389354791226,0.00198510594791666,0.427911368967173,0.0657452194008172,0.189680208170012,0.383465990463343,"Converged",""
"seed1031-run169",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.605454545454545,0.113166152362811,0.502439024390244,-2.27757747885123,0.00158068818104117,0.17733374259076,0.00196673204588158,0.138383702443086,0.00621980265012514,-2.27544578014593,0.00212905087766741,0.108671003241731,0.00225267570764487,0.141337419033318,0.00623321519980162,-2.28058994620959,0.00255289294963568,0.180637846330626,0.00286919351853194,0.134969233065081,0.00952737528635542,-2.27755100676546,0.00160797980363296,0.177088151242126,0.00639944865237696,0.139265098049351,0.0019686133287918,0.438287241076457,0.0666209517306698,0.107285386934778,0.373610475936034,"Converged",""
"seed1031-run170",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.623636363636364,0.112772720560032,0.472154963680387,-2.27893260557552,0.00158054643280273,0.17543848129973,0.00197041034159155,0.135617145182224,0.00635957772907135,-2.27864497427619,0.00206397059504264,0.112214522940412,0.00220787811405817,0.135751963058062,0.00634418562481652,-2.2780066135246,0.00261242120799317,0.174670274695623,0.00289901165521298,0.129799649955309,0.00988764441060017,-2.27899695888315,0.00161950346565571,0.175521567183856,0.00658449599929228,0.13575752530954,0.00197985719437588,0.491902020271232,0.067286244042997,0.0450189744346995,0.36932342282101,"Converged",""
"seed1031-run171",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.596363636363636,0.112505524117643,0.488958990536278,-2.2794059851807,0.00155731113774779,0.175376754234634,0.00197455429969348,0.139193495840395,0.00633813252666738,-2.28468057451968,0.00210392413977937,0.112113991943671,0.00222269151336383,0.164529329935654,0.00636649167303738,-2.27644513643377,0.00248708851887679,0.174569442227978,0.00285818797891725,0.133934733763172,0.00944783088084791,-2.27946564439717,0.00158355715966876,0.175543624590008,0.00642770881460142,0.139621225263288,0.00197941728450442,0.299517465192127,0.066958051778786,1.00431469764414,0.402933399361365,"Converged",""
"seed1031-run172",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.609090909090909,0.113123569119534,0.508656224237428,-2.27959535295051,0.00158239937813425,0.179426432612623,0.00196481285032842,0.13394076602858,0.00637498939400912,-2.28012809989991,0.00214024730763849,0.113609588885067,0.00227207083825101,0.141962405191712,0.00639760990091548,-2.27872273302703,0.00254355901421806,0.18007543347206,0.00287506501166961,0.130739975513744,0.00961257491382673,-2.27899042329801,0.00160591584126222,0.179574918189816,0.00657489329923082,0.129372978545383,0.001973025972291,0.41728108559748,0.0662358639219856,0.428500606631177,0.373085769891975,"Converged",""
"seed1031-run173",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.599090909090909,0.11267278490874,0.500394011032309,-2.27870949740213,0.00155153017973158,0.174717322943702,0.00197342121310591,0.141757421036527,0.00589464397050262,-2.28240832200573,0.00211331812707635,0.109421775136749,0.00223470995419497,0.160367288426142,0.00591844653207452,-2.27848708981188,0.00247371992626506,0.175722226507097,0.00286551026554483,0.131722780136149,0.00932868784993568,-2.27903394020417,0.00159813593354087,0.17468840308967,0.00615968150577202,0.144050012594003,0.00198378050047132,0.311615521310672,0.0663063501291495,0.649716390032763,0.369988948661151,"Converged",""
"seed1031-run174",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.582727272727273,0.112959784326113,0.51031746031746,-2.27650384560353,0.00156117324155098,0.177022920394239,0.00196993298076114,0.133130535646796,0.00612048241481228,-2.27765977276556,0.00212686500686037,0.108611693022148,0.00224880090279707,0.144329692602336,0.00615259800705812,-2.27566662789476,0.00244613010338873,0.177869994251951,0.00283646473049432,0.124542822154302,0.00888004707239752,-2.27619972564063,0.00158359467594312,0.177199359293101,0.00622912649230239,0.132360605369363,0.0019739026273915,0.323061515396635,0.065318082911825,0.421771999831484,0.357734433791353,"Converged",""
"seed1031-run175",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.617272727272727,0.113129292705198,0.485413290113452,-2.27816837219683,0.00158206134617849,0.178681929279289,0.00196609742261794,0.13824681892955,0.00647718919266153,-2.27992625282614,0.00210493069688736,0.113864355487897,0.00222731928764634,0.153931324917604,0.00648188641199811,-2.27848605024594,0.00253945218812433,0.177945603582643,0.00288869294785833,0.141065943433813,0.00920006022399,-2.27779173418369,0.00160616383748694,0.179009338105735,0.0066676575960342,0.137028831180787,0.0019746967794267,0.392731516947818,0.0669877895848852,0.659207682774714,0.387285860644091,"Converged",""
"seed1031-run176",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.620909090909091,0.112963522423295,0.483691328560064,-2.27799680101414,0.0015782514873396,0.176505178461585,0.00197053877246555,0.145485710797045,0.00624353455757336,-2.27753119055923,0.00208947928704933,0.109652596835434,0.00221286333763192,0.149663492034132,0.00625885562319022,-2.28109676108488,0.00260651121345769,0.17860018763707,0.00289384349580282,0.151987999297976,0.0100407894513113,-2.27816080194943,0.00160712879794839,0.176486195056423,0.00638815946046922,0.14705717030811,0.00198120070457922,0.424572243692836,0.067388759444813,0.12154591833724,0.3739277027951,"Converged",""
"seed1031-run177",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.618181818181818,0.113188478928744,0.483739837398374,-2.27726655465295,0.00159589105262188,0.175168754919743,0.00196494834778418,0.143170871076516,0.00653889167903539,-2.28066075466199,0.00212151283356697,0.113539848723811,0.00222713542589373,0.162904864043415,0.00656184751045993,-2.27911356781542,0.0025469283648413,0.1762193878948,0.0028961298224721,0.14438324814885,0.00954685597113437,-2.27713950572345,0.00164001061248494,0.175049192348765,0.00679895398809389,0.142072765093356,0.00197447786734858,0.400204377421828,0.0687034937569057,0.811884763480773,0.39891907113323,"Converged",""
"seed1031-run178",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.615454545454545,0.11305906560204,0.469745222929936,-2.27805404686404,0.00156961998933913,0.177116320033812,0.00196917010899676,0.147762293673907,0.00602287632463905,-2.28042017801019,0.00207054938238684,0.114251639042809,0.00219841290529683,0.157666180478257,0.00603847636147781,-2.27783207502742,0.00257253579274379,0.177280677062553,0.00287993989748985,0.148375608191405,0.00968823379382779,-2.27854167022862,0.00160711244764767,0.176963415312367,0.0061763774367751,0.147350599631713,0.00197170742043947,0.437826665884084,0.0687832463704288,0.475858186615488,0.39145887836905,"Converged",""
"seed1031-run179",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.627272727272727,0.113067318222571,0.469305331179321,-2.27906458693205,0.00159993543046864,0.178294733455165,0.00196952801359755,0.140711868067844,0.00624504910462113,-2.27884447327589,0.00207967138433408,0.115601275882425,0.0022050842736285,0.134113261238304,0.00626066650803652,-2.27758017133762,0.00263209227748234,0.176642761331588,0.00290096904779434,0.137720343037827,0.00890601348971397,-2.27893478130695,0.00161923721395753,0.178198518349619,0.00638696145555526,0.140698151176214,0.00196913004511804,0.530376424795609,0.0677704329170692,-0.25196384229148,0.361796655733595,"Converged",""
"seed1031-run180",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.621818181818182,0.112902821030973,0.479713603818616,-2.27818746869456,0.00154906518896262,0.175729104505416,0.00196983918951068,0.14544119477551,0.00586753696589078,-2.28113679524875,0.00207009909033036,0.112418291121226,0.00220947449591563,0.16018595517931,0.005897001063298,-2.27825365192126,0.00252934623915895,0.17685433533573,0.00289819003200066,0.133641337443379,0.00879532661615568,-2.2780717759682,0.00158547629629528,0.17572338677045,0.00622795550074921,0.142670947133556,0.00197347041912749,0.379465208685685,0.0663021840984061,0.685318920395416,0.375156505666542,"Converged",""
"seed1031-run181",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.589090909090909,0.112893064027741,0.49005568814638,-2.27813552452682,0.00155143621098597,0.176440661316418,0.00197006745529908,0.141866466955359,0.0061559287482298,-2.27897991625222,0.00207233742326846,0.108382089168078,0.00221782783967754,0.16106851049822,0.00616559508909067,-2.28025317508163,0.00246310501244777,0.177966628713432,0.00284936226325497,0.143595251410905,0.0090173722571407,-2.27802385967521,0.00157975778243826,0.176248389226534,0.00627248736789414,0.141713238264792,0.00197745986305332,0.344853658202349,0.0664861462076015,0.709222920528197,0.362475732364405,"Converged",""
"seed1031-run182",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.592727272727273,0.112331382664145,0.466872110939908,-2.27914533074939,0.0015384434490185,0.179394506187357,0.00198030650396831,0.134083134665109,0.0064289157160131,-2.28084591696591,0.00202716080660991,0.110902278158855,0.00217607045823987,0.150256058808105,0.00645488744818435,-2.27980231882842,0.00243302116512063,0.182544089976391,0.00285957393654466,0.121542713257303,0.00912401579521325,-2.27882475103438,0.00156432295429637,0.179495643666385,0.0065504989210613,0.130840098948848,0.00198369313387195,0.320851173372998,0.0663739480691422,0.747800036082126,0.390993376107206,"Converged",""
"seed1031-run183",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.611818181818182,0.112982892519118,0.483844911147011,-2.28068736762702,0.0015465414491323,0.176966162885421,0.00196714209503129,0.147923042178223,0.00557448132525788,-2.28234621893349,0.00207004280359443,0.111983693318335,0.00222179677985317,0.165594072296017,0.00557475916916935,-2.28101210634839,0.00251106971167129,0.176936696394806,0.00288681101149081,0.147357462300171,0.00862057893993402,-2.28059021145919,0.00156921937527219,0.176795970827087,0.00570020908790761,0.147388573934727,0.00197453398661475,0.383059401773379,0.0670617469102431,0.79297226316082,0.363990367848778,"Converged",""
"seed1031-run184",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.620909090909091,0.113075887016008,0.48389694041868,-2.27565942457786,0.00157447883287983,0.173918416066826,0.00196740043268585,0.138909897303356,0.00640070939331838,-2.27455897341171,0.00209111731389734,0.107206260774075,0.00221814897834746,0.149526265092006,0.00641548972193841,-2.27769335361431,0.00258227062756085,0.175140181912629,0.00289220559575758,0.139452982140401,0.00933286865459627,-2.27564731272997,0.00160219352348483,0.173838780031136,0.00647957710514342,0.140197202658612,0.00197446396023863,0.418709914325542,0.0672849263892109,0.398728587769007,0.384836548616179,"Converged",""
"seed1031-run185",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.604545454545454,0.113004009037798,0.503637833468068,-2.27711060320609,0.00159429752534149,0.177502455773148,0.00197173456208641,0.128444322084982,0.00632473695471942,-2.27724474879231,0.00216822668722906,0.111299998001312,0.00226418319795885,0.130972577726805,0.00636465433082044,-2.27497262213837,0.00255322588080694,0.177154966945855,0.00286573459319987,0.121679891188204,0.0103718557651781,-2.27668437993909,0.00162565481346363,0.177314098508253,0.00646783430413756,0.12739439884781,0.00197567365966733,0.412566021066623,0.0664584562119517,0.150468855923171,0.39075304755881,"Converged",""
"seed1031-run186",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.596363636363636,0.112923142372005,0.497237569060773,-2.27881730184998,0.00154801578028341,0.178401442578374,0.00197223689643831,0.147331595593174,0.0063739259088827,-2.28402242924311,0.00207502112947755,0.112365859964835,0.0022220199398122,0.177815016078057,0.00637744417435956,-2.27675976696017,0.00248376630288058,0.176320648124213,0.00285901333870298,0.15159099235825,0.00932336032439447,-2.27884464038671,0.00157513227183046,0.178466406108256,0.00647263684057784,0.14815314114681,0.00197533583207597,0.269931695244409,0.0673044103102312,1.02179922766708,0.369420891859851,"Converged",""
"seed1031-run187",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.618181818181818,0.113259038800156,0.489795918367347,-2.2777663071127,0.0015959962344008,0.17545034355281,0.00196694710917594,0.147625340925362,0.00614657398067462,-2.2787225285362,0.00214947585304503,0.1119737750695,0.00224696985881926,0.157029599079799,0.006182179080084,-2.27751001893555,0.00255975482825982,0.176480103805871,0.00288563552288379,0.147188082903846,0.0096399285019148,-2.27783050219864,0.00163095087648754,0.175294792107509,0.00623877381481624,0.147725981211739,0.00197122425599801,0.444901292656475,0.0669756508793677,0.414329100592064,0.38166569486577,"Converged",""
"seed1031-run188",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.631818181818182,0.113175249628601,0.491762767710049,-2.27730085719576,0.00158399690595609,0.176860521447447,0.00196423649514013,0.127818536977488,0.00655934813637323,-2.2795202004381,0.00211000567846018,0.113460072465583,0.0022439056564717,0.148553080088092,0.00654290951235247,-2.27569776917058,0.00259566639872744,0.175377488138499,0.00291125441708814,0.120890606752449,0.00905589356912586,-2.27729611818306,0.00162333310015539,0.176753319896863,0.00673414938126836,0.126193283646255,0.00197530432795188,0.414677487024299,0.0678307884365059,0.840735236619714,0.385820246537972,"Converged",""
"seed1031-run189",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.629090909090909,0.113250025001821,0.45761316872428,-2.27892467448393,0.0015887438574539,0.177854289231246,0.00196446807922061,0.134754282876791,0.00594335786328256,-2.28107504634746,0.0020813514235506,0.117201619636649,0.00220424496449763,0.152260390879727,0.00597641330773884,-2.28193144001767,0.0026032127051422,0.181192861837478,0.00291131740392998,0.133780121299411,0.00921577705581593,-2.27897931840478,0.00163734645558977,0.177780759342697,0.00633081884453916,0.134919225182636,0.00197109498223178,0.493228688370162,0.0687876537966372,0.709116655461612,0.384009039912423,"Converged",""
"seed1031-run190",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.598181818181818,0.112725970363697,0.45839874411303,-2.27945960561604,0.00155644035635477,0.179686383226263,0.00197355065998714,0.149741278282875,0.00656699673554526,-2.28253606771697,0.00203558231139463,0.115599658437392,0.00217671430404276,0.166936228137947,0.00658315426319638,-2.27849893307207,0.00247781333638954,0.178467077563678,0.00285949126198239,0.150114710762531,0.00982279591023406,-2.27950231660379,0.00158165308471208,0.17969396397079,0.00667880749574936,0.149414279794254,0.00198065006134223,0.393412511069403,0.0670478739614335,0.685284830224116,0.401632650660598,"Converged",""
"seed1031-run191",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.616363636363636,0.112744712835906,0.49232012934519,-2.28236265944051,0.0015661890935865,0.178664513199192,0.00196963287140791,0.1496666945667,0.00625370325147127,-2.28552854149361,0.00210997435257728,0.115084575458521,0.0022410630605601,0.165052671217047,0.00627978120193247,-2.28214230615799,0.0025523720400697,0.178811907105743,0.00288903884207914,0.152197671344654,0.00962801853723831,-2.28224741452024,0.00159805388338605,0.178515054548862,0.00639154850398398,0.149368128008302,0.00197905465938409,0.395490049486407,0.066241259456741,0.584823076863605,0.383257550399408,"Converged",""
"seed1031-run192",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.6,0.113142252638769,0.494736842105263,-2.27725770075315,0.00156380670927397,0.174770981798353,0.0019658077378021,0.136704670605331,0.00589588402956177,-2.27909453253657,0.00210376639099734,0.109208570490007,0.00223575565177848,0.158760859035278,0.00589649482403036,-2.27710301694458,0.00249389661376974,0.175794518755786,0.00286376483986307,0.124343386215774,0.00853791081566004,-2.27725484302573,0.00158998664333731,0.174950218285722,0.00608809372913146,0.137394109545948,0.00197235399399136,0.348122645600312,0.0672157686476465,0.861051354968881,0.362451458925527,"Converged",""
"seed1031-run193",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.618181818181818,0.113263772143007,0.483265306122449,-2.27503497115603,0.0015751341878364,0.174572860136065,0.00196508119757406,0.134832272028725,0.00628004662301852,-2.27531944571301,0.00209127521263951,0.111594333196516,0.00222720125975891,0.141194585893634,0.00629131323595677,-2.27782658857717,0.00254748457961515,0.176649389245373,0.00288879487714198,0.142051029785047,0.00926528297980348,-2.27524163462932,0.00160114714662857,0.17443652234043,0.00639858207804773,0.135358847506147,0.00196955953920539,0.479076182457567,0.0671842278355121,0.248799834901055,0.3824070384164,"Converged",""
"seed1031-run194",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.601818181818182,0.113067745556862,0.489549839228296,-2.2786592800282,0.00156341917274118,0.177333278436287,0.00196674149019503,0.150963949749589,0.00635562866969142,-2.28280114011318,0.00209160453780718,0.114745678646884,0.00222650250235259,0.169274427508914,0.00635527160274096,-2.27847345359082,0.00251106832067052,0.176884253642609,0.00286045961805402,0.163820716627628,0.00986051237771723,-2.27881444753632,0.00159005245890459,0.177408801084008,0.00652975829170687,0.154629785620559,0.00196918922861794,0.380772556802772,0.0662335460198275,0.54353912469608,0.373193071038107,"Converged",""
"seed1031-run195",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.6,0.113186624399928,0.508585445625511,-2.2776375675597,0.00155143989096595,0.178552850736803,0.00196488641363087,0.128981950076588,0.00564173589410991,-2.28049213538414,0.00213454619272153,0.114706970569587,0.00227111769393441,0.141120597848176,0.00565790974231904,-2.27810970671265,0.00246312924903876,0.178528569514516,0.00286067414542207,0.135202929131439,0.00831790963073413,-2.27804187777801,0.00158670065022595,0.178569504147543,0.00579815467241284,0.130661106443624,0.00197014286388541,0.412332218057291,0.0645151098663129,0.415919577608327,0.351793187786968,"Converged",""
"seed1031-run196",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.573636363636364,0.112611395064774,0.504313725490196,-2.27755227589126,0.00158257154840487,0.17445836869477,0.00197954392427471,0.139922288909514,0.00639348416042422,-2.27476931189119,0.00212009005517664,0.104505536515406,0.00223557557285255,0.129289268001966,0.00641714197568649,-2.27798086789864,0.00252215784735694,0.17424402096739,0.00282908066515562,0.144214370369433,0.0102161492728973,-2.27798441545987,0.00161778922876876,0.175051075783407,0.00667135693812649,0.143126320451619,0.00198982152940352,0.414779600866244,0.0661622158346684,-0.530738167022038,0.372724985923393,"Converged",""
"seed1031-run197",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.61,0.112723899394429,0.484152139461173,-2.27697326250722,0.00156242563204273,0.174611056787069,0.00197381556273142,0.133990717919216,0.00615894615807947,-2.27375161830303,0.00206420717670057,0.105309707095859,0.00220992643213796,0.131363902154539,0.00616533060919367,-2.28404059804646,0.00252336546863832,0.181339458404688,0.00287983486854387,0.138819095556799,0.00865461773018237,-2.27676797993233,0.00160344870286834,0.174374979507094,0.00643859433118097,0.131732871282118,0.00198604146576886,0.433130624170295,0.0656092257632535,0.0115374757529003,0.35182173269262,"Converged",""
"seed1031-run198",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.620909090909091,0.113222475989267,0.47140522875817,-2.27999465403555,0.0015780752440255,0.180205520738924,0.00196523966673151,0.145006381225046,0.00608490287136896,-2.27887102210416,0.00208805298724568,0.113314241165993,0.00221550608549361,0.157863373820601,0.00612279010670451,-2.2828658100282,0.00256247371053182,0.184215568272963,0.00289921407757344,0.137355093881604,0.00967071399953197,-2.27953780194238,0.00159426110069629,0.180513927228647,0.00622086614350446,0.143249231954144,0.00196913987767827,0.445117133665862,0.0674246365103497,0.61629870033719,0.386603167167259,"Converged",""
"seed1031-run199",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.647272727272727,0.113199721311214,0.45983606557377,-2.27884689701449,0.00159317766696491,0.176370866478351,0.0019666045726552,0.144782931108802,0.00609987703386662,-2.2785452743968,0.00207230588860738,0.114803188455413,0.00220276149294709,0.147484978071655,0.0060994368150079,-2.2800970844105,0.00266873097172382,0.177575797807765,0.00294499296917643,0.134961790936006,0.00928653547797879,-2.27918842331318,0.00162460556384018,0.17625876006298,0.00620158341438025,0.146102886247481,0.00197566177661813,0.553687697888527,0.0686285880414363,0.109885883635103,0.378356976576216,"Converged",""
"seed1031-run200",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.620909090909091,0.113223712706254,0.497528830313015,-2.27885322146754,0.00158654453395652,0.176329673557029,0.00196482237205242,0.146534652326804,0.00621027611833838,-2.2828537244627,0.00215814448647466,0.115507967216085,0.00226323789371747,0.164280020485952,0.00623341645985653,-2.27712042772482,0.00255101007346042,0.174661658889911,0.00289713638529875,0.148435298626363,0.0100028842861171,-2.27912051402505,0.00162664092001883,0.176257739087378,0.0064475123874412,0.146149550834265,0.00197362492710225,0.415866259682476,0.0674701738340687,0.805196802763013,0.407490427899831,"Converged",""
"seed1031-run201",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.612727272727273,0.112753949964328,0.498389694041868,-2.28037893192797,0.00157618008975275,0.176360286667676,0.00196958071223705,0.147314578832359,0.00660063941918895,-2.28403092748757,0.00211499635524704,0.113613955386127,0.00224300775529101,0.160837857696188,0.00660102353562948,-2.27993492590364,0.00255254385853461,0.177066101368207,0.00288159324164274,0.146214137667477,0.00995211002415012,-2.28022684910634,0.00162435471178209,0.17623172082217,0.00695953019558799,0.144956044728713,0.00198235036763254,0.378125878340347,0.0676009944064437,0.595189721016023,0.396971499336504,"Converged",""
"seed1031-run202",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.596363636363636,0.112923913819317,0.497220015885624,-2.27788283223241,0.00157243308152948,0.176717638871728,0.00197017942118679,0.148549005352005,0.00654896715098147,-2.27873913684149,0.00209930075395924,0.110176069401989,0.00222784688276065,0.153406788162066,0.00656196446322346,-2.27862179729451,0.00253520270992976,0.177684255027692,0.00285162076341473,0.152351935050654,0.00994058808907641,-2.27813284640736,0.00160481296740884,0.176561021868048,0.00673470315380889,0.150180748317225,0.00197899440063117,0.400469802972459,0.066902537269365,0.105295241574488,0.379805938419526,"Converged",""
"seed1031-run203",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.620909090909091,0.11303378093218,0.461844197138315,-2.27798087508177,0.00157125464847603,0.178455260820179,0.00196807327992062,0.143120497821187,0.00637384187704661,-2.28067540854107,0.00205669127571207,0.114034445768935,0.00218348449979721,0.166002273322925,0.00639703705325092,-2.27990465897224,0.00255454516844756,0.178032307245904,0.00289629969613735,0.154471040069961,0.0095405997893211,-2.27812425758301,0.00160685554001117,0.178176434294636,0.00653045859499605,0.142402225416919,0.001974529027324,0.391264804439804,0.0688748167740231,0.942449065499188,0.399322656691587,"Converged",""
"seed1031-run204",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.603636363636364,0.112935318212453,0.48768864177919,-2.27809262315245,0.00157016669106714,0.178158413010232,0.00196961150599385,0.141988590666834,0.00638668026618194,-2.27873639946795,0.00209978725681624,0.109860159753971,0.00221772429221495,0.157600614607763,0.00641342243306423,-2.27791858814719,0.00250880727952872,0.177045564314005,0.00286603175145597,0.144147988929628,0.00943085894623148,-2.27777241752391,0.00159026778766332,0.178169759299523,0.00648576385532764,0.140140821953778,0.00197051382993253,0.344372863497649,0.067248904546381,0.727510619407074,0.393060305978235,"Converged",""
"seed1031-run205",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.621818181818182,0.112916041052473,0.466189339697693,-2.27887229358608,0.00156174795688291,0.179986029931809,0.00196988802767145,0.137802315886626,0.00618954685251414,-2.27939732845088,0.00204212613221377,0.114097288001625,0.00218967484611217,0.146215842155813,0.00620206403983685,-2.27961905048496,0.00258720339758135,0.182079235411928,0.00289490545605737,0.1354385030457,0.00955829817199334,-2.27916109561287,0.00159444289229222,0.17991835542822,0.00626358791530933,0.1391611370131,0.00197741886311192,0.447812549316337,0.0684943257002932,0.297839795632413,0.385297576624711,"Converged",""
"seed1031-run206",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.622727272727273,0.112728500980427,0.487179487179487,-2.28103785696219,0.0015687305176375,0.179324751892005,0.00196973524001822,0.141200516740086,0.00641206842769363,-2.2855465678869,0.00210407415101267,0.116041056711915,0.00222785348745252,0.162192809788441,0.00642862263933727,-2.27883494118907,0.00255951802728422,0.178422075307373,0.00290202537037489,0.135409629540929,0.0099968297250311,-2.28098084118538,0.00160946561032976,0.179129822924363,0.00659956531146271,0.139728040152112,0.00198029801052376,0.358660790511782,0.0679536431061089,0.901876881778606,0.405085833411782,"Converged",""
"seed1031-run207",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.593636363636364,0.112605887547987,0.482598607888631,-2.27673580996588,0.00153778764048837,0.175747285151961,0.00197725304151993,0.136741373620719,0.00615287024185282,-2.28001555293171,0.00205772072793024,0.108439605504776,0.0021947850322755,0.160403441025242,0.00617183528361183,-2.27600278022753,0.00246578455301572,0.176281673282524,0.00285296732190812,0.133862484439304,0.00921015290836043,-2.27652430032571,0.00156292795659299,0.175674706204957,0.00635031308133749,0.137473041970657,0.00198474751004547,0.261065254677854,0.0672425822475213,0.951746106087814,0.392033727616897,"Converged",""
"seed1031-run208",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.607272727272727,0.113029751853079,0.478048780487805,-2.27679658545766,0.00158016807075142,0.174694111382484,0.00196770199187293,0.136286743512271,0.00637720023141726,-2.27575012188471,0.00208088507950541,0.11076077591744,0.00221859735440529,0.137252143074657,0.00638931521604615,-2.27824708198617,0.0025548422806955,0.175960951497741,0.0028712387500843,0.136145350759466,0.0096160632004848,-2.27677804713138,0.00161725282218646,0.175009038343856,0.00668364742158605,0.134669138249899,0.00197715113760677,0.488312938923282,0.0668760687374375,0.117500775258692,0.380636617356732,"Converged",""
"seed1031-run209",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.616363636363636,0.113006707454526,0.473515248796148,-2.27813780555489,0.00155317449380951,0.178619976508976,0.0019676269407762,0.137846927169101,0.00606640458076391,-2.27899930381546,0.00204538793122336,0.113940810250543,0.00220250334165954,0.146056459595475,0.00608527534992287,-2.2796403146881,0.00257227619715727,0.178325795574737,0.00288250531912723,0.150434570231201,0.00897493366317669,-2.2780891791877,0.00158503153756502,0.17869792088707,0.00629743975796104,0.138221575756698,0.00197021378500377,0.444639618289447,0.067267176780322,0.282971767292253,0.37299622708947,"Converged",""
