"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","queried_strat_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","beta0_mle_strat","se_beta0_mle_strat","beta1_mle_strat","se_beta2_mle_strat","beta2_mle_strat","se_beta1_mle_strat","eta0_mle_strat","se_eta0_mle_strat","eta1_mle_strat","se_eta1_mle_strat","mle_strat_msg","sim_msg","sim_strat_msg"
"1031-11",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.743589743589744,NA,0.114439058063025,0.44,-2.27983201386953,0.00398996452226666,0.185331753338923,0.00465847598014976,0.154747795449961,0.0166374161492434,NA,NA,NA,NA,-2.27853739418349,0.00504247757796636,0.131412968642738,0.00528809015401517,0.135786707918754,0.0166365191432855,-2.26534106084614,0.0182950507273828,0.173101103613604,0.0178854128775856,0.15858065940474,0.0594817567805034,-2.28092984427076,0.00412426122771734,0.185300466933354,0.0170282524058269,0.157319187972244,0.00465342577624819,0.881622596235946,0.169738456075006,-0.758271456485259,0.934584802414628,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-12",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.641025641025641,NA,0.112683357524482,0.497816593886463,-2.27988783380656,0.00366298423139744,0.184668464949756,0.00469014185196904,0.134313588490342,0.0146871215834902,NA,NA,NA,NA,-2.27923256313385,0.00492231136297474,0.108855506577394,0.00525664431509052,0.149195391967418,0.0146880458400099,-2.28528580764005,0.0138428430487482,0.206155482253303,0.0154697646531527,0.185128872764962,0.0476851655967135,-2.28031881144901,0.00391775019934452,0.185264078365503,0.0152965479608501,0.128340828451543,0.00474517938978776,0.285817337523497,0.159931095497512,0.77835575727441,0.871595835339529,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-13",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.58974358974359,NA,0.112418922190728,0.456896551724138,-2.27970119638566,0.003649881014965,0.181594654149039,0.00470214609056165,0.142217252359149,0.0156089216834984,NA,NA,NA,NA,-2.27934961871511,0.00475036663186066,0.10852397754023,0.00511587671332409,0.164358041146416,0.0156528864714751,-2.28195388337922,0.0126682326506199,0.190177403214076,0.0152685941586427,0.12459666426289,0.0413178817092668,-2.28030477634438,0.00378014037662655,0.182013171955599,0.0159970040727002,0.140924929689766,0.00474411913230159,0.312298050842235,0.166373854282995,1.00042695134797,1.00874659272805,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-14",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.641025641025641,NA,0.113344977056226,0.554545454545455,-2.2773437866243,0.00363849705611282,0.180355731627656,0.00466599945934058,0.145132227804896,0.013312858897189,NA,NA,NA,NA,-2.27662279533867,0.00522187812315902,0.106192771239355,0.00553359727539429,0.15673209445015,0.0134037453986077,-2.27142096711611,0.0144791221249457,0.190761536792706,0.0156508283819721,0.116100068043711,0.11683977098681,-2.27724812944008,0.003821060056708,0.180851371650339,0.0137275123461934,0.145634442481018,0.00472848712982514,0.275950529868067,0.152170525462918,0.395289205714809,0.821914054977175,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-15",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.692307692307692,NA,0.113918347344376,0.408256880733945,-2.2726289816957,0.00377052374739404,0.172821964166711,0.00465776154244659,0.164349754813159,0.0143826895902615,NA,NA,NA,NA,-2.27017905329742,0.0047074560526539,0.113540282173654,0.00505606694680885,0.164838046894509,0.0144809342979219,-2.26729321803265,0.0147375698735174,0.161493705242764,0.0162012674684744,0.169921755441406,0.0488088216822499,-2.27160408674389,0.00399236110115104,0.172456333002088,0.0156880161019925,0.165842613663618,0.00474315503008418,0.629124413974648,0.170173927441163,-0.0861115262747977,0.905922308797334,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-16",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.641025641025641,NA,0.114315369701898,0.455399061032864,-2.27123226222974,0.00373834326044616,0.181925342310099,0.00464410161419276,0.126063877424629,0.0142534149617985,NA,NA,NA,NA,-2.27693709747031,0.0048833975681306,0.12494759856849,0.00521944540576115,0.151036059879387,0.0142889043121614,-2.24969129793867,0.0132425252419271,0.184568305867644,0.015812403938218,0.0401862068486651,0.0540282764095578,-2.27039735073912,0.00401434286920627,0.181447341418834,0.0161481063479286,0.123526838981692,0.0047409601041959,0.478249399852155,0.164210196026695,0.997965871310842,0.914306006788286,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-17",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.666666666666667,NA,0.113575668098044,0.502415458937198,-2.27705453903335,0.00378641641112401,0.178232739253081,0.00466730187958164,0.132909802462158,0.0149653829045072,NA,NA,NA,NA,-2.27513778899156,0.00523681832002439,0.113506899087049,0.00548773072737224,0.141438453135514,0.0150925373275513,-2.26642839025171,0.0136014509856347,0.159246192714295,0.0164025716369305,0.146307632535158,0.0570534525122319,-2.27599315884501,0.00404778293658384,0.177484466354235,0.0191907645362923,0.131303471361974,0.00470853089061008,0.498781361985114,0.160525904427194,0.548104641150936,1.14461127593193,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-18",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.794871794871795,NA,0.113385787844932,0.430493273542601,-2.27728657995465,0.0036520575196749,0.183227462437081,0.00466686126721275,0.160925745462725,0.0153310751040882,NA,NA,NA,NA,-2.28007598572525,0.00474453923696069,0.118863655815374,0.00510792520944652,0.195804327824557,0.0154164068148964,-2.28116958613876,0.0172891429434767,0.207655026366265,0.0194734225614542,0.00018526064725473,0.0760464331326699,-2.27617565781462,0.0038265264648526,0.184380211161456,0.0165053828865797,0.154832016917856,0.00473415431129077,0.332743525630701,0.166087734197227,2.03148207399303,1.18540165018569,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-19",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.666666666666667,NA,0.113341022604254,0.482456140350877,-2.26928127784421,0.00372525270029969,0.180249024135164,0.00467850104799082,0.123385145778711,0.0183394916581344,NA,NA,NA,NA,-2.27031590408885,0.00476905366295046,0.115124937401512,0.00520287313386291,0.105870776727281,0.0183755770061725,-2.25851037783473,0.0166073334335966,0.167420922169522,0.016045210741417,0.0988329807277252,0.0639521626930056,-2.26931506507849,0.00385743852950565,0.181869418687218,0.0188623795881213,0.118653731886541,0.00470110994538234,0.42287385893624,0.168005226732606,-0.390948600467271,0.983174255542337,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-20",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.692307692307692,NA,0.112381736088065,0.491379310344828,-2.28422425806981,0.0037828481404905,0.187848739387064,0.00471248790074269,0.150099856683654,0.0163929127675685,NA,NA,NA,NA,-2.28695189554044,0.00516670881173591,0.111524117619084,0.00529261918111422,0.184339656475658,0.0166126583625099,-2.30413631232779,0.0145333742978455,0.200845104562352,0.0164454854553482,0.171653750209529,0.0505024456917614,-2.28393759240311,0.00417798117847286,0.187901222020214,0.0194359786319165,0.144529888916734,0.00481649438734702,0.175398421867623,0.165760204876785,1.63924249429335,1.12732157934733,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-21",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.58974358974359,NA,0.114418917711796,0.473170731707317,-2.27844027402364,0.00374300854799219,0.184546300055925,0.00465171060621454,0.145252660953501,0.0139092039762305,NA,NA,NA,NA,-2.28381633194855,0.00501293540911798,0.123783514537885,0.0053380557901637,0.194184128744207,0.0138797080493858,-2.29630220245044,0.0129666490222071,0.217054879251654,0.0152572907300256,0.148464844961127,0.0428570213414497,-2.28037407629078,0.00398676962587665,0.184352339595945,0.0144941926422616,0.14452293978646,0.00470670212426009,0.458713892678889,0.171117553002961,2.29174781407391,1.04519566145656,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-22",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.615384615384615,NA,0.112356319714977,0.449152542372881,-2.27740044358956,0.00363797605995011,0.181608815015164,0.0047413658358914,0.142333645632906,0.0149275202901876,NA,NA,NA,NA,-2.26987585479059,0.00478418494757914,0.100719904108273,0.00513273436426399,0.141530868122949,0.0150707747956914,-2.27298624565627,0.0131170843403784,0.163008059099134,0.0160680189791966,0.139371334054903,0.0724109156912042,-2.27642873351186,0.00377846276641993,0.182260560085531,0.0154702060680357,0.14423306745145,0.00482157887351256,0.313049385986097,0.161157679358935,0.130055771451094,1.07638650209933,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-23",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.487179487179487,NA,0.11327230436456,0.533632286995516,-2.2816332940134,0.00369705757180403,0.188141518444197,0.00467495587597458,0.149312747183736,0.0134185358622055,NA,NA,NA,NA,-2.28025944673636,0.00520516480671955,0.110726650451923,0.00545237404769385,0.158948790924757,0.0134592307562863,-2.28145399026575,0.0124127768621788,0.191234400935685,0.0151530526493284,0.0964266854610643,0.0487904287878441,-2.28223524106557,0.00384915311358725,0.187987241567407,0.0137311114538575,0.155469901804557,0.00472114780596901,0.314626757830224,0.151783559979059,0.196951679876532,0.803165104960148,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-24",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.615384615384615,NA,0.113172695053337,0.473451327433628,-2.28149583142117,0.00376771340438392,0.191415998075609,0.00468489672254683,0.145107524293012,0.0150412671379159,NA,NA,NA,NA,-2.28212999899648,0.004973072044266,0.120400357151934,0.00522651616032002,0.148362017377424,0.0151125633300936,-2.26897003966205,0.0130573822664804,0.17266843598237,0.0152881030023493,0.209750849227031,0.06261007574827,-2.28077212913029,0.0038592349305675,0.190947226603812,0.015598781786325,0.143380748825899,0.00470165637049228,0.39804688427274,0.162502372493389,0.182786590200637,0.943471681260027,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-25",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.564102564102564,NA,0.114179352421343,0.46046511627907,-2.27616638616569,0.0036944833462967,0.190331320625133,0.00464655849160919,0.125156924452081,0.0120955033471312,NA,NA,NA,NA,-2.27923550425087,0.00487618577831674,0.129104366485558,0.00523776067872548,0.129706443983797,0.0121690408403408,-2.29572334511614,0.0145346828438694,0.219516455573042,0.0153371532249367,0.179082224542295,0.0611700964381315,-2.27599270066574,0.00398170762051203,0.189999215122074,0.0125578858532893,0.125456890115099,0.0047176719675693,0.555875459319165,0.162676517193343,0.104314130289711,0.809807951264373,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-26",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.692307692307692,NA,0.114059156230811,0.433333333333333,-2.27871267843376,0.00378682854857474,0.18322087972161,0.00465419734396822,0.145690210875026,0.0130467120264269,NA,NA,NA,NA,-2.28160207472105,0.00498494575126438,0.124364077545246,0.00524205319528147,0.174307497793356,0.0132128874623424,-2.28512373425214,0.0148191262786583,0.194210327501372,0.0163983050779652,0.162069237766589,0.0544337549433984,-2.2805726035901,0.00405771937052059,0.182803169746466,0.013850693055394,0.146768250755351,0.00471595392181713,0.59066680634786,0.168369134159242,1.57207680108209,1.05676881774793,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-27",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.538461538461538,NA,0.113160751157871,0.470588235294118,-2.27487687147426,0.0038145162649454,0.179536348960587,0.00470461170790281,0.127881630069925,0.0157098742288367,NA,NA,NA,NA,-2.27535048314921,0.00506725267921425,0.116593523066738,0.00529896496588658,0.121648294137978,0.0157406556702579,-2.28591759485624,0.013467136597639,0.208592051840811,0.014909559396461,0.0796141788164515,0.0584784129262151,-2.2765853256756,0.00405743448046633,0.180510564123229,0.0165137542149381,0.131631748103064,0.00473876971282287,0.547166185395521,0.162325697468163,-0.356666078241148,1.00418156377544,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-28",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.58974358974359,NA,0.112282771882623,0.506437768240343,-2.27745907026689,0.00359007785920536,0.179297777733139,0.00471530959037924,0.124838822166864,0.015541081590575,NA,NA,NA,NA,-2.28415141411536,0.00494465552534991,0.106702564495495,0.00526056749365478,0.180725017584077,0.0155709545262394,-2.30375436311719,0.0124428593575204,0.198454891812961,0.0157812975346989,0.176159922766213,0.0342528053393784,-2.27803152488074,0.00400039282772272,0.179500516264878,0.019201232802232,0.129364172569485,0.00476409752917755,0.0586899134813646,0.17226588090331,2.14807372632341,1.17459591467151,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-29",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.794871794871795,NA,0.114049464605705,0.545023696682464,-2.27465275299383,0.00375452649395852,0.178696603667231,0.00466002879700551,0.129432034026316,0.0119249100893281,NA,NA,NA,NA,-2.27347298669521,0.00531706825519805,0.111540393377883,0.00558084342795094,0.126356128271901,0.0119551799873116,-2.24240221461377,0.0185700242632948,0.143503932099105,0.018621671924055,0.0813916331351571,0.0543910020326481,-2.27580713231722,0.00395120604886017,0.177842950745969,0.0124292925408541,0.132859066179617,0.00470829208444382,0.512832931994176,0.158601996965087,-0.277281932928657,0.790043273223002,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-30",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.666666666666667,NA,0.113607689811102,0.484444444444444,-2.26684031985337,0.00378912786364481,0.17782591379439,0.00466830144983071,0.108199988656314,0.0167602798935015,NA,NA,NA,NA,-2.27543001306763,0.00504038467054417,0.119705328785451,0.00524602642865008,0.125895093045007,0.0168859839301433,-2.26606411203364,0.0144484015690305,0.182476117785457,0.015778077491944,0.15257935272525,0.0519688167038914,-2.26793922356693,0.00405573798180071,0.178204152959115,0.0178058927331511,0.104474185761718,0.00470627182841892,0.370550804775381,0.174189975315864,0.83257608923864,1.08670734176868,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-31",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.692307692307692,NA,0.11370980590566,0.568181818181818,-2.27917236016426,0.00379378323262972,0.185719231917124,0.0046643487966169,0.158464533475095,0.0146961993442958,NA,NA,NA,NA,-2.28694431306428,0.00553383546356562,0.118560095246721,0.0056461577559817,0.174941009000927,0.0148246839940256,-2.29049370598027,0.0153481780850736,0.197803676340701,0.0162790603903292,0.162471102538501,0.0592542686656668,-2.28092865985385,0.00408666576749481,0.185369862080468,0.0156505681748093,0.161070734017946,0.00465769927517816,0.29384797124938,0.165315766019281,0.539202148143679,0.982645528127303,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-32",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.487179487179487,NA,0.112667537372364,0.5,-2.27636283927145,0.00368183477412791,0.180692828278254,0.00470640492971064,0.1268986866315,0.0151605142805708,NA,NA,NA,NA,-2.27506050344148,0.00504562712363868,0.107218523223673,0.00532235922192461,0.133168897821047,0.0152130561319576,-2.28312166690238,0.0122682261481635,0.175867270744142,0.0148241188719746,0.0992659366777403,0.0751945000093399,-2.2781953645387,0.00396370836979056,0.180509868392982,0.0158560148526329,0.131657391072175,0.0047682641142104,0.374640208554889,0.158262878490098,0.230871768168834,0.979383936267496,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-33",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.58974358974359,NA,0.111711696868376,0.481327800829876,-2.27929785663627,0.00360643998325446,0.173791689133075,0.00475260643255785,0.157462672526174,0.0162141918874489,NA,NA,NA,NA,-2.27867000358079,0.00475707877305646,0.0987990641215039,0.00513473412397402,0.168078638412342,0.0162537636667438,-2.26071524281336,0.0123162319705728,0.144111038353156,0.0154212944574108,0.155606591228794,0.0411271457633989,-2.28120776650241,0.003863203717074,0.173875763097648,0.0188577418241812,0.164704237382989,0.00482716662027616,0.272503459552839,0.161316832124142,0.141917424004417,0.989492116145991,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-34",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.538461538461538,NA,0.113034849396146,0.549356223175966,-2.27079332357387,0.00374253509683796,0.185626129891103,0.004696987387988,0.0973181350375722,0.0161173564111024,NA,NA,NA,NA,-2.27155101082394,0.005186577109694,0.106898794218247,0.00541088630858284,0.100687063820941,0.016088321165647,-2.25653441658277,0.0130606984439793,0.165831614488658,0.014995301755876,0.0721464625162309,0.0475913640631195,-2.26948738364001,0.00398285586676032,0.185133511747789,0.0175553374849306,0.0888431933710592,0.00473593008830018,0.158413705741313,0.160947521722078,0.381497646747299,0.904361737700253,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-35",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.538461538461538,NA,0.113075446089195,0.504504504504504,-2.28256403584463,0.00369900625133487,0.189824004159406,0.00467899615238547,0.140132687523511,0.0158576626699129,NA,NA,NA,NA,-2.28719529691515,0.0050794079793595,0.115623264958938,0.00533724466105058,0.195428037118166,0.0159641385748765,-2.2927183318453,0.0133875361541961,0.199598824160199,0.0149581258663123,0.107001062210494,0.0759858019551104,-2.28174986105433,0.00395404351344243,0.189381804031743,0.0163436474942183,0.14033431143155,0.00477629586072644,0.185061002583604,0.164396732784864,1.92202948907753,1.02463919473956,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
