"sim","N","beta0","beta1","beta2","q","eta1","eta0","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"seed1031-run420",2200,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.603205128205128,0.112898380028106,0.491660047656871,-2.27798104073361,0.00156514942561132,0.178724772265366,0.0019722428749864,0.129062990876438,0.00581356836833116,-2.28059850143325,0.00211500377207084,0.113141611079298,0.00223204151526795,0.140847759906229,0.00584449679328525,-2.2767614090877,0.00209968000278404,0.178015028470188,0.0024062054150894,0.12481803075327,0.00751690551083442,-2.27798104073361,0.00156514993788927,0.178724772265366,0.00581356981452722,0.129062990876438,0.00197224344261867,0.366309590217508,0.0651489388139747,0.469712004796302,0.35778366578468,"Converged",""
"seed1031-run421",2200,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.596479791395046,0.11262609384391,0.481712062256809,-2.27799495609042,0.00155912539017974,0.178019146082114,0.00197525102467743,0.136903856791925,0.00646787279717544,-2.27929083444585,0.00206753668200703,0.109142041739516,0.00219693263576707,0.152553052235589,0.0064749721491996,-2.27820375621247,0.00210364804493736,0.179073799779855,0.00241799614084517,0.129740396634768,0.0078815384502246,-2.27799495609042,0.00155912591336449,0.178019146082113,0.00646787453672642,0.136903856791925,0.00197525159621766,0.32534553826493,0.0658031619401244,0.600564832898361,0.374170312492927,"Converged",""
"seed1031-run422",2200,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.615483045425464,0.113064211754966,0.48546042003231,-2.2779720473236,0.00159024934441473,0.175895971612937,0.00197133773835297,0.143995570041131,0.00616656926997622,-2.28042116703326,0.00211663145136132,0.115462616492162,0.00223263684009582,0.14225237736081,0.00618528631748462,-2.2758756312184,0.00215916453502839,0.173031245895472,0.00241579942028734,0.150890498750527,0.00803444011118574,-2.27797204732359,0.00159024987710633,0.175895971612937,0.00616657080964144,0.143995570041131,0.00197133829487494,0.482550614712125,0.0661267006923428,-0.110628103382882,0.371780711149723,"Converged",""
"seed1031-run423",2200,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.601527689369828,0.112863814629189,0.498804780876494,-2.2785145428873,0.00155685886383704,0.177600005284269,0.0019698376906805,0.145358624893474,0.00644651579511333,-2.27874494818353,0.0020866439004856,0.109620355619829,0.00223252828045131,0.153929440372264,0.00645134965892275,-2.27915837499127,0.00211059940258474,0.17850031838368,0.00239557820885522,0.143125903946053,0.00805664589143769,-2.2785145428873,0.00155685936214725,0.177600005284269,0.00644651747755811,0.145358624893475,0.00196983823713261,0.375002270302962,0.0657967478337656,0.338799461942124,0.378826106866322,"Converged",""
"seed1031-run424",2200,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.622961513372472,0.113090381399589,0.46425702811245,-2.27697843612833,0.00157760331415518,0.177847431503563,0.00196725487884045,0.134406225184802,0.00628188521967252,-2.27723640427591,0.00203211946536905,0.115806854706175,0.0021902627700391,0.128837975047991,0.00628082590378194,-2.27557348538013,0.00220405182896917,0.176697419649823,0.00244965188840065,0.132248226351503,0.00761682614367221,-2.27697843612833,0.00157760377703102,0.177847431503562,0.00628188693820193,0.134406225184802,0.00196725539023476,0.526057831201242,0.0670919306179764,-0.203779473099932,0.352154642143732,"Converged",""
"seed1031-run425",2200,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.621912602913236,0.113244224491142,0.490147783251232,-2.27816873853608,0.00160096296591547,0.176906196793114,0.00196611011134829,0.145739210028088,0.00651517258950393,-2.27776841591479,0.0021201574019667,0.113749573807622,0.00224286473084555,0.141892635797997,0.00651834248847931,-2.27876558650281,0.00217397538964204,0.176794479356869,0.00241447290995237,0.152079177940723,0.00809637584455042,-2.27816873853607,0.00160096353147618,0.176906196793113,0.006515175186385,0.145739210028088,0.00196611071600711,0.511867886549861,0.0664104617605943,-0.128640303728357,0.374562001848438,"Converged",""
"seed1031-run426",2200,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.589810581319399,0.112314743606482,0.484194294525829,-2.2795946345525,0.00155856264275801,0.1779835180674,0.00198155688268404,0.138992666027188,0.00659390994898021,-2.27972868955172,0.002062502609728,0.107696542506017,0.00219648593654255,0.14654317022409,0.0066124618821813,-2.28038163264335,0.00212249790208729,0.178949693067185,0.00241473350554415,0.137408756363271,0.00843301941164129,-2.2795946345525,0.00155856317595688,0.1779835180674,0.00659391175155075,0.138992666027189,0.00198155749836211,0.3305785298921,0.0666721232638222,0.302655832389851,0.389745959315283,"Converged",""
"seed1031-run427",2200,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.603833865814696,0.112739629805976,0.49402390438247,-2.27834776286011,0.00156675982021191,0.175593842664998,0.00197144730029024,0.141543130813629,0.00641196474379179,-2.27872131264921,0.00208926878653774,0.109752905804495,0.00222792604836929,0.144755071605569,0.00639322950754008,-2.27809162173194,0.0021087312148371,0.175662664973612,0.00240260107853764,0.13865686485816,0.00771771352775597,-2.27834776286011,0.00156676034954914,0.175593842664998,0.00641196649938453,0.141543130813629,0.00197144790854292,0.404192884322126,0.0645973421051284,0.159709418495909,0.359544674037247,"Converged",""
"seed1031-run428",2200,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.625968992248062,0.113230952966288,0.470349309504468,-2.27884887651553,0.00156105999485851,0.177800512847284,0.00196438072019608,0.149110097377651,0.00602551088740351,-2.28307758359514,0.00206367412238657,0.117473620516143,0.00220758602815924,0.168766328164465,0.00604779006694468,-2.27731063891017,0.00214449083199086,0.176138071202685,0.00244596699792586,0.150108429743044,0.00734973579997053,-2.27884887651552,0.00156106049951927,0.177800512847284,0.00602551267394301,0.149110097377653,0.00196438129263197,0.434742347223467,0.0660534381458274,0.715217901614757,0.364553825897529,"Converged",""
"seed1031-run429",2200,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.610373181530677,0.113019176079706,0.498785425101215,-2.27679173313087,0.00159099216705905,0.174952038936141,0.00196718589806201,0.139366519646723,0.00678933218510405,-2.27679398936603,0.00213000329260518,0.109133811640192,0.00224469277462672,0.14747487330054,0.00679230511256273,-2.27794585200632,0.00213308517098353,0.176042834327199,0.00239838396178032,0.139928748845685,0.0083961081160195,-2.27679173313089,0.00159099264375685,0.174952038936141,0.00678933361925579,0.139366519646723,0.00196718640184066,0.412922155834543,0.0663132221149913,0.335863027330775,0.391925859311972,"Converged",""
"seed1031-run430",2200,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.634491634491634,0.113257237069918,0.467874794069193,-2.27941356331228,0.00160176145910076,0.178523512214888,0.001964452099962,0.144007902908894,0.00640077139516468,-2.28109969308947,0.00209691404770716,0.118026170995927,0.00221622912665193,0.15132139871817,0.00641763784184483,-2.27769850599229,0.00220415346923102,0.17783824043648,0.00245380593991628,0.135171788948504,0.00805224623461452,-2.27941356331228,0.0016017619691555,0.178523512214887,0.00640077310446414,0.144007902908895,0.00196445265482117,0.520449450064915,0.0674744123297907,0.280239492287131,0.382763723310245,"Converged",""
"seed1031-run431",2200,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.606610499027868,0.11281383480805,0.480221518987342,-2.27760918332011,0.00158157390862179,0.175256236753792,0.00197132815955693,0.143954569786968,0.00658462704263046,-2.2773627934733,0.0020784302582362,0.108478546835469,0.0022026691611546,0.150665949983293,0.0065813021833313,-2.27859540046919,0.00214703079725947,0.176546378603091,0.00242164981551928,0.141354810700285,0.00807236518204338,-2.27760918332011,0.00158157444586303,0.175256236753792,0.00658462830412672,0.143954569786968,0.0019713287490613,0.400783209038985,0.0666995168989751,0.290291811264253,0.376292724598566,"Converged",""
"seed1031-run432",2200,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.586666666666667,0.112773957719752,0.510188087774295,-2.27713587323318,0.00154280821972709,0.176177031523984,0.00197248789389738,0.138413080501538,0.00605477961338529,-2.27824649536582,0.00210198614171165,0.106048707293065,0.00223686341309536,0.154164454918348,0.00607940928556217,-2.2781800864727,0.00205431583997451,0.177276711857718,0.00237596522422614,0.137962109107282,0.00749389936958177,-2.27713587323318,0.00154280865764153,0.176177031523984,0.00605478053645385,0.138413080501538,0.00197248838351175,0.284033356156251,0.0647469630952245,0.585632607385393,0.35525710603197,"Converged",""
"seed1031-run433",2200,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.59638942617666,0.112934091274128,0.490980392156863,-2.27548642943601,0.00156599683032881,0.174672386233603,0.00197274293724004,0.13851782286237,0.00609626454533743,-2.27627791228302,0.00206592326289421,0.109474344805858,0.00220873808069323,0.13529544280823,0.00608616952031115,-2.27511476801742,0.00212853634098079,0.173401940475661,0.00239898809608181,0.145951083103344,0.00748560112027883,-2.27548642943601,0.00156599734793862,0.174672386233604,0.00609626617403962,0.138517822862371,0.00197274350313242,0.401767703931975,0.0659183244122432,-0.0952168968073634,0.34268442131679,"Converged",""
"seed1031-run434",2200,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.600504095778198,0.113007476648418,0.508420208500401,-2.27909258874191,0.00155381301156194,0.177086426656039,0.00196806341864489,0.14719646334703,0.0058055427377196,-2.27970796620736,0.0021068886431275,0.110208961344702,0.00225085724776021,0.151333644576766,0.00581208479542804,-2.27853645249468,0.00208877230124339,0.177080891091994,0.00237955261985034,0.142647346715397,0.00727581750442987,-2.2790925887419,0.00155381347729036,0.17708642665604,0.00580554375331628,0.147196463347031,0.00196806394411937,0.389081620151165,0.0644714133751581,0.15999855431326,0.339720642966093,"Converged",""
"seed1031-run435",2200,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.634285714285714,0.113336286183497,0.479600333055787,-2.27869721716024,0.00159734220381091,0.178943248208081,0.00196340735969353,0.14076167446016,0.00675573229426258,-2.28234631755891,0.00211121063224837,0.120161939363893,0.00223870139080068,0.153493995894838,0.00677066884982513,-2.27688477764822,0.00217667297183115,0.176731034089215,0.00243804751626024,0.144274868008615,0.00813135596416885,-2.27869721716024,0.00159734270862202,0.178943248208081,0.00675573422399139,0.14076167446016,0.00196340790852062,0.502638740970693,0.0666273713767413,0.449926663756785,0.391028835098368,"Converged",""
"seed1031-run436",2200,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.614927344782034,0.112779777221252,0.459416863672183,-2.27915637142967,0.00156879514083875,0.176794221251509,0.00197218754656316,0.146631114180842,0.00624850061142948,-2.27994008341546,0.00202728967797144,0.112312370749767,0.00217375585706161,0.153473824435788,0.00626332684820303,-2.27917544582878,0.0021778513706434,0.177000973238008,0.00245625858324016,0.145097957604207,0.0076015082607902,-2.27915637142966,0.00156879562493974,0.176794221251508,0.0062485025979694,0.146631114180841,0.00197218809306148,0.440126395588351,0.0671073525200037,0.240379702567923,0.35810723300114,"Converged",""
"seed1031-run437",2200,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.600790513833992,0.112740041529008,0.470496894409938,-2.27557818953241,0.00154933453547751,0.175403099810363,0.00197532653295723,0.134375393021319,0.0061761510925741,-2.27509973241141,0.00204206495632575,0.105798212832796,0.00217968192004003,0.149586626364713,0.00620219393547066,-2.27841987620647,0.0021289967958982,0.178477075695922,0.00243749512426055,0.132446965331385,0.00794850337610053,-2.27557818953241,0.001549334975015,0.175403099810363,0.00617615207677209,0.134375393021319,0.00197532702738825,0.336920593074115,0.0667499686867579,0.64922672040144,0.378798432200034,"Converged",""
"seed1031-run438",2200,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.600512163892446,0.112646459264251,0.49445324881141,-2.27983165979361,0.00155717694884607,0.177374081128649,0.00197338707512236,0.143079683628382,0.00631859198863991,-2.28076392559065,0.00208726830343569,0.109878399701794,0.00222645881441631,0.152962784648629,0.0063340011597706,-2.27990414388535,0.00209198279286972,0.177826503657337,0.00240267900790307,0.139797353221668,0.00760042745467972,-2.27983165979361,0.00155717745891179,0.177374081128649,0.00631859343236763,0.143079683628381,0.00197338763328775,0.369031795737325,0.0645249509457251,0.35528291076975,0.358990959061852,"Converged",""
"seed1031-run439",2200,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.595419847328244,0.112614638718265,0.503164556962025,-2.27884721191374,0.00155000966045667,0.176277458036753,0.00197295670604039,0.135884885183544,0.00614257055399519,-2.27818602430251,0.00208564123808673,0.106724805583483,0.00223376736580973,0.141967474375784,0.00616739202703228,-2.28111104681502,0.00207841739863462,0.177708054649151,0.00238819376817813,0.14290303473454,0.00729903741578056,-2.27884721191374,0.00155001014248083,0.176277458036753,0.00614257186069784,0.135884885183545,0.00197295722442903,0.365296759091186,0.064337352825048,0.187123690673972,0.344327986195754,"Converged",""
"seed1031-run440",2200,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.57805355976486,0.112454201612704,0.491254752851711,-2.27736425756797,0.00155247817186757,0.177220936093401,0.00198447288772234,0.139892923088499,0.00625048369879504,-2.27697627463428,0.002055018376703,0.106164785527998,0.00219386629788413,0.137230580175959,0.00627758160800992,-2.27789553847553,0.00209742999482522,0.177242459326903,0.00239742356966675,0.144286349012284,0.00771656904139272,-2.27736425756797,0.00155247867452595,0.177220936093401,0.00625048527600524,0.139892923088499,0.00198447338688866,0.32912138086236,0.0655607047921549,-0.125722817127193,0.352456068303156,"Converged",""
"seed1031-run441",2200,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.621621621621622,0.113243202861571,0.476499189627229,-2.27864953049517,0.00161258005542273,0.177587936036504,0.00196913443251595,0.157786130524276,0.00667576680709276,-2.27955270037676,0.00213264441997017,0.114643735555342,0.00222434188584303,0.161721381271859,0.00669761147610191,-2.27892150787446,0.00218097415794322,0.177223417961782,0.00243257960263939,0.163637224524779,0.00862439069118752,-2.27864953049517,0.00161258056588599,0.177587936036504,0.00667576847526952,0.157786130524276,0.00196913498021629,0.477900734371584,0.0671432191265281,0.17706574746891,0.403610419896444,"Converged",""
"seed1031-run442",2200,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.602960102960103,0.113045530419963,0.488519398258116,-2.27634711751274,0.001543166137417,0.175311757506736,0.0019688381804883,0.144665923256053,0.00608427108545125,-2.28303930866088,0.00208319431855648,0.112977269599535,0.00221488529489776,0.178021254206093,0.0060864594757838,-2.27430772066432,0.00208048805126707,0.173389471033179,0.00241516229765922,0.14375869463646,0.00768522178601098,-2.27634711751274,0.00154316660825504,0.175311757506737,0.0060842727069486,0.144665923256054,0.00196883874154677,0.26466676921269,0.0663693894272001,1.38180292012015,0.386657985176284,"Converged",""
"seed1031-run443",2200,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.58777633289987,0.112760351528682,0.489197530864198,-2.27674685091763,0.00155059423542053,0.17581890072124,0.00197645580049753,0.144277150285636,0.00600550790708152,-2.27908518711578,0.00207578864344639,0.107906863371677,0.00220103772957172,0.15803968130651,0.00602871155343009,-2.27693384133092,0.00207611287304956,0.175522311289443,0.00240203879673071,0.148187516193059,0.00738941755138886,-2.27674685091764,0.00155059474130726,0.17581890072124,0.00600550950723695,0.144277150285635,0.00197645634092605,0.296735221846547,0.0652965603784939,0.508646235770814,0.352139312240082,"Converged",""
"seed1031-run444",2200,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.597159457714655,0.112523228886561,0.489411764705882,-2.27805574898245,0.00157235848028105,0.17513641538367,0.0019771921188129,0.139975270317658,0.00668293586526455,-2.28145723615623,0.00211867570675209,0.110318180756135,0.00222368873874263,0.156659822200399,0.00672464802453335,-2.27713929102716,0.00210807270385933,0.174092631652392,0.00240958303960939,0.141136334190726,0.00878336373916441,-2.27805574898245,0.00157235896517672,0.17513641538367,0.00668293737080474,0.139975270317659,0.00197719266214003,0.324665854683536,0.0664057706798302,0.680443114490155,0.414952023229972,"Converged",""
"seed1031-run445",2200,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.626482213438735,0.113266971117056,0.453963170536429,-2.27441053211694,0.00157517824070005,0.174505579067376,0.00196626664770449,0.141024251815445,0.00631379489838485,-2.27645064460309,0.00204599724051234,0.113117385541056,0.00217680488004735,0.156066162050449,0.00634150641148097,-2.27388811992642,0.00218659981929045,0.174725787998913,0.00246839974268152,0.13485917860735,0.00791114376768644,-2.27441053211693,0.00157517867928572,0.174505579067376,0.00631379652976702,0.141024251815445,0.00196626714254274,0.451975975832135,0.0676594021774589,0.586315997680417,0.383326676546042,"Converged",""
"seed1031-run446",2200,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.622593068035943,0.112976885899905,0.478048780487805,-2.27735696544779,0.00159654873622469,0.174028221272267,0.00196741469411508,0.136022490253928,0.00651908123311532,-2.27824772426917,0.00210843918231534,0.111566976913132,0.00222093331833325,0.145328762619307,0.00654094547389958,-2.27738765395629,0.00218128067841196,0.174538762980081,0.00243399317225332,0.131882986812353,0.00840829251975708,-2.27735696544779,0.00159654921052868,0.174028221272267,0.00651908282322486,0.136022490253928,0.00196741520969458,0.457159644726884,0.0677719627025032,0.395788065882733,0.396683216885172,"Converged",""
"seed1031-run447",2200,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.619422572178478,0.112933972296123,0.461783439490446,-2.27702987828636,0.00157055619141168,0.173384214868483,0.00197181942917776,0.151661773474891,0.00629307457651222,-2.2773339566389,0.0020274599214356,0.112353444051101,0.00218259187528594,0.144961530063056,0.00629447730326543,-2.27604185852703,0.00220101950117814,0.172001069371445,0.00245177146751209,0.155176512377341,0.0079534772648335,-2.27702987828634,0.00157055665653272,0.173384214868483,0.0062930763520621,0.15166177347489,0.00197181995053095,0.51792664270909,0.0669849324947099,-0.274856200003033,0.365927985774821,"Converged",""
"seed1031-run448",2200,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.606805293005671,0.112956104436297,0.504446240905416,-2.28033969554756,0.00157321708302285,0.180355931439124,0.00196782155095614,0.140489948518854,0.00630810422898933,-2.28313113643924,0.00210672543088091,0.117574288172204,0.00225408212538927,0.137201282948991,0.00632217771255439,-2.27792345811674,0.00211759518561774,0.17722084987891,0.00238652957944217,0.146698706398113,0.00749750258806342,-2.28033969554755,0.00157321754405448,0.180355931439125,0.00630810555959495,0.140489948518853,0.00196782207368202,0.451120071598436,0.0648912679030208,-0.151150292136709,0.346827596069922,"Converged",""
"seed1031-run449",2200,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.597568777991043,0.112837224162594,0.496840442338073,-2.27895273729915,0.00156703139380763,0.176398981481618,0.00197170407984768,0.148420587027399,0.0062002607922625,-2.27913110237512,0.00209938298547385,0.107554472239389,0.00222489265692018,0.159140366616624,0.006205418249601,-2.28182040516006,0.00211063899360162,0.177675593866185,0.00239683870749253,0.16143548249901,0.00781414265150877,-2.27895273729914,0.00156703183892837,0.176398981481618,0.00620026218079159,0.148420587027399,0.00197170459880901,0.344943389504672,0.0661998381139143,0.44060845814406,0.365876353806474,"Converged",""
"seed1031-run450",2200,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.586692258477287,0.112653404917649,0.503507404520655,-2.27697680138344,0.00154695446902548,0.176805067036067,0.00197608640212778,0.143248540775653,0.00655423717367073,-2.2792645286963,0.00209305022782845,0.109674043566179,0.0022287944201482,0.149538460216496,0.00657235502830311,-2.27478047186551,0.00206510848735039,0.175404048064706,0.00238183122468699,0.135819082457928,0.00813421728353686,-2.27697680138344,0.00154695498627139,0.176805067036067,0.00655423916710056,0.143248540775653,0.00197608703003992,0.327864754461129,0.0640291006470054,0.219427560847425,0.375164509856054,"Converged",""
"seed1031-run451",2200,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.607421875,0.112935957477827,0.475927387529597,-2.27789758618519,0.00155732609945667,0.175509604304586,0.00197163197884723,0.14908934544207,0.00592843773651744,-2.27864641675357,0.0020367924349187,0.111236544334739,0.00219382833504442,0.149219529505278,0.00592375303173812,-2.27738469515946,0.00215465928339025,0.174703902440804,0.00242564568472962,0.151472141787292,0.00740730843741043,-2.27789758618519,0.00155732659954516,0.175509604304586,0.00592843934222303,0.14908934544207,0.00197163250986236,0.434630096839909,0.0664151106413854,0.0155738022238592,0.343769788015881,"Converged",""
"seed1031-run452",2200,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.593427835051546,0.112544218187604,0.493354182955434,-2.27883358799638,0.00154384708557729,0.175180960531605,0.00197552580237218,0.144339883354056,0.00623248108393933,-2.28217328328421,0.00207770936747794,0.108959599083558,0.00221599419812459,0.164124414686255,0.00625172604674134,-2.27697746359454,0.00208125640795654,0.174777644456725,0.00240271808261851,0.132328532874737,0.00784034508615209,-2.27883358799638,0.00154384753615099,0.175180960531605,0.00623248239702271,0.144339883354056,0.00197552632802668,0.294537556327354,0.0658029044126274,0.761649444750312,0.377101973701682,"Converged",""
"seed1031-run453",2200,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.61712846347607,0.113215053455067,0.498360655737705,-2.27608279175282,0.00157693069785079,0.174441843194245,0.00196435436452093,0.133026993877355,0.00625608754813094,-2.27852255673127,0.00210959134408791,0.113275880692843,0.00225060183619623,0.140439354857584,0.00627516010705842,-2.27464484226298,0.00212696470100507,0.172969676630486,0.00239916995031587,0.133308268394185,0.00744287199244297,-2.27608279175281,0.0015769311794288,0.174441843194245,0.00625608912113509,0.133026993877357,0.00196435490100712,0.45003503303435,0.065601227395962,0.236064722726973,0.351410757887238,"Converged",""
"seed1031-run454",2200,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.601667735728031,0.112707121766806,0.492076069730586,-2.28087652057349,0.00158949522216858,0.177968741679645,0.00197568064784232,0.147081708529093,0.00619941090221072,-2.2818260114355,0.00211698972436665,0.112809361077101,0.00222816692735891,0.143211720760171,0.00622469617474334,-2.27942664081355,0.00215135431448686,0.176377578482787,0.00240354841677277,0.148323721182528,0.00813630366105086,-2.28087652057349,0.00158949567316566,0.177968741679645,0.00619941248789523,0.147081708529093,0.00197568115547312,0.434073955316815,0.06663224975359,-0.19221942664164,0.371567007416473,"Converged",""
"seed1031-run455",2200,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.594230769230769,0.112927110483699,0.497250589159466,-2.2774272965543,0.00154204345936995,0.177521751159719,0.00197103110911869,0.147499318439292,0.00617223014198895,-2.28030512867491,0.00207472862160307,0.11040206917724,0.00221952154515742,0.164501481341126,0.00618829736205405,-2.2765944054828,0.00207607735681445,0.176989557881774,0.00239320893370589,0.14504129567168,0.00755605068116221,-2.2774272965543,0.00154204392016121,0.177521751159719,0.00617223176402234,0.147499318439292,0.0019710316561972,0.312615652121263,0.0654846023322688,0.615607485019422,0.36575162791249,"Converged",""
"seed1031-run456",2200,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.588615782664942,0.112506539627715,0.493023255813954,-2.27820858167864,0.00155444836953183,0.175332509951813,0.00197827661483541,0.140325447109027,0.00616384954714566,-2.27939967346527,0.00207176223836786,0.107806505060703,0.00220902393117449,0.144588714478379,0.00616719967346201,-2.27830876302609,0.00209251207373961,0.174711504284056,0.00239758276550358,0.14642313655112,0.00756917391877198,-2.27820858167865,0.00155444887304017,0.175332509951813,0.0061638516155936,0.140325447109027,0.00197827717561928,0.339324493354004,0.065100258670525,0.167082590394406,0.350609736568716,"Converged",""
"seed1031-run457",2200,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.604139715394567,0.112884278453378,0.483412322274882,-2.27594214766598,0.00155250629333912,0.173289498637968,0.00197073831304383,0.142066150359895,0.00619794499749496,-2.27801622003497,0.00207461687906472,0.107640884546548,0.00220618999321575,0.163224781123169,0.00622273922284819,-2.27690819215648,0.00211212642793254,0.174343001633864,0.00242081452699532,0.141351088438614,0.00797647430877434,-2.27594214766598,0.00155250676448093,0.173289498637968,0.00619794677696433,0.142066150359894,0.00197073886904157,0.322505786458177,0.0669654650849267,0.910553532767496,0.391134341891694,"Converged",""
"seed1031-run458",2200,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.617627997407647,0.113043189400445,0.473135525260626,-2.27565429560542,0.00156253980234475,0.173848858971882,0.00196764294993905,0.13394825963818,0.00611478652288062,-2.27683063665846,0.00205461821606201,0.110074339057067,0.00219974264482452,0.148253067965592,0.00612921154392722,-2.27585603143636,0.00215268263798399,0.174841186584631,0.0024379449513946,0.12763312289618,0.00759292117080227,-2.27565429560541,0.00156254038178279,0.173848858971883,0.00611478827427819,0.13394825963818,0.00196764358919501,0.414077798630935,0.0670176555914526,0.56478597015219,0.366003673385521,"Converged",""
"seed1031-run459",2200,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.611323155216285,0.112926345038163,0.493139628732849,-2.28103657929177,0.001569002143812,0.180988787508663,0.00196708331843467,0.140067929248612,0.00624407256860288,-2.28275643095307,0.00210692727278502,0.114118665799475,0.0022360721481374,0.15665041209848,0.00625403469371849,-2.28151680842079,0.0021229784125764,0.181638631317878,0.0024096575547932,0.138659764589406,0.00790971978587698,-2.28103657929178,0.00156900263001214,0.180988787508663,0.00624407383819686,0.140067929248614,0.00196708383435884,0.380382347825546,0.0663144975809371,0.654633464883925,0.38013919518558,"Converged",""
"seed1031-run460",2200,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.627727856225931,0.112953388659469,0.474631751227496,-2.28010157861177,0.00157928036181537,0.177505265967487,0.00196684178818528,0.14480796559691,0.00651653180703768,-2.27971947172613,0.00208284702015204,0.113189316200049,0.00222053381319196,0.153275974091364,0.0065326795447564,-2.28147936123695,0.00216455624072408,0.179198247156242,0.00244339655055605,0.141983236103362,0.0079614076395625,-2.28010157861177,0.00157928082291602,0.177505265967486,0.00651653317714746,0.14480796559691,0.00196684232092091,0.487558593347053,0.0657043601850801,0.331807581595926,0.379708816527872,"Converged",""
"seed1031-run461",2200,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.603112840466926,0.11271992430099,0.481889763779528,-2.27730623954112,0.00156172702058377,0.175484951634964,0.00197403911918847,0.133432143938904,0.00603842112837469,-2.27793692247677,0.00207957087710384,0.108695711549191,0.00220817974846604,0.143236430541394,0.00604229977927658,-2.27831056503221,0.00211959001236534,0.176398098601971,0.0024199485208816,0.134200818547052,0.00774159596850372,-2.27730623954113,0.00156172756602487,0.175484951634964,0.00603842300147488,0.133432143938903,0.00197403971110861,0.369045374389005,0.0658556579784843,0.444937083026968,0.366984239637673,"Converged",""
