"sim","N","beta0","beta1","beta2","q","eta1","eta0","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"seed1031-run266",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.615384615384615,0.21968223071774,0.439130434782609,-1.61048982513027,0.00250990284288779,0.17820216139347,0.00336787469183907,0.137873395524291,0.00880967388023569,-1.61402236150478,0.00322512689359461,0.114333506391307,0.00363416278222953,0.157708473159523,0.00879874382589272,-1.61987961226609,0.0101130021364811,0.199500784493008,0.0109514945378685,0.14555022242723,0.0350078230459689,-1.61078958602332,0.00251164373257058,0.17842983254434,0.00883635503729396,0.138612061652495,0.00334356058834524,0.378633281921253,0.156120659510303,0.680948170153011,0.728103205730458,"Converged",""
"seed1031-run267",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.435897435897436,0.218630251318943,0.484978540772532,-1.60885744323113,0.00269854456174384,0.17588086038869,0.00338966431899635,0.118838718906314,0.0113677104447389,-1.60847964894208,0.00358869154661326,0.106466622927103,0.00374852861287426,0.11299303308468,0.011496139092338,-1.60957466941477,0.00921887986908851,0.172884352377131,0.0107336569787402,0.0893725257103418,0.0409409164927156,-1.60880765493211,0.00274202852408896,0.175792956434161,0.0115147114086355,0.118774682390334,0.00339372365296304,0.359575173186729,0.158439396242224,-0.297351030759331,0.946681651513226,"Converged",""
"seed1031-run268",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.538461538461538,0.218984178540204,0.461864406779661,-1.61132167775544,0.00257363219737499,0.178071911484835,0.00338261928039585,0.15072281023626,0.0106556215631198,-1.62142127833062,0.00343983603362702,0.113253616474322,0.00367020611961618,0.204883602121741,0.0107196998930242,-1.59892322380813,0.00893826978795594,0.1645110876774,0.01066188383331,0.173719291456717,0.0585678149022204,-1.61134445184174,0.0026378698674959,0.178021408807937,0.0108263635658166,0.152084986187667,0.00340981108506952,0.11500103523207,0.160694677769798,2.19101671113157,1.01111300769789,"Converged",""
"seed1031-run269",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.666666666666667,0.221844205668303,0.5,-1.61012821998399,0.00274899894350793,0.178542754356665,0.00334037713415534,0.1305148660817,0.00949277917855502,-1.61084841509449,0.00373525507312969,0.117966997931663,0.00390033414275485,0.131354365469909,0.00957556157501555,-1.62050215324584,0.011925410479221,0.184221815902903,0.0118274957185038,0.135704178716613,0.0387076336136678,-1.61088303955796,0.00280286923135178,0.178579107750518,0.00957868651268282,0.131137717774114,0.00334205258214816,0.584245011077124,0.157380164162561,-0.0264164354471552,0.824546423298354,"Converged",""
"seed1031-run270",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.21894061325834,0.504385964912281,-1.60940182231722,0.00266651603027407,0.176784783248499,0.00337075737467316,0.112428031376654,0.0109484063063182,-1.61009396293416,0.00356438999552587,0.109724120369355,0.00379311574848834,0.101964782418273,0.0110273943140085,-1.60848174234552,0.00878483953844083,0.176444865012395,0.0108469292511825,0.10931599342691,0.0236623000086526,-1.60902606134169,0.00272121458552267,0.176749500287823,0.0111012631972103,0.111343387075587,0.00337033913119531,0.377514512459952,0.153510085919679,-0.381682276972382,0.824599739735973,"Converged",""
"seed1031-run271",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.615384615384615,0.222374282536412,0.509803921568627,-1.60845005916223,0.00283032630281526,0.172536273269366,0.00333340137275076,0.146327395152866,0.0108067206904562,-1.60900155149643,0.0037867982222842,0.115257555932735,0.00392690428964376,0.14339717250304,0.0107830116763673,-1.60677429169478,0.0104847215857228,0.180019685556233,0.0110600728291466,0.0892203806994409,0.0387467334255714,-1.60942705058036,0.00297030936528951,0.172787318987257,0.0112122614826105,0.145813232627298,0.00338747070989299,0.620794189884769,0.164476034516716,-0.0664303370575918,0.870565587353098,"Converged",""
"seed1031-run272",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.512820512820513,0.219441469316204,0.506437768240343,-1.60766651446823,0.00265623237088526,0.17846301055977,0.00337377425808708,0.126343153059089,0.0109213734216611,-1.61135179351771,0.0035856839094375,0.110230398449887,0.00377697760885585,0.13100987685537,0.010961291657498,-1.59193508500105,0.00822900595251967,0.183312275222253,0.0109418693085075,0.0862707102697796,0.0424253511234067,-1.60732033752083,0.00264106985624706,0.17849774241582,0.0109888287057839,0.125575714576088,0.00338883496518296,0.263574497616398,0.153811820665428,0.121274158854913,0.849564491823765,"Converged",""
"seed1031-run273",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.538461538461538,0.221160368481298,0.490740740740741,-1.60687450128836,0.00280898068871677,0.174633305522535,0.0033592463777925,0.124279437274602,0.0103565483304698,-1.6081404437387,0.00376442549535829,0.115058783162256,0.0038550721277023,0.117402257996428,0.0104579901143467,-1.6050164516767,0.0104584883895513,0.182568477098797,0.0107468303232758,0.133616299132508,0.0532507934435417,-1.60740710965622,0.00284016270538327,0.174895219099331,0.0104311920553584,0.126600890916597,0.00336008161400983,0.554689190259186,0.161725516222319,-0.481652868420498,0.889239129814674,"Converged",""
"seed1031-run274",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.218513168990716,0.478991596638655,-1.6141073057772,0.00262373123108447,0.181392671147491,0.00339353141467097,0.141930390178203,0.00980303867601794,-1.61137096495066,0.00348182914154769,0.1029643716127,0.00369874337117373,0.146304483515087,0.00992386786111618,-1.62127754608481,0.0102618667295891,0.197652012002292,0.0108173456368479,0.124884200442538,0.0331358627211735,-1.61398208139712,0.00264686654071929,0.181361807407086,0.00988035285410825,0.141642014819617,0.00338150456069775,0.267415951674609,0.155411097861508,0.154785768909185,0.809622058831615,"Converged",""
"seed1031-run275",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.615384615384615,0.220932727171464,0.50952380952381,-1.61379618501885,0.00273304774096517,0.180608180346141,0.00333643706409362,0.14890162534985,0.0121252636060312,-1.62004938903652,0.00375041796617595,0.120292850317029,0.00390595713423192,0.183634222906776,0.012097872995114,-1.59857994888037,0.00933817540788021,0.166085488947627,0.0116389705810678,0.130915464882957,0.0590484982882026,-1.61323711415764,0.00272723059037944,0.180627941331832,0.0121536937329825,0.146859168554,0.00332132479849545,0.337289218203652,0.164808325030003,1.73767170213815,1.14932145495913,"Converged",""
"seed1031-run276",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.615384615384615,0.220979782908485,0.522935779816514,-1.6082882192968,0.00279368391937941,0.17807095065362,0.00335422917595135,0.137665873375717,0.0117907896665004,-1.61024605647548,0.00379883054832634,0.115554754076914,0.00390620430671416,0.124799673505732,0.0118439604596907,-1.61148937532057,0.00970663704584736,0.179993755807344,0.0109847892737367,0.142873364856383,0.0419511292102674,-1.60839226590955,0.00282227251721353,0.177944960427248,0.0118740250882771,0.137487724964828,0.00337359547349405,0.474748984649813,0.157385664222264,-0.533770281458988,0.922364685023413,"Converged",""
"seed1031-run277",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.666666666666667,0.22002134530772,0.472727272727273,-1.61280952807585,0.00256615497810676,0.177574287140984,0.00335522334454604,0.146390055688723,0.010112965179052,-1.6165365308067,0.00340432744313862,0.11279398738861,0.00374895403116727,0.185472151729726,0.0100451419392253,-1.61008526365945,0.0097964050707002,0.171847490505806,0.0115151756356246,0.127877804706939,0.024052053273314,-1.61318989491508,0.0026128232571342,0.177491430559188,0.0101588793593042,0.14765841713506,0.00338581170466674,0.342775166244114,0.1558561271786,1.40867032270507,0.872294377139355,"Converged",""
"seed1031-run278",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.743589743589744,0.221220362126506,0.450236966824645,-1.6140355237122,0.00267375604346653,0.181421452467739,0.00333614566982895,0.149225179126717,0.00981653122656697,-1.61530490884294,0.00347705791585044,0.122066539683726,0.0037497750756186,0.160260273784803,0.00982016223816633,-1.61601786862236,0.0113779464750092,0.181474223464272,0.0123562124250546,0.144179513678463,0.0207544972102027,-1.61399028004796,0.00264810500496279,0.181352061270392,0.00984531101943981,0.148749411736335,0.003309298259692,0.578876451663355,0.157604721429836,0.505941147950936,0.856267760917044,"Converged",""
"seed1031-run279",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.615384615384615,0.222436405675249,0.517241379310345,-1.60910199853298,0.00272900601057815,0.175322448052283,0.00333136902616014,0.144772233569388,0.0100630001536288,-1.60941491280167,0.00374451619066932,0.114168843615361,0.00395561683237162,0.156888653953686,0.010081497188666,-1.60916439127623,0.00956240635962342,0.172580354217101,0.0109669527062273,0.135194805184807,0.0298860227110402,-1.60937914883221,0.00272886746401831,0.175216668934511,0.0100701753031684,0.145420412403305,0.00331086458281274,0.534042997831171,0.156003814530818,0.438882034791965,0.828778259950612,"Converged",""
"seed1031-run280",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.717948717948718,0.220739040231067,0.454545454545455,-1.61088166795359,0.00274832047517999,0.180175697364359,0.00335335453671234,0.146985296446167,0.0112104035013267,-1.61395717816219,0.0036254313286449,0.118854975533318,0.00375606398838632,0.16334628697025,0.0113583161748972,-1.58483153730008,0.0114820548964435,0.156451010164959,0.0119306139884655,0.0960696389772406,0.049277106042163,-1.61086905168117,0.00277272749794078,0.180149305427773,0.0112305639031376,0.147036632241099,0.00338539421800592,0.461490785969374,0.161803554822519,0.686251521346312,1.02586081528144,"Converged",""
"seed1031-run281",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.538461538461538,0.220749859360938,0.458333333333333,-1.61334621203126,0.00262791910709857,0.177111670690039,0.00334701035285979,0.159904188660832,0.0103776964300371,-1.62098415307782,0.00345758832402499,0.119811031335609,0.00373595001010101,0.20293176470021,0.0103377811996941,-1.61335468207011,0.00892234990390432,0.174136930652488,0.0107261628963536,0.158262602664647,0.0395065899094673,-1.61243501417136,0.00258722894827368,0.177295218231003,0.0105533698691446,0.146605630174748,0.00334888861477707,0.307606793652654,0.164280448192998,2.57113856016271,1.05846544759912,"Converged",""
"seed1031-run282",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.222166725545923,0.435,-1.6141570007981,0.00273385620777009,0.179119080090036,0.00333911296271095,0.1532048598399,0.0095942035929911,-1.61399524783856,0.00355732345191114,0.123371105607307,0.00379086245615724,0.169566634035576,0.00962724891921298,-1.61666533671998,0.010210107927306,0.168407855029383,0.011174543258325,0.166286923184055,0.0371495197961919,-1.61360275852839,0.00276317875044576,0.17935004535351,0.00968565223884007,0.152199554865004,0.00334730861092876,0.657030941090431,0.162058818454676,1.01092038160261,0.984346904138808,"Converged",""
"seed1031-run283",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.512820512820513,0.220857002399657,0.466666666666667,-1.60882755754262,0.00268648816426498,0.173746238071505,0.00334167984979704,0.130918386301933,0.011357009790062,-1.61290421990949,0.00352595424533226,0.118208138387081,0.00379053827847743,0.151603162750888,0.0113244975043537,-1.59410714991123,0.00904316264627752,0.145367674316142,0.0105560804098047,0.137663787506872,0.0398879215265913,-1.60881890003887,0.00271066535657784,0.173680808524834,0.0114659498979067,0.130964963143204,0.00333833726131898,0.523198060996566,0.157823347293808,0.816104856013514,0.932341783148462,"Converged",""
"seed1031-run284",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.219320365592977,0.506329113924051,-1.60726894737393,0.00253984442804169,0.177590520288699,0.00338834700416008,0.132083781896423,0.0103058317077155,-1.61287212320094,0.00345323083500996,0.103994891030898,0.00373766496525112,0.174134030086064,0.0102287135523903,-1.60156181807142,0.00879674946763675,0.184458061247205,0.0113599488703422,0.123358314762301,0.0267072556974802,-1.60704972980541,0.0026135391215098,0.178010975584516,0.0103915676282351,0.135355043334095,0.00343503988680267,0.0557111551421083,0.1574924599103,1.37857795447966,0.865108975088262,"Converged",""
"seed1031-run285",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.219644925817445,0.458874458874459,-1.60532812905526,0.00255698478822541,0.173751630110656,0.0033672903701662,0.137260844961312,0.0112355313045094,-1.61106219527317,0.00337413482084628,0.109773318966965,0.00366865790636302,0.1780971322899,0.0111950028466339,-1.60554391816153,0.00938337034820733,0.159183813063589,0.0109187647681121,0.167321763782613,0.0464052367193168,-1.60510616139449,0.00261232535813478,0.173938984250911,0.0113672471735987,0.136047876999326,0.00337913017585913,0.199296494519048,0.162119491969724,2.04004003941304,1.07321976577574,"Converged",""
"seed1031-run286",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.692307692307692,0.220173351811734,0.520361990950226,-1.60782500740194,0.00262101262272087,0.170280300399166,0.0033498249229365,0.147230379537672,0.0105980548703525,-1.61328685277733,0.0037010031515443,0.10584196276125,0.00387829172658552,0.187171644992787,0.0106617924515721,-1.59950056257876,0.0103527578766169,0.161961256720351,0.0116711459207627,0.134352326368258,0.0379825016493099,-1.6080039292316,0.00267823217303572,0.170148375317862,0.0106824476496528,0.147323224113283,0.00336043336366808,0.20038155290936,0.156080779744134,1.95789498736239,1.03247964598468,"Converged",""
"seed1031-run287",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.218750814560023,0.491735537190083,-1.60790413954108,0.00252685570618111,0.17113196694851,0.00339720224477254,0.164672853697901,0.0102913821946615,-1.60664924306628,0.00335894949433117,0.0946224099467485,0.00367793527972753,0.176609409169197,0.0103269742222139,-1.61611240740455,0.0105353644152359,0.178434845262314,0.0110653050951345,0.197588578421771,0.0440000081040627,-1.60881611329157,0.00259204775137542,0.171127136388779,0.0103455853836337,0.166144010526913,0.00344153642720795,0.200650299058009,0.155481010707477,0.375380366864237,0.827670666145378,"Converged",""
"seed1031-run288",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.435897435897436,0.219188153568804,0.508474576271186,-1.60987000530634,0.00264150748728229,0.177106925206099,0.00337966303279155,0.144576434939552,0.0105394978639753,-1.60981014574823,0.00357740264249198,0.101715602483497,0.00375973178144225,0.153285779969959,0.0105719457936669,-1.60692416590243,0.00784032401615234,0.168205843342246,0.0106626904520008,0.180019295102363,0.0261434349277062,-1.61031459927106,0.00268348683982302,0.176966583012269,0.0106126460149014,0.144643507506709,0.00337952747118294,0.22261421522464,0.154767579618232,0.379961752772393,0.83477493059504,"Converged",""
"seed1031-run289",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.221228095790502,0.50952380952381,-1.6082738985597,0.00274373773074275,0.16921589274004,0.0033375611875032,0.147745010064328,0.0110150690443531,-1.61533260765875,0.00380756146218309,0.113019903129079,0.0039156818279845,0.184199120660205,0.0111318280069577,-1.62014841864152,0.00881389197561116,0.16964056856564,0.010935724830751,0.225821221506477,0.0379113863778913,-1.60741171731729,0.00282890351508054,0.169384095776872,0.0114449902454248,0.145080092651184,0.00337070214218265,0.331491343442258,0.159067821123778,1.59042697980034,1.00257060227873,"Converged",""
"seed1031-run290",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.219665163516169,0.467248908296943,-1.61312179580344,0.00265776594858018,0.181138457265384,0.00335912195099077,0.1493840329146,0.0108687722420861,-1.62217181468217,0.00352869077680192,0.119014108795394,0.00371257969478631,0.187028150108491,0.0109040334795577,-1.61632108609375,0.00914773706588151,0.187074053439588,0.0106839500757113,0.187904201753148,0.0320611662434929,-1.61259035529275,0.00272610921076264,0.181190954694742,0.0109821498641983,0.147998557855646,0.00341126329429821,0.227202699012097,0.161187864549635,1.55342512909612,0.962654640678427,"Converged",""
"seed1031-run291",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.615384615384615,0.222278387279879,0.484848484848485,-1.6125206500598,0.0028441110176369,0.17829000327655,0.00334795684439904,0.139068689415458,0.0105813150954803,-1.6121522534395,0.00372486128606252,0.125584341485802,0.00391462872056568,0.11581405820578,0.0105549848897552,-1.61419761511553,0.0108987760511986,0.185918428383799,0.0109726961443878,0.132634851594031,0.0595023894871224,-1.61230886687787,0.00289761168242708,0.178170709803432,0.0106706279367434,0.138760723102909,0.003345624608593,0.787881654299443,0.160513228602433,-0.83712560315227,0.825506555368007,"Converged",""
"seed1031-run292",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.692307692307692,0.221600116051948,0.461904761904762,-1.61393270523413,0.002774508633827,0.184818074421564,0.00334083279371725,0.140117031874459,0.0105106414758795,-1.61124581196017,0.00359013371123976,0.121507023063881,0.00378455657527367,0.132611852442644,0.0105541610129325,-1.60812834390652,0.010349941945658,0.183299350962168,0.0117219120566827,0.112661069681962,0.0283333286856863,-1.61412925441176,0.00283518347398636,0.184729780241413,0.0105954539357955,0.140793655204797,0.00335365573052658,0.656563554827856,0.15990820263512,-0.282420926234099,0.823712980876314,"Converged",""
"seed1031-run293",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.615384615384615,0.221199336926015,0.523148148148148,-1.60991709418327,0.00267553094571277,0.179661551679886,0.00333830347332683,0.140528408102129,0.0101250167507995,-1.60968212783475,0.00367537834924711,0.112173478828826,0.00389892471815917,0.141491821089713,0.0101132660636,-1.59805802226107,0.00950726441231437,0.161913336652325,0.0110524382049523,0.144941923821888,0.0501769174161948,-1.61014675435217,0.00273242829605116,0.179598144655838,0.0102250632425028,0.141374673118086,0.00335086564985278,0.433568917164269,0.15346891206453,0.0277136285394631,0.818089925906541,"Converged",""
"seed1031-run294",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.538461538461538,0.219452516616745,0.517094017094017,-1.61133761784173,0.00250050883805789,0.178704052623321,0.00337348604048974,0.144718206565198,0.00772665683674123,-1.61793281096057,0.00354741580256071,0.109696063171062,0.00381683142879954,0.166702348567004,0.00774835922891919,-1.62757162304915,0.00866553507648791,0.201761785216938,0.0109313116244257,0.0978592203335546,0.0417232522532676,-1.61129220761944,0.00250436107602042,0.178636651500319,0.00773665302416045,0.144551283074626,0.00336181152571327,0.0773999705155458,0.157274353483665,1.60391733184061,0.931964447567516,"Converged",""
"seed1031-run295",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.220137009517693,0.511111111111111,-1.60838168388031,0.00269824284053035,0.173476509557157,0.00336213178735157,0.145199492505354,0.0107179340888144,-1.60784814209262,0.00360905635955584,0.107459449386198,0.00381642451715601,0.130377842178035,0.0107492257299929,-1.59571592856756,0.00982826676011668,0.16953522249576,0.0107836833585891,0.101233756276175,0.0423469792591086,-1.60813133819145,0.00275177784739087,0.173340583318247,0.0111600559282865,0.143717085593005,0.0033487157116666,0.422256580510955,0.156956205621746,-0.530336913608486,0.84755332970474,"Converged",""
"seed1031-run296",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.220178462193751,0.477064220183486,-1.60798327666619,0.0026777536860723,0.168098770610598,0.00334873459042312,0.159412880941666,0.0129491441033096,-1.6152667254537,0.00359026879659028,0.109768120444187,0.00377237052957869,0.21583883393972,0.0129582048782487,-1.61399537602881,0.00978289819416407,0.182793980434279,0.0106972783274871,0.158837296977527,0.0417310344633475,-1.60841378685208,0.00278016289908911,0.168151917837676,0.0131950969069117,0.15986280295966,0.00337415819346399,0.264040524884658,0.168693399446168,2.69301710340034,1.25776646298015,"Converged",""
"seed1031-run297",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.538461538461538,0.219690514090326,0.45575221238938,-1.61722825774027,0.00276469762219234,0.186292975195964,0.00336737199530715,0.147782248365871,0.0108608825830528,-1.6146908842718,0.00351354897834188,0.118273331268226,0.00369939332177718,0.129975786944193,0.0108716364921563,-1.61394055076717,0.00891215577693231,0.184085975207756,0.0106386546504206,0.137865200051443,0.0308313659660196,-1.61737070712322,0.00279861522418589,0.186249902213963,0.010899639546903,0.148766199147377,0.00336302345994414,0.549737258426537,0.166117441133838,-0.688261067113072,0.877406070494666,"Converged",""
"seed1031-run298",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.222004772879028,0.449275362318841,-1.60959764072488,0.00283217969224644,0.174035246378746,0.0033351990366447,0.143652038635005,0.010822392495304,-1.6115963666216,0.00365869558688368,0.11905916166282,0.00377648987524915,0.156475022673386,0.0108927828439595,-1.60841169169461,0.00933636810512277,0.173918147501398,0.0107090734907914,0.140769066454063,0.0410809136579254,-1.60933126835971,0.00298441571302137,0.174117562030752,0.0116921224433175,0.145039533809638,0.00338217985612303,0.601842468060382,0.171751332170047,0.472984975107492,0.968277661710347,"Converged",""
"seed1031-run299",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.666666666666667,0.220887821588537,0.451612903225806,-1.60372332732594,0.00265243750612484,0.172229617678498,0.00333949016293855,0.120188078565838,0.0107378517172166,-1.60418526313205,0.00343438327149026,0.113303137041575,0.00371606618729615,0.123864583435328,0.0107763427116964,-1.59433985121146,0.0100708496822619,0.167211081221882,0.0113815125475062,0.0959282526352774,0.0373204813508176,-1.6038595609757,0.00269452224173114,0.172130859868432,0.0108104964633571,0.119488716186325,0.0033820435826403,0.55495256576355,0.171982783836024,0.213237586986084,1.09383686954057,"Converged",""
"seed1031-run300",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.717948717948718,0.219739207249146,0.479638009049774,-1.6094326874436,0.00263073921951432,0.173981939775446,0.00335553602284876,0.124370203771482,0.0108457161166404,-1.61457628734506,0.00349168739655233,0.112457420888321,0.00376318907719127,0.15524031312739,0.0108451048595302,-1.62027907091273,0.0106673493670986,0.18048704749298,0.0126601911698556,0.168059297971776,0.0351701685366429,-1.60934601830083,0.00269768472697414,0.174264997590455,0.0128555188009437,0.131602320259829,0.0033385384561907,0.328068843338011,0.159455035221735,0.898707040098791,0.919203961416291,"Converged",""
"seed1031-run301",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.512820512820513,0.220406437704037,0.513513513513513,-1.61031709365781,0.00256525260336847,0.177596962962861,0.00334740629017136,0.139538425362806,0.00913077913924651,-1.61064111449105,0.00350875944134465,0.107160865993487,0.00382734105682476,0.156487892085018,0.00917007066645044,-1.60828859155819,0.00831442335113678,0.176322169266439,0.0107613330314183,0.128212740981631,0.0204906018940643,-1.6094138780484,0.00258115765885374,0.178211457852073,0.00918255679601595,0.136471616366945,0.0033553574375728,0.293136935565153,0.147321868765979,0.570485930738862,0.702555115611785,"Converged",""
"seed1031-run302",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.21987945509582,0.495454545454545,-1.61203343089803,0.00267830146619562,0.178921627091016,0.0033518388443383,0.146626474523609,0.0126964085517258,-1.61611546749607,0.00364109361082283,0.112308299095167,0.00382032611927255,0.189036798464712,0.0126754263202024,-1.6173324991208,0.0105128748887509,0.171113877266266,0.0112124666769063,0.193118693700579,0.0516739371921385,-1.61231171866733,0.00277398944480097,0.178809447741998,0.0129170299374017,0.147273603074927,0.0033876402709867,0.276490924007955,0.1618357182576,1.90692505570862,1.16856099930703,"Converged",""
"seed1031-run303",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.220943100353823,0.474654377880184,-1.60957147349654,0.00257600711004744,0.17426481724389,0.00334028160554392,0.145864292758165,0.0085845934242788,-1.61761309002993,0.00351261087971405,0.117594695151112,0.00378357911712088,0.181688081922952,0.00853340622362992,-1.60971558846811,0.0103502653106928,0.173978369462853,0.011126423184601,0.163287273595733,0.0395639396647304,-1.6100473272398,0.00262046543204391,0.174064243178754,0.00861719576371081,0.146877495235469,0.00336091013888606,0.25577425652416,0.164844087066978,2.62717150445501,1.07929483492566,"Converged",""
"seed1031-run304",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.221711881449468,0.511737089201878,-1.60992368779258,0.00274954511445156,0.178553130271527,0.00334599261919352,0.137327164153988,0.00940724544328486,-1.61167301587514,0.00383963579677874,0.11428767278231,0.00393958483218604,0.150768595336976,0.00951758004532317,-1.62019322870071,0.0103504589381608,0.1895345113954,0.0111805709410664,0.129848144202037,0.0356701330765673,-1.60974845368363,0.0029187852325343,0.178482999926403,0.00996028555581527,0.137907754754842,0.00340016908967563,0.406954325591163,0.157678285166816,0.628361321906699,0.890315450905773,"Converged",""
"seed1031-run305",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.220167574009777,0.438053097345133,-1.60892446133782,0.00268532846185449,0.178415179249537,0.00336199721929202,0.131715904379807,0.0101530791046381,-1.607688898806,0.00340289458389632,0.1152360044395,0.00365619641062748,0.119965414059879,0.0102136855943442,-1.60664709711416,0.0107193442415985,0.169589670974619,0.0112239380354066,0.135072567967412,0.0394341927436933,-1.60981947430381,0.00301068773836143,0.178325749965387,0.0134033769415063,0.136085180700413,0.00345592813231367,0.608570014637584,0.168967345245043,-0.759365063532217,0.939277117277131,"Converged",""
"seed1031-run306",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.717948717948718,0.221506688054605,0.407407407407407,-1.61107607385856,0.00268103715049715,0.176710277233595,0.0033352841477823,0.16449277339262,0.00986310859315147,-1.61151079634346,0.00331975445438896,0.121438682872663,0.00363138095671027,0.164708591027952,0.00975785674920403,-1.61242053164288,0.0106432334655553,0.179664033891392,0.0127705794739934,0.209123466199665,0.0569139063770214,-1.6106032903022,0.00271759582110761,0.176774885853333,0.0100059800050877,0.163255273850441,0.00334387857515159,0.64504438839004,0.162659738778051,0.196121148747597,0.80161286521581,"Converged",""
"seed1031-run307",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.487179487179487,0.220329080631046,0.504504504504504,-1.61202765871063,0.00266871504353864,0.174778220484895,0.00334790766836626,0.159268136566657,0.01049272124094,-1.61399020416591,0.00361278911710454,0.106898672781805,0.003811455151977,0.184015368855274,0.0104914401370756,-1.61521966712331,0.00814143151075793,0.174776068212077,0.0109740210841534,0.160473310767755,0.0377241289656423,-1.61196820906379,0.00265804376896822,0.174718584974409,0.0105037239205747,0.158926897274441,0.00334114353062869,0.269205800841892,0.163474795919851,1.15999186075705,0.942628847654937,"Converged",""
