"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-883",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111827730250599,0.301115241635688,-2.24253423732125,0.00290013374413023,0.157961970738896,0.00493881030947989,-2.2421795791859,0.00346870952402553,0.0968827188985432,0.00471157206438549,-2.24348379494623,0.0055636302845103,0.151450892983121,0.0104455492108037,-2.24298503443974,0.00184970449214112,0.1579894668338,0.00173729782428072
"11422-884",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111249905185185,0.297794117647059,-2.24155517246889,0.00288178367354653,0.143349078659205,0.00498492303020022,-2.24098856885626,0.00343967625833724,0.0864010861800098,0.00471293466331151,-2.2420823439503,0.0057686956833613,0.154461256738609,0.00988403895793099,-2.24093899573003,0.00184980431344884,0.141949174295046,0.00172582427928085
"11422-885",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111049228744535,0.312056737588652,-2.24481853115398,0.00283559243834769,0.160372013074766,0.00509120682905693,-2.24422000550908,0.00341762922225617,0.0904038479263432,0.00471610586987216,-2.24528413259907,0.00565395904098819,0.169604563732376,0.0101646119131271,-2.24448109817931,0.00184114439382382,0.160772957555275,0.00171602067950313
"11422-886",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111520975789229,0.289377289377289,-2.24331270745998,0.002878259940239,0.157153502753378,0.00498195338654165,-2.24259177195835,0.00341457929118595,0.0952669659676832,0.00470527175176999,-2.24446509475711,0.00557234721384229,0.144826548599931,0.0104742862207988,-2.24424657465138,0.00185326129945892,0.156026790474898,0.00173836680708395
"11422-887",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111603956797004,0.277153558052434,-2.24400506270496,0.00291312428859849,0.154406892073686,0.0049237183820976,-2.24074329905997,0.00342072709338144,0.0930722386346116,0.0047047982260559,-2.24810441635341,0.00583152230857109,0.166278418949353,0.00979869486584346,-2.24405219007332,0.0019037857880408,0.154302528105919,0.00178585764102974
"11422-888",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112156106435161,0.319838056680162,-2.25050518994631,0.00303677867942575,0.162376621397471,0.0047717868203559,-2.24690112718417,0.0036756996529856,0.101482352960763,0.00476969713005566,-2.25187967780764,0.0059181942511547,0.167051391282617,0.0096530529566599,-2.24808541313296,0.00194663479341973,0.163897612908781,0.00184115010333335
"11422-889",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.1131516725066,0.30672268907563,-2.24326985695467,0.00308285268288049,0.157182697349734,0.00471569730284312,-2.24000684744647,0.00369549963292677,0.103418892721815,0.00476490245268263,-2.23472765434158,0.00587696478605468,0.144681062339519,0.00966653595292374,-2.24295056652024,0.0019831897871329,0.156939653093106,0.00188543737784876
"11422-890",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111755254684786,0.258555133079848,-2.24829630146143,0.00294083255999235,0.165223073195784,0.00488177744710686,-2.24952041487382,0.00341758973796561,0.11295769142786,0.00470217168572109,-2.24383523370123,0.00581375605706894,0.150781376311062,0.00981922314664112,-2.24758825070412,0.00191770424360556,0.164661696123316,0.00180450953174203
"11422-891",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111419259498965,0.312267657992565,-2.24568105899481,0.00290245387930209,0.15651881893902,0.00494475938541432,-2.246734601491,0.00350353384674087,0.0971213998176554,0.00472349572631944,-2.24206073686078,0.00576332787238289,0.15500849066527,0.00988363746808069,-2.24700750213553,0.00188903599358721,0.154191817988561,0.00177433821626466
"11422-892",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111363534017309,0.32089552238806,-2.24659201061884,0.00290851219793381,0.156426961587133,0.00493627293254037,-2.24646675665284,0.00352960358458024,0.0944088414116764,0.00473054575818204,-2.24480860619925,0.00594501215812464,0.147247586528838,0.00963076867537439,-2.24855055058798,0.00192833480076642,0.154788766779468,0.00181820253765924
"11422-893",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.11076619323048,0.284172661870504,-2.24784799075179,0.00285994483021251,0.156597521910421,0.00505368971038332,-2.25260578696698,0.00338988771034792,0.103920615374964,0.00471831400987891,-2.25561163003437,0.00559244067749598,0.160345390154664,0.010469401509593,-2.24938224059209,0.00182918108505987,0.155869224106514,0.00170608731820401
"11422-894",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111712312170447,0.33587786259542,-2.24538797871451,0.00294219349873941,0.155090648360047,0.00488179525835254,-2.24532620889921,0.00361074219572315,0.0946454967997006,0.00475260025922861,-2.24511983975322,0.00561877346893975,0.169274812139471,0.0102481410727842,-2.2468042239858,0.00187017581166922,0.153528878966102,0.00175577682087231
"11422-895",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112032486959012,0.296442687747036,-2.24780706891303,0.00299589163052352,0.159220869568143,0.00480912050499351,-2.24784030145015,0.00357229347147895,0.10573440556354,0.00473319273681946,-2.2462617580436,0.00606104998880929,0.166786936832444,0.00948601281601584,-2.24720334135958,0.0019570388411846,0.158090339569072,0.00185267174341663
"11422-896",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111161326201987,0.310861423220974,-2.24852108895677,0.00291825535100968,0.155547764824237,0.00493676053880804,-2.24931491633196,0.00351735552826149,0.0970901025978753,0.00473343749762586,-2.24220995378131,0.00564683269366547,0.140273690599272,0.0102358684188822,-2.24690117122895,0.00187378432632309,0.158390265991611,0.00175324432300903
"11422-897",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111425171904478,0.290076335877863,-2.24941782117335,0.00294696820870011,0.158982001276138,0.00488302496488003,-2.24907874157442,0.00349780691923416,0.102016310768994,0.00472199744555398,-2.25051943676283,0.00605582420430795,0.152522166186056,0.00953831603172481,-2.24863882634591,0.00193290155561511,0.158588261723178,0.00181978098647592
"11422-898",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111553037939937,0.280898876404494,-2.24472559307153,0.00291431175480722,0.154858047237054,0.00492929858344869,-2.24762426325303,0.00343994068677618,0.104490126383659,0.0047111873086918,-2.2451133981739,0.00550048505631137,0.152440025501882,0.0107282105670285,-2.24522003853867,0.00183712367567793,0.154352853407182,0.00171785715955054
"11422-899",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111836893375161,0.320610687022901,-2.24424664385199,0.00294056495879947,0.154918630404526,0.00487716460847393,-2.24284390318958,0.00356318811542966,0.0940259919274351,0.00473402681041454,-2.24717032226798,0.00615468813788,0.155224554800724,0.00944382878222112,-2.24527807148249,0.00196979612616179,0.153274673210496,0.00185884173824311
"11422-900",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111431841499125,0.279693486590038,-2.25055922896504,0.00295352898332814,0.161071816263502,0.00487146078067026,-2.25013095841509,0.00347826498917791,0.105115796559417,0.0047158353764032,-2.25660310125408,0.0059879158358321,0.165648986628866,0.00964185322385201,-2.25152051673518,0.00195606839875986,0.161456923597347,0.00184599818194196
"11422-901",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111788911333642,0.274436090225564,-2.24251818812034,0.00291590938993934,0.15356910306986,0.00491200216074333,-2.23908977381034,0.00341687068425271,0.0929621523312213,0.00470065422782941,-2.24284997116361,0.00584755126316389,0.158766725503911,0.00971701029695567,-2.24182553112124,0.00189884598845843,0.154042309918635,0.00178392175904542
"11422-902",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112117006515334,0.262548262548263,-2.2483551832128,0.00296089952995534,0.169345557967629,0.00483787066045055,-2.25093173323867,0.0034520121742603,0.119429763478591,0.0046981394255446,-2.25487950256448,0.00575759280412654,0.191437244382455,0.00993662370832158,-2.24869241238304,0.00190472245129421,0.168064132739311,0.00179474402886832
"11422-903",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111363858930021,0.334558823529412,-2.24552694568355,0.00288642565087956,0.158301360126469,0.00497001051880503,-2.24364649436049,0.00353531175038421,0.0891102610380848,0.00473169643830973,-2.24346640212469,0.00549491840761433,0.15662008069993,0.0106686519440841,-2.24540231661015,0.00181758436663413,0.156972157631709,0.00169850812576534
"11422-904",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111606878593161,0.29368029739777,-2.24893633250665,0.00290718470700843,0.170834280198341,0.00492879792217533,-2.24474882615947,0.00345040995030735,0.0990923685815319,0.00470819570325708,-2.25054795238131,0.00566002377182517,0.170679394824341,0.0101597414387458,-2.24885162690324,0.00187828404397202,0.171322879888954,0.00176553767200216
"11422-905",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112644645417861,0.282258064516129,-2.24307040606231,0.00302034769232404,0.155717417309675,0.00476749912302291,-2.24384378752089,0.00356552015480744,0.108405648254208,0.00472086427173094,-2.24939171639199,0.00610721686370583,0.157902461871392,0.00946266097768105,-2.24311788880746,0.00197894406931168,0.154862174937981,0.00187431448885175
"11422-906",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112043377559127,0.300395256916996,-2.2448305081597,0.00299225460950661,0.151756094263556,0.00481680818542417,-2.24424522738597,0.00357427794675404,0.0991783837310705,0.00473584108784858,-2.25292399129259,0.00602147210690879,0.157196826383925,0.0096095449196468,-2.24532699389092,0.00195237371155775,0.151176732621626,0.00184126914920208
"11422-907",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112266921524258,0.282786885245902,-2.24702986048813,0.00305005519012157,0.15329958063534,0.00475933722419318,-2.24794208784604,0.00360353772864753,0.108148313288773,0.00474057917341071,-2.24401148560791,0.00560886518466267,0.155834804631984,0.0102979238253613,-2.24760317368041,0.00189580816273872,0.155351685022144,0.00178954371201881
"11422-908",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112291237817259,0.256198347107438,-2.24923209115717,0.0030666614155082,0.157111445018698,0.00474712261899274,-2.25205633330801,0.00356095051929965,0.118236663327365,0.00472548617334921,-2.25340330219873,0.00622018235430337,0.16020873531409,0.00941002215794931,-2.24856760099293,0.00202403491887737,0.156798513266308,0.00192368543064488
"11422-909",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111747713480099,0.364705882352941,-2.24819778140348,0.00298691063379067,0.155716457714125,0.00482674824741349,-2.24544626924522,0.00374072857835066,0.0907381647047463,0.00480298868409509,-2.25686069493768,0.00588754887658432,0.156682856471482,0.00978065091236701,-2.24767531105034,0.00192344482253858,0.156776561389937,0.00181206836864935
"11422-910",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111364372372294,0.290076335877863,-2.25239669314436,0.00295099424335846,0.165749116847924,0.00488041370908973,-2.25252293269932,0.00350338323079188,0.107330892554592,0.00472440715504497,-2.24982691401761,0.00605737741785171,0.15043475412497,0.00954938110084939,-2.25264032442229,0.00198353840835303,0.166117248322967,0.00188163140672404
"11422-911",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112594195164802,0.304,-2.24157723589113,0.00300413991793148,0.152944048468278,0.00478513893107038,-2.24025059483002,0.0035984249298908,0.0993613821508313,0.00473421863864048,-2.24616656497906,0.00585536486191215,0.166590099868091,0.00970851684716892,-2.24094165737196,0.00189392216801218,0.153544743661573,0.00178680441521771
"11422-912",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112088342382612,0.292,-2.24510050082388,0.00301031372237654,0.150324273043631,0.00479656524313304,-2.24594724984136,0.00357864713910892,0.102762525816336,0.00473541660925386,-2.2376256856767,0.00628483361072478,0.135248853985547,0.00935192208251362,-2.2453800663328,0.00199764254131741,0.15053751952258,0.00188825947583299
"11422-913",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.113075838844001,0.278481012658228,-2.24188231482842,0.00308721283108732,0.151463752643827,0.00471491473122746,-2.2426024941632,0.00363612192562052,0.109365987988353,0.00474109964497569,-2.24628945216792,0.00654826638407196,0.155104165189097,0.0092711118506307,-2.24341336055853,0.00209738957449547,0.151119632941781,0.00200126212612458
"11422-914",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112329068953212,0.32,-2.2463669771452,0.00301475617884554,0.159181483693109,0.0047841145152498,-2.24550853445053,0.00365445591069768,0.102835752740642,0.00475890629250004,-2.24333402342583,0.00594711344528928,0.158424256961363,0.00959767501712031,-2.24552044386194,0.00194695176090253,0.15901514824278,0.00184427168029672
"11422-915",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111836068507866,0.30078125,-2.24739207743299,0.00297988690469439,0.156692439436001,0.00483801302327809,-2.24640248062394,0.0035607472859398,0.100560359817889,0.00473571113673692,-2.25924790117171,0.00590672232016204,0.169268086685847,0.00979315493822984,-2.24807195677989,0.00192915822077108,0.156350001664794,0.00181791424114456
"11422-916",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111302297497472,0.285714285714286,-2.24871811952019,0.00292478847774171,0.158549741728902,0.00492178222265217,-2.25068327265949,0.00346267411038118,0.104925373156021,0.00471868091592592,-2.2465337306885,0.00565323561044714,0.160314805521017,0.0101848457572217,-2.24887541898842,0.00187514920137264,0.158602339552026,0.00176207273674557
"11422-917",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111394046554142,0.342007434944238,-2.24426061046732,0.00290130564937401,0.151755234899232,0.00494926764888732,-2.24235702546721,0.00357263515695471,0.0856861270381668,0.00474399472113858,-2.2414904330469,0.00552401744250459,0.138895586393561,0.010602580962102,-2.2431257140327,0.00183403742698561,0.153058290054475,0.00171281557513049
"11422-918",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111401496022036,0.260223048327138,-2.24955783835737,0.00290706170274516,0.167264643138802,0.00493449620651389,-2.24834792562355,0.00337647023233791,0.10689507402561,0.00470042965814333,-2.24824691595108,0.00569987763065292,0.162593589591337,0.0100573875350896,-2.25021496033487,0.00189538151349808,0.167310536206673,0.00178000717672824
"11422-919",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112349425594134,0.328063241106719,-2.24516990068377,0.00299495083461031,0.159586370039303,0.0048062672644375,-2.24424136311665,0.00365194514196154,0.100727650874572,0.00476010015104342,-2.2507034415216,0.00587300922534758,0.166869462201246,0.00973626858253047,-2.24446074928824,0.00192757633035345,0.159122346593967,0.00181903756838333
"11422-920",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.110440247394045,0.286764705882353,-2.25057968212432,0.00289393416049756,0.148452725221378,0.00500406640963755,-2.25106501117913,0.00342632503724873,0.0929188530366849,0.00472782230479422,-2.24382112876301,0.00545114843838855,0.140141227194618,0.0109392559651168,-2.25040630725285,0.00181863941887624,0.149435674245035,0.00168980633536299
"11422-921",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111075550239936,0.324723247232472,-2.24534292112091,0.00289233572791215,0.148838149190093,0.00498023055582819,-2.24310438640377,0.00351644213010125,0.0841212088212975,0.00473446336853068,-2.24954071538218,0.00583300984561621,0.153321937038364,0.00983143316202396,-2.2452005265897,0.00188429200708111,0.146436095840623,0.00176291913387939
"11422-922",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112439540595963,0.269076305220884,-2.24107406245617,0.00301124141177206,0.147142185543112,0.0047841131768658,-2.24085620429744,0.00352256717148403,0.101642919334083,0.00471247763008891,-2.23945746745757,0.0058007323474011,0.157138025045556,0.00978749199410263,-2.24032735550205,0.00190415205073108,0.148803192797086,0.00179458383066108
"11422-923",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112310882804067,0.296153846153846,-2.24277267878433,0.0029502879426507,0.16009036269832,0.00485038665789467,-2.24321129646508,0.00351687658783986,0.104330964511447,0.00471383814998786,-2.24977971053815,0.00597177030980909,0.170755228733721,0.00960212066073473,-2.2425946669154,0.0019159281711519,0.160081350674675,0.00180256755674144
"11422-924",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111381660628898,0.309433962264151,-2.24785075205903,0.00292799613807768,0.157036396185633,0.00491270735822001,-2.24668614516623,0.00352031786974408,0.095626892289186,0.00472985278129112,-2.24753835229322,0.00616146063566079,0.152576000756742,0.00945606419645558,-2.24794949239622,0.00196859359476323,0.156028869121924,0.00185677775533853
"11422-925",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112474078928887,0.305555555555556,-2.24419259555655,0.00299730441649602,0.15906578594132,0.0047936866934265,-2.24189359943481,0.00359249937912664,0.100971255039699,0.0047333438640923,-2.24432493360609,0.00614086437349438,0.162888577779939,0.00940333456502472,-2.24278368123268,0.00198149199277244,0.160176623325689,0.00187982103786124
"11422-926",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111520122975471,0.284671532846715,-2.24231874637393,0.0028726136744453,0.155119368535533,0.00499285247735562,-2.24685447717506,0.00340421602593757,0.104320150033213,0.00470433974790086,-2.24069338523786,0.00618984182372113,0.152651730493714,0.00938405120487681,-2.24274680368662,0.00195695852566741,0.153404643085075,0.00184078199169665
"11422-927",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111502125167033,0.329457364341085,-2.24859793977954,0.00296812928198449,0.154076808425067,0.00485767398869529,-2.24705881444634,0.00362278298903658,0.0937618505608422,0.00475956612843616,-2.24009589515868,0.00589460272773604,0.140623889838507,0.00971293244160635,-2.24800247178004,0.00192801929885173,0.154538668752533,0.0018174472595372
"11422-928",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111320243183444,0.297101449275362,-2.24217899415476,0.00286132591159815,0.152064794254204,0.00501711553782227,-2.24326919582369,0.00341422086280661,0.0934213711982847,0.00470715226680796,-2.24020603438655,0.00563614798776664,0.148014405263326,0.0101539650317435,-2.24155250959394,0.00182153192988597,0.151782968649992,0.00169535315693995
"11422-929",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112558099329419,0.365079365079365,-2.2415990370364,0.00299402435165241,0.154115567199102,0.00479396999904913,-2.24308568901672,0.00376245564162636,0.0976724376594766,0.00480256425327963,-2.24016282149422,0.00634629409460827,0.15112499409063,0.00929876031475508,-2.2418081476039,0.00201303804087333,0.152944470524626,0.00191181819813374
"11422-930",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112148440925397,0.28125,-2.24150803898221,0.00297157343702305,0.148449935765359,0.0048315222005013,-2.24283226810424,0.00350719490978778,0.10149945786208,0.00471338236661748,-2.25143441055444,0.00617790093997011,0.155260154265217,0.00946315119642765,-2.24349440853185,0.00196912869208112,0.147274628509567,0.00186277561099411
"11422-931",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111655012418781,0.262357414448669,-2.24623420629971,0.0029367332285614,0.156920406756394,0.00488630415197341,-2.24263594227581,0.00341247145908887,0.0976976956199313,0.00470110852906937,-2.25316381011645,0.0057953707334898,0.157213200249376,0.00992706739731624,-2.24565799255177,0.00188613508045606,0.156910428921074,0.00176981767865208
"11422-932",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.11190092021129,0.295019157088123,-2.24297580039799,0.00294251223321626,0.151782343264431,0.00487299743891858,-2.24414530598833,0.0035068068861089,0.0997297548762674,0.00471720672633033,-2.24711428455317,0.00600300022788759,0.157504964252381,0.00956567620503139,-2.24241290090245,0.00192032106253785,0.152033164546603,0.00180403995594049
"11422-933",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112178384134375,0.333333333333333,-2.23995947757375,0.00295921372552229,0.147312699414309,0.00484874590442321,-2.23896957273118,0.00362309243509661,0.0900785673046268,0.00475172493872206,-2.24022712731943,0.00624719339827807,0.147926864554453,0.00936868404436369,-2.2403359908932,0.00197039986958346,0.148506410761222,0.00185752025722548
"11422-934",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111344770904462,0.288256227758007,-2.24240400988849,0.00283864117801215,0.159776923112329,0.0050729149483991,-2.24475273006404,0.00336847307721931,0.0994208172830293,0.00470663763479886,-2.25406602745325,0.00560190942135742,0.170402168578851,0.0104157716807416,-2.2429958515133,0.00183082308966679,0.1586629132274,0.00170767421858584
"11422-935",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111392018750234,0.288973384030418,-2.24906457740254,0.0029431110126115,0.158558400083938,0.00489550688937396,-2.24966167139527,0.00349123516745023,0.103206829137557,0.00472393225378913,-2.24561074342278,0.00615515590666845,0.158757698107788,0.00942309103657655,-2.24993687321679,0.00196349787637105,0.158862356358055,0.00185774282374452
"11422-936",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112633586224776,0.299595141700405,-2.24499264223122,0.00302909222897843,0.159200111299556,0.00476131558632894,-2.2426940540272,0.00361597934201005,0.103786161366278,0.00473869368370476,-2.24580566524886,0.00573096268027604,0.158951881093684,0.00997839740529338,-2.2465048438313,0.00192993924421014,0.158705592932797,0.00182715955017762
"11422-937",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112675540448874,0.303418803418803,-2.24378684835194,0.00311186829163613,0.145052483331501,0.00471490184741029,-2.24450279849496,0.00373058952015791,0.10309712094972,0.00478715563444225,-2.24047595483742,0.00628582644375581,0.137259605579376,0.00935345072246132,-2.24484598787407,0.00203767045087938,0.144368261149669,0.00193174243089808
"11422-938",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111918806650775,0.304347826086957,-2.24469900152781,0.00299238874746762,0.148393307512296,0.00482033274539181,-2.24642897903325,0.00359263819581453,0.100381105185896,0.0047436164334165,-2.25473024546936,0.00576658519219484,0.159909197760016,0.0100391503515748,-2.24459879430224,0.00190136562361814,0.148655602296697,0.00178490215840368
"11422-939",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111827141718018,0.254752851711027,-2.24282846700805,0.00293518945299151,0.151700294019206,0.00488690160066151,-2.24271697128364,0.00339798033850354,0.101902221122223,0.0046985296782018,-2.24261167721209,0.00604950459420425,0.148353756757136,0.00952382148716761,-2.24323393082084,0.00194214346709168,0.151092616809843,0.00182723613685114
"11422-940",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112262063185474,0.300813008130081,-2.24232510241155,0.0030313740564958,0.143535693452364,0.0047756564363439,-2.2415949836563,0.00362432955770161,0.0957749584769996,0.00474954850042461,-2.24190236827193,0.00588959006791362,0.145307244384774,0.00968699363373601,-2.24286123006254,0.00194718961617542,0.14425944780322,0.00183685056318229
"11422-941",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.11242525843711,0.284584980237154,-2.24415929892487,0.00299351459582767,0.158802818458111,0.00480391900182521,-2.24400691424229,0.00353967210439831,0.106590827847619,0.00471953266131636,-2.23810202438139,0.00623455318437108,0.153048741401497,0.00934787100332102,-2.24316433179053,0.00200148739854252,0.159409614953352,0.00189998365504965
"11422-942",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111702263681322,0.311538461538462,-2.24552201009073,0.00295185583228329,0.152923473044731,0.00486756024133947,-2.24281210484714,0.00355408467517584,0.0920330567886026,0.00473300692788195,-2.24485595967281,0.00590466316867665,0.16054143799376,0.009667170119073,-2.24389034537444,0.00188500688377686,0.153466624785884,0.00176804160947292
"11422-943",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111388045710965,0.264591439688716,-2.25118795940919,0.00298105216792533,0.157256529323877,0.00484978931550622,-2.25179889477814,0.00347952816441482,0.107867806892566,0.00472053082407436,-2.25064082676238,0.00587686314044393,0.145762779327597,0.00978797730792856,-2.25160478575658,0.00194868054676474,0.156166552561023,0.00184147467790789
"11422-944",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111351832581656,0.317164179104478,-2.24376969130257,0.00290716005076226,0.14799746116092,0.00494728967475854,-2.24087638077157,0.00351266524201061,0.0845997620100803,0.00472976183852687,-2.24167649147448,0.00560129397381189,0.153405361731697,0.0102908329249261,-2.24339291319534,0.00184301384771514,0.147290650822423,0.00172233029213306
"11422-945",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.113442707122742,0.315126050420168,-2.23950189326764,0.00307829221090087,0.154227594621253,0.00470909529996852,-2.23865125131218,0.00371839619785655,0.104487558499181,0.00477065277121188,-2.24075950624079,0.00629965686817143,0.15781100706964,0.00930620024175564,-2.24068590014769,0.00202565657827936,0.15419994026549,0.00193112307607613
"11422-946",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111157958413818,0.284671532846715,-2.24743981567434,0.00288028903480417,0.160977872783955,0.00499757831108301,-2.24550952001613,0.00340041573307215,0.0957392339072377,0.0047116999157935,-2.24781993642503,0.00565938944337357,0.1674036355633,0.0101786782630518,-2.24810159107458,0.00185432680855012,0.160967067767184,0.0017401693360543
"11422-947",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112257230802657,0.28740157480315,-2.2455995354211,0.00298964571722169,0.159780580715812,0.00481487151665329,-2.24431325752362,0.00353694761327123,0.104607658040926,0.00472226939877181,-2.24062420623837,0.00576218029233539,0.156570856454685,0.00988633627084021,-2.24423544850626,0.00190556731657841,0.159964703712223,0.00179339366066814
"11422-948",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111975817106721,0.257692307692308,-2.24494818535789,0.00295267925605443,0.157843430512163,0.00485626763433124,-2.24705911010223,0.00342880112442017,0.11104410211258,0.00469839736565619,-2.250075003784,0.00587240333275724,0.162188994287242,0.00974977541072012,-2.24550734857601,0.00192468107793029,0.157224588867111,0.00181284678257051
"11422-949",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111462674928184,0.367424242424242,-2.24747318037952,0.00293299171269058,0.15697271618677,0.00489753635326397,-2.24534406874815,0.003685296819641,0.0881152814092567,0.00478259255023397,-2.24640383922841,0.0060017021768311,0.162049226884041,0.0095420183303033,-2.24740295853822,0.00193376449538064,0.158633481087878,0.00182735889113498
"11422-950",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111263052225986,0.321969696969697,-2.24688298680801,0.00293015746736165,0.150150303174527,0.00491160851996917,-2.24683726971405,0.0035587402868257,0.092121233720283,0.00474142310697005,-2.2373666021672,0.00562365842047306,0.147167730643707,0.0101906099980774,-2.24638721853672,0.00185276711736788,0.151337292949633,0.00173644512174103
"11422-951",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111926640919859,0.283018867924528,-2.24070135315313,0.00291844163807744,0.150589432643377,0.0049066981333128,-2.24490809576373,0.00345440023980514,0.104480210165788,0.00470631732704163,-2.24995883820622,0.0059125017600715,0.143984969413033,0.00974289931320395,-2.24126360633645,0.00191613540125867,0.149992536378183,0.00179971844399795
"11422-952",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111807060298063,0.319391634980989,-2.24286741925435,0.00293232378546605,0.151590789518117,0.00488962834997555,-2.24178646319145,0.00355482609142279,0.0919290730572532,0.00473228608287961,-2.23350976304541,0.00591446705570211,0.140492050329574,0.00960219824553199,-2.24212478745751,0.00191262509309613,0.150906643165237,0.00179644919351423
"11422-953",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111579493405191,0.270676691729323,-2.24642745537003,0.00291908829202094,0.15931003606314,0.00491071523365394,-2.24509368105761,0.00341545587717746,0.101172932343051,0.00470192893647716,-2.23220171846627,0.00586260589813688,0.151088701211664,0.00962065506686002,-2.24638971802384,0.0019196412501934,0.160515867038812,0.00180869266735365
"11422-954",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.110575050757944,0.27007299270073,-2.25225277227982,0.00288679864081469,0.159828275500077,0.0050132525469889,-2.25037479901011,0.00337708624381158,0.0967809544312613,0.00472156013043932,-2.26238587671154,0.00578343771855354,0.176002694939013,0.0100133032594952,-2.2518418378425,0.0018839464537967,0.159125944313336,0.00176912250402456
"11422-955",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112138189743357,0.311538461538462,-2.24490682427624,0.00295444398167597,0.161807905369905,0.00484954926193682,-2.24536921661738,0.00356176376563963,0.103702757098645,0.00472880119791634,-2.25087568803484,0.0058751388113067,0.173475489863945,0.00970957187778204,-2.24355477593366,0.00191794016226685,0.163862054706122,0.00180980804122136
